DLiP-ID,T00835
DLiP-Mol-ID,26524
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C10H9ClFN3O2/c11-5-1-2-7(6(12)3-5)13-8-4-9(16)15-10(17)14-8/h1,3-4,7H,2H2,(H3,13,14,15,16,17)"
Standard Inchi Key(RDKit),ZQKHMZYHSAYCRZ-UHFFFAOYSA-N
Canonical SMILES(RDKit),O=c1cc(NC2CC=C(Cl)C=C2F)[nH]c(=O)[nH]1
SMILES(SDF),
MW(SDF),
MW(RDKit),257.652
MW Monoisotopic(RDKit),257.036732428
MolLogP(RDKit),1.2235
XLogP(SDF),
XLogP(CDK),1.481
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),3
HBA Lipinski(RDKit),5
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),3
HBD Lipinski(RDKit),3
PSA(SDF),
PSA(RDKit),77.75
RO3 Pass,
Num RO5 Violations,0
Num Lipinski RO5 Violations,0
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),2
nRings(SDF),
nRings(RDKit),2
Aromatic Rings(RDKit),1
nAtoms(SDF),
Heavy Atoms(RDKit),17
QED Weighted(RDKit),0.745544452622431
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,SOD1 dimer
Common Target Pref Name,SOD1 dimer
RDKit Descriptors
Ipc,6279.745245704903
qed,0.7455444526224307
Chi0,12.41384908344359
Chi1,8.041713895658194
TPSA,77.75
Chi0n,8.58893338489123
Chi0v,9.344862330909685
Chi1n,4.873435286564507
Chi1v,5.251399759573735
Chi2n,3.5522441290241296
Chi2v,3.988679909496114
Chi3n,2.247317984140925
Chi3v,2.5107302792210136
Chi4n,1.4963150621451367
Chi4v,1.6896355265595988
MolMR,62.83809999999999
MolWt,257.652
fr_SH,0
Kappa1,11.659158294893206
Kappa2,4.584375555077455
Kappa3,2.847553567338665
fr_ArN,0
fr_COO,0
fr_C_O,0
fr_C_S,0
fr_NH0,0
fr_NH1,3
fr_NH2,0
fr_N_O,0
fr_azo,0
