DLiP-ID,C10236
DLiP-Mol-ID,40792
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C17H19N5S/c1-2-13-11-14-16(19-12-20-17(14)23-13)22-9-7-21(8-10-22)15-5-3-4-6-18-15/h3-6,11-12H,2,7-10H2,1H3"
Standard Inchi Key(RDKit),KGADSAGDWSKRGE-UHFFFAOYSA-N
Canonical SMILES(RDKit),CCc1cc2c(N3CCN(c4ccccn4)CC3)ncnc2s1
SMILES(SDF),
MW(SDF),
MW(RDKit),325.441
MW Monoisotopic(RDKit),325.136116608
MolLogP(RDKit),2.9753
XLogP(SDF),
XLogP(CDK),3.161
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),6
HBA Lipinski(RDKit),5
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),0
HBD Lipinski(RDKit),0
PSA(SDF),
PSA(RDKit),45.15
RO3 Pass,
Num RO5 Violations,0
Num Lipinski RO5 Violations,0
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),3
nRings(SDF),
nRings(RDKit),4
Aromatic Rings(RDKit),3
nAtoms(SDF),
Heavy Atoms(RDKit),23
QED Weighted(RDKit),0.740645080702444
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,Menin/Histone-lysine N-methyltransferase MLL
Common Target Pref Name,MENIN/MLL
RDKit Descriptors
Ipc,436270.4358877856
qed,0.7406450807024443
Chi0,15.6480536021256
Chi1,11.347667890550102
TPSA,45.150000000000006
Chi0n,13.14395178903415
Chi0v,13.960448369961876
Chi1n,7.9924755880868545
Chi1v,8.808972169014579
Chi2n,5.644402011352797
Chi2v,6.759601882642045
Chi3n,4.260355654714675
Chi3v,5.44774224068857
Chi4n,3.0073451200011743
Chi4v,3.936822420620908
MolMR,95.45600000000005
MolWt,325.44100000000003
fr_SH,0
Kappa1,14.386567697491765
Kappa2,6.119599082682666
Kappa3,2.742354718875621
fr_ArN,0
fr_COO,0
fr_C_O,0
fr_C_S,0
fr_NH0,5
fr_NH1,0
fr_NH2,0
fr_N_O,0
fr_azo,0
BertzCT,793.1087585477957
MolLogP,2.9753000000000016
NOCount,5
fr_Ar_N,3
fr_COO2,0
fr_urea,0
BalabanJ,1.5544383890202211
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,14.951935562841626
SMR_VSA4,0.0
SMR_VSA5,13.344558822616634
SMR_VSA6,35.97884508535126
SMR_VSA7,41.66677911392536
SMR_VSA8,0.0
SMR_VSA9,0.0
fr_Al_OH,0
fr_Ar_NH,0
fr_Ar_OH,0
fr_HOCCN,0
fr_Imine,0
fr_amide,0
fr_azide,0
fr_diazo,0
fr_ester,0
fr_ether,0
fr_furan,0
fr_imide,0
fr_nitro,0
fr_oxime,0
fr_quatN,0
LabuteASA,139.1729579438044
NHOHCount,0
PEOE_VSA1,9.799819461700956
PEOE_VSA2,0.0
PEOE_VSA3,14.951935562841626
PEOE_VSA4,0.0
PEOE_VSA5,11.336785877934737
PEOE_VSA6,12.990104268152233
PEOE_VSA7,24.619922828310838
PEOE_VSA8,37.253016388964674
PEOE_VSA9,5.386224214464796
RingCount,4
SMR_VSA10,33.18913206769015
fr_Al_COO,0
fr_Ar_COO,0
fr_ketone,0
fr_lactam,0
fr_phenol,0
ExactMolWt,325.136116608
NumHDonors,0
PEOE_VSA10,22.793442050055166
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
PEOE_VSA14,0.0
SlogP_VSA1,9.799819461700956
SlogP_VSA2,41.13096118649193
SlogP_VSA3,6.4208216229260096
SlogP_VSA4,0.0
SlogP_VSA5,11.800884393391923
SlogP_VSA6,36.78963192022406
SlogP_VSA7,0.0
SlogP_VSA8,10.216620634085363
SlogP_VSA9,0.0
fr_amidine,0
fr_aniline,2
fr_benzene,0
fr_epoxide,0
fr_guanido,0
fr_halogen,0
fr_hdrzine,0
fr_hdrzone,0
fr_isocyan,0
fr_lactone,0
fr_methoxy,0
fr_nitrile,0
fr_nitroso,0
fr_oxazole,0
fr_sulfide,0
fr_sulfone,0
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,0.0
EState_VSA4,49.065969221866936
EState_VSA5,10.263371408166094
EState_VSA6,17.66410595269928
EState_VSA7,18.3295777085363
EState_VSA8,43.80822636115643
EState_VSA9,0.0
SlogP_VSA10,11.635725555670057
SlogP_VSA11,0.0
SlogP_VSA12,11.336785877934737
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
