DLiP-ID,C00113
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.267811873772232
VE1_D,5.021077302622128
VE2_A,0.16414661052970125
VE2_D,0.19311835779315878
VE3_A,2.406612699185305
VE3_D,2.569155957823296
VR1_A,329.7632354454979
VR1_D,158.28031866073115
VR2_A,12.683201363288381
VR2_D,6.087704563874275
VR3_A,6.753886373637397
VR3_D,6.01987907481488
WPath,1733
Xc-3d,1.1429563388745065
Xc-4d,0.0
Xc-5d,0.2721655269759087
Xc-6d,0.0
Xp-0d,17.769373945685242
Xp-1d,12.847667890550102
Xp-2d,10.886075486736782
Xp-3d,9.612189074199263
Xp-4d,8.130879548946393
Xp-5d,6.82165731634107
Xp-6d,4.393733181128898
Xp-7d,3.388088502136957
ZMIC0,82.03507587641411
ZMIC1,59.54750955142752
ZMIC2,35.49715444122051
ZMIC3,24.10512576627542
ZMIC4,22.757916696538555
ZMIC5,22.757916696538555
nAcid,0
nAtom,42
nBase,0
nRing,4
piPC1,3.7727609380946383
piPC2,4.375757021660286
piPC3,5.033700567027251
piPC4,5.648093568795613
piPC5,6.255270080141082
piPC6,6.5236540787371045
piPC7,7.0284230387071105
piPC8,7.493125832993185
piPC9,7.963669356670869
AATS0Z,23.904761904761905
AATS0d,3.619047619047619
AATS0i,156.97901232399963
AATS0m,94.6393305238095
AATS0p,1.7454668208948572
AATS0s,3.718915343915344
AATS0v,256.8563914825446
AATS1Z,26.288888888888888
AATS1d,4.266666666666667
AATS1i,142.8791880819955
AATS1m,101.0489461555556
AATS1p,2.0366985988888895
AATS1s,3.396913580246914
AATS1v,297.16577615262315
AATS2Z,23.09722222222222
AATS2d,4.027777777777778
AATS2i,147.1940087694534
AATS2m,87.09026476388884
AATS2p,1.8674394831229035
AATS2s,3.083333333333334
AATS2v,265.7401151371231
AATS3Z,19.404255319148938
AATS3d,3.5
AATS3i,151.06684519993607
AATS3m,71.9285079680851
AATS3p,1.6333892591328716
AATS3s,2.85047281323877
AATS3v,225.75084328723142
AATS4Z,17.484536082474225
AATS4d,3.1443298969072164
AATS4i,156.5974596118118
AATS4m,63.35881014432991
AATS4p,1.4960601789004024
AATS4s,2.9341351660939288
AATS4v,203.50393402294245
AATS5Z,16.893617021276597
AATS5d,3.074468085106383
AATS5i,156.69452398976637
AATS5m,61.34905619148936
AATS5p,1.4629572707737768
AATS5s,2.891843971631206
AATS5v,197.92028962678663
AATS6Z,17.333333333333332
AATS6d,3.160919540229885
AATS6i,158.76140798761134
AATS6m,63.45833973563218
AATS6p,1.4619605765239538
AATS6s,2.8978288633461053
AATS6v,200.32313734728166
AATS7Z,19.68421052631579
AATS7d,3.25
AATS7i,155.34277914784067
AATS7m,72.8986812763158
AATS7p,1.5652318687998947
AATS7s,3.164839181286551
AATS7v,218.9315177458192
AATS8Z,17.30666666666667
AATS8d,2.9066666666666667
AATS8i,158.21353272320786
AATS8m,62.41755433333334
AATS8p,1.4730950339838933
AATS8s,3.224814814814816
AATS8v,199.60021594135634
AMID_C,1.7767393153853186
AMID_N,0.30514600733174624
AMID_O,0.0
AMID_X,0.0
AMID_h,0.30514600733174624
ATS0dv,340.0
ATS0pe,257.4614
ATS0se,314.19331999999997
ATS1dv,370.0
ATS1pe,288.15700000000004
ATS1se,342.3297479999998
ATS2dv,503.0
ATS2pe,455.2447000000001
ATS2se,545.9111639999999
ATS3dv,513.0
ATS3pe,574.6320000000002
ATS3se,700.7191079999998
ATS4dv,458.0
ATS4pe,595.0935999999998
ATS4se,729.0488480000001
ATS5dv,438.0
ATS5pe,568.675
ATS5se,700.3389519999998
ATS6dv,434.0
ATS6pe,529.7270000000001
ATS6se,651.9469160000001
ATS7dv,426.0
ATS7pe,473.61349999999993
ATS7se,575.8920680000002
ATS8dv,334.0
ATS8pe,462.8542999999999
ATS8se,566.6322680000001
ATSC0Z,266.4761904761905
ATSC0c,0.4577953257155662
ATSC0d,21.619047619047613
ATSC0i,69.60823262951385
ATSC0m,1280.48011047619
ATSC0p,9.401507613742474
ATSC0s,32.19378306878307
ATSC0v,2091.8560331262215
ATSC1Z,12.061224489795901
ATSC1c,-0.23082011325921703
ATSC1d,7.503401360544215
ATSC1i,-3.7544150185188294
ATSC1m,58.02275648979574
ATSC1p,0.14819112027439396
ATSC1s,1.3479308390022666
ATSC1v,66.35982746747717
ATSC2Z,-39.53061224489799
ATSC2c,0.02935167742438633
ATSC2d,-2.7278911564625834
ATSC2i,10.92450197509637
ATSC2m,-191.09550838775522
ATSC2p,-0.7108413599430551
ATSC2s,-2.1503212396069546
ATSC2v,-256.90676263115967
ATSC3Z,4.934240362811796
ATSC3c,-0.041597133780531474
ATSC3d,-6.433106575963716
ATSC3i,-30.279751697671983
ATSC3m,17.87557188662128
ATSC3p,-2.2022497783359225
ATSC3s,3.360607205845302
ATSC3v,-311.19090191158216
ATSC4Z,-66.19501133786846
ATSC4c,0.017910848087526576
ATSC4d,-3.5011337868480714
ATSC4i,-5.319126988147859
ATSC4m,-317.09629481405915
ATSC4p,-1.6558026341233856
ATSC4s,-4.048737087427565
ATSC4v,-431.0008050590924
ATSC5Z,3.6009070294784604
ATSC5c,0.03761145192543324
ATSC5d,4.662131519274378
ATSC5i,-14.158985136117636
ATSC5m,16.998645267573693
ATSC5p,-0.5604312034006371
ATSC5s,-2.487276392038298
ATSC5v,-49.77508774399152
ATSC6Z,39.5374149659864
ATSC6c,-0.07173421255308829
ATSC6d,0.646258503401361
ATSC6i,10.334181400517764
ATSC6m,196.21125610884354
ATSC6p,2.519730391949061
ATSC6s,-6.50656651549509
ATSC6v,534.0584391995462
ATSC7Z,-6.385487528344672
ATSC7c,-0.036838399099326916
ATSC7d,-8.643990929705215
ATSC7i,-22.56792555022362
ATSC7m,-32.043463147392316
ATSC7p,-1.3463313875134326
ATSC7s,0.40860418241370494
ATSC7v,-191.85680257299921
ATSC8Z,-66.89795918367346
ATSC8c,0.1435543749356228
ATSC8d,-7.272108843537415
ATSC8i,17.044956613557567
ATSC8m,-322.1334043265305
ATSC8p,-1.0359422635077553
ATSC8s,9.385440287226
ATSC8v,-395.93997202953824
AXp-0d,0.6834374594494323
AXp-1d,0.4430230307086242
AXp-2d,0.2791301406855585
AXp-3d,0.18136205800375968
AXp-4d,0.11783883404270135
AXp-5d,0.0766478350150682
AXp-6d,0.04828278221020767
AXp-7d,0.031083380753550067
GATS1Z,0.7145937574457947
GATS1c,1.4600459689130696
GATS1d,0.6321585903083702
GATS1i,1.0334096736040304
GATS1m,0.7161111028486682
GATS1p,0.8507992846081837
GATS1s,0.5216002081749765
GATS1v,0.795109993355184
GATS2Z,0.9082007981891828
GATS2c,0.9989033192453725
GATS2d,1.1984673274596185
GATS2i,0.9034851622056389
GATS2m,0.9093571679577765
GATS2p,0.9351913817518588
GATS2s,0.5471004444261833
GATS2v,0.9329366555328735
GATS3Z,0.9084281325566894
GATS3c,0.9847845236069047
GATS3d,1.2508669978442217
GATS3i,1.1442640280965561
GATS3m,0.911772824228118
GATS3p,1.063862716018131
GATS3s,0.5816349545134472
GATS3v,1.0168645942330004
GATS4Z,1.0873294989793887
GATS4c,1.2189173528620285
GATS4d,1.0557700168036699
GATS4i,1.048458873764635
GATS4m,1.085386967981293
GATS4p,1.0274781850929229
GATS4s,0.9730237337687161
GATS4v,1.0388576677519654
GATS5Z,0.99354211975119
GATS5c,1.0923367513513937
GATS5d,0.8977997000656108
GATS5i,1.073014919543994
GATS5m,0.9931303003484591
GATS5p,1.0080550729076283
GATS5s,1.0817920910701415
GATS5v,0.9962363356587298
GATS6Z,0.947034211628996
GATS6c,1.183738259253137
GATS6d,1.1008278900197481
GATS6i,0.9468975566601668
GATS6m,0.942803290695888
GATS6p,0.8428881594120368
GATS6s,1.231655819890864
GATS6v,0.8539592436394823
GATS7Z,0.9666855554719537
GATS7c,1.2346686532608269
GATS7d,1.2102509853929984
GATS7i,1.2161597246672897
GATS7m,0.9649028506167909
GATS7p,1.000187764111103
GATS7s,0.9216392049417049
GATS7v,0.9643669083084588
GATS8Z,1.13240886347391
GATS8c,1.0227576386824229
GATS8d,1.036740088105727
GATS8i,0.9068496951697692
GATS8m,1.1300085820012473
GATS8p,1.0033989076843963
GATS8s,0.804923064280872
GATS8v,1.0462633690671774
MATS1Z,0.04224446032880622
MATS1c,-0.4705860754953473
MATS1d,0.323935389133627
MATS1i,-0.05034060701700912
MATS1m,0.0422923966414989
MATS1p,0.014711652421993099
MATS1s,0.03907800398545511
MATS1v,0.029608079135868614
MATS2Z,-0.08653502501786996
MATS2c,0.03740058246363576
MATS2d,-0.07360499265785607
MATS2i,0.0915498916063207
MATS2m,-0.0870551435987572
MATS2p,-0.044105421917721425
MATS2s,-0.03896261752641563
MATS2v,-0.07164081840639135
MATS3Z,0.008273386765622868
MATS3c,-0.04059882735204897
MATS3d,-0.13295529103008716
MATS3i,-0.19436279657527028
MATS3m,0.006237471075203864
MATS3p,-0.10466235671324409
MATS3s,0.04664092745099154
MATS3v,-0.0664686007093457
MATS4Z,-0.10755841801581391
MATS4c,0.016940348968960392
MATS4d,-0.07012125891275715
MATS4i,-0.03308699362854956
MATS4m,-0.10722495843333403
MATS4p,-0.07625856404106889
MATS4s,-0.05445341467180356
MATS4v,-0.0892121170520619
MATS5Z,0.0060377473271181585
MATS5c,0.036708799486930524
MATS5d,0.0963539225794358
MATS5i,-0.09088515570407037
MATS5m,0.005931477820494097
MATS5p,-0.026634603894873446
MATS5s,-0.03452021335603911
MATS5v,-0.010631674680090904
MATS6Z,0.07162751719208303
MATS6c,-0.07564583464074878
MATS6d,0.014431110435971456
MATS6i,0.07167133786349501
MATS6m,0.07397434336380604
MATS6p,0.12938579837440664
MATS6s,-0.09756856066697227
MATS6v,0.12325002839241099
MATS7Z,-0.013242541665099134
MATS7c,-0.04446979144737502
MATS7d,-0.22095988870855557
MATS7i,-0.17917059317921433
MATS7m,-0.013829367195324745
MATS7p,-0.07913892867356559
MATS7s,0.0070140118049916355
MATS7v,-0.050685193463938794
MATS8Z,-0.14058613295210864
MATS8c,0.17560347484608516
MATS8d,-0.1883700440528635
MATS8i,0.1371271090072913
MATS8m,-0.1408805220377622
MATS8p,-0.06170581266310442
MATS8s,0.16325656881073192
MATS8v,-0.10599504976696575
MAXaaN,4.412088923532376
MAXtsC,2.256509796281899
MINaaN,4.358105394935752
MINtsC,2.256509796281899
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,35.41565983069124
SpAD_D,276.21009147849065
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.6864717183169563
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,914
TMWC10,130.505256897211
TSRW10,60.984782749427104
VE1_Dt,5.054247762844293
VE2_Dt,0.1943941447247805
VE3_Dt,2.5757404759110165
VR1_Dt,154.44973842052698
VR2_Dt,5.940374554635653
VR3_Dt,5.995380170771473
Xc-3dv,0.5381422363514858
Xc-4dv,0.0
Xc-5dv,0.07966092497126356
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.3214781694372534
Xch-7d,0.4502243810417649
Xp-0dv,14.054301067151561
Xp-1dv,8.370392697355976
Xp-2dv,5.950743119972537
Xp-3dv,4.296632427925656
Xp-4dv,2.9790258989380853
Xp-5dv,2.0437358136028068
Xp-6dv,1.0841777756513797
Xp-7dv,0.68127483712966
Xpc-4d,3.20390871877743
Xpc-5d,5.372145570793623
Xpc-6d,8.366040579963043
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,4
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,45
nFRing,1
nHBAcc,4
nHBDon,1
nHRing,1
nSpiro,0
naRing,4
piPC10,8.229241811871223
AATS0dv,8.095238095238095
AATS0pe,6.130033333333334
AATS0se,7.480793333333333
AATS1dv,8.222222222222221
AATS1pe,6.40348888888889
AATS1se,7.60732773333333
AATS2dv,6.986111111111111
AATS2pe,6.322843055555556
AATS2se,7.582099499999998
AATS3dv,5.457446808510638
AATS3pe,6.113106382978725
AATS3se,7.454458595744678
AATS4dv,4.721649484536083
AATS4pe,6.1349855670103075
AATS4se,7.515967505154641
AATS5dv,4.659574468085107
AATS5pe,6.049734042553191
AATS5se,7.450414382978722
AATS6dv,4.988505747126437
AATS6pe,6.088816091954024
AATS6se,7.4936427126436795
AATS7dv,5.605263157894737
AATS7pe,6.231756578947367
AATS7se,7.577527210526319
AATS8dv,4.453333333333333
AATS8pe,6.171390666666666
AATS8se,7.555096906666668
AATSC0Z,6.344671201814059
AATSC0c,0.01089988870751348
AATSC0d,0.5147392290249432
AATSC0i,1.657338872131282
AATSC0m,30.487621678004523
AATSC0p,0.2238454193748208
AATSC0s,0.766518644494835
AATSC0v,49.8060960268148
AATSC1Z,0.26802721088435333
AATSC1c,-0.005129335850204823
AATSC1d,0.16674225245653812
AATSC1i,-0.083431444855974
AATSC1m,1.2893945886621276
AATSC1p,0.0032931360060976436
AATSC1s,0.029954018644494814
AATSC1v,1.474662832610604
AATSC2Z,-0.5490362811791387
AATSC2c,0.00040766218644981017
AATSC2d,-0.03788737717309144
AATSC2i,0.15172919409856067
AATSC2m,-2.654104283163267
AATSC2p,-0.009872796665875766
AATSC2s,-0.029865572772318813
AATSC2v,-3.5681494809883287
AATSC3Z,0.05249191875331698
AATSC3c,-0.000442522699792888
AATSC3d,-0.06843730399961401
AATSC3i,-0.3221250180603403
AATSC3m,0.19016565836831148
AATSC3p,-0.023428189131233217
AATSC3s,0.03575114048771598
AATSC3v,-3.3105415096976825
AATSC4Z,-0.682422797297613
AATSC4c,0.00018464791842810903
AATSC4d,-0.036094162751011044
AATSC4i,-0.05483636070255525
AATSC4m,-3.269033967155249
AATSC4p,-0.017070130248694696
AATSC4s,-0.04173955760234603
AATSC4v,-4.443307268650437
AATSC5Z,0.03830752159019639
AATSC5c,0.00040012182899397066
AATSC5d,0.04959714382206785
AATSC5i,-0.15062750144805995
AATSC5m,0.18083665178269887
