DLiP-ID,T00208
SsSH,0
SssO,0
SssS,2.4906454992690286
StCH,0
StsC,0
TIC0,109.42059889104225
TIC1,231.2065525610475
TIC2,302.26520258700907
TIC3,325.7749775913359
TIC4,333.77497759133604
TIC5,333.77497759133604
Vabc,435.2940122197783
WPol,53
apol,68.75220399999998
bpol,36.30179600000001
nRot,5
ABCGG,18.39773452037207
ATS0Z,1876.0
ATS0d,194.0
ATS0i,10012.703315024173
ATS0m,7434.275735000002
ATS0p,96.53528533577199
ATS0s,384.8679698216735
ATS0v,13229.355609008137
ATS1Z,1896.0
ATS1d,246.0
ATS1i,9381.897563057406
ATS1m,7248.717792000002
ATS1p,119.52963999200003
ATS1s,205.25342935528118
ATS1v,16646.114552908817
ATS2Z,2597.0
ATS2d,385.0
ATS2i,17225.841389120815
ATS2m,9619.176836000002
ATS2p,180.13548608879202
ATS2s,364.93209876543216
ATS2v,24448.683625043253
ATS3Z,3225.0
ATS3d,468.0
ATS3i,26305.88765212416
ATS3m,11625.987831
ATS3p,224.68087765637594
ATS3s,531.5185185185185
ATS3v,29645.852002019874
ATS4Z,3561.0
ATS4d,474.0
ATS4i,29648.148896005292
ATS4m,12787.401062000006
ATS4p,232.2040120603191
ATS4s,582.746913580247
ATS4v,30626.10804568241
ATS5Z,3849.0
ATS5d,480.0
ATS5i,29320.625017637205
ATS5m,14161.477077000001
ATS5p,240.25581981111097
ATS5s,628.138888888889
ATS5v,31420.857717215124
ATS6Z,3883.0
ATS6d,516.0
ATS6i,31619.104246340234
ATS6m,14081.51869
ATS6p,264.994944417658
ATS6s,553.4598765432098
ATS6v,33626.68193675727
ATS7Z,2966.0
ATS7d,453.0
ATS7i,32281.707418688293
ATS7m,10006.803364000001
ATS7p,222.0387878779029
ATS7s,650.1172839506172
ATS7v,27765.68233544926
ATS8Z,2357.0
ATS8d,330.0
ATS8i,23368.54015152054
ATS8m,8266.015634000001
ATS8p,164.29417493377193
ATS8s,558.0154320987654
ATS8v,21804.911097037224
C1SP1,0
C1SP2,4
C1SP3,4
C2SP1,0
C2SP2,5
C2SP3,6
C3SP2,1
C3SP3,1
C4SP3,0
FCSP3,0.5238095238095238
GGI10,0.18029180695847363
JGI10,0.005815864740595924
JGT10,0.47462327587778674
Kier1,27.58530612244898
Kier2,13.347222222222221
Kier3,8.273484630853202
MAXdO,13.136419165934406
MID_C,43.74289958049645
MID_N,8.030194477279705
MID_O,10.518325612191163
MID_X,0.0
MID_h,22.588179846586865
MINdO,11.510788578552495
MPC10,131
MWC01,35.0
MWC02,5.117993812416755
MWC03,5.942799375126701
MWC04,6.794586580876499
MWC05,7.635786861395585
MWC06,8.486940148245216
MWC07,9.333707785926467
MWC08,10.185164128035991
MWC09,11.034712228931715
MWC10,11.886879265939136
NaaCH,4
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,2
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,4
NdssS,0
NsCH3,0
NsNH2,1
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,2
NssPH,0
NssSe,0
NsssB,0
NsssN,1
NsssP,0
SLogP,-0.050199999999999356
SRW02,4.2626798770413155
SRW03,0.0
SRW04,5.572154032177765
SRW05,0.0
SRW06,7.053585727193677
SRW07,0.0
SRW08,8.607216694063826
SRW09,0.0
SRW10,10.198058343191331
SaaCH,6.384465770990705
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,0.8956716292970153
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-2.1093039591088405
SdssS,0
SsCH3,0
SsNH2,6.061316369867507
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,5.35291768508759
SssPH,0
SssSe,0
SsssB,0
SsssN,1.636924322070426
SsssP,0
VE1_A,4.845717333235841
VE1_D,5.663667409728278
VE2_A,0.14683991918896488
VE2_D,0.17162628514328115
VE3_A,2.7720177592513244
VE3_D,2.9279941031059153
VR1_A,343.1007746065365
VR1_D,213.72855373875527
VR2_A,10.396993169895046
VR2_D,6.476622840568341
VR3_A,7.031946676004172
VR3_D,6.558629237869633
WPath,3351
Xc-3d,2.3923561507431668
Xc-4d,0.0
Xc-5d,0.6436345532609665
Xc-6d,0.0
Xp-0d,23.957454678884098
Xp-1d,15.74009119841586
Xp-2d,14.347465994002564
Xp-3d,11.61203374642766
Xp-4d,8.459245005850578
Xp-5d,6.928473017979831
Xp-6d,4.51392249487755
Xp-7d,3.2316653157931587
ZMIC0,109.35711201141679
ZMIC1,53.98714013218715
ZMIC2,36.98643915893667
ZMIC3,31.394515434797366
ZMIC4,28.819253661393404
ZMIC5,28.819253661393404
nAcid,1
nAtom,61
nBase,1
nRing,4
piPC1,3.7612001156935624
piPC2,4.197201947661808
piPC3,4.524502282920636
piPC4,4.79061187011829
piPC5,5.183537628973719
piPC6,5.10138965736472
piPC7,5.18563847008253
piPC8,5.321789722733179
piPC9,5.40689146311911
AATS0Z,30.75409836065574
AATS0d,3.180327868852459
AATS0i,164.14267729547825
AATS0m,121.87337270491807
AATS0p,1.5825456612421638
AATS0s,6.309310980683172
AATS0v,216.8746821148875
AATS1Z,30.095238095238095
AATS1d,3.9047619047619047
AATS1i,148.91900893741914
AATS1m,115.05901257142861
AATS1p,1.8972958728888893
AATS1s,3.2579909421473205
AATS1v,264.2240405223622
AATS2Z,23.1875
AATS2d,3.4375
AATS2i,153.80215526000728
AATS2m,85.88550746428574
AATS2p,1.6083525543642145
AATS2s,3.2583223104056445
AATS2v,218.29181808074333
AATS3Z,19.664634146341463
AATS3d,2.8536585365853657
AATS3i,160.40175397636682
AATS3m,70.89016970121952
AATS3p,1.370005351563268
AATS3s,3.2409665763324296
AATS3v,180.76739025621873
AATS4Z,19.565934065934066
AATS4d,2.6043956043956045
AATS4i,162.9019170110181
AATS4m,70.26044539560444
AATS4p,1.2758462201116434
AATS4s,3.2019061185727855
AATS4v,168.27531893232094
AATS5Z,21.265193370165747
AATS5d,2.6519337016574585
AATS5i,161.99240341236026
AATS5m,78.24020484530388
AATS5p,1.3273802199508893
AATS5s,3.470380601596072
AATS5v,173.5958989901388
AATS6Z,19.81122448979592
AATS6d,2.63265306122449
AATS6i,161.3219604405114
AATS6m,71.8444831122449
AATS6p,1.3520150225390715
AATS6s,2.823774880322499
AATS6v,171.56470375896566
AATS7Z,15.21025641025641
AATS7d,2.3230769230769233
AATS7i,165.54721753173484
AATS7m,51.316940328205135
AATS7p,1.1386604506559124
AATS7s,3.333934789490345
AATS7v,142.38811454076543
AATS8Z,16.71631205673759
AATS8d,2.3404255319148937
AATS8i,165.73432731574852
AATS8m,58.624224354609936
AATS8p,1.1652069144239143
AATS8s,3.9575562560196125
AATS8v,154.6447595534555
AMID_C,1.3255424115301955
AMID_N,0.2433392265842335
AMID_O,0.31873713976336854
AMID_X,0.0
AMID_h,0.6844902983814202
ATS0dv,456.8888888888889
ATS0pe,393.35329999999993
ATS0se,484.8723659999999
ATS1dv,404.1111111111111
ATS1pe,416.81540000000007
ATS1se,499.7277089999998
ATS2dv,546.6666666666667
ATS2pe,719.9433999999995
ATS2se,876.1017999999998
ATS3dv,555.6666666666667
ATS3pe,1041.8695
ATS3se,1287.3083599999998
ATS4dv,525.6666666666666
ATS4pe,1161.3107
ATS4se,1444.8468559999997
ATS5dv,608.6666666666666
ATS5pe,1141.7413000000001
ATS5se,1420.5284639999998
ATS6dv,560.3333333333334
ATS6pe,1214.3232999999993
ATS6se,1516.5493519999995
ATS7dv,546.0
ATS7pe,1219.4746000000005
ATS7se,1535.7867340000007
ATS8dv,509.6666666666667
ATS8pe,907.9911999999999
ATS8se,1129.6700060000003
ATSC0Z,750.688524590164
ATSC0c,1.8940216374519383
ATSC0d,36.55737704918032
ATSC0i,95.43648006424117
ATSC0m,3391.5121217377055
ATSC0p,19.045686075811084
ATSC0s,171.33399671681397
ATSC0v,3055.3339384572337
ATSC1Z,120.37086804622416
ATSC1c,-1.2056502267979556
ATSC1d,6.965331900026875
ATSC1i,3.5205027632390387
ATSC1m,504.156075565977
ATSC1p,4.0486712848511806
ATSC1s,-10.010658373543697
ATSC1v,270.9992099007542
ATSC2Z,-100.1002418704649
ATSC2c,0.1681009665310755
ATSC2d,-15.138134909970443
ATSC2i,-18.41043915862371
ATSC2m,-448.1252833216871
ATSC2p,-3.6577984506827743
ATSC2s,36.63347694046578
ATSC2v,-590.6199859981431
ATSC3Z,-166.42488578339155
ATSC3c,0.675020678042983
ATSC3d,-8.383767804353667
ATSC3i,-3.285937516803923
ATSC3m,-758.406663032518
ATSC3p,-4.283194154994974
ATSC3s,-10.32430033226314
ATSC3v,-776.5613913119903
ATSC4Z,-73.90674549852191
ATSC4c,-1.1187383143375789
ATSC4d,-0.9088954582101588
ATSC4i,-22.973153931516155
ATSC4m,-376.13931120102075
ATSC4p,-1.6393049288679653
ATSC4s,-110.55534229223598
ATSC4v,-415.05728099132364
ATSC5Z,324.49798441279233
ATSC5c,0.7537182807300493
ATSC5d,-0.7030368180596621
ATSC5i,-3.5051451762571944
ATSC5m,1435.3496443520564
ATSC5p,0.9769408246862485
ATSC5s,25.231430147138795
ATSC5v,400.09412214277097
ATSC6Z,85.44342918570274
ATSC6c,-0.12216926933384897
ATSC6d,-1.4958344531040042
ATSC6i,-9.440704944232687
ATSC6m,399.5724207608172
ATSC6p,-0.9836854259915087
ATSC6s,-15.198582987817247
ATSC6v,43.71198620081301
ATSC7Z,-596.5944638538026
ATSC7c,-0.26095905899066807
ATSC7d,-7.634238108035476
ATSC7i,-26.357259829656353
ATSC7m,-2624.799011735287
ATSC7p,-9.958391492789607
ATSC7s,-33.29560037956078
ATSC7v,-967.6146504150821
ATSC8Z,-183.08331093791992
ATSC8c,0.45747300078022163
ATSC8d,6.318194033861866
ATSC8i,13.271462864317936
ATSC8m,-824.5200902461708
ATSC8p,1.5502162373225803
ATSC8s,-44.868170827421146
ATSC8v,-294.3117067717751
AXp-0d,0.7259834751176999
AXp-1d,0.4497168913833103
AXp-2d,0.29890554154172005
AXp-3d,0.19681413129538405
AXp-4d,0.12440066185074379
AXp-5d,0.08248182164261704
AXp-6d,0.052487470870669184
AXp-7d,0.03401752963992798
GATS1Z,0.6495624105686998
GATS1c,1.6202898664095757
GATS1d,1.042067051035661
GATS1i,1.2199176128157856
GATS1m,0.662723094564619
GATS1p,0.826936752179319
GATS1s,0.6840384015679392
GATS1v,0.9283330521884833
GATS2Z,0.9701807708146152
GATS2c,0.8271377702397859
GATS2d,1.502041960281871
GATS2i,1.281677743633348
GATS2m,0.9684841078337741
GATS2p,1.1492690426569465
GATS2s,0.4759082351233052
GATS2v,1.1249246712826497
GATS3Z,1.0668254972644065
GATS3c,0.8236325880380045
GATS3d,1.140872798862518
GATS3i,1.0807524098277748
GATS3m,1.0647877753371728
GATS3p,1.1025705062961826
GATS3s,0.8575743863437787
GATS3v,1.0843489083392717
GATS4Z,1.0816443776349436
GATS4c,1.157442987651805
GATS4d,0.9919676735820236
GATS4i,1.0832180105586005
GATS4m,1.0802598842417799
GATS4p,1.0507953454376675
GATS4s,1.3548593855896542
GATS4v,1.013946344876548
GATS5Z,0.9220264776399457
GATS5c,0.7075080842945511
GATS5d,1.0065158684934226
GATS5i,1.037672117855109
GATS5m,0.9178716516639455
GATS5p,1.0440898486306802
GATS5s,0.925568031301215
GATS5v,0.9553183701376019
GATS6Z,1.0953209900312326
GATS6c,0.8804989455925318
GATS6d,0.9671684817424732
GATS6i,1.082011864426796
GATS6m,1.0815936074796437
GATS6p,1.1475147351956416
GATS6s,0.8047156408792204
GATS6v,1.0230061380182291
GATS7Z,1.4974970434876094
GATS7c,1.0036639727396477
GATS7d,1.0436702311141777
GATS7i,1.0506646291654143
GATS7m,1.472433443566475
GATS7p,1.315211366872474
GATS7s,1.1951003349957667
GATS7v,1.0949869815650661
GATS8Z,1.0398964048351844
GATS8c,1.013690205069849
GATS8d,0.8380879687052765
GATS8i,0.8658607317597278
GATS8m,1.0450505623385506
GATS8p,0.8517895346319023
GATS8s,1.413458427625996
GATS8v,0.970673929122765
MATS1Z,0.1552568966090979
MATS1c,-0.6163475608409147
MATS1d,0.18448288134386795
MATS1i,0.03571737734313686
MATS1m,0.14393317884884668
MATS1p,0.20582834465027816
MATS1s,-0.05657289201651645
MATS1v,0.08588130321119337
MATS2Z,-0.0726251700234601
MATS2c,0.04833893599184609
MATS2d,-0.2255325112107625
MATS2i,-0.10506584251491675
MATS2m,-0.07196442940655716
MATS2p,-0.1046007894440076
MATS2s,0.11645185386593061
MATS2v,-0.10528373105498612
MATS3Z,-0.08246021778220926
MATS3c,0.13256171916378517
MATS3d,-0.0853002296839112
MATS3i,-0.012806512413213353
MATS3m,-0.08317537224563573
MATS3p,-0.08364830140623018
MATS3s,-0.02241315893390691
MATS3v,-0.09453727885156496
MATS4Z,-0.03299762999055452
MATS4c,-0.1979712033395685
MATS4d,-0.008332922682698474
MATS4i,-0.08067977093759152
MATS4m,-0.03717181767674505
MATS4p,-0.02884838929308746
MATS4s,-0.21626918058307837
MATS4v,-0.04553106402427011
MATS5Z,0.14568119211153197
MATS5c,0.13411438821572666
MATS5d,-0.0064811832618982814
MATS5i,-0.012377782792621852
MATS5m,0.14263154696448155
MATS5p,0.017287129956782294
MATS5s,0.04963060643557009
MATS5v,0.0441321155960088
MATS6Z,0.03542359684964131
MATS6c,-0.020074780438263138
MATS6d,-0.012734510844696626
MATS6i,-0.03078674504345556
MATS6m,0.03666704358529281
MATS6p,-0.016074348469531322
MATS6s,-0.027607896428299153
MATS6v,0.004452619869821367
MATS7Z,-0.24860775143794003
MATS7c,-0.0431005354133346
MATS7d,-0.06532597447395656
MATS7i,-0.08639349995836584
MATS7m,-0.24210173616631694
MATS7p,-0.1635640281605982
MATS7s,-0.06079089372213849
MATS7v,-0.09906927270553215
MATS8Z,-0.10551147712010149
MATS8c,0.10449397593346905
MATS8d,0.0747702191266737
MATS8i,0.060161008163015554
MATS8m,-0.1051764700467758
MATS8p,0.03521327206050494
MATS8s,-0.11329364282296561
MATS8v,-0.0416734614913478
MAXsOH,9.411190982646836
MAXssS,1.2654020650832518
MINsOH,9.393928050824577
MINssS,1.2252434341857765
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,7
NssNH2,0
NsssAs,0
NsssCH,4
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,8
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,41.88849835800719
SpAD_D,421.4656733921665
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,2.2087564618396636
SssNH2,0
SsssAs,0
SsssCH,-3.0592842121384782
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,858
TMWC10,144.41857018689407
TSRW10,68.69369467366792
VE1_Dt,5.687800920231006
VE2_Dt,0.17235760364336383
VE3_Dt,2.9322461604014745
VR1_Dt,210.38644336141928
VR2_Dt,6.375346768527857
VR3_Dt,6.54286851456724
Xc-3dv,0.9937633565865402
Xc-4dv,0.0
Xc-5dv,0.11713915722540688
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.16666666666666666
Xch-7d,0.23848394329714995
Xp-0dv,19.570023582150966
Xp-1dv,13.133369502640932
Xp-2dv,10.658530321129131
Xp-3dv,8.110063018796065
Xp-4dv,6.021421376490115
Xp-5dv,4.589076181727824
Xp-6dv,3.05296730402884
Xp-7dv,2.1774210184099942
Xpc-4d,5.420021032098235
Xpc-5d,6.6088021330008
Xpc-6d,9.745961105337669
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,3
nBonds,63
nFRing,1
nHBAcc,8
nHBDon,5
nHRing,3
nSpiro,0
naRing,1
piPC10,5.498959652515733
AATS0dv,7.489981785063753
AATS0pe,6.448414754098359
AATS0se,7.948727311475408
AATS1dv,6.414462081128748
AATS1pe,6.6161174603174615
AATS1se,7.932185857142853
AATS2dv,4.880952380952381
AATS2pe,6.428066071428567
AATS2se,7.822337499999998
AATS3dv,3.3882113821138216
AATS3pe,6.352862804878049
AATS3se,7.849441219512194
AATS4dv,2.8882783882783882
AATS4pe,6.380828021978022
AATS4se,7.9387189890109875
AATS5dv,3.362799263351749
AATS5pe,6.307962983425415
AATS5se,7.848223558011048
AATS6dv,2.858843537414966
AATS6pe,6.195527040816323
AATS6se,7.7374966938775485
AATS7dv,2.8
AATS7pe,6.2537158974358995
AATS7se,7.875829405128209
AATS8dv,3.6146572104018913
AATS8pe,6.439653900709219
AATS8se,8.0118440141844
AATSC0Z,12.306369255576458
AATSC0c,0.03104953504019571
AATSC0d,0.5993012631013167
AATSC0i,1.5645324600695274
AATSC0m,55.59855937274927
AATSC0p,0.31222436189854236
AATSC0s,2.8087540445379338
AATSC0v,50.08744161405301
AATSC1Z,1.9106486991464153
AATSC1c,-0.019137305187269138
AATSC1d,0.1105608238099504
AATSC1i,0.055880996241889504
AATSC1m,8.002477389936143
AATSC1p,0.06426462356906636
AATSC1s,-0.15889933926259836
AATSC1v,4.301574760329432
AATSC2Z,-0.8937521595577224
AATSC2c,0.0015009014868846027
AATSC2d,-0.13516191883902182
AATSC2i,-0.16437892105914026
AATSC2m,-4.001118601086492
AATSC2p,-0.03265891473823906
AATSC2s,0.32708461553987306
AATSC2v,-5.273392732126277
AATSC3Z,-1.0147858889231192
AATSC3c,0.004115979744164531
AATSC3d,-0.051120535392400406
AATSC3i,-0.020036204370755626
AATSC3m,-4.6244308721495
AATSC3p,-0.02611703753045716
AATSC3s,-0.06295305080648256
AATSC3v,-4.735130434829209
AATSC4Z,-0.4060810192226479
