DLiP-ID,C1007Q
AATSC4v,2.1234883197781276
AATSC5Z,-0.07033650793650804
AATSC5c,0.00021833613749364106
AATSC5d,-0.07715555555555555
AATSC5i,-0.21652514848526963
AATSC5m,-0.36193170799828267
AATSC5p,-0.022531610276580627
AATSC5s,0.059287125220458585
AATSC5v,-2.8878043518069627
AATSC6Z,-0.9957333333333336
AATSC6c,0.0009679019987950815
AATSC6d,-0.03986086956521739
AATSC6i,0.07665774989510955
AATSC6m,-4.636882319073443
AATSC6p,-0.004478154286061453
AATSC6s,-0.3770202898550725
AATSC6v,-3.087658398681487
AATSC7Z,-0.6621014925373135
AATSC7c,-0.0022801034101775667
AATSC7d,-0.05234626865671641
AATSC7i,-0.25686429654459425
AATSC7m,-2.9883571995374902
AATSC7p,-0.016070013006697314
AATSC7s,-0.3805519071310116
AATSC7v,-3.527651601781165
AATSC8Z,0.22190769230769236
AATSC8c,0.0014155670883875086
AATSC8d,-0.010523076923076928
AATSC8i,0.054250757533163246
AATSC8m,1.0647778734704076
AATSC8p,0.0029059101557707624
AATSC8s,0.5351179487179489
AATSC8v,-0.952400865286429
ATS0are,322.38469999999995
ATS1are,341.35
ATS2are,571.4509
ATS3are,738.4590000000001
ATS4are,810.3459
ATS5are,795.6659999999999
ATS6are,887.7949
ATS7are,846.477
ATS8are,817.0499999999998
ATSC0dv,211.11999999999998
ATSC0pe,7.550601999999998
ATSC0se,5.02180872
ATSC1dv,42.65279999999999
ATSC1pe,-0.21352211999999962
ATSC1se,-0.27495644320000034
ATSC2dv,8.60639999999998
ATSC2pe,-0.38667555999999903
ATSC2se,-0.18412488160000087
ATSC3dv,10.5568
ATSC3pe,0.9225812799999994
ATSC3se,0.643276540800001
ATSC4dv,-34.0272
ATSC4pe,-1.143059119999999
ATSC4se,-0.6098528832000016
ATSC5dv,-44.50240000000001
ATSC5pe,-0.26568304000000026
ATSC5se,-0.3927798144000009
ATSC6dv,-105.17120000000001
ATSC6pe,-2.8911175199999968
ATSC6se,-1.8793819072000046
ATSC7dv,-40.321600000000004
ATSC7pe,-2.261215359999999
ATSC7se,-1.7394192896000011
ATSC8dv,36.00800000000001
ATSC8pe,3.5447168000000007
ATSC8se,2.8616565279999997
AXp-0dv,0.5370063092987188
AXp-1dv,0.2912311670705986
AXp-2dv,0.15356803142830017
AXp-3dv,0.0816592898469085
AXp-4dv,0.04399432810593095
AXp-5dv,0.024037510538876945
AXp-6dv,0.012983761938322392
AXp-7dv,0.007242201701630442
BertzCT,1076.6507127244013
ECIndex,645
ETA_eta,23.71000679565708
GATS1dv,0.5057930033531856
GATS1pe,0.6249006920367859
GATS1se,0.6655299814268798
GATS2dv,0.8097264030042025
GATS2pe,0.7305810059243465
GATS2se,0.7060830420335263
GATS3dv,0.8969113878523581
GATS3pe,0.8048607878651624
GATS3se,0.7962547777886444
GATS4dv,1.0942939738063662
GATS4pe,1.0449010079759204
GATS4se,1.070153389872643
GATS5dv,1.0232463896257002
GATS5pe,0.8717395425336063
GATS5se,0.9448760038704849
GATS6dv,1.206728366585938
GATS6pe,1.2040558324768798
GATS6se,1.2773260366208268
GATS7dv,1.0470277920741125
GATS7pe,1.1362110251349455
GATS7se,1.2100800569898154
GATS8dv,0.9703376861864927
GATS8pe,0.9177494925366417
GATS8se,0.8748232970407643
LogEE_A,4.335536511527591
LogEE_D,167.32071804570216
MATS1dv,0.1905953512980188
MATS1pe,-0.026678132718974016
MATS1se,-0.05165327582277896
MATS2dv,0.022901933401739624
MATS2pe,-0.028770349791202986
MATS2se,-0.020598344239424082
MATS3dv,0.02118804631954837
MATS3pe,0.05177392096503571
MATS3se,0.05427821341306071
MATS4dv,-0.06295886225843124
MATS4pe,-0.05913534692333138
MATS4se,-0.04743784476522249
MATS5dv,-0.08364760581509352
MATS5pe,-0.013963095628372137
MATS5se,-0.031037622977062748
MATS6dv,-0.1804921714966693
MATS6pe,-0.13873150085596964
MATS6se,-0.13559566116313368
MATS7dv,-0.07126455633918322
MATS7pe,-0.11174434497101896
MATS7se,-0.12924368181793458
MATS8dv,0.06559885737604572
MATS8pe,0.1805621082113209
MATS8se,0.21917145544998895
MAXaaCH,1.8227566056011222
MAXaasC,0.5654740383807848
MAXaasN,1.8856812902438804
MAXdssC,0.01429537246997592
MAXsssN,1.4679298941798942
MDEC-22,20.05510590487267
MDEC-23,27.29937354358097
MDEC-33,11.209730086236048
MDEN-23,0.5773502691896258
MDEN-33,0.25
MDEO-11,0.7663094323935531
MINaaCH,1.2812109245672558
MINaasC,-0.41771418251261294
MINaasN,1.8856812902438804
MINdssC,-0.6025581065759618
MINsssN,1.4679298941798942
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.5119047619047619
SM1_Dzi,1.5488545075243885
SM1_Dzm,1.543086245660115
SM1_Dzp,-6.799632915426464
SM1_Dzv,-2.701616984205071
SddssSe,0
SpAD_Dt,551.8784168869128
SpAbs_A,39.429847712793084
SpAbs_D,334.64143609140416
SpMAD_A,1.3143282570931027
SpMAD_D,11.154714536380144
SpMax_A,2.5361106954303576
SpMax_D,167.32071804570216
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,75.43
TpiPC10,8.44374846080767
VAdjMat,6.044394119358453
VE1_DzZ,5.385096622622106
VE1_Dzi,5.3862228312370455
VE1_Dzm,5.3852957261160155
VE1_Dzp,5.3664951918113255
VE1_Dzv,5.378600061599035
VE2_DzZ,0.1795032207540702
VE2_Dzi,0.17954076104123484
VE2_Dzm,0.17950985753720053
VE2_Dzp,0.17888317306037751
VE2_Dzv,0.17928666871996782
VE3_DzZ,2.7822475420351003
VE3_Dzi,2.7824566545071368
VE3_Dzm,2.7822845144103834
VE3_Dzp,2.7787873196435475
VE3_Dzv,2.781040417382198
VR1_DzZ,194.68250861451463
VR1_Dzi,194.78866812474547
VR1_Dzm,194.65155207063128
VR1_Dzp,197.65682884745613
VR1_Dzv,195.82730766882582
VR2_DzZ,6.489416953817154
VR2_Dzi,6.492955604158182
VR2_Dzm,6.488385069021043
VR2_Dzp,6.588560961581871
VR2_Dzv,6.527576922294194
VR3_DzZ,6.369982359386147
VR3_Dzi,6.370527506340275
VR3_Dzm,6.369823336341032
VR3_Dzp,6.385144628016116
VR3_Dzv,6.375845476194251
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.07076487916437019
Xch-6dv,0.1697758935252338
Xch-7dv,0.19516327711091389
Xpc-4dv,1.6112728782936583
Xpc-5dv,2.3374394072989384
Xpc-6dv,3.113637271947318
Zagreb1,158.0
Zagreb2,188.0
fragCpx,219.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,2
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,17
nBondsD,3
nBondsM,20
nBondsO,33
nBondsS,33
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,7
naHRing,1
AATS0are,6.447693999999999
AATS1are,6.44056603773585
AATS2are,6.420796629213483
AATS3are,6.258127118644068
AATS4are,6.33082734375
AATS5are,6.314809523809523
AATS6are,6.433296376811594
AATS7are,6.316992537313433
AATS8are,6.284999999999998
AATSC0dv,4.2223999999999995
AATSC0pe,0.15101203999999996
AATSC0se,0.10043617440000001
AATSC1dv,0.8047698113207545
AATSC1pe,-0.004028719245283012
AATSC1se,-0.005187857418867931
AATSC2dv,0.09670112359550538
AATSC2pe,-0.0043446692134831355
AATSC2se,-0.0020688188943820325
AATSC3dv,0.08946440677966103
AATSC3pe,0.007818485423728809
AATSC3se,0.0054514961084745845
AATSC4dv,-0.2658375
AATSC4pe,-0.008930149374999993
AATSC4se,-0.004764475650000013
AATSC5dv,-0.35319365079365084
AATSC5pe,-0.0021085955555555577
AATSC5se,-0.0031173001142857214
AATSC6dv,-0.7621101449275364
AATSC6pe,-0.020950126956521715
AATSC6se,-0.013618709472463802
AATSC7dv,-0.3009074626865672
AATSC7pe,-0.016874741492537308
AATSC7se,-0.012980740967164188
AATSC8dv,0.27698461538461544
AATSC8pe,0.027267052307692313
AATSC8se,0.02201274252307692
AETA_eta,0.790333559855236
ATSC0are,8.332777999999998
ATSC1are,-0.3237546800000005
ATSC2are,-0.40930484000000045
ATSC3are,0.9384739200000004
ATSC4are,-1.2278236799999995
ATSC5are,-0.45048456000000026
ATSC6are,-2.9947932800000006
ATSC7are,-2.5463690399999996
ATSC8are,4.279315199999999
BCUTZ-1h,9.004070350628972
BCUTZ-1l,5.689689161611845
BCUTc-1h,0.46527877262438183
BCUTc-1l,-0.43960888581425067
BCUTd-1h,3.286463433556157
BCUTd-1l,0.9772712667000637
BCUTi-1h,17.424772913071443
BCUTi-1l,10.950269589391741
BCUTm-1h,19.000142587953242
BCUTm-1l,11.70121868142733
BCUTp-1h,1.9985222893296777
BCUTp-1l,0.5458557853211534
BCUTs-1h,8.001921245543466
BCUTs-1l,1.2560204747208354
BCUTv-1h,20.90392543954112
BCUTv-1l,13.3041191318716
BalabanJ,1.4729358133490864
Diameter,13
ETA_beta,40.0
GATS1are,0.6412511858092109
GATS2are,0.732779416689991
GATS3are,0.8057058786804331
GATS4are,1.0423132410043805
GATS5are,0.8733502000573318
GATS6are,1.2021459805733627
GATS7are,1.1406424303220042
GATS8are,0.9034023411935554
HybRatio,0.17391304347826086
Lipinski,True
LogEE_Dt,275.9392084434564
MATS1are,-0.036653915824497785
MATS2are,-0.027595423678135073
MATS3are,0.047722193088303375
MATS4are,-0.05755807066982943
MATS5are,-0.02145307534722687
MATS6are,-0.1302170811445484
MATS7are,-0.11402412274664434
MATS8are,0.19752001811862283
MAXssCH2,0.6276237734661253
MAXsssCH,-0.7837098450491322
MINssCH2,0.3141727292768963
MINsssCH,-0.7837098450491322
NsssssAs,0
RotRatio,0.21212121212121213
SM1_Dzpe,1.6190119046886822
SM1_Dzse,1.4797733799930697
SMR_VSA1,19.086016810659167
SMR_VSA2,0.0
SMR_VSA3,14.450987899589041
SMR_VSA4,0.0
SMR_VSA5,19.007418857986547
SMR_VSA6,6.544756405912575
SMR_VSA7,101.59470406031055
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,277.00565779971294
SpAD_Dzi,270.3200749105962
SpAD_Dzm,276.8833940574367
SpAD_Dzp,357.2977867355641
SpAD_Dzv,326.82911849968417
SpAbs_Dt,551.8784168869128
SpDiam_A,4.921357249182915
SpDiam_D,228.97271649640396
SpMAD_Dt,18.39594722956376
SpMax_Dt,275.9392084434564
SsssssAs,0
VE1_Dzpe,5.385282549041491
VE1_Dzse,5.384978247445241
VE2_Dzpe,0.17950941830138303
VE2_Dzse,0.17949927491484136
VE3_Dzpe,2.7822820675455655
VE3_Dzse,2.782225559796667
VMcGowan,293.5000000000006
VR1_Dzpe,194.6643610676742
VR1_Dzse,194.70005622346918
VR2_Dzpe,6.48881203558914
VR2_Dzse,6.490001874115639
VR3_Dzpe,6.369889138927648
VR3_Dzse,6.370072489815966
mZagreb1,9.11111111111111
mZagreb2,6.638888888888889
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,11
nBondsKS,42
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.16665555999999995
AATSC1are,-0.006108578867924538
AATSC2are,-0.004598930786516859
AATSC3are,0.007953168813559326
AATSC4are,-0.009592372499999996
AATSC5are,-0.0035752742857142875
AATSC6are,-0.02170140057971015
AATSC7are,-0.019002754029850744
AATSC8are,0.03291780923076922
AETA_beta,1.3333333333333333
BCUTdv-1h,7.004060657733643
BCUTdv-1l,1.8574854933255929
BCUTpe-1h,3.988675150073514
BCUTpe-1l,2.23859328097665
BCUTse-1h,4.009956809349025
BCUTse-1l,2.434567625694734
ETA_alpha,13.985714285714288
ETA_dBeta,1.0
ETA_eta_B,0.35566291430929375
ETA_eta_F,33.58132059396557
ETA_eta_L,6.338703847387835
ETA_eta_R,57.29132738962265
ETA_psi_1,0.5460122699386507
LabuteASA,172.45112117505363
LogEE_DzZ,138.55322572525327
LogEE_Dzi,135.21166593888225
LogEE_Dzm,138.493133236907
LogEE_Dzp,177.515621215211
LogEE_Dzv,162.96428975247457
PEOE_VSA1,14.573536773482537
PEOE_VSA2,9.589074368143644
PEOE_VSA3,9.374393568622029
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,42.46456947923127
PEOE_VSA7,24.117007251546223
PEOE_VSA8,31.046651446748296
PEOE_VSA9,17.94226543398177
SM1_Dzare,1.8043900169108715
SpAD_Dzpe,275.2365774230965
SpAD_Dzse,277.33260228447205
SpAbs_DzZ,275.5945466886018
SpAbs_Dzi,268.87447737024036
SpAbs_Dzm,275.443180228154
SpAbs_Dzp,361.83087534584826
SpAbs_Dzv,328.63019648915423
SpDiam_Dt,356.98101621315743
SpMAD_DzZ,9.233521926657097
SpMAD_Dzi,9.01066916368654
SpMAD_Dzm,9.229446468581223
SpMAD_Dzp,11.909926224518804
SpMAD_Dzv,10.894303949989473
SpMax_DzZ,138.55322572525327
SpMax_Dzi,135.21166593888225
SpMax_Dzm,138.493133236907
SpMax_Dzp,177.515621215211
SpMax_Dzv,162.96428975247457
VE1_Dzare,5.3853640552055175
VE2_Dzare,0.17951213517351725
VE3_Dzare,2.7822972024148123
VR1_Dzare,194.6326980555012
VR2_Dzare,6.48775660185004
VR3_Dzare,6.369726471311744
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,17
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.46619047619047627
AETA_dBeta,0.03333333333333333
AETA_eta_B,0.011855430476976458
AETA_eta_F,1.1193773531321858
AETA_eta_L,0.21129012824626117
AETA_eta_R,1.9097109129874217
BCUTare-1h,4.107722440443504
BCUTare-1l,2.188802613577576
ETA_beta_s,19.5
ETA_dPsi_A,0.16798773006134926
ETA_dPsi_B,0.0
ETA_eta_BR,0.6996629143092937
ETA_eta_FL,8.219846800675967
ETA_eta_RL,14.558550648063802
LogEE_Dzpe,137.67225577503785
LogEE_Dzse,138.7156269215691
PEOE_VSA10,5.817220841045895
PEOE_VSA11,11.542409818021115
PEOE_VSA12,0.0
PEOE_VSA13,5.907179729351506
SlogP_VSA1,0.0
SlogP_VSA2,37.79269637605877
SlogP_VSA3,11.339293589984397
SlogP_VSA4,5.817220841045895
SlogP_VSA5,28.38410261953978
SlogP_VSA6,84.65058023587065
SlogP_VSA7,0.0
SlogP_VSA8,0.0
SlogP_VSA9,0.0
SpAD_Dzare,272.78793197231516
SpAbs_Dzpe,273.7254996453869
SpAbs_Dzse,275.9514804631451
SpDiam_DzZ,194.50205636564527
SpDiam_Dzi,188.86010433573367
SpDiam_Dzm,194.45294164893653
SpDiam_Dzp,253.89142745355855
SpDiam_Dzv,233.01600015991414
SpMAD_Dzpe,9.174552580769882
SpMAD_Dzse,9.244420076149067
SpMax_Dzpe,137.67225577503785
SpMax_Dzse,138.7156269215691
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,30
AETA_beta_s,0.65
AETA_eta_BR,0.023322097143643125
AETA_eta_FL,0.2739948933558656
AETA_eta_RL,0.4852850216021267
DetourIndex,3974
EState_VSA1,29.308651217566478
EState_VSA2,5.573104530069267
EState_VSA3,30.63723741814515
EState_VSA4,0.0
EState_VSA5,29.165378004696915
EState_VSA6,42.85599898868567
EState_VSA7,10.763943219404432
EState_VSA8,4.9839785209472085
EState_VSA9,0.0
ETA_beta_ns,20.5
ETA_shape_p,0.0919305413687436
ETA_shape_x,0.0
ETA_shape_y,0.34320735444330946
GhoseFilter,True
LogEE_Dzare,136.45411232005463
SlogP_VSA10,4.39041504767482
SlogP_VSA11,0.0
SpAbs_Dzare,271.10383462319834
SpDiam_Dzpe,193.10125373126567
SpDiam_Dzse,194.73801467646396
SpMAD_Dzare,9.092931065743839
SpMax_Dzare,136.45411232005463
TopoPSA(NO),75.43
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,15.37267267371729
VSA_EState9,61.12732732628272
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6833333333333333
EState_VSA10,19.086016810659167
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.03380952380952375
FilterItLogS,-4.486135894035922
SpDiam_Dzare,191.19632375880497
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6322857142857142
ETA_epsilon_2,0.8538095238095234
ETA_epsilon_3,0.44285714285714245
ETA_epsilon_4,0.5517316017316012
ETA_epsilon_5,0.835944700460829
AETA_beta_ns_d,0.016666666666666666
ETA_dEpsilon_A,0.18942857142857178
ETA_dEpsilon_B,0.08055411255411304
ETA_dEpsilon_C,-0.10887445887445873
ETA_dEpsilon_D,0.017864823348694325
PetitjeanIndex,0.46153846153846156
TopoShapeIndex,0.8571428571428571
CDK Descriptors
FMFDescriptor,0.8666666666666667
MDEDescriptor,"0.0,0.0,0.0,0.0,20.05510590487267,27.29937354358097,0.0,11.209730086236048,0.0,0.0,0.7663094323935531,0.0,0.0,0.0,0.0,0.0,0.0,0.5773502691896258,0.25"
APolDescriptor,60.07885999999997
BCUTDescriptor,"11.850000000000005,18.998408135192655,-0.35576252851218065,0.257855053331195,4.122996570965426,12.329673299921648"
BPolDescriptor,30.263139999999993
TPSADescriptor,75.43
ALOGPDescriptor,"2.1469999999999994,4.609608999999997,108.867"
XLogPDescriptor,4.025
VAdjMaDescriptor,6.044394119358453
WeightDescriptor,405.14886988
ChiPathDescriptor,"21.087211190881014,14.558550648063802,12.895333537676228,11.280587164051653,9.261703891080751,7.2512739697783966,4.840938326191845,3.4523931065651654,16.110189278961567,9.610628513329756,7.064129445701806,5.144535260355234,3.695523560898198,2.475863585504323,1.4411975751537855,0.9125174144054353"
ChiChainDescriptor,"0.0,0.0,0.20848759720736487,0.5351925336219072,0.7821955236712338,0.0,0.0,0.07076487916437019,0.1697758935252338,0.19516327711091383"
AtomCountDescriptor,50
BondCountDescriptor,33
SmallRingDescriptor,"4,3,4,3,0,0,2,2,0,0,0"
ChiClusterDescriptor,"1.7617878680598802,0.0,0.5521571496830482,0.0,0.7285435935793508,0.0,0.13719505237818266,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,12,3,2,2,0,0"
ZagrebIndexDescriptor,158.0
LargestChainDescriptor,14
MannholdLogPDescriptor,3.2199999999999998
WeightedPathDescriptor,"61.37042395493445,2.045680798497815,20.103033157891428,7.731175721544936,9.844907517461959"
FractionalPSADescriptor,0.18617847810445928
WienerNumbersDescriptor,"2405.0,47.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.71391832284584,7.770493141902759,11.596523219146627,1.611272878293658,2.3374394072989366,2.8313718352111894"
FractionalCSP3Descriptor,0.17391304347826086
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,3,0,0,12,1,0,0,4,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,14
PetitjeanNumberDescriptor,0.46153846153846156
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"23.168044077134986,10.744801512287335,5.333333333333333"
AromaticAtomsCountDescriptor,17
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,1939.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.17391304347826086
AutocorrelationDescriptorMass,"34.90539214949493,35.90751650836643,50.90074553931934,53.47742024893361,53.255343549456605"
PetitjeanShapeIndexDescriptor,"0.8571428571428571,NaN"
RotatableBondsCountDescriptor,7
AutocorrelationDescriptorCharge,"0.6120197058057393,-0.30278583586027463,0.06083789393968308,-0.1027827203717258,0.08252992559021456"
EccentricConnectivityIndexDescriptor,645
AutocorrelationDescriptorPolarizability,"2073.841149020818,2476.7054724564628,3531.5276165288965,3628.5990855472187,3556.895201077406"
