DLiP-ID,P00049
CIC1,2.1433507078846428
CIC2,0.9677413940128101
CIC3,0.35087719298245723
CIC4,0.280701754385964
CIC5,0.280701754385964
GGI1,5.0
GGI2,3.1111111111111125
GGI3,2.5138888888888884
GGI4,1.5366666666666668
GGI5,1.2266666666666666
GGI6,0.7746938775510205
GGI7,0.6398100907029477
GGI8,0.4003842277651801
GGI9,0.2421990740740741
JGI1,0.14705882352941177
JGI2,0.06619385342789602
JGI3,0.05237268518518518
JGI4,0.031360544217687074
JGI5,0.026099290780141844
JGI6,0.016841171251109142
JGI7,0.012796201814058957
JGI8,0.00953295780393286
JGI9,0.007339365881032547
MIC0,14.134382696191132
MIC1,33.23321947329309
MIC2,40.959450114735695
MIC3,42.87938958025149
MIC4,42.950126422356746
MIC5,42.950126422356746
MPC2,47
MPC3,64
MPC4,89
MPC5,109
MPC6,125
MPC7,152
MPC8,174
MPC9,183
Mare,0.9883508771929825
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,1
NsSH,0
NssO,2
NssS,0
NtCH,0
NtsC,0
RNCG,0.1510984483977849
RPCG,0.10750521288040095
SIC0,0.26051470869271864
SIC1,0.6325405240490264
SIC2,0.8340888664688136
SIC3,0.9398450524302057
SIC4,0.9518760419441648
SIC5,0.9518760419441648
SaaN,0
SaaO,0
SaaS,0
Sare,56.336000000000006
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,9.807690180978213
SsSH,0
SssO,10.738083452438689
SssS,0
StCH,0
StsC,0
TIC0,86.61455764397732
TIC1,210.3037404579656
TIC2,277.3134713486601
TIC3,312.4747308073902
TIC4,316.4747308073903
TIC5,316.4747308073903
Vabc,394.6507939525664
WPol,48
apol,63.62661799999998
bpol,31.291381999999995
nRot,8
ABCGG,19.4630306590432
ATS0Z,1308.0
ATS0d,188.0
ATS0i,9200.660053422975
ATS0m,5160.988671
ATS0p,84.12955552607401
ATS0s,277.2777777777778
ATS0v,12541.165228453252
ATS1Z,1487.0
ATS1d,242.0
ATS1i,8754.246541353854
ATS1m,5637.041154000001
ATS1p,109.05313970600004
ATS1s,192.72222222222223
ATS1v,16113.66101538958
ATS2Z,2195.0
ATS2d,386.0
ATS2i,15878.350292757188
ATS2m,8150.448650999999
ATS2p,166.70448541279205
ATS2s,345.6666666666666
ATS2v,23812.74279024075
ATS3Z,2317.0
ATS3d,433.0
ATS3i,21782.52743795197
ATS3m,8405.904824
ATS3p,191.25961059092293
ATS3s,378.5277777777778
ATS3v,26339.784254276536
ATS4Z,2461.0
ATS4d,433.0
ATS4i,22615.91010196383
ATS4m,8926.883849
ATS4p,192.361179246074
ATS4s,454.13888888888897
ATS4v,26677.84388600047
ATS5Z,2412.0
ATS5d,420.0
ATS5i,23655.441047714517
ATS5m,8668.839519
ATS5p,187.43384953147
ATS5s,483.8333333333334
ATS5v,25978.790816082586
ATS6Z,2290.0
ATS6d,421.0
ATS6i,22901.275724977873
ATS6m,8206.075541999999
ATS6p,188.286027996621
ATS6s,421.8333333333333
ATS6v,25904.492665552123
ATS7Z,2525.0
ATS7d,416.0
ATS7i,22753.764196276978
ATS7m,9199.729298
ATS7p,188.96436690292302
ATS7s,494.5833333333333
ATS7v,26519.331139823258
ATS8Z,2271.0
ATS8d,382.0
ATS8i,22909.839735076228
ATS8m,7987.790501999998
ATS8p,179.17559823982904
ATS8s,473.52777777777777
ATS8v,24823.155918098084
C1SP1,0
C1SP2,2
C1SP3,1
C2SP1,0
C2SP2,9
C2SP3,6
C3SP2,5
C3SP3,0
C4SP3,0
FCSP3,0.3333333333333333
GGI10,0.13835935108662384
JGI10,0.006015623960287991
JGT10,0.3756105178507434
Kier1,24.134948096885815
Kier2,11.421457673155274
Kier3,5.7421875
MAXdO,12.539539945250624
MID_C,50.534193728965434
MID_N,3.7532206347503285
MID_O,9.300964805948624
MID_X,0.0
MID_h,13.054185440698953
MINdO,11.988160541268751
MPC10,202
MWC01,34.0
MWC02,5.093750200806762
MWC03,5.953243334287785
MWC04,6.844815479208263
MWC05,7.731492029245684
MWC06,8.635687085464026
MWC07,9.53524597222593
MWC08,10.445666483960114
MWC09,11.35225189058042
MWC10,12.266033517701777
NaaCH,6
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,6
NaasN,0
NdCH2,0
NddsN,0
NdsCH,1
NdssC,3
NdssS,0
NsCH3,0
NsNH2,1
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,3.214100000000001
SRW02,4.23410650459726
SRW03,0.0
SRW04,5.54907608489522
SRW05,3.044522437723423
SRW06,7.057036981697891
SRW07,5.41610040220442
SRW08,8.667163717992533
SRW09,7.5352967024440884
SRW10,10.337831620194669
SaaCH,11.387051650306173
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,3.399493510975538
SaasN,0
SdCH2,0
SddsN,0
SdsCH,1.8438641992226947
SdssC,-0.1961877998239201
SdssS,0
SsCH3,0
SsNH2,5.5183992045952825
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,3.1322415910808767
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.6402892753870555
VE1_D,5.4639535095935425
VE2_A,0.1496867508189373
VE2_D,0.17625656482559815
VE3_A,2.6661788196193856
VE3_D,2.829574725230263
VR1_A,1236.3366733352161
VR1_D,206.08253752354437
VR2_A,39.881828172103745
VR2_D,6.647823791082077
VR3_A,8.251310101847258
VR3_D,6.459678867624878
WPath,2755
Xc-3d,1.8080345361697872
Xc-4d,0.0
Xc-5d,0.47170728861680516
Xc-6d,0.0
Xp-0d,21.794317972067567
Xp-1d,15.079718698118983
Xp-2d,13.307574440584444
Xp-3d,10.993961199914839
Xp-4d,9.762539147988848
Xp-5d,7.659897108072713
Xp-6d,5.5843088159447145
Xp-7d,4.417591980306607
ZMIC0,103.78749457587907
ZMIC1,51.48301995645498
ZMIC2,30.003930242237438
ZMIC3,24.267108130810463
ZMIC4,23.99813339297435
ZMIC5,23.99813339297435
nAcid,1
nAtom,57
nBase,1
nRing,4
piPC1,3.784189633918261
piPC2,4.330733340286331
piPC3,4.894101477840304
piPC4,5.479596713763548
piPC5,6.005429087458355
piPC6,6.315584015762194
piPC7,6.770072423806563
piPC8,7.161500777593243
piPC9,7.4993887022796155
AATS0Z,22.94736842105263
AATS0d,3.2982456140350878
AATS0i,161.41508865654342
AATS0m,90.54366089473685
AATS0p,1.4759571144925265
AATS0s,4.864522417153997
AATS0v,220.02044260444302
AATS1Z,24.783333333333335
AATS1d,4.033333333333333
AATS1i,145.90410902256423
AATS1m,93.95068590000002
AATS1p,1.817552328433334
AATS1s,3.212037037037037
AATS1v,268.5610169231597
AATS2Z,20.904761904761905
AATS2d,3.676190476190476
AATS2i,151.22238374054464
AATS2m,77.62332048571427
AATS2p,1.5876617658361147
AATS2s,3.292063492063491
AATS2v,226.78802657372142
AATS3Z,16.66906474820144
AATS3d,3.115107913669065
AATS3i,156.70883048886307
AATS3m,60.47413542446043
AATS3p,1.3759684215174313
AATS3s,2.723221422861711
AATS3v,189.4948507501909
AATS4Z,17.09027777777778
AATS4d,3.0069444444444446
AATS4i,157.0549312636377
AATS4m,61.99224895138889
AATS4p,1.3358415225421805
AATS4s,3.153742283950618
AATS4v,185.26280476389218
AATS5Z,16.2972972972973
AATS5d,2.8378378378378377
AATS5i,159.8340611332062
AATS5m,58.573239993243234
AATS5p,1.2664449292666893
AATS5s,3.269144144144145
AATS5v,175.5323703789364
AATS6Z,15.902777777777779
AATS6d,2.923611111111111
AATS6i,159.036636979013
AATS6m,56.986635708333324
AATS6p,1.3075418610876457
AATS6s,2.929398148148148
AATS6v,179.8923101774453
AATS7Z,17.53472222222222
AATS7d,2.888888888888889
AATS7i,158.01225136303458
AATS7m,63.88700901388889
AATS7p,1.3122525479369653
AATS7s,3.4346064814814814
AATS7v,184.1620218043282
AATS8Z,15.770833333333334
AATS8d,2.6527777777777777
AATS8i,159.0961092713627
AATS8m,55.47076737499999
AATS8p,1.2442749877765906
AATS8s,3.2883873456790123
AATS8v,172.38302720901447
AMID_C,1.63013528157953
AMID_N,0.12107163337904285
AMID_O,0.30003112277253624
AMID_X,0.0
AMID_h,0.42110275615157916
ATS0dv,438.0
ATS0pe,359.55120000000005
ATS0se,442.81429999999995
ATS1dv,428.0
ATS1pe,391.77200000000005
ATS1se,468.41735999999986
ATS2dv,632.0
ATS2pe,671.4053000000001
ATS2se,815.0585239999998
ATS3dv,615.0
ATS3pe,849.3100000000002
ATS3se,1051.184808
ATS4dv,665.0
ATS4pe,893.1456999999999
ATS4se,1103.0429399999998
ATS5dv,634.0
ATS5pe,922.5267000000001
ATS5se,1143.0902999999998
ATS6dv,580.0
ATS6pe,886.861
ATS6se,1100.411296
ATS7dv,654.0
ATS7pe,902.4665
ATS7se,1113.07736
ATS8dv,524.0
ATS8pe,909.2075999999998
ATS8se,1125.3174159999999
ATSC0Z,427.719298245614
ATSC0c,1.542927228547672
ATSC0d,32.98245614035087
ATSC0i,81.52367676914542
ATSC0m,2029.5817348421049
ATSC0p,13.105932401198142
ATSC0s,100.66764132553604
ATSC0v,2840.0787040967525
ATSC1Z,8.55863342566947
ATSC1c,-0.9038824848584117
ATSC1d,12.68513388734995
ATSC1i,6.259911001160329
ATSC1m,45.42982921883629
ATSC1p,0.8016799148881992
ATSC1s,-8.330460654560378
ATSC1v,199.78837512929812
ATSC2Z,4.639889196675938
ATSC2c,0.18653271132856075
ATSC2d,8.6112650046168
ATSC2i,6.98377948787992
ATSC2m,14.846724132963814
ATSC2p,0.5682304934074565
ATSC2s,25.582025238534936
ATSC2v,-33.10955249605195
ATSC3Z,58.31609726069559
ATSC3c,-0.2716368441291007
ATSC3d,1.3059402893197893
ATSC3i,3.599689942494572
ATSC3m,280.8738944903046
ATSC3p,0.8665263429407611
ATSC3s,-9.300135084299436
ATSC3v,397.6616595083263
ATSC4Z,59.463527239150515
ATSC4c,0.31202760956655584
ATSC4d,0.06186518928901075
ATSC4i,-13.599328388768965
ATSC4m,268.39088103047106
ATSC4p,-1.906539124712496
ATSC4s,15.207576690263672
ATSC4v,-116.4137032729978
ATSC5Z,32.93936595875654
ATSC5c,0.05935358342017546
ATSC5d,2.887657740843337
ATSC5i,-1.205109120791008
ATSC5m,156.04905198891953
ATSC5p,0.5525070957495297
ATSC5s,-5.192589172736905
ATSC5v,187.73632600402857
ATSC6Z,-1.5013850415512273
ATSC6c,-0.5955672986302554
ATSC6d,2.903970452446906
ATSC6i,11.504724470629853
ATSC6m,7.316021504155032
ATSC6p,2.009859729405662
ATSC6s,-29.12624397250436
ATSC6v,414.65774653232796
ATSC7Z,92.02493074792245
ATSC7c,0.9632062648785154
ATSC7d,-8.692520775623269
ATSC7i,4.96665189967827
ATSC7m,423.0009456094182
ATSC7p,-1.427709052144198
ATSC7s,14.57989637837283
ATSC7v,31.353813249695616
ATSC8Z,-173.76454293628808
ATSC8c,-0.7228959333721253
ATSC8d,-13.008310249307478
ATSC8i,-12.45600262434377
ATSC8m,-817.918564601108
ATSC8p,-3.1343188426092143
ATSC8s,-40.21347594131529
ATSC8v,-855.71835895461
AXp-0d,0.703042515227986
AXp-1d,0.4435211381799701
AXp-2d,0.28313988171456267
AXp-3d,0.17178064374866936
AXp-4d,0.10969145110099829
AXp-5d,0.0702742853951625
AXp-6d,0.044674470527557714
AXp-7d,0.0290631051335961
GATS1Z,0.8052009844134538
GATS1c,1.5601824472337165
GATS1d,0.7357446808510639
GATS1i,1.1103155930713957
GATS1m,0.8089909016948604
GATS1p,1.031588904883909
GATS1s,0.7204676380887838
GATS1v,0.928906910897271
GATS2Z,0.8803281378178835
GATS2c,0.8573348522269232
GATS2d,1.0348936170212768
GATS2i,1.047804406935305
GATS2m,0.8859511933575257
GATS2p,1.0290453380704951
GATS2s,0.4940349518323088
GATS2v,1.0006141086827753
GATS3Z,0.8642123216930968
GATS3c,0.813097469781728
GATS3d,1.1176641665391094
GATS3i,1.0124333527838028
GATS3m,0.868336547295267
GATS3p,0.990908193695749
GATS3s,0.7719524414355335
GATS3v,0.9543092230438946
GATS4Z,0.8896670768389391
GATS4c,0.7947418387001642
GATS4d,1.0729609929078014
GATS4i,1.0799448693208518
GATS4m,0.8946372919115185
GATS4p,1.0656635856244883
GATS4s,0.8415650062125833
GATS4v,1.0114915410125673
GATS5Z,0.9549708445114516
GATS5c,0.929009907471049
GATS5d,1.0152817711328352
GATS5i,1.0013315852577054
GATS5m,0.9543618955288263
GATS5p,0.9623277624803398
GATS5s,1.175947686079845
GATS5v,0.9485736073708458
GATS6Z,0.9614950779327318
GATS6c,1.0661315787224799
GATS6d,1.0552748226950357
GATS6i,0.9532944103482047
GATS6m,0.9603588915555944
GATS6p,0.9310499479056691
GATS6s,1.1435840957867391
GATS6v,0.9315043824731623
GATS7Z,0.8823933552091878
GATS7c,0.7322290545859722
GATS7d,1.1731826241134753
GATS7i,0.9819626702869603
GATS7m,0.8851645184753011
GATS7p,1.0391189584949596
GATS7s,1.0749604653789677
GATS7v,0.9764734088826591
GATS8Z,1.165613891167624
GATS8c,1.2659751771337087
GATS8d,1.1024379432624116
GATS8i,1.0296982308225486
GATS8m,1.1606251766505158
GATS8p,1.0756178368146818
GATS8s,1.4376087202078396
GATS8v,1.0785596174812002
MATS1Z,0.019009433962264222
MATS1c,-0.5565319897969252
MATS1d,0.3653723404255319
MATS1i,0.07294709570009317
MATS1m,0.02126464631455311
MATS1p,0.05811077730525791
MATS1s,-0.07861451324006391
MATS1v,0.06682876643490629
MATS2Z,0.005888901910230916
MATS2c,0.06562889865942244
MATS2d,0.14173252279635254
MATS2i,0.04650421484141993
MATS2m,0.003971089266939991
MATS2p,0.023536515578798215
MATS2s,0.1379528212504928
MATS2v,-0.006328612317453944
MATS3Z,0.05591002177749187
MATS3c,-0.07219436292973018
MATS3d,0.016236797795805898
MATS3i,0.01810678695346714
MATS3m,0.05674987191633586
MATS3p,0.027112770747840808
MATS3s,-0.037884313259079504
MATS3v,0.057417383861817495
MATS4Z,0.05503059201531311
MATS4c,0.08004974343671424
MATS4d,0.0007424645390070773
MATS4i,-0.06603072506732668
MATS4m,0.052344803488698355
MATS4p,-0.05758245302687286
MATS4s,0.0597974254086589
MATS4v,-0.0162250518430205
MATS5Z,0.02965988958605858
MATS5c,0.014815442976400563
MATS5d,0.033719091431857404
MATS5i,-0.0056931910149578754
MATS5m,0.029611999208367847
MATS5p,0.016236150810999373
MATS5s,-0.019865852685235927
MATS5v,0.025458398452493085
MATS6Z,-0.0013894585726004743
MATS6c,-0.15279099667133714
MATS6d,0.03485150709219858
MATS6i,0.05586050110554551
MATS6m,0.001426858120081243
MATS6p,0.06070300470574255
MATS6s,-0.11452675444966195
MATS6v,0.05779253855381476
MATS7Z,0.08516458162428221
MATS7c,0.24710766616860713
MATS7d,-0.10432180851063833
MATS7i,0.024115281043114688
MATS7m,0.08249870967465825
MATS7p,-0.0431205362457651
MATS7s,0.057329335495635056
MATS7v,0.004369908620291196
MATS8Z,-0.16081060295324034
MATS8c,-0.18545677441258435
MATS8d,-0.15611702127659574
MATS8i,-0.06047937524658858
MATS8m,-0.15952027270607033
MATS8p,-0.09466460204586886
MATS8s,-0.15812265011053564
MATS8v,-0.11926495203493274
MAXsOH,9.807690180978213
MAXssO,5.410079095066677
MINsOH,9.807690180978213
MINssO,5.328004357372012
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,7
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,8
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,40.22279577567906
SpAD_D,371.3533637166562
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,4.391222475374165
SssNH2,0
SsssAs,0
SsssCH,-0.21622561833375387
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,1210
TMWC10,142.85818599348076
TSRW10,82.8411344517495
VE1_Dt,5.521662625447394
VE2_Dt,0.17811814920798047
VE3_Dt,2.840081126690621
VR1_Dt,197.44221354653962
VR2_Dt,6.3691036627916
VR3_Dt,6.416848063381804
Xc-3dv,0.7332285270616303
Xc-4dv,0.0
Xc-5dv,0.14001193594825057
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.19641855032959654
Xch-6d,0.5124858261884215
Xch-7d,0.8209894507845843
Xp-0dv,17.226106648367875
Xp-1dv,10.533791420073442
Xp-2dv,7.74911451478694
Xp-3dv,5.667359382688753
Xp-4dv,4.173817539231954
Xp-5dv,2.786116228705553
Xp-6dv,1.720270970848389
Xp-7dv,1.1333895061170083
Xpc-4d,4.323836368363358
Xpc-5d,7.783183368147159
Xpc-6d,12.098448058210373
n3Ring,0
n4Ring,0
n5Ring,2
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,2
nBonds,60
nFRing,2
nHBAcc,5
nHBDon,3
nHRing,1
nSpiro,0
naRing,2
piPC10,7.852912826157274
AATS0dv,7.684210526315789
AATS0pe,6.307915789473685
AATS0se,7.768671929824561
AATS1dv,7.133333333333334
AATS1pe,6.529533333333334
AATS1se,7.806955999999998
AATS2dv,6.019047619047619
AATS2pe,6.394336190476191
AATS2se,7.762462133333331
AATS3dv,4.424460431654676
AATS3pe,6.1101438848920875
AATS3se,7.562480633093525
AATS4dv,4.618055555555555
AATS4pe,6.202400694444444
AATS4se,7.660020416666665
AATS5dv,4.283783783783784
AATS5pe,6.233288513513514
AATS5se,7.723583108108107
AATS6dv,4.027777777777778
AATS6pe,6.158756944444445
AATS6se,7.641745111111111
AATS7dv,4.541666666666667
AATS7pe,6.267128472222222
AATS7se,7.7297038888888885
AATS8dv,3.638888888888889
AATS8pe,6.313941666666666
AATS8se,7.814704277777777
AATSC0Z,7.503847337642352
AATSC0c,0.02706889874645039
AATSC0d,0.5786395814096644
AATSC0i,1.4302399433183408
AATSC0m,35.606697102493065
AATSC0p,0.22992863861751128
AATSC0s,1.7660989706234393
AATSC0v,49.82594217713601
AATSC1Z,0.1426438904278245
AATSC1c,-0.015064708080973528
AATSC1d,0.21141889812249917
AATSC1i,0.10433185001933883
AATSC1m,0.7571638203139381
AATSC1p,0.01336133191480332
AATSC1s,-0.13884101090933962
AATSC1v,3.3298062521549685
AATSC2Z,0.04418942092072322
AATSC2c,0.0017765020126529595
AATSC2d,0.08201204766301715
AATSC2i,0.06651218559885638
AATSC2m,0.14139737269489347
AATSC2p,0.005411718984832919
AATSC2s,0.24363833560509462
AATSC2v,-0.31532907139097094
AATSC3Z,0.41954026806255823
AATSC3c,-0.0019542219002093575
AATSC3d,0.009395253879998485
AATSC3i,0.025897049946004114
AATSC3m,2.020675499930249
AATSC3p,0.0062340024671997205
AATSC3s,-0.06690744664963623
AATSC3v,2.8608752482613404
AATSC4Z,0.4129411613829897
AATSC4c,0.002166858399767749
AATSC4d,0.0004296193700625746
AATSC4i,-0.09443978047756225
AATSC4m,1.8638255627116047
AATSC4p,-0.013239855032725668
