DLiP-ID,C00272
DLiP-Mol-ID,28938
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C20H15Cl2NO4/c1-26-11-4-2-10(3-5-11)23-9-13-15(24)7-6-12-17-16(27-20(12)13)8-14(21)19(25)18(17)22/h2-5,8-9,23,25H,6-7H2,1H3/b13-9+"
Standard Inchi Key(RDKit),GOSOFAONCKLXHN-UKTHLTGXSA-N
Canonical SMILES(RDKit),COc1ccc(N/C=C2\C(=O)CCc3c2oc2cc(Cl)c(O)c(Cl)c32)cc1
SMILES(SDF),
MW(SDF),
MW(RDKit),404.249
MW Monoisotopic(RDKit),403.03781332
MolLogP(RDKit),5.4221
XLogP(SDF),
XLogP(CDK),4.326
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),5
HBA Lipinski(RDKit),5
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),2
HBD Lipinski(RDKit),2
PSA(SDF),
PSA(RDKit),71.7
RO3 Pass,
Num RO5 Violations,1
Num Lipinski RO5 Violations,1
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),3
nRings(SDF),
nRings(RDKit),4
Aromatic Rings(RDKit),3
nAtoms(SDF),
Heavy Atoms(RDKit),27
QED Weighted(RDKit),0.570549230391636
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,Menin/Histone-lysine N-methyltransferase MLL
Common Target Pref Name,MENIN/MLL
RDKit Descriptors
Ipc,1868178.5811816312
qed,0.5705492303916355
Chi0,19.12902755413791
Chi1,12.990402300641941
TPSA,71.7
Chi0n,14.306202590420853
Chi0v,15.818060482457764
Chi1n,8.259490666762513
Chi1v,9.015419612780969
Chi2n,6.157882755393907
Chi2v,6.94304735514374
Chi3n,4.566004682925585
Chi3v,5.222108951998511
Chi4n,3.1784868563012187
Chi4v,3.7294332233750285
MolMR,105.82050000000001
MolWt,404.2490000000001
fr_SH,0
Kappa1,17.7673787001735
Kappa2,6.833129300781099
Kappa3,3.027845137119816
fr_ArN,0
fr_COO,0
fr_C_O,1
fr_C_S,0
fr_NH0,0
fr_NH1,1
fr_NH2,0
fr_N_O,0
fr_azo,0
BertzCT,1083.7950464929866
MolLogP,5.422100000000003
NOCount,5
fr_Ar_N,0
fr_COO2,0
fr_urea,0
BalabanJ,1.775297598000437
SMR_VSA1,19.055078469765924
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,12.841643245852019
SMR_VSA6,12.426586145283864
SMR_VSA7,57.900755770182585
SMR_VSA8,0.0
SMR_VSA9,11.49902366656781
fr_Al_OH,0
fr_Ar_NH,0
fr_Ar_OH,1
fr_HOCCN,0
fr_Imine,0
fr_amide,0
fr_azide,0
fr_diazo,0
fr_ester,0
fr_ether,1
fr_furan,1
fr_imide,0
fr_nitro,0
fr_oxime,0
fr_quatN,0
LabuteASA,164.6844053411572
NHOHCount,2
PEOE_VSA1,19.57732988970043
PEOE_VSA2,4.794537184071822
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,23.20187978046503
PEOE_VSA7,30.68628989677245
PEOE_VSA8,35.32420556205342
PEOE_VSA9,22.728168698829453
RingCount,4
SMR_VSA10,51.21485988768984
fr_Al_COO,0
fr_Ar_COO,0
fr_ketone,1
fr_lactam,0
fr_phenol,1
ExactMolWt,403.03781332
NumHDonors,2
PEOE_VSA10,17.09277939380059
PEOE_VSA11,11.532756779648844
PEOE_VSA12,0.0
PEOE_VSA13,0.0
