DLiP-ID,T00754
Xp-5d,3.587068212874758
Xp-6d,2.525205115552063
Xp-7d,1.2655385772592975
ZMIC0,71.90669642819228
ZMIC1,55.739798180520054
ZMIC2,43.4958537264602
ZMIC3,34.516961126816284
ZMIC4,34.516961126816284
ZMIC5,34.516961126816284
nAcid,0
nAtom,27
nBase,0
nRing,2
piPC1,3.332204510175204
piPC2,3.9512437185814275
piPC3,4.460144413937834
piPC4,4.9344739331306915
piPC5,5.415544692270697
piPC6,5.490228215431148
piPC7,5.432902890880455
piPC8,5.614495783829436
piPC9,5.858825613266479
AATS0Z,125.62962962962963
AATS0d,3.8518518518518516
AATS0i,153.96672772132933
AATS0m,615.4701877037036
AATS0p,2.4320893051404444
AATS0s,5.4360354677189
AATS0v,308.93604774855453
AATS1Z,43.607142857142854
AATS1d,4.464285714285714
AATS1i,142.71299643603038
AATS1m,180.15607567857143
AATS1p,2.2994816480714286
AATS1s,3.5461493239271022
AATS1v,327.29318101784173
AATS2Z,46.51162790697674
AATS2d,4.093023255813954
AATS2i,143.5309571679419
AATS2m,193.98511632558152
AATS2p,2.2465833639534876
AATS2s,3.549669824863624
AATS2v,308.87675594301663
AATS3Z,47.32142857142857
AATS3d,3.2142857142857144
AATS3i,151.7072181005773
AATS3m,196.01641107142862
AATS3p,1.9338024118874644
AATS3s,3.5133377425044086
AATS3v,256.92937137117787
AATS4Z,59.73076923076923
AATS4d,2.7884615384615383
AATS4i,158.17006290607358
AATS4m,268.6115424038462
AATS4p,1.7728950924662497
AATS4s,3.556684934578453
AATS4v,222.4032001867465
AATS5Z,32.390243902439025
AATS5d,2.951219512195122
AATS5i,158.24243146971932
AATS5m,125.12978195121951
AATS5p,1.6824839769047313
AATS5s,3.615075780387434
AATS5v,220.0431265506398
AATS6Z,53.75757575757576
AATS6d,3.1818181818181817
AATS6i,150.44004003294992
AATS6m,228.25333672727268
AATS6p,1.9454452577484245
AATS6s,3.615039281705948
AATS6v,269.27840667608876
AATS7Z,42.411764705882355
AATS7d,2.9411764705882355
AATS7i,150.67051627575105
AATS7m,178.38672788235294
AATS7p,1.9547380380660295
AATS7s,3.5325587024933434
AATS7v,244.84222309971423
AATS8Z,49.666666666666664
AATS8d,2.7333333333333334
AATS8i,152.78551919302825
AATS8m,203.44000353333334
AATS8p,2.0653157665132
AATS8s,2.6794238683127576
AATS8v,241.23972750347787
AMID_C,1.4200919210352356
AMID_N,0.1066886481325828
AMID_O,0.1858384599948707
AMID_X,0.2775787524683702
AMID_h,0.5701058605958237
ATS0dv,243.73936899862827
ATS0pe,183.67010000000002
ATS0se,221.47903500000004
ATS1dv,243.1851851851852
ATS1pe,188.65050000000002
ATS1se,223.31283000000002
ATS2dv,323.2962962962963
ATS2pe,288.02510000000007
ATS2se,342.39911600000005
ATS3dv,295.40740740740745
ATS3pe,377.21029999999996
ATS3se,455.567136
ATS4dv,234.80795610425238
ATS4pe,347.08189999999996
ATS4se,424.0297309999999
ATS5dv,221.18518518518516
ATS5pe,269.81809999999996
ATS5se,330.697794
ATS6dv,172.96296296296296
ATS6pe,224.15260000000006
ATS6se,269.95382400000005
ATS7dv,152.2222222222222
ATS7pe,214.95759999999999
ATS7se,263.73831
ATS8dv,93.77777777777777
ATS8pe,193.328
ATS8se,238.450332
ATSC0Z,1969.185185185185
ATSC0c,0.6903855850811845
ATSC0d,18.66666666666666
ATSC0i,36.84808115397063
ATSC0m,10528.586886518518
ATSC0p,12.105116891298076
ATSC0s,51.78741454836944
ATSC0v,1408.5198213353892
ATSC1Z,-18.451303155006855
ATSC1c,-0.443138167284829
ATSC1d,1.9382716049382744
ATSC1i,4.629024641524826
ATSC1m,-80.7945976117972
ATSC1p,0.9858383378331107
ATSC1s,-6.601510902537731
ATSC1v,111.43347171725469
ATSC2Z,-24.257887517146788
ATSC2c,0.10152432996606832
ATSC2d,-8.098765432098762
ATSC2i,-10.020944120313098
ATSC2m,-136.54437156652972
ATSC2p,-0.2934683100607818
ATSC2s,2.0254752853300957
ATSC2v,-176.07572330287553
ATSC3Z,-351.56927297668034
ATSC3c,0.03640480664862801
ATSC3d,-5.679012345679012
ATSC3i,-19.219444581788483
ATSC3m,-1862.1711717421122
ATSC3p,-5.490951364972373
ATSC3s,-5.569703148818235
ATSC3v,-604.2155475169061
ATSC4Z,517.9396433470508
ATSC4c,-0.02809918365816362
ATSC4d,1.7901234567901227
ATSC4i,-9.359116197115794
ATSC4m,2923.16060377915
ATSC4p,0.5101590426587804
ATSC4s,-9.222836733313553
ATSC4v,-169.84268837242226
ATSC5Z,-482.24417009602183
ATSC5c,0.07021732669671252
ATSC5d,1.6913580246913573
ATSC5i,14.946337533890116
ATSC5m,-2525.302389972566
ATSC5p,0.44202709603810647
ATSC5s,-10.898586631023534
ATSC5v,191.66165643272097
ATSC6Z,151.95884773662553
ATSC6c,-0.261308295213799
ATSC6d,-0.4814814814814811
ATSC6i,3.5332433866542834
ATSC6m,677.3558097366256
ATSC6p,-1.8265171970488308
ATSC6s,-15.851886349252945
ATSC6v,-34.623251083818595
ATSC7Z,97.69272976680385
ATSC7c,0.22126361725565513
ATSC7d,-2.320987654320988
ATSC7i,2.2857876246763724
ATSC7m,471.19229875445785
ATSC7p,2.3319422857926098
ATSC7s,24.113741903825847
ATSC7v,242.27741638958207
ATSC8Z,-631.3168724279835
ATSC8c,0.030012478196028217
ATSC8d,-0.9629629629629632
ATSC8i,-4.129486090980068
ATSC8m,-3358.634233094649
ATSC8p,-1.8883284659597848
ATSC8s,3.5925725213774125
ATSC8v,-95.84524938678165
AXp-0d,0.7363789132964851
AXp-1d,0.4484617125293379
AXp-2d,0.2994304465440464
AXp-3d,0.19928656871918096
AXp-4d,0.12573115883339805
AXp-5d,0.07797974375814691
AXp-6d,0.056115669234490295
AXp-7d,0.033303646769981515
GATS1Z,0.48286832036455873
GATS1c,1.5165106208937624
GATS1d,0.9202806122448982
GATS1i,0.8789571196003153
GATS1m,0.4819069145007991
GATS1p,0.47828227093675013
GATS1s,0.7492907759686076
GATS1v,0.5693686894921293
GATS2Z,0.6136524679996361
GATS2c,0.6752834928838078
GATS2d,1.3280730897009971
GATS2i,1.1382186251487163
GATS2m,0.614961479640388
GATS2p,0.6632851880504693
GATS2s,0.5870049462663409
GATS2v,0.7949675317079409
GATS3Z,1.0029891771634927
GATS3c,0.9540268869454394
GATS3d,1.0943877551020411
GATS3i,1.2412283097849155
GATS3m,1.0028761783975801
GATS3p,1.1269731517600516
GATS3s,0.9756563341308632
GATS3v,1.105490761107106
GATS4Z,0.8742194553114657
GATS4c,1.153586836513142
GATS4d,0.8437500000000002
GATS4i,1.1850331396136522
GATS4m,0.8676423728285041
GATS4p,1.0100255825127689
GATS4s,1.27777812030734
GATS4v,1.0903594754341912
GATS5Z,1.112469539719472
GATS5c,0.8971792323454955
GATS5d,0.9512195121951224
GATS5i,0.7743452167223671
GATS5m,1.11209389066929
GATS5p,0.9943358703076356
GATS5s,1.5460213607511613
GATS5v,0.9665898355190481
GATS6Z,0.7379917517030067
GATS6c,1.123505079564915
GATS6d,0.8863636363636366
GATS6i,0.8780450485669148
GATS6m,0.7476498685907167
GATS6p,0.9686342893648737
GATS6s,1.4356502631773023
GATS6v,0.8909838788001117
GATS7Z,0.7902641571223735
GATS7c,0.3609497111315835
GATS7d,0.9831932773109248
GATS7i,0.8422288648927498
GATS7m,0.7903471000246668
GATS7p,0.7582055138207584
GATS7s,0.25552774138920475
GATS7v,0.9203971338202138
GATS8Z,1.8731266927475176
GATS8c,0.590100928093678
GATS8d,1.0678571428571433
GATS8i,0.9421612562566121
GATS8m,1.8842470592708351
GATS8p,1.4834301167681652
GATS8s,0.6408999763883964
GATS8v,1.255760860053385
MATS1Z,-0.009035375736210823
MATS1c,-0.6189465907189601
MATS1d,0.10012755102040835
MATS1i,0.12113798583560557
MATS1m,-0.007399765714834774
MATS1p,0.0785312388392561
MATS1s,-0.12292064995971025
MATS1v,0.07628838674654588
MATS2Z,-0.007735025089405067
MATS2c,0.09233656737991833
MATS2d,-0.2724252491694352
MATS2i,-0.1707611503680754
MATS2m,-0.008143273590832771
MATS2p,-0.01522255431279283
MATS2s,0.02455828455567747
MATS2v,-0.07849316241239365
MATS3Z,-0.08607956988091656
MATS3c,0.025423933915478206
MATS3d,-0.1466836734693878
MATS3i,-0.25147898162300303
MATS3m,-0.08527569168683471
MATS3p,-0.2187028017419135
MATS3s,-0.05185415439306466
MATS3v,-0.20682577979892675
MATS4Z,0.136569278224033
MATS4c,-0.021133061090592268
MATS4d,0.04979395604395604
MATS4i,-0.13188043855100273
MATS4m,0.14415941524202172
MATS4p,0.021882504277193
MATS4s,-0.09246996887738951
MATS4v,-0.06261008783548803
MATS5Z,-0.16127250574341434
MATS5c,0.06697804756588896
MATS5d,0.05966898954703832
MATS5i,0.26711594674809463
MATS5m,-0.15795130256636628
MATS5p,0.024046939577541258
MATS5s,-0.1385880737221348
MATS5v,0.08960911366735642
MATS6Z,0.06313777254944876
MATS6c,-0.30967867913823294
MATS6d,-0.021103896103896094
MATS6i,0.07845280968884806
MATS6m,0.05263766295892602
MATS6p,-0.1234538397804367
MATS6s,-0.25044164316659595
MATS6v,-0.020111974353521692
MATS7Z,0.03939676231612116
MATS7c,0.25450899745266664
MATS7d,-0.09873949579831938
MATS7i,0.049261297558464034
MATS7m,0.03553963353603086
MATS7p,0.15297964800338434
MATS7s,0.3697645103438141
MATS7v,0.13659500485863116
MATS8Z,-0.28853821847727956
MATS8c,0.03912484698423862
MATS8d,-0.04642857142857146
MATS8i,-0.10086108599121936
MATS8m,-0.28710128361629755
MATS8p,-0.14039481275769516
MATS8s,0.06243438289856612
MATS8v,-0.0612421090150662
MAXsBr,3.203835945650069
MAXsCl,5.763640802595226
MAXsOH,9.591315947560537
MINsBr,3.2038359456500687
MINsCl,5.763640802595226
MINsOH,9.591315947560537
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,0
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,6
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,23.42197306818279
SpAD_D,163.33076138191183
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,379
TMWC10,110.58683116665406
TSRW10,52.150851036024015
VE1_Dt,4.303786314281669
VE2_Dt,0.2265150691727194
VE3_Dt,2.1013490596306097
VR1_Dt,93.37383708906253
VR2_Dt,4.9144124783717125
VR3_Dt,5.178465075347688
Xc-3dv,1.0295283484305988
Xc-4dv,0.0
Xc-5dv,0.14378348364527177
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.1388888888888889
Xch-7d,0.33739623249838807
Xp-0dv,13.381378944377124
Xp-1dv,7.184706408044853
Xp-2dv,5.894625743825456
Xp-3dv,3.842126095706995
Xp-4dv,2.7546537602127823
Xp-5dv,1.3984620013078943
Xp-6dv,0.9613024757706136
Xp-7dv,0.32514827005862734
Xpc-4d,3.424239116316872
Xpc-5d,4.449062019472291
Xpc-6d,5.870494956491128
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,28
nFRing,0
nHBAcc,2
nHBDon,2
nHRing,0
nSpiro,0
naRing,2
piPC10,6.18826412308259
AATS0dv,9.027384036986232
AATS0pe,6.802596296296297
AATS0se,8.202927222222224
AATS1dv,8.685185185185185
AATS1pe,6.737517857142858
AATS1se,7.975458214285715
AATS2dv,7.518518518518519
AATS2pe,6.698258139534885
AATS2se,7.962770139534885
AATS3dv,5.275132275132276
AATS3pe,6.735898214285713
AATS3se,8.135127428571428
AATS4dv,4.515537617389469
AATS4pe,6.674651923076922
AATS4se,8.154417903846152
AATS5dv,5.394760614272808
AATS5pe,6.580929268292682
AATS5se,8.065799853658536
AATS6dv,5.241301907968575
AATS6pe,6.792503030303032
AATS6se,8.18041890909091
AATS7dv,4.477124183006535
AATS7pe,6.322282352941176
AATS7se,7.757009117647059
AATS8dv,3.1259259259259258
AATS8pe,6.444266666666667
AATS8se,7.9483444
AATSC0Z,72.93278463648834
AATSC0c,0.025569836484488316
AATSC0d,0.6913580246913578
AATSC0i,1.3647437464433567
AATSC0m,389.94766246364884
AATSC0p,0.4483376626406695
AATSC0s,1.9180523906803497
AATSC0v,52.1674007901996
AATSC1Z,-0.6589751126788163
AATSC1c,-0.015826363117315324
AATSC1d,0.06922398589065266
AATSC1i,0.16532230862588665
AATSC1m,-2.8855213432784717
AATSC1p,0.03520851206546824
AATSC1s,-0.23576824651920467
AATSC1v,3.9797668470448104
AATSC2Z,-0.5641369190034137
AATSC2c,0.0023610309294434494
AATSC2d,-0.1883433821418317
AATSC2i,-0.2330452121003046
AATSC2m,-3.175450501547203
AATSC2p,-0.006824844420018181
AATSC2s,0.04710407640302548
AATSC2v,-4.09478426285757
AATSC3Z,-6.278022731726435
AATSC3c,0.0006500858330112145
AATSC3d,-0.10141093474426807
AATSC3i,-0.3432043675319372
AATSC3m,-33.253056638252005
AATSC3p,-0.09805270294593524
AATSC3s,-0.09945898480032563
AATSC3v,-10.78956334851618
AATSC4Z,9.960377756674054
AATSC4c,-0.0005403689165031465
AATSC4d,0.03442545109211775
AATSC4i,-0.17998300379068835
AATSC4m,56.21462699575288
AATSC4p,0.009810750820361163
AATSC4s,-0.17736224487141447
AATSC4v,-3.266205545623505
AATSC5Z,-11.762052929171265
AATSC5c,0.0017126177243100614
