DLiP-ID,J10066
SZ,30.666666666666668
Si,50.86486745468593
Sm,29.1730416451586
Sp,31.034770658682643
Sv,29.5405721555058
nB,0
nC,20
nF,1
nH,19
nI,0
nN,4
nO,1
nP,0
nS,0
nX,1
ABC,20.49416611059141
AMW,7.781206432177789
IC0,1.5996489929257776
IC1,3.5536468530213723
IC2,4.514075318551896
IC3,5.047408651885229
IC4,5.047408651885229
IC5,5.047408651885229
MID,53.93933945287889
Mpe,0.979346405228758
Mse,1.0083191713199
NdO,0
NdS,0
NsF,1
NsI,0
NtN,0
SMR,100.70970000000001
SdO,0
SdS,0
Spe,44.07058823529411
SsF,13.100442110479577
SsI,0
Sse,45.3743627093955
StN,0
fMF,0.5555555555555556
nBr,0
nCl,0
AMID,2.0745899789568805
BIC0,0.27424638370364407
BIC1,0.6092429043564347
BIC2,0.7739002977237354
BIC3,0.8653358180298225
BIC4,0.8653358180298225
BIC5,0.8653358180298225
CIC0,3.8922041034038974
CIC1,1.9382062433083025
CIC2,0.9777777777777787
CIC3,0.44444444444444553
CIC4,0.44444444444444553
CIC5,0.44444444444444553
GGI1,4.0
GGI2,2.88888888888889
GGI3,0.9375
GGI4,0.8105555555555556
GGI5,0.6286111111111112
GGI6,0.47759637188208615
GGI7,0.22140731292517005
GGI8,0.10782785336356762
GGI9,0.14343364197530867
JGI1,0.13793103448275862
JGI2,0.07407407407407413
JGI3,0.02533783783783784
JGI4,0.025329861111111112
JGI5,0.020953703703703707
JGI6,0.01768875451415134
JGI7,0.009225304705215417
JGI8,0.005391392668178381
JGI9,0.007549139051332035
MIC0,15.393399437851453
MIC1,33.47381809329254
MIC2,40.799218875436196
MIC3,41.3368188754362
MIC4,41.3368188754362
MIC5,41.3368188754362
MPC2,39
MPC3,51
MPC4,64
MPC5,77
MPC6,77
MPC7,85
MPC8,89
MPC9,94
Mare,0.9927111111111113
NaaN,1
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,1
NsBr,0
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,1
NssS,0
NtCH,0
NtsC,0
RNCG,0.19273386051768354
RPCG,0.09659481361511978
SIC0,0.2912767266107059
SIC1,0.6470760944782649
SIC2,0.8219584973182824
SIC3,0.9190720442355828
SIC4,0.9190720442355828
SIC5,0.9190720442355828
SaaN,4.24646937225012
SaaO,0
SaaS,0
Sare,44.67200000000001
SdNH,0
SdSe,0
SddC,0
SdsN,4.536384952129
SsBr,0
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,5.384157782783502
SssS,0
StCH,0
StsC,0
TIC0,71.98420468165999
TIC1,159.91410838596175
TIC2,203.13338933483533
TIC3,227.13338933483533
TIC4,227.13338933483533
TIC5,227.13338933483533
Vabc,307.4670254004223
WPol,37
apol,51.82806699999999
bpol,25.329932999999997
nRot,4
ABCGG,15.261017019440382
ATS0Z,1080.0
ATS0d,155.0
ATS0i,7383.288007143232
ATS0m,4306.279157149772
ATS0p,70.01909819213098
ATS0s,189.16666666666666
ATS0v,10427.62065470751
ATS1Z,1256.0
ATS1d,196.0
ATS1i,7095.866356948495
ATS1m,4815.181204835204
ATS1p,88.65533988000004
ATS1s,155.55555555555554
ATS1v,13145.202168927453
ATS2Z,1783.0
ATS2d,299.0
ATS2i,12577.43308731399
ATS2m,6671.936318670397
ATS2p,129.84528603339604
ATS2s,254.61111111111117
ATS2v,18905.16732964854
ATS3Z,1802.0
ATS3d,325.0
ATS3i,16369.626716319644
ATS3m,6540.222605521597
ATS3p,143.55851727903695
ATS3s,298.6666666666666
ATS3v,19957.575076583125
ATS4Z,1608.0
ATS4d,292.0
ATS4i,15974.236825115338
ATS4m,5731.2519766864025
ATS4p,138.235405505037
ATS4s,273.05555555555554
ATS4v,18587.67463365364
ATS5Z,1493.0
ATS5d,275.0
ATS5i,16094.394924043925
ATS5m,5341.968221835198
ATS5p,132.442833641527
ATS5s,250.0555555555556
ATS5v,17499.92530145364
ATS6Z,1385.0
ATS6d,252.0
ATS6i,15152.375661883872
ATS6m,4985.413687457599
ATS6p,113.60900004837599
ATS6s,253.61111111111117
ATS6v,15191.080132236244
ATS7Z,1210.0
ATS7d,208.0
ATS7i,12042.170665289685
ATS7m,4425.583628292798
ATS7p,89.38409963958395
ATS7s,226.27777777777786
ATS7v,12506.210579276942
ATS8Z,1004.0
ATS8d,173.0
ATS8i,9128.047119584497
ATS8m,3611.5753518991987
ATS8p,80.03237163239598
ATS8s,189.8888888888889
ATS8v,11102.370636424292
C1SP1,0
C1SP2,2
C1SP3,4
C2SP1,0
C2SP2,12
C2SP3,0
C3SP2,2
C3SP3,0
C4SP3,0
FCSP3,0.2
GGI10,0.12662381389654118
JGI10,0.006664411257712694
JGT10,0.33014551340607523
Kier1,19.322235434007133
Kier2,9.467455621301776
Kier3,5.093425605536332
MAXsF,13.100442110479577
MID_C,41.80702664871007
MID_N,8.366059255810288
MID_O,2.0041167505017983
MID_X,1.7621367978567344
MID_h,12.13231280416882
MINsF,13.100442110479577
MPC10,102
MWC01,29.0
MWC02,4.919980925828125
MWC03,5.75890177387728
MWC04,6.61338421837956
MWC05,7.465655310134056
MWC06,8.3243363327069
MWC07,9.18142636181154
MWC08,10.041900759689755
MWC09,10.90130297033446
MWC10,11.762804419006345
NaaCH,9
NaaNH,1
NaaSe,0
NaaaC,0
NaasC,6
NaasN,0
NdCH2,0
NddsN,0
NdsCH,1
NdssC,0
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,0
NssPH,0
NssSe,0
NsssB,0
NsssN,1
NsssP,0
SLogP,3.8030000000000026
SRW02,4.07753744390572
SRW03,0.0
SRW04,5.3706380281276624
SRW05,2.3978952727983707
SRW06,6.859614903654202
SRW07,4.59511985013459
SRW08,8.430109084509125
SRW09,6.580639137284949
SRW10,10.041029641554612
SaaCH,16.20358608812655
SaaNH,2.8463356310198704
SaaSe,0
SaaaC,0
SaasC,4.236115406934217
SaasN,0
SdCH2,0
SddsN,0
SdsCH,1.769773400100781
SdssC,0
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,0
SssPH,0
SssSe,0
SsssB,0
SsssN,2.3052670346939275
SsssP,0
VE1_A,4.292778437868678
VE1_D,5.023607394342202
VE2_A,0.16510686299494917
VE2_D,0.19321566901316162
VE3_A,2.4124456228445306
VE3_D,2.5696597251091613
VR1_A,266.34277455839486
VR1_D,156.49812143231537
VR2_A,10.243952867630572
VR2_D,6.019158516627514
VR3_A,6.540295550402416
VR3_D,6.008555451308222
WPath,1952
Xc-3d,1.2955487099813654
Xc-4d,0.0
Xc-5d,0.21941609682128765
Xc-6d,0.0
Xp-0d,17.76937394568524
Xp-1d,12.79282633568371
Xp-2d,11.13103579807174
Xp-3d,9.537497561113408
Xp-4d,7.762213543661976
Xp-5d,6.176954735369911
Xp-6d,3.990261491632962
Xp-7d,2.9106940370685663
ZMIC0,83.14058196244345
ZMIC1,46.824179202993236
ZMIC2,28.392304260954372
ZMIC3,25.82466485218855
ZMIC4,25.82466485218855
ZMIC5,25.82466485218855
nAcid,0
nAtom,45
nBase,0
nRing,4
piPC1,3.676300671907076
piPC2,4.237723145067448
piPC3,4.819272992650152
piPC4,5.3709286835576995
piPC5,5.844630783243581
piPC6,6.107996800862713
piPC7,6.498282149476434
piPC8,6.871383005170916
piPC9,7.231140014509222
AATS0Z,24.0
AATS0d,3.4444444444444446
AATS0i,164.07306682540516
AATS0m,95.69509238110604
AATS0p,1.555979959825133
AATS0s,4.203703703703703
AATS0v,231.72490343794468
AATS1Z,26.166666666666668
AATS1d,4.083333333333333
AATS1i,147.83054910309366
AATS1m,100.31627510073342
AATS1p,1.846986247500001
AATS1s,3.2407407407407405
AATS1v,273.85837851932195
AATS2Z,22.012345679012345
AATS2d,3.691358024691358
AATS2i,155.27695169523443
AATS2m,82.36958418111601
AATS2p,1.603028222634519
AATS2s,3.1433470507544587
AATS2v,233.39712752652517
AATS3Z,17.666666666666668
AATS3d,3.1862745098039214
AATS3i,160.48653643450632
AATS3m,64.11982946589801
AATS3p,1.407436443912127
AATS3s,2.9281045751633976
AATS3v,195.66250075081496
AATS4Z,16.08
AATS4d,2.92
AATS4i,159.74236825115338
AATS4m,57.31251976686403
AATS4p,1.38235405505037
AATS4s,2.7305555555555556
AATS4v,185.87674633653643
AATS5Z,14.782178217821782
AATS5d,2.722772277227723
AATS5i,159.3504447925141
AATS5m,52.89077447361582
AATS5p,1.311315184569574
AATS5s,2.4757975797579763
AATS5v,173.26658714310534
AATS6Z,14.89247311827957
AATS6d,2.7096774193548385
AATS6i,162.9287705578911
AATS6m,53.60659878986665
AATS6p,1.2216021510578063
AATS6s,2.727001194743131
AATS6v,163.34494765845423
AATS7Z,16.805555555555557
AATS7d,2.888888888888889
AATS7i,167.25237035124562
AATS7m,61.46643928184441
AATS7p,1.241445828327555
AATS7s,3.142746913580248
AATS7v,173.69736915662418
AATS8Z,17.928571428571427
AATS8d,3.0892857142857144
AATS8i,163.00084142115173
AATS8m,64.49241699819997
AATS8p,1.4291494934356426
AATS8s,3.3908730158730163
AATS8v,198.25661850757663
AMID_C,1.607962563411926
AMID_N,0.3217715098388573
AMID_O,0.0770814134808384
AMID_X,0.06777449222525901
AMID_h,0.46662741554495457
ATS0dv,378.0
ATS0pe,286.6503999999999
ATS0se,348.6193959999999
ATS1dv,375.0
ATS1pe,315.9116000000001
ATS1se,374.7739839999997
ATS2dv,494.0
ATS2pe,528.3415000000001
ATS2se,635.6028519999998
ATS3dv,462.0
ATS3pe,644.0511000000004
ATS3se,787.371428
ATS4dv,405.0
ATS4pe,615.6846999999999
ATS4se,756.928532
ATS5dv,385.0
ATS5pe,600.7360999999999
ATS5se,747.8953640000001
ATS6dv,380.0
ATS6pe,561.8526999999998
ATS6se,699.0973320000002
ATS7dv,332.0
ATS7pe,453.9491999999999
ATS7se,558.1699640000002
ATS8dv,268.0
ATS8pe,361.5418
ATS8se,438.7759079999999
ATSC0Z,327.6444444444446
ATSC0c,0.6625073496649004
ATSC0d,23.244444444444454
ATSC0i,93.35993909996672
ATSC0m,1577.8715978319174
ATSC0p,10.326908659764575
ATSC0s,57.411111111111126
ATSC0v,2214.73004313702
ATSC1Z,22.24592592592594
ATSC1c,-0.16011691108414738
ATSC1d,6.2948148148148215
ATSC1i,-7.453541427325755
ATSC1m,102.99664553905703
ATSC1p,-0.51979670882001
ATSC1s,-0.7829629629629614
ATSC1v,-3.2890091358782243
ATSC2Z,-48.0044444444444
ATSC2c,-0.2748800447413286
ATSC2d,-4.5511111111111076
ATSC2i,-16.023516204831267
ATSC2m,-217.30863429013036
ATSC2p,-0.11411877261167869
ATSC2s,-2.4548148148148132
ATSC2v,-75.92356851558225
ATSC3Z,-78.61629629629628
ATSC3c,0.050047201066935595
ATSC3d,-9.465185185185184
ATSC3i,-3.7874790534745597
ATSC3m,-371.02744638763807
ATSC3p,0.5235306888849366
ATSC3s,-4.713333333333335
ATSC3v,-129.44932669331945
ATSC4Z,-97.520987654321
ATSC4c,-0.008973757856104207
ATSC4d,-3.8320987654320966
ATSC4i,0.9655555138216364
ATSC4m,-475.97038340152966
ATSC4p,-2.229886375273416
ATSC4s,-7.661728395061725
ATSC4v,-626.9045113289177
ATSC5Z,61.798024691357995
ATSC5c,0.0480300307895003
ATSC5d,6.051358024691355
ATSC5i,-13.518637808889226
ATSC5m,293.13176453652767
ATSC5p,-1.0251787595020079
ATSC5s,5.347654320987653
ATSC5v,25.94147736562494
ATSC6Z,98.09037037037032
ATSC6c,0.06101922684250984
ATSC6d,2.405925925925925
ATSC6i,-19.49679143101998
ATSC6m,473.16588642737656
ATSC6p,-0.3805350946398405
ATSC6s,13.428148148148152
ATSC6v,218.69375422877306
ATSC7Z,46.30222222222221
ATSC7c,-0.0856108055799363
ATSC7d,-2.1244444444444457
ATSC7i,4.731136041994869
ATSC7m,239.4842401156462
ATSC7p,1.844369756183962
ATSC7s,5.316296296296293
ATSC7v,463.21372076331767
ATSC8Z,-104.17975308641975
ATSC8c,-0.055554049625920914
ATSC8d,1.5846913580246904
ATSC8i,30.6805073865561
ATSC8m,-507.10093049872273
ATSC8p,0.4307146916688818
ATSC8s,-9.474567901234563
ATSC8v,-292.9925502530419
AXp-0d,0.6834374594494322
AXp-1d,0.4411319426097831
AXp-2d,0.2854111743095318
AXp-3d,0.1870097561002629
AXp-4d,0.12128458661971837
AXp-5d,0.0802201913684404
AXp-6d,0.05182157781341509
AXp-7d,0.03424345925963019
GATS1Z,0.7134258003255558
GATS1c,1.2310049367935567
GATS1d,0.7295650095602292
GATS1i,1.0967341766386336
GATS1m,0.7136064934034362
GATS1p,1.0351413606515885
GATS1s,0.5519603573962969
GATS1v,0.9205522599115941
GATS2Z,0.9624253933803576
GATS2c,1.5118998011952973
GATS2d,1.2385808370512
GATS2i,1.0747263673255727
GATS2m,0.9515182437413751
GATS2p,0.9584881171718342
GATS2s,0.6926793253481853
GATS2v,0.9305502415242565
GATS3Z,1.055244805464236
GATS3c,1.0909336189161791
GATS3d,1.2990664717129676
GATS3i,1.0028752887522023
GATS3m,1.0514369187715062
GATS3p,0.9432924969385865
GATS3s,0.9247126371353649
GATS3v,0.9803704671889047
GATS4Z,1.055534454693434
GATS4c,0.7481657363137643
GATS4d,0.9843212237093687
GATS4i,0.9337149518058108
GATS4m,1.0579257854000939
GATS4p,1.0707660081545627
GATS4s,0.7954615831236694
GATS4v,1.1115919603832456
GATS5Z,0.8502938600968069
GATS5c,0.6158703581419684
GATS5d,0.7309316017643827
GATS5i,0.848267207453502
GATS5m,0.8502682672999562
GATS5p,1.0384857164858212
GATS5s,0.3972180651392021
GATS5v,1.030553757665306
GATS6Z,0.8469054661929178
GATS6c,0.8243589835815923
GATS6d,0.9057546413371983
GATS6i,0.9246693089480076
GATS6m,0.8439340147285661
GATS6p,0.9920584881410888
GATS6s,0.5467597303815985
GATS6v,0.9664867711973735
GATS7Z,0.9353804937601731
GATS7c,1.2626576179006799
GATS7d,1.1042065009560227
GATS7i,0.9461906434442084
GATS7m,0.9254102821119917
GATS7p,0.8091800962096812
GATS7s,0.9438100767692406
GATS7v,0.8130891757537575
GATS8Z,1.2158214479497707
GATS8c,1.1085933434328281
GATS8d,0.8450559956296092
GATS8i,0.9162494920574864
GATS8m,1.222477772657701
GATS8p,0.9265405935655997
GATS8s,1.5096145870773312
GATS8v,1.031658542944301
MATS1Z,0.06365301139446554
MATS1c,-0.22657802093412907
MATS1d,0.2538838432122372
MATS1i,-0.07484682568864685
MATS1m,0.061195952399133016
MATS1p,-0.04718831458415055
MATS1s,-0.012785465453841658
MATS1v,-0.001392244655027272
MATS2Z,-0.08139657563151854
MATS2c,-0.2305048178629971
MATS2d,-0.10877416613554268
MATS2i,-0.09535089175236677
MATS2m,-0.07651257505107387
MATS2p,-0.006139234906241981
MATS2s,-0.02375473983757318
MATS2v,-0.019045102321676062
MATS3Z,-0.10585761705658925
MATS3c,0.03332740012725656
MATS3d,-0.17964795860983007
MATS3i,-0.017897897720879852
MATS3m,-0.10374011390634129
MATS3p,0.022365785268032887
MATS3s,-0.03621967463199718
MATS3v,-0.02578643715406937
MATS4Z,-0.13393922951709164
MATS4c,-0.006095315074299825
MATS4d,-0.07418738049713186
MATS4i,0.0046540302554663
MATS4m,-0.13574404458828757
MATS4p,-0.09716836876679735
MATS4s,-0.06005419005225465
MATS4v,-0.12737761469945422
MATS5Z,0.08403552645009474
MATS5c,0.032300801914745894
MATS5d,0.11599114022300881
MATS5i,-0.06451541761350867
MATS5m,0.08277179309559908
MATS5p,-0.044230352827573226
MATS5s,0.04150099546436159
MATS5v,0.00521873264445906
MATS6Z,0.14486155111756763
MATS6c,0.04456619591931174
MATS6d,0.05008326651452534
MATS6i,-0.10104903054284099
MATS6m,0.14510130969001347
MATS6p,-0.01783010681798228
MATS6s,0.11317480037708284
MATS6v,0.04777989029665527
MATS7Z,0.08832406402604444
MATS7c,-0.08076401494190845
MATS7d,-0.0571223709369025
MATS7i,0.03167268589454175
MATS7m,0.09486047551520936
MATS7p,0.1116240237609747
MATS7s,0.057875298367847175
MATS7v,0.1307195774826821
MATS8Z,-0.2555082939307029
MATS8c,-0.06738287061027969
MATS8d,0.0547835290904124
MATS8i,0.264074499058022
MATS8m,-0.25825410617104433
MATS8p,0.033515355998021974
MATS8s,-0.13261356410185507
MATS8v,-0.10630660964626505
MAXaaN,4.24646937225012
MAXdsN,4.536384952129
MAXssO,5.384157782783502
MINaaN,4.24646937225012
MINdsN,4.536384952129
MINssO,5.384157782783502
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,4
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,8
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,35.020101464774775
SpAD_D,310.7684374378332
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,3.371468221482461
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,733
TMWC10,129.96969307176803
TSRW10,74.35258336196924
VE1_Dt,5.027854967183824
VE2_Dt,0.19337903719937785
VE3_Dt,2.5705048903083503
VR1_Dt,157.29363648299983
VR2_Dt,6.0497552493461475
VR3_Dt,6.0136257996198275
Xc-3dv,0.546437042314008
Xc-4dv,0.0
Xc-5dv,0.07453559924999299
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.11785113019775792
Xch-6d,0.4201034543599429
Xch-7d,0.5006726407923143
Xp-0dv,14.229783366615417
Xp-1dv,8.560173932351267
Xp-2dv,6.070099299092295
Xp-3dv,4.366148397152153
Xp-4dv,2.9518061395744035
Xp-5dv,1.9118578764269452
Xp-6dv,0.9375018406499256
Xp-7dv,0.5758856201427863
Xpc-4d,3.1647521291792557
Xpc-5d,4.788635304217559
Xpc-6d,6.708007686346733
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,3
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,48
nFRing,0
nHBAcc,4
nHBDon,1
nHRing,2
nSpiro,0
naRing,3
piPC10,7.56539671234979
AATS0dv,8.4
AATS0pe,6.370008888888886
AATS0se,7.7470976888888865
AATS1dv,7.8125
AATS1pe,6.581491666666668
AATS1se,7.807791333333327
AATS2dv,6.098765432098766
AATS2pe,6.522734567901236
AATS2se,7.846948790123454
AATS3dv,4.529411764705882
AATS3pe,6.314226470588239
AATS3se,7.719327725490197
AATS4dv,4.05
AATS4pe,6.156846999999999
AATS4se,7.5692853200000005
AATS5dv,3.8118811881188117
AATS5pe,5.94788217821782
AATS5se,7.404904594059407
AATS6dv,4.086021505376344
AATS6pe,6.041426881720428
AATS6se,7.517175612903228
AATS7dv,4.611111111111111
AATS7pe,6.304849999999998
AATS7se,7.752360611111113
AATS8dv,4.785714285714286
AATS8pe,6.456103571428572
AATS8se,7.835284071428569
AATSC0Z,7.280987654320992
AATSC0c,0.014722385548108898
AATSC0d,0.5165432098765435
AATSC0i,2.074665313332594
AATSC0m,35.06381328515372
AATSC0p,0.22948685910587943
AATSC0s,1.2758024691358028
AATSC0v,49.21622318082267
AATSC1Z,0.46345679012345703
AATSC1c,-0.003335768980919737
AATSC1d,0.1311419753086421
AATSC1i,-0.15528211306928655
AATSC1m,2.1457634487303547
AATSC1p,-0.010829098100416873
AATSC1s,-0.016311728395061696
AATSC1v,-0.06852102366412967
AATSC2Z,-0.5926474622770914
AATSC2c,-0.003393580799275662
AATSC2d,-0.056186556927297626
AATSC2i,-0.19782118771396626
AATSC2m,-2.682822645557165
AATSC2p,-0.0014088737359466506
AATSC2s,-0.030306355738454485
AATSC2v,-0.937328006365213
AATSC3Z,-0.7707480029048656
AATSC3c,0.0004906588339895646
AATSC3d,-0.09279593318809004
AATSC3i,-0.03713214758308392
AATSC3m,-3.63752398419253
AATSC3p,0.005132653812597417
AATSC3s,-0.0462091503267974
AATSC3v,-1.2691110460129358
AATSC4Z,-0.97520987654321
AATSC4c,-8.973757856104208e-05
AATSC4d,-0.038320987654320966
AATSC4i,0.009655555138216363
AATSC4m,-4.759703834015297
AATSC4p,-0.02229886375273416
AATSC4s,-0.07661728395061725
