DLiP-ID,C00512
DLiP-Mol-ID,36020
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C17H16N4OS/c1-11-5-6-21-15(8-11)19-12(2)16(21)14-10-23-17(20-14)18-9-13-4-3-7-22-13/h3-8,10H,9H2,1-2H3,(H,18,20)"
Standard Inchi Key(RDKit),HZSGAYAXILDRBE-UHFFFAOYSA-N
Canonical SMILES(RDKit),Cc1ccn2c(-c3csc(NCc4ccco4)n3)c(C)nc2c1
SMILES(SDF),
MW(SDF),
MW(RDKit),324.409
MW Monoisotopic(RDKit),324.104482132
MolLogP(RDKit),4.27974
XLogP(SDF),
XLogP(CDK),3.574
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),6
HBA Lipinski(RDKit),5
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),1
HBD Lipinski(RDKit),1
PSA(SDF),
PSA(RDKit),55.36
RO3 Pass,
Num RO5 Violations,0
Num Lipinski RO5 Violations,0
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),4
nRings(SDF),
nRings(RDKit),4
Aromatic Rings(RDKit),4
nAtoms(SDF),
Heavy Atoms(RDKit),23
QED Weighted(RDKit),0.608578663236882
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,Voltage-gated N-type calcium channel alpha-1B subunit/Amyloid beta A4 precursor protein-binding family A member 1
Common Target Pref Name,Voltage-gated N-type calcium channel alpha-1B subunit/Amyloid beta A4 precursor protein-binding family A member 1
RDKit Descriptors
Ipc,379300.3411190826
qed,0.6085786632368825
Chi0,15.81119030894213
Chi1,11.203509938206668
TPSA,55.36
Chi0n,12.90669603294153
Chi0v,13.723192613869257
Chi1n,7.379974941662543
Chi1v,8.259627752917437
Chi2n,5.448929458067191
Chi2v,6.307032309925209
Chi3n,3.696700792956793
Chi3v,4.496697354442892
Chi4n,2.6124273184361235
Chi4v,3.3065774431903976
MolMR,91.80870000000003
MolWt,324.40900000000005
fr_SH,0
Kappa1,14.021740083278543
Kappa2,5.550351541373715
Kappa3,2.6142284890241947
fr_ArN,0
fr_COO,0
fr_C_O,0
fr_C_S,0
fr_NH0,3
fr_NH1,1
fr_NH2,0
fr_N_O,0
fr_azo,0
BertzCT,952.4666303721227
MolLogP,4.279740000000003
NOCount,5
fr_Ar_N,3
fr_COO2,0
fr_urea,0
BalabanJ,1.6469144224669392
SMR_VSA1,4.417150937053347
SMR_VSA2,0.0
SMR_VSA3,14.36865164815621
SMR_VSA4,0.0
SMR_VSA5,20.392230805293824
SMR_VSA6,5.316788604006331
SMR_VSA7,59.12316451698439
SMR_VSA8,0.0
SMR_VSA9,11.387855989696922
fr_Al_OH,0
fr_Ar_NH,0
fr_Ar_OH,0
fr_HOCCN,0
fr_Imine,0
fr_amide,0
fr_azide,0
fr_diazo,0
fr_ester,0
fr_ether,0
fr_furan,1
fr_imide,0
fr_nitro,0
fr_oxime,0
fr_quatN,0
LabuteASA,137.1824289500166
NHOHCount,1
PEOE_VSA1,9.733939541059678
PEOE_VSA2,4.400694606261793
PEOE_VSA3,9.967957041894417
PEOE_VSA4,0.0
PEOE_VSA5,11.336785877934737
PEOE_VSA6,0.0
PEOE_VSA7,43.67639416492468
PEOE_VSA8,11.576906342078992
PEOE_VSA9,24.195775391248556
RingCount,4
SMR_VSA10,22.1155215785418
fr_Al_COO,0
fr_Ar_COO,0
fr_ketone,0
fr_lactam,0
fr_phenol,0
ExactMolWt,324.104482132
NumHDonors,1
PEOE_VSA10,17.10135263449063
PEOE_VSA11,5.131558479839333
PEOE_VSA12,0.0
PEOE_VSA13,0.0
PEOE_VSA14,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,14.36865164815621
SlogP_VSA3,6.544756405912575
SlogP_VSA4,13.847474399381248
SlogP_VSA5,17.0176269054199
SlogP_VSA6,46.522688548617836
SlogP_VSA7,0.0
SlogP_VSA8,17.03503321046465
SlogP_VSA9,0.0
fr_amidine,0
fr_aniline,1
fr_benzene,0
fr_epoxide,0
fr_guanido,0
fr_halogen,0
fr_hdrzine,0
fr_hdrzone,0
fr_isocyan,0
fr_lactone,0
fr_methoxy,0
fr_nitrile,0
fr_nitroso,0
fr_oxazole,0
fr_sulfide,0
fr_sulfone,0
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,6.544756405912575
EState_VSA4,33.62076710402689
EState_VSA5,5.563451491696996
EState_VSA6,17.599948873573794
EState_VSA7,19.056471336613846
EState_VSA8,45.33483940990817
EState_VSA9,9.401129458000556
SlogP_VSA10,5.131558479839333
SlogP_VSA11,0.0
SlogP_VSA12,11.336785877934737
VSA_EState1,0.0
