DLiP-ID,C10270
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,5.20701866063853
SssS,0
StCH,0
StsC,0
TIC0,98.2530877786737
TIC1,209.5240351261735
TIC2,272.5826851521351
TIC3,289.7021006308988
TIC4,289.7021006308988
TIC5,289.7021006308988
Vabc,377.97605612555043
WPol,44
apol,63.18282499999999
bpol,37.17517500000001
nRot,7
ABCGG,17.197453934700107
ATS0Z,1576.0
ATS0d,189.0
ATS0i,9460.820358348827
ATS0m,6350.62603144931
ATS0p,87.295073621225
ATS0s,321.6770404663923
ATS0v,12412.022172922687
ATS1Z,1627.0
ATS1d,236.0
ATS1i,8756.363783761904
ATS1m,6254.628799505603
ATS1p,109.34698574000004
ATS1s,177.67438271604937
ATS1v,15785.457603474726
ATS2Z,2579.0
ATS2d,373.0
ATS2i,17038.416132025446
ATS2m,9844.667972954912
ATS2p,167.05750385649003
ATS2s,466.37654320987656
ATS2v,23458.320660468293
ATS3Z,2452.0
ATS3d,408.0
ATS3i,21935.925956569474
ATS3m,8802.579519059198
ATS3p,193.16054334528198
ATS3s,364.57561728395063
ATS3v,25500.42225429804
ATS4Z,2569.0
ATS4d,402.0
ATS4i,25041.284900880844
ATS4m,9354.151834281596
ATS4p,187.46742165141305
ATS4s,354.4074074074074
ATS4v,24352.81030746818
ATS5Z,2036.0
ATS5d,376.0
ATS5i,24112.656901472685
ATS5m,7257.010114288
ATS5p,170.59991590665803
ATS5s,362.1481481481482
ATS5v,22277.361274499046
ATS6Z,2009.0
ATS6d,354.0
ATS6i,20729.476932322585
ATS6m,7194.344744372799
ATS6p,162.69098310322497
ATS6s,356.591049382716
ATS6v,21338.96954350554
ATS7Z,2120.0
ATS7d,329.0
ATS7i,20586.9092100745
ATS7m,7749.040429239999
ATS7p,156.51062837607404
ATS7s,404.46759259259267
ATS7v,20589.526037782816
ATS8Z,1699.0
ATS8d,307.0
ATS8i,20047.316367834093
ATS8m,5862.606067059199
ATS8p,140.66189721547
ATS8s,297.87037037037044
ATS8v,17760.8643521088
C1SP1,0
C1SP2,2
C1SP3,5
C2SP1,0
C2SP2,7
C2SP3,3
C3SP2,2
C3SP3,1
C4SP3,0
FCSP3,0.45454545454545453
GGI10,0.19334965819814304
JGI10,0.00805623575825596
JGT10,0.45191914501445274
Kier1,24.134948096885815
Kier2,10.950520833333334
Kier3,6.991676575505351
MAXsF,12.710033028082226
MID_C,46.09338266535319
MID_N,8.423943721204322
MID_O,1.8913497822669785
MID_X,5.054976328738597
MID_h,17.442392919074976
MINsF,12.710033028082226
MPC10,140
MWC01,34.0
MWC02,5.10594547390058
MWC03,5.932245187448011
MWC04,6.812345094177479
MWC05,7.65491704784832
MWC06,8.537191877922927
MWC07,9.388904879892426
MWC08,10.27190824430491
MWC09,11.130067870314047
MWC10,12.01350073288005
NaaCH,6
NaaNH,0
NaaSe,0
NaaaC,2
NaasC,4
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,0
NdssS,0
NsCH3,1
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,1
NsssP,0
SLogP,5.1288000000000045
SRW02,4.23410650459726
SRW03,0.0
SRW04,5.564520407322694
SRW05,2.3978952727983707
SRW06,7.067319848653476
SRW07,4.727387818712341
SRW08,8.645586406184636
SRW09,6.842683282238422
SRW10,10.26357167860395
SaaCH,11.141662201438615
SaaNH,0
SaaSe,0
SaaaC,1.2590301817219869
SaasC,3.018157106264516
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,0
SdssS,0
SsCH3,1.6667998101948025
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,3.352623567471428
SssPH,0
SssSe,0
SsssB,0
SsssN,2.4479059100450904
SsssP,0
VE1_A,3.948063458131982
VE1_D,5.478302494094743
VE2_A,0.12735688574619297
VE2_D,0.1767194352933788
VE3_A,2.5046273064215026
VE3_D,2.832197400612969
VR1_A,1513.1932249065328
VR1_D,202.1995152606813
VR2_A,48.81268467440428
VR2_D,6.522565008409074
VR3_A,8.453379526911464
VR3_D,6.44065702074859
WPath,3313
Xc-3d,3.0506969947607665
Xc-4d,0.3535533905932738
Xc-5d,0.13608276348795434
Xc-6d,0.0
Xp-0d,21.84672421487486
Xp-1d,14.892292647723751
Xp-2d,14.211935334607986
Xp-3d,10.625832524230333
Xp-4d,8.985687471141508
Xp-5d,7.180894202649762
Xp-6d,5.082170072587704
Xp-7d,3.8452597316815447
ZMIC0,99.09589350602602
ZMIC1,47.03516561962165
ZMIC2,33.2122414723426
ZMIC3,31.53442138670102
ZMIC4,31.53442138670102
ZMIC5,31.53442138670102
nAcid,0
nAtom,56
nBase,1
nRing,4
piPC1,3.7612001156935624
piPC2,4.340553386467307
piPC3,4.858842942337124
piPC4,5.448621371685289
piPC5,5.938030805702517
piPC6,6.17953128743424
piPC7,6.50943257184264
piPC8,6.787197400915265
piPC9,6.714819780569089
AATS0Z,28.142857142857142
AATS0d,3.375
AATS0i,168.94322068480048
AATS0m,113.40403627588054
AATS0p,1.5588406003790178
AATS0s,5.744232865471291
AATS0v,221.64325308790512
AATS1Z,27.576271186440678
AATS1d,4.0
AATS1i,148.4129454874899
AATS1m,106.01065761873903
AATS1p,1.8533387413559328
AATS1s,3.0114302155262602
AATS1v,267.550128872453
AATS2Z,24.330188679245282
AATS2d,3.518867924528302
AATS2i,160.73977483042873
AATS2m,92.874226159952
AATS2p,1.5760141873253777
AATS2s,4.399778709527137
AATS2v,221.3049118912103
AATS3Z,17.8978102189781
AATS3d,2.978102189781022
AATS3i,160.11624785817133
AATS3m,64.25240524860729
AATS3p,1.4099309733232261
AATS3s,2.661135892583581
AATS3v,186.13446900947474
AATS4Z,16.790849673202615
AATS4d,2.627450980392157
AATS4i,163.6685287639271
AATS4m,61.13824728288625
AATS4p,1.2252772656955102
AATS4s,2.316388283708545
AATS4v,159.16869482005345
AATS5Z,14.041379310344828
AATS5d,2.593103448275862
AATS5i,166.29418552739781
AATS5m,50.04834561577931
AATS5p,1.1765511441838485
AATS5s,2.4975734355044703
AATS5v,153.63697430688998
AATS6Z,15.818897637795276
AATS6d,2.7874015748031495
AATS6i,163.22422781356366
AATS6m,56.64838381395905
AATS6p,1.2810313630175194
AATS6s,2.8078035384465827
AATS6v,168.0233822323271
AATS7Z,16.96
AATS7d,2.632
AATS7i,164.695273680596
AATS7m,61.99232343391999
AATS7p,1.2520850270085924
AATS7s,3.2357407407407415
AATS7v,164.71620830226254
AATS8Z,14.158333333333333
AATS8d,2.558333333333333
AATS8i,167.0609697319508
AATS8m,48.855050558826655
AATS8p,1.1721824767955833
AATS8s,2.4822530864197536
AATS8v,148.00720293424
AMID_C,1.4868833117855869
AMID_N,0.2717401200388491
AMID_O,0.061011283298934786
AMID_X,0.16306375253995475
AMID_h,0.5626578360991927
ATS0dv,478.44444444444446
ATS0pe,367.03260000000006
ATS0se,444.7550609999999
ATS1dv,415.33333333333337
ATS1pe,389.29
ATS1se,463.02743199999986
ATS2dv,631.3333333333334
ATS2pe,705.7410999999998
ATS2se,847.7202079999997
ATS3dv,496.33333333333326
ATS3pe,856.6390000000001
ATS3se,1053.6330859999998
ATS4dv,413.0
ATS4pe,924.7087
ATS4se,1154.72118
ATS5dv,449.33333333333337
ATS5pe,872.2831000000002
ATS5se,1090.177154
ATS6dv,472.0
ATS6pe,781.7637
ATS6se,967.116286
ATS7dv,488.66666666666674
ATS7pe,779.1702999999999
ATS7se,959.9259440000001
ATS8dv,260.6666666666667
ATS8pe,734.3429999999998
ATS8se,919.1088440000001
ATSC0Z,581.4285714285714
ATSC0c,1.0158757313290043
ATSC0d,34.55357142857143
ATSC0i,150.3586170062137
ATSC0m,2726.124898668869
ATSC0p,16.00812049657098
ATSC0s,140.48362329757003
ATSC0v,2802.3255577488662
ATSC1Z,36.709183673469354
ATSC1c,-0.4841692079437164
ATSC1d,5.13105867346938
ATSC1i,-18.811273540997433
ATSC1m,168.04854208898016
ATSC1p,-0.2043671577863997
ATSC1s,-7.60286373583641
ATSC1v,3.9300558525208373
ATSC2Z,116.65306122448976
ATSC2c,0.0677173307530297
ATSC2d,-3.9228316326530672
ATSC2i,81.69020547265958
ATSC2m,574.4512593139926
ATSC2p,4.306599766901169
ATSC2s,116.20461446216858
ATSC2v,337.24385893533304
ATSC3Z,-188.8520408163265
ATSC3c,-0.1899310537326992
ATSC3d,-6.31855867346939
ATSC3i,-27.007844968437233
ATSC3m,-904.2729470325733
ATSC3p,-3.3185851369032653
ATSC3s,-12.789421592646812
ATSC3v,-871.8403483634288
ATSC4Z,246.02551020408166
ATSC4c,0.15927375622950457
ATSC4d,3.5768494897959213
ATSC4i,-67.9276146175514
ATSC4m,1147.387401983681
ATSC4p,-5.6829775595099505
ATSC4s,-0.7179971766870047
ATSC4v,-206.3095794688566
ATSC5Z,144.0867346938776
ATSC5c,-0.17382337887545102
ATSC5d,0.35235969387755395
ATSC5i,-16.503377507822385
ATSC5m,699.5278382578624
ATSC5p,1.5570162533737641
ATSC5s,-0.25801827772001595
ATSC5v,666.3328941660183
ATSC6Z,-34.02551020408162
ATSC6c,-0.11036454687818292
ATSC6d,-6.523278061224487
ATSC6i,6.581912857508966
ATSC6m,-132.05479059515295
ATSC6p,-2.4715920695435676
ATSC6s,26.365969264184603
ATSC6v,-455.8063835750841
ATSC7Z,100.45408163265307
ATSC7c,0.4417453179454376
ATSC7d,-8.807079081632654
ATSC7i,18.859117186624957
ATSC7m,486.74920254581826
ATSC7p,-3.291263716231764
ATSC7s,53.680903439372166
ATSC7v,-588.1969407623741
ATSC8Z,-126.98979591836734
ATSC8c,-0.17714723924031595
ATSC8d,-3.0790816326530606
ATSC8i,-17.010324549229225
ATSC8m,-580.7799817342354
ATSC8p,-1.0693319601405837
ATSC8s,-19.528017920131
ATSC8v,-176.59226239239868
AXp-0d,0.7047330391895117
AXp-1d,0.43800860728599267
AXp-2d,0.2960819861376664
AXp-3d,0.18320400903845402
AXp-4d,0.1182327298834409
AXp-5d,0.07639249151755066
AXp-6d,0.05031851557017529
AXp-7d,0.033148790790358144
GATS1Z,0.7054512139257901
GATS1c,1.5872181428539576
GATS1d,1.0386720974028818
GATS1i,1.1011257513846922
GATS1m,0.6997392485171483
GATS1p,1.034072547787668
GATS1s,0.5577367376568668
GATS1v,0.995311350083889
GATS2Z,0.8053926568077511
GATS2c,1.1165074340449335
GATS2d,1.193798449612403
GATS2i,0.7247235775146472
GATS2m,0.7936075698755707
GATS2p,0.8497424306770399
GATS2s,0.36709377012426875
GATS2v,0.8941360719274315
GATS3Z,1.0950877885184456
GATS3c,0.9234404955846742
GATS3d,1.0049982081895168
GATS3i,0.959975405910172
GATS3m,1.0867844710087902
GATS3p,1.114484125466206
GATS3s,0.6913565255345733
GATS3v,1.1368684806109224
GATS4Z,0.8161102278749337
GATS4c,0.7942893100284099
GATS4d,0.8114708415666007
GATS4i,0.8969403073798431
GATS4m,0.8067543641948429
GATS4p,1.1024926185386308
GATS4s,0.474317671251722
GATS4v,1.044161846473428
GATS5Z,0.7384902143522833
GATS5c,0.7802094937809281
GATS5d,0.9385725741780272
GATS5i,0.8166851361707297
GATS5m,0.7482114819467698
GATS5p,0.8242242862563993
GATS5s,0.6355231526269015
GATS5v,0.9161599640075717
GATS6Z,0.881144924452011
GATS6c,0.87244605805679
GATS6d,1.0026653645038555
GATS6i,0.7561459559006815
GATS6m,0.878971762515852
GATS6p,0.9722897565872886
GATS6s,0.4557949202253648
GATS6v,1.0685047168098816
GATS7Z,0.8006486486486487
GATS7c,0.6154260991571269
GATS7d,0.9996072351421188
GATS7i,0.801260970948576
GATS7m,0.8035591376904951
GATS7p,1.00731942832772
GATS7s,0.5446897870357723
GATS7v,1.0875921384212324
GATS8Z,1.1922860360360361
GATS8c,1.0524591617971772
GATS8d,0.9948320413436692
GATS8i,0.880727554506103
GATS8m,1.1751543360183971
GATS8p,1.066887605439532
GATS8s,0.8258222729308883
GATS8v,1.0409072980363827
MATS1Z,0.059925873485195465
MATS1c,-0.45236874992302717
MATS1d,0.1409451232864711
MATS1i,-0.1187478872991467
MATS1m,0.05850931519817571
MATS1p,-0.012117325543122419
MATS1s,-0.05136739268817345
MATS1v,0.0013311167554294072
MATS2Z,0.10599415882434747
MATS2c,0.03521611207167221
MATS2d,-0.05997757300960469
MATS2i,0.28702771110142433
MATS2m,0.11132420393286822
MATS2p,0.1421269150867012
MATS2s,0.436998389088496
MATS2v,0.06357811157666744
MATS3Z,-0.132767804300651
MATS3c,-0.07642278358126062
MATS3d,-0.0747467888870028
MATS3i,-0.07342248334417464
MATS3m,-0.13558799816751788
MATS3p,-0.08473836476063804
MATS3s,-0.03721282698356815
MATS3v,-0.1271703411317895
MATS4Z,0.15487466075701373
MATS4c,0.05738524407273593
MATS4d,0.03788823022749154
MATS4i,-0.16535397430312285
MATS4m,0.15404972378896437
MATS4p,-0.12993680766674373
MATS4s,-0.001870654714641022
MATS4v,-0.026946192148891136
MATS5Z,0.09570787088028469
MATS5c,-0.06608267687997459
MATS5d,0.00393834090706588
MATS5i,-0.04239010930550266
MATS5m,0.09910128314261107
MATS5p,0.03756408600403042
MATS5s,-0.0007093242326245714
MATS5v,0.0918317139900447
MATS6Z,-0.025804329741337607
MATS6c,-0.04790416838125744
MATS6d,-0.08324482695477015
MATS6i,0.01930225779772283
MATS6m,-0.02135958043242612
MATS6p,-0.0680801892650679
MATS6s,0.0827565443587624
MATS6v,-0.07172096454473667
MATS7Z,0.0774014742014742
MATS7c,0.19480916448378366
MATS7d,-0.11418708010335918
MATS7i,0.056191555015824755
MATS7m,0.07999033457601455
MATS7p,-0.09210863606303267
MATS7s,0.1711875318726543
MATS7v,-0.09403341047684173
MATS8Z,-0.1019246519246519
MATS8c,-0.0813767955036495
MATS8d,-0.04158484065460808
MATS8i,-0.05279478898092631
MATS8m,-0.09941975082469037
MATS8p,-0.031173027558471463
MATS8s,-0.06486930515802047
MATS8v,-0.02940761904765503
MAXaaN,4.268528449295182
MAXaaS,1.077535651930381
MAXssO,5.20701866063853
MINaaN,4.133486112226976
MINaaS,1.077535651930381
MINssO,5.20701866063853
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,7
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,1
NssssN,0
Radius,10
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,39.677620575263994
SpAD_D,443.90300756091113
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,4.929356331164576
SssNH2,0
SsssAs,0
SsssCH,0.5050129236344063
SsssNH,0
SssssB,0
SssssC,-4.220549323606503
SssssN,0
TMPC10,947
TMWC10,141.84702640868872
TSRW10,80.74307121911116
VE1_Dt,5.511567480181771
VE2_Dt,0.1777924993607023
VE3_Dt,2.8382511733612454
VR1_Dt,199.12200118487848
VR2_Dt,6.423290360802532
VR3_Dt,6.425319819644965
Xc-3dv,1.2416520066852088
Xc-4dv,0.019090088708030313
Xc-5dv,0.05566590136130231
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.09622504486493763
Xch-6d,0.4263463674541537
Xch-7d,0.6674204036935257
Xp-0dv,18.09972672001622
Xp-1dv,11.104034597646248
Xp-2dv,9.009469148071318
Xp-3dv,6.6287406335862675
Xp-4dv,4.936201363410786
Xp-5dv,3.47929649272495
Xp-6dv,2.1123741198809123
Xp-7dv,1.353212315182891
Xpc-4d,4.0303996651865726
Xpc-5d,6.5407134553965065
Xpc-6d,8.78019660044605
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,3
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,59
nFRing,1
nHBAcc,6
nHBDon,1
nHRing,3
nSpiro,0
naRing,3
piPC10,6.884386691826865
AATS0dv,8.543650793650794
AATS0pe,6.554153571428572
AATS0se,7.942054660714284
AATS1dv,7.039548022598871
AATS1pe,6.59813559322034
AATS1se,7.847922576271184
AATS2dv,5.955974842767296
AATS2pe,6.657934905660376
AATS2se,7.997360452830186
AATS3dv,3.6228710462287097
AATS3pe,6.252839416058395
AATS3se,7.690752452554743
AATS4dv,2.6993464052287583
AATS4pe,6.043847712418301
AATS4se,7.547197254901961
AATS5dv,3.098850574712644
AATS5pe,6.015745517241381
AATS5se,7.5184631310344825
AATS6dv,3.716535433070866
AATS6pe,6.15561968503937
AATS6se,7.615088866141732
AATS7dv,3.909333333333334
AATS7pe,6.233362399999999
AATS7se,7.679407552000001
AATS8dv,2.1722222222222225
AATS8pe,6.1195249999999985
AATS8se,7.659240366666667
AATSC0Z,10.38265306122449
AATSC0c,0.018140638059446507
AATSC0d,0.6170280612244898
AATSC0i,2.684975303682388
AATSC0m,48.68080176194409
AATSC0p,0.2858592945816247
AATSC0s,2.5086361303137505
AATSC0v,50.04152781694404
AATSC1Z,0.6221895537876162
AATSC1c,-0.008206257761757905
AATSC1d,0.08696709616049797
AATSC1i,-0.3188351447626684
AATSC1m,2.848280374389494
AATSC1p,-0.0034638501319728763
AATSC1s,-0.12886209721756628
AATSC1v,0.06661111614442097
AATSC2Z,1.100500577589526
AATSC2c,0.0006388427429531104
AATSC2d,-0.03700784559106667
AATSC2i,0.7706623157798074
AATSC2m,5.419351502962194
AATSC2p,0.04062829968774687
AATSC2s,1.0962699477563074
AATSC2v,3.1815458390125757
AATSC3Z,-1.378482049754208
AATSC3c,-0.0013863580564430597
AATSC3d,-0.04612086622970358
AATSC3i,-0.1971375545141404
AATSC3m,-6.600532460091776
AATSC3p,-0.02422324917447639
AATSC3s,-0.09335344228209352
AATSC3v,-6.363798163236707
