DLiP-ID,T00581
ATS0i,7769.206488918332
ATS0m,5681.315484
ATS0p,80.615257192131
ATS0s,258.7994684499314
ATS0v,11523.4496129424
ATS1Z,1657.0
ATS1d,217.0
ATS1i,7499.108251765151
ATS1m,6405.116348
ATS1p,100.900461546
ATS1s,160.63734567901236
ATS1v,14534.176956912397
ATS2Z,2245.0
ATS2d,325.0
ATS2i,12887.727471253278
ATS2m,8518.131258
ATS2p,148.166781544547
ATS2s,340.8827160493827
ATS2v,20981.3987130252
ATS3Z,2486.0
ATS3d,368.0
ATS3i,17979.416531254297
ATS3m,9234.294238
ATS3p,165.385360005584
ATS3s,380.5925925925926
ATS3v,22813.31484392921
ATS4Z,2280.0
ATS4d,324.0
ATS4i,17833.30622798863
ATS4m,8300.528181
ATS4p,147.963452280188
ATS4s,431.08641975308643
ATS4v,20448.83564979745
ATS5Z,1914.0
ATS5d,284.0
ATS5i,16159.775944526345
ATS5m,6936.993401
ATS5p,132.169232496735
ATS5s,363.0462962962963
ATS5v,18373.47477191331
ATS6Z,1651.0
ATS6d,255.0
ATS6i,14032.328751594669
ATS6m,6012.498286999999
ATS6p,121.16395813903699
ATS6s,320.1296296296297
ATS6v,16791.81052229815
ATS7Z,1461.0
ATS7d,241.0
ATS7i,12615.085935543091
ATS7m,5310.550212
ATS7p,118.18605703048999
ATS7s,255.31790123456793
ATS7v,15989.506064016054
ATS8Z,1372.0
ATS8d,232.0
ATS8i,12271.39588416899
ATS8m,4954.373695
ATS8p,113.609959848188
ATS8s,215.2993827160494
ATS8v,14781.617329005105
C1SP1,0
C1SP2,2
C1SP3,1
C2SP1,0
C2SP2,14
C2SP3,2
C3SP2,1
C3SP3,0
C4SP3,0
FCSP3,0.15
GGI10,0.16937047240077543
JGI10,0.008065260590513117
JGT10,0.4311752787579223
Kier1,22.203125
Kier2,10.08
Kier3,5.626634958382877
MAXdO,12.447512605373355
MID_C,41.911669148708114
MID_N,10.209616545012215
MID_O,5.277950211993289
MID_X,0.0
MID_h,17.730701525190547
MINdO,12.447512605373355
MPC10,115
MWC01,32.0
MWC02,5.043425116919247
MWC03,5.8888779583328805
MWC04,6.767343125265392
MWC05,7.628031126930335
MWC06,8.50976567558744
MWC07,9.375430991841775
MWC08,10.258676392769557
MWC09,11.126718718425458
MWC10,12.01081781332432
NaaCH,10
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,7
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,0
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,2
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,4.361500000000002
SRW02,4.174387269895637
SRW03,0.0
SRW04,5.501258210544727
SRW05,0.0
SRW06,7.0326242610280065
SRW07,0.0
SRW08,8.65259782842244
SRW09,0.0
SRW10,10.317416739056421
SaaCH,15.889834545367494
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,3.381203019526191
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,0
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,5.679661343555609
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.479148689245955
VE1_D,5.311487027869463
VE2_A,0.15445340307744673
VE2_D,0.18315472509894698
VE3_A,2.564143740640452
VE3_D,2.7345825759548483
VR1_A,344.1938805664678
VR1_D,182.21871926646196
VR2_A,11.868754502291992
VR2_D,6.283404112636619
VR3_A,6.90591584189732
VR3_D,6.26991845675197
WPath,2596
Xc-3d,2.2775971274513105
Xc-4d,0.2041241452319315
Xc-5d,0.5682836946938083
Xc-6d,0.10206207261596575
Xp-0d,20.26937394568523
Xp-1d,14.026806570407935
Xp-2d,12.918620902192092
Xp-3d,10.64120843281964
Xp-4d,8.727881292496352
Xp-5d,7.065240218211377
Xp-6d,4.602282294377275
Xp-7d,3.174903496379829
ZMIC0,92.9654713633492
ZMIC1,51.45801282017656
ZMIC2,31.51278229425081
ZMIC3,26.692105732742398
ZMIC4,26.54273229521235
ZMIC5,26.54273229521235
nAcid,0
nAtom,48
nBase,0
nRing,4
piPC1,3.8066624897703196
piPC2,4.436751534363128
piPC3,4.96807567967746
piPC4,5.500747876264705
piPC5,6.024808651772278
piPC6,6.224929647494063
piPC7,6.565308983151277
piPC8,6.841281553210055
piPC9,7.28351261542003
AATS0Z,29.833333333333332
AATS0d,3.6041666666666665
AATS0i,161.85846851913192
AATS0m,118.36073925
AATS0p,1.6794845248360624
AATS0s,5.391655592706904
AATS0v,240.0718669363
AATS1Z,32.490196078431374
AATS1d,4.254901960784314
AATS1i,147.0413382699049
AATS1m,125.59051662745097
AATS1p,1.9784404224705883
AATS1s,3.149751876059066
AATS1v,284.9838619002431
AATS2Z,26.41176470588235
AATS2d,3.823529411764706
AATS2i,151.62032319121505
AATS2m,100.21330891764705
AATS2p,1.7431386064064354
AATS2s,4.010384894698619
AATS2v,246.83998485912
AATS3Z,22.0
AATS3d,3.256637168141593
AATS3i,159.10988080756016
AATS3m,81.71941803539823
AATS3p,1.4635872566865842
AATS3s,3.3680760406424124
AATS3v,201.88774198167442
AATS4Z,20.91743119266055
AATS4d,2.9724770642201834
AATS4i,163.6083140182443
AATS4m,76.15163468807339
AATS4p,1.357462864955853
AATS4s,3.9549212821384074
AATS4v,187.60399678713256
AATS5Z,19.333333333333332
AATS5d,2.8686868686868685
AATS5i,163.23006004572065
AATS5m,70.07064041414141
AATS5p,1.3350427524922726
AATS5s,3.667134306023195
AATS5v,185.5906542617506
AATS6Z,18.977011494252874
AATS6d,2.9310344827586206
AATS6i,161.29113507580078
AATS6m,69.10917571264368
AATS6p,1.3926891740119194
AATS6s,3.6796509152830996
AATS6v,193.0093163482546
AATS7Z,18.2625
AATS7d,3.0125
AATS7i,157.68857419428863
AATS7m,66.38187765
AATS7p,1.4773257128811248
AATS7s,3.1914737654320993
AATS7v,199.86882580020068
AATS8Z,17.367088607594937
AATS8d,2.9367088607594938
AATS8i,155.33412511606315
AATS8m,62.71359107594937
AATS8p,1.438100757572
AATS8s,2.725308641975309
AATS8v,187.10908011398865
AMID_C,1.4452299706451073
AMID_N,0.3520557429314557
AMID_O,0.1819982831721824
AMID_X,0.0
AMID_h,0.6114035008686396
ATS0dv,418.44444444444446
ATS0pe,310.3752
ATS0se,378.2683129999999
ATS1dv,375.3333333333333
ATS1pe,338.70169999999996
ATS1se,403.98570399999994
ATS2dv,620.6666666666666
ATS2pe,559.5339
ATS2se,671.29899
ATS3dv,596.3333333333333
ATS3pe,723.0998
ATS3se,884.390888
ATS4dv,559.6666666666666
ATS4pe,717.2574
ATS4se,876.211026
ATS5dv,464.33333333333337
ATS5pe,639.3498
ATS5se,785.9698
ATS6dv,422.3333333333333
ATS6pe,554.8675999999999
ATS6se,680.7902780000001
ATS7dv,358.66666666666663
ATS7pe,497.5158
ATS7se,610.594762
ATS8dv,304.6666666666667
ATS8pe,476.46459999999996
ATS8se,590.2728960000001
ATSC0Z,477.91666666666674
ATSC0c,1.0030416321867386
ATSC0d,29.479166666666664
ATSC0i,81.51982079333241
ATSC0m,2188.382832
ATSC0p,13.22414789516248
ATSC0s,91.95378765146319
ATSC0v,2336.0909137690005
ATSC1Z,98.25520833333339
ATSC1c,-0.6098441852192948
ATSC1d,6.365885416666664
ATSC1i,-1.3068439971492252
ATSC1m,424.3017582499996
ATSC1p,-0.3576662855228
ATSC1s,-20.604493415459245
ATSC1v,137.59465322298178
ATSC2Z,6.730902777777825
ATSC2c,0.19293299813889672
ATSC2d,-3.577690972222226
ATSC2i,-18.48757647504125
ATSC2m,24.581118749999476
ATSC2p,-1.8670793311885978
ATSC2s,36.07394149168619
ATSC2v,-410.02610426041394
ATSC3Z,37.446180555555564
ATSC3c,-0.0726692163921556
ATSC3d,-8.273871527777779
ATSC3i,-34.16730173104973
ATSC3m,180.63146874999973
ATSC3p,-1.9984741744457941
ATSC3s,-2.7291731785717666
ATSC3v,-90.0028634591664
ATSC4Z,-154.43576388888889
ATSC4c,0.14954477247661496
ATSC4d,-7.171440972222222
ATSC4i,-7.892432393146432
ATSC4m,-701.5080022500002
ATSC4p,-2.035573209458713
ATSC4s,-9.641596166921492
ATSC4v,-525.7775201365346
ATSC5Z,-90.57812499999999
ATSC5c,-0.3264198907284105
ATSC5d,-0.9882812499999998
ATSC5i,6.1707864101440215
ATSC5m,-401.94503275000005
ATSC5p,1.1363992384336368
ATSC5s,-31.996241886538357
ATSC5v,169.07325475324768
ATSC6Z,-34.80729166666667
ATSC6c,0.22697403918472725
ATSC6d,1.569010416666667
ATSC6i,24.35994390723226
ATSC6m,-158.82795925
ATSC6p,1.74069609285686
ATSC6s,-4.17396509827247
ATSC6v,183.99092937483078
ATSC7Z,-29.569444444444457
ATSC7c,-0.07811064626123224
ATSC7d,-0.5069444444444446
ATSC7i,21.54642329205231
ATSC7m,-149.49867899999992
ATSC7p,0.9018548742293884
ATSC7s,2.0600256249047426
ATSC7v,-134.79414815886634
ATSC8Z,22.05381944444443
ATSC8c,-0.05724227909385841
ATSC8d,-2.1219618055555554
ATSC8i,-13.995254285207439
ATSC8m,77.96028775000025
ATSC8p,-2.390835364606434
ATSC8s,6.435506054657739
ATSC8v,-543.586123652531
AXp-0d,0.6989439291615597
AXp-1d,0.43833770532524796
AXp-2d,0.2870804644931576
AXp-3d,0.18346911091068346
AXp-4d,0.11956001770542948
AXp-5d,0.07764000239792722
AXp-6d,0.05113646993752528
AXp-7d,0.0334200368039982
GATS1Z,0.8108518385558232
GATS1c,1.5541647794214135
GATS1d,0.9065890667220952
GATS1i,1.1828732640353128
GATS1m,0.797453506163259
GATS1p,1.1526530806889008
GATS1s,0.8267154242248733
GATS1v,0.8631961438648517
GATS2Z,0.8613734037642956
GATS2c,0.7765629091191691
GATS2d,1.172313448347537
GATS2i,1.2182052585142442
GATS2m,0.8585208216519434
GATS2p,1.0602922322411912
GATS2s,0.5510115235184875
GATS2v,1.0168926113986032
GATS3Z,0.9917028647259876
GATS3c,0.9986832669885333
GATS3d,1.2345601801182027
GATS3i,1.2053927980787755
GATS3m,0.9827679419221828
GATS3p,1.080603360902166
GATS3s,0.88580265607212
GATS3v,0.9814381148035609
GATS4Z,1.2207225870439837
GATS4c,1.1420811027774413
GATS4d,1.126281323953707
GATS4i,1.0798086216462517
GATS4m,1.2089537626634494
GATS4p,1.0624230425798853
GATS4s,1.2838377189377872
GATS4v,1.0157855175355515
GATS5Z,1.0941956619375972
GATS5c,1.256617773743092
GATS5d,0.9984794945925689
GATS5i,0.9419191326363364
GATS5m,1.0904875812183645
GATS5p,0.9114845390492781
GATS5s,1.451689791593616
GATS5v,0.9098507751754652
GATS6Z,0.8986561645071098
GATS6c,0.7415976103664441
GATS6d,0.8521506031436579
GATS6i,0.8123209290895294
GATS6m,0.9097668043269695
GATS6p,0.8086752476230014
GATS6s,1.0336132956080157
GATS6v,0.9119428455217388
GATS7Z,0.7812162162162161
GATS7c,0.709362319680254
GATS7d,0.8171024734982332
GATS7i,0.8194084988536748
GATS7m,0.8048573118158605
GATS7p,0.8103489403101899
GATS7s,0.5912464195739624
GATS7v,1.0184851203520986
GATS8Z,0.8110227009369516
GATS8c,0.6580883088657814
GATS8d,0.9283535358053406
GATS8i,1.0310848256671084
GATS8m,0.8308047206512365
GATS8p,1.0606672525012701
GATS8s,0.45038119047138253
GATS8v,1.1903414275619488
MATS1Z,0.19349710241550858
MATS1c,-0.5722304831975273
MATS1d,0.2032425691124506
MATS1i,-0.015087997113788186
MATS1m,0.18248307629481406
MATS1p,-0.02545548453673105
MATS1s,-0.21089358999027477
MATS1v,0.055434850300104185
MATS2Z,0.00795322837068573
MATS2c,0.10862001680977135
MATS2d,-0.06853460818956565
MATS2i,-0.12806754338154222
MATS2m,0.006343086844752253
MATS2p,-0.07972919612669245
MATS2s,0.2215370076676431
MATS2v,-0.09911607105245213
MATS3Z,0.03328266890927468
MATS3c,-0.030774734284065634
MATS3d,-0.11922198943056384
MATS3i,-0.17803699709963172
MATS3m,0.03506169504825683
MATS3p,-0.06419388156918003
MATS3s,-0.012607363232402573
MATS3v,-0.01636550384528087
MATS4Z,-0.14230181646577025
MATS4c,0.06565488070692367
MATS4d,-0.1071287321295426
MATS4i,-0.04263461971121108
MATS4m,-0.1411640370240604
MATS4p,-0.06778502619686111
MATS4s,-0.04617363376011106
MATS4v,-0.09911217640304527
MATS5Z,-0.09189189189189186
MATS5c,-0.1577842677367687
MATS5d,-0.016254416961130738
MATS5i,0.036701459990533494
MATS5m,-0.08905317537293318
MATS5p,0.04166479786112156
MATS5s,-0.16870788899239975
MATS5v,0.03509063406409017
MATS6Z,-0.040182785677780115
MATS6c,0.12484731648566773
MATS6d,0.02936517606920922
MATS6i,0.16486749997082112
MATS6m,-0.040042910963830725
MATS6p,0.07262351108328793
MATS6s,-0.02504385468413014
MATS6v,0.043453889700157525
MATS7Z,-0.03712292938099391
MATS7c,-0.04672426971407516
MATS7d,-0.010318021201413433
MATS7i,0.15858540719815675
MATS7m,-0.040988809676423175
MATS7p,0.04091854755613988
MATS7s,0.013441701603720485
MATS7v,-0.03462043725209108
MATS8Z,0.028037919503823932
MATS8c,-0.0346746514073194
MATS8d,-0.04373574272040077
MATS8i,-0.10431138781821919
MATS8m,0.021645333443771952
MATS8p,-0.10984900301748357
MATS8s,0.04252332605145319
MATS8v,-0.14138155944607797
MAXaaN,3.9637884435143427
MAXdsN,4.266791559994572
MAXsOH,9.999007637332834
MINaaN,3.9637884435143427
MINdsN,4.197214450212286
MINsOH,9.999007637332834
NddssS,1
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,3
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,8
SM1_Dt,0.0
SddssS,-3.7365986109332527
SdssSe,0
SdsssP,0
SpAD_A,37.884869725428096
SpAD_D,369.4666318835599
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,2.5474057340165475
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,843
TMWC10,137.60908691939642
TSRW10,64.67828430894724
VE1_Dt,5.305910913803192
VE2_Dt,0.18296244530355835
VE3_Dt,2.733532202857867
VR1_Dt,183.0286362457371
VR2_Dt,6.311332284335761
VR3_Dt,6.274353359808927
Xc-3dv,1.0773214046725452
Xc-4dv,0.05103103630798288
Xc-5dv,0.178410314955981
Xc-6dv,0.017010345435994292
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.324284294838188
Xch-7d,0.4423927460324999
Xp-0dv,16.224918869775053
Xp-1dv,10.555203675488904
Xp-2dv,8.184477784315865
Xp-3dv,5.86619626837077
Xp-4dv,4.068267461405387
Xp-5dv,2.8355195913407454
Xp-6dv,1.5856121425112033
Xp-7dv,0.9128279247242251
Xpc-4d,4.73002367691234
Xpc-5d,7.276773254471938
Xpc-6d,10.579415771187103
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,4
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,51
nFRing,1
nHBAcc,7
nHBDon,3
nHRing,2
nSpiro,0
naRing,3
piPC10,7.6487397889562425
AATS0dv,8.717592592592593
AATS0pe,6.46615
AATS0se,7.880589854166665
AATS1dv,7.359477124183006
AATS1pe,6.6412098039215675
AATS1se,7.921288313725489
AATS2dv,7.301960784313725
AATS2pe,6.582751764705883
AATS2se,7.8976351764705885
AATS3dv,5.277286135693215
AATS3pe,6.399113274336282
AATS3se,7.82646803539823
AATS4dv,5.134556574923547
AATS4pe,6.580343119266055
AATS4se,8.038633266055045
AATS5dv,4.69023569023569
AATS5pe,6.4580787878787875
AATS5se,7.939088888888889
AATS6dv,4.854406130268199
AATS6pe,6.377788505747126
AATS6se,7.825175609195403
AATS7dv,4.4833333333333325
AATS7pe,6.2189475000000005
AATS7se,7.632434524999999
AATS8dv,3.856540084388186
AATS8pe,6.03119746835443
AATS8se,7.471808810126583
AATSC0Z,9.956597222222223
AATSC0c,0.020896700670557055
AATSC0d,0.6141493055555555
AATSC0i,1.6983295998610919
AATSC0m,45.591308999999995
AATSC0p,0.27550308114921834
AATSC0s,1.915703909405483
AATSC0v,48.668560703520846
AATSC1Z,1.9265727124183016
AATSC1c,-0.011957729121946958
AATSC1d,0.12482128267973852
AATSC1i,-0.0256243921009652
AATSC1m,8.319642318627443
AATSC1p,-0.0070130644220156866
AATSC1s,-0.4040096748129264
AATSC1v,2.697934376921211
AATSC2Z,0.07918709150326853
AATSC2c,0.0022697999781046674
AATSC2d,-0.042090482026143836
AATSC2i,-0.21750089970636766
AATSC2m,0.289189632352935
AATSC2p,-0.021965639190454092
AATSC2s,0.4243993116668964
AATSC2v,-4.823836520710752
AATSC3Z,0.3313821288102262
AATSC3c,-0.0006430904105500495
AATSC3d,-0.07322010201573255
AATSC3i,-0.30236550204468793
AATSC3m,1.598508573008847
AATSC3p,-0.017685612163237115
AATSC3s,-0.024151975031608555
AATSC3v,-0.7964855173377559
AATSC4Z,-1.416841870540265
AATSC4c,0.0013719703896937151
AATSC4d,-0.06579303644240571
AATSC4i,-0.07240763663437094
AATSC4m,-6.435853231651378
AATSC4p,-0.018674983573015714
AATSC4s,-0.08845501070570176
AATSC4v,-4.823646973729675
