DLiP-ID,C00264
BIC0,0.2915492154494463
BIC1,0.6613806560606098
BIC2,0.8082716218457154
BIC3,0.8953197490198577
BIC4,0.9041789400266357
BIC5,0.9041789400266357
CIC0,3.6764662506490406
CIC1,1.589190785382422
CIC2,0.7601592989141661
CIC3,0.26887218755408604
CIC4,0.21887218755408533
CIC5,0.21887218755408533
GGI1,5.0
GGI2,2.666666666666668
GGI3,2.375
GGI4,2.1111111111111116
GGI5,1.104166666666667
GGI6,0.79265306122449
GGI7,0.4461805555555556
GGI8,0.1970269589317208
GGI9,0.066875
JGI1,0.19230769230769232
JGI2,0.0720720720720721
JGI3,0.057926829268292686
JGI4,0.04909560723514213
JGI5,0.02567829457364341
JGI6,0.020324437467294607
JGI7,0.01652520576131687
JGI8,0.015155919917824674
JGI9,0.011145833333333334
MIC0,18.654837376112923
MIC1,37.140036435040486
MIC2,44.68928293935306
MIC3,45.73465034760403
MIC4,45.78505034760403
MIC5,45.78505034760403
MPC2,37
MPC3,50
MPC4,71
MPC5,95
MPC6,107
MPC7,120
MPC8,131
MPC9,128
Mare,1.001
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,1
NsLi,0
NsOH,1
NsSH,0
NssO,2
NssS,0
NtCH,0
NtsC,0
RNCG,0.20754613420091933
RPCG,0.1389174566630288
SIC0,0.30918528302159404
SIC1,0.7013881516157432
SIC2,0.8571646806644323
SIC3,0.9494784253450579
SIC4,0.9588735165805133
SIC5,0.9588735165805133
SaaN,0
SaaO,0
SaaS,0
Sare,40.04
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,6.106485190784132
SsLi,0
SsOH,9.685130214135445
SsSH,0
SssO,10.671598718190978
SssS,0
StCH,0
StsC,0
TIC0,65.81847376953289
TIC1,149.3094923801976
TIC2,182.47075183892787
TIC3,202.12223629333107
TIC4,204.1222362933311
TIC5,204.1222362933311
Vabc,301.2918809856017
WPol,41
apol,47.21668799999999
bpol,20.331311999999997
nRot,3
ABCGG,15.402884123462242
ATS0Z,1258.0
ATS0d,142.0
ATS0i,6362.185475844884
ATS0m,5089.781755
ATS0p,65.84922247758401
ATS0s,201.56085200426764
ATS0v,9733.49238187502
ATS1Z,1180.0
ATS1d,177.0
ATS1i,6083.095768205448
ATS1m,4545.523387000002
ATS1p,80.19162861600002
ATS1s,148.3261316872428
ATS1v,11970.209526177692
ATS2Z,1785.0
ATS2d,279.0
ATS2i,10231.90620053154
ATS2m,6839.546290999999
ATS2p,119.42313224624498
ATS2s,246.1604938271605
ATS2v,17464.95395801578
ATS3Z,2039.0
ATS3d,327.0
ATS3i,13578.615421944718
ATS3m,7637.434298999999
ATS3p,140.72710250164099
ATS3s,284.1255144032922
ATS3v,20318.516873422694
ATS4Z,2211.0
ATS4d,329.0
ATS4i,14672.521509991784
ATS4m,8299.836225000001
ATS4p,144.715911625641
ATS4s,385.41460905349794
ATS4v,20971.891076042724
ATS5Z,2203.0
ATS5d,323.0
ATS5i,15228.79560812322
ATS5m,8183.689789
ATS5p,150.12042005279196
ATS5s,358.6491769547326
ATS5v,21660.01521202857
ATS6Z,2250.0
ATS6d,288.0
ATS6i,16336.407608506695
ATS6m,8314.434351
ATS6p,147.046280699943
ATS6s,393.1975308641975
ATS6v,20870.25885559302
ATS7Z,2003.0
ATS7d,230.0
ATS7i,17144.965344323922
ATS7m,7303.901716999999
ATS7p,126.20387596413102
ATS7s,332.0617283950617
ATS7v,16901.09741379119
ATS8Z,1032.0
ATS8d,147.0
ATS8i,13081.791762904038
ATS8m,3452.5736549999997
ATS8p,89.41480135182898
ATS8s,237.97736625514403
ATS8v,10707.806292687404
C1SP1,0
C1SP2,2
C1SP3,2
C2SP1,0
C2SP2,10
C2SP3,0
C3SP2,3
C3SP3,1
C4SP3,0
FCSP3,0.16666666666666666
GGI10,0.0
JGI10,0.0
JGT10,0.4602318919366121
Kier1,18.781065088757398
Kier2,8.131482834185537
Kier3,4.0656
MAXdO,12.431455183925422
MID_C,37.63205059668596
MID_N,1.7925115662150546
MID_O,7.527599784100007
MID_X,1.7671334051009433
MID_h,11.087244755416005
MINdO,12.431455183925422
MPC10,100
MWC01,26.0
MWC02,4.844187086458591
MWC03,5.707110264748875
MWC04,6.61338421837956
MWC05,7.506042178518122
MWC06,8.423541635334782
MWC07,9.32892308780313
MWC08,10.250511070945045
MWC09,11.161991154874562
MWC10,12.084983525795538
NaaCH,7
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,5
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,3
NdssS,0
NsCH3,1
NsNH2,1
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,0
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,3.303300000000001
SRW02,3.970291913552122
SRW03,0.0
SRW04,5.303304908059076
SRW05,0.0
SRW06,6.846943139585379
SRW07,0.0
SRW08,8.499640032168648
SRW09,0.0
SRW10,10.214019076585554
SaaCH,11.851886469093811
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,2.466357272332803
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.36802547871000124
SdssS,0
SsCH3,1.720942579179412
SsNH2,5.982839663643235
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,0
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.181740624485755
VE1_D,4.81281280247659
VE2_A,0.17423919268690646
VE2_D,0.20053386676985793
VE3_A,2.3061963145540156
VE3_D,2.446750432772743
VR1_A,189.29847786764208
VR1_D,140.37851041191118
VR2_A,7.88743657781842
VR2_D,5.849104600496299
VR3_A,6.118793754689739
VR3_D,5.8198111574865505
WPath,1201
Xc-3d,1.740393109024167
Xc-4d,0.0
Xc-5d,0.3631297357628984
Xc-6d,0.0
Xp-0d,17.26722023457211
Xp-1d,11.507239053047545
Xp-2d,10.507661503856236
Xp-3d,8.496219287118898
Xp-4d,7.6818038869027125
Xp-5d,6.274399686658295
Xp-6d,4.644895958889627
Xp-7d,3.2555804502944894
ZMIC0,78.27101690928053
ZMIC1,44.46947003092342
ZMIC2,27.868135036630086
ZMIC3,24.888638292797083
ZMIC4,24.722541888052714
ZMIC5,24.722541888052714
nAcid,0
nAtom,40
nBase,0
nRing,3
piPC1,3.5553480614894135
piPC2,4.1588830833596715
piPC3,4.705015520957808
piPC4,5.293304824724492
piPC5,5.849324779946859
piPC6,6.116305947131812
piPC7,6.49521834938473
piPC8,6.909347760310391
piPC9,7.179665184658518
AATS0Z,31.45
AATS0d,3.55
AATS0i,159.0546368961221
AATS0m,127.244543875
AATS0p,1.6462305619396003
AATS0s,5.0390213001066915
AATS0v,243.33730954687547
AATS1Z,28.095238095238095
AATS1d,4.214285714285714
AATS1i,144.83561352870115
AATS1m,108.22674730952386
AATS1p,1.9093244908571432
AATS1s,3.5315745639819713
AATS1v,285.0049887185165
AATS2Z,25.869565217391305
AATS2d,4.043478260869565
AATS2i,148.2884956598774
AATS2m,99.12385928985505
AATS2p,1.730770032554275
AATS2s,3.5675433887994275
AATS2v,253.11527475385188
AATS3Z,22.910112359550563
AATS3d,3.6741573033707864
AATS3i,152.5687126061204
AATS3m,85.81386852808987
AATS3p,1.5812033988948426
AATS3s,3.1924215101493503
AATS3v,228.2979423980078
AATS4Z,23.273684210526316
AATS4d,3.463157894736842
AATS4i,154.4475948420188
AATS4m,87.36669710526317
AATS4p,1.5233253855330633
AATS4s,4.056995884773663
AATS4v,220.75674816887079
AATS5Z,22.252525252525253
AATS5d,3.2626262626262625
AATS5i,153.8262182638709
AATS5m,82.66353322222223
AATS5p,1.5163678793211308
AATS5s,3.622718959138713
AATS5v,218.78803244473303
AATS6Z,21.634615384615383
AATS6d,2.769230769230769
AATS6i,157.08084238948746
AATS6m,79.94648414423077
AATS6p,1.4139065451917596
AATS6s,3.7807454890788224
AATS6v,200.67556591916366
AATS7Z,19.076190476190476
AATS7d,2.1904761904761907
AATS7i,163.2853842316564
AATS7m,69.56096873333333
AATS7p,1.2019416758488668
AATS7s,3.16249265138154
AATS7v,160.96283251229704
AATS8Z,12.9
AATS8d,1.8375
AATS8i,163.52239703630048
AATS8m,43.1571706875
AATS8p,1.1176850168978623
AATS8s,2.9747170781893004
AATS8v,133.84757865859257
AMID_C,1.5680021081952482
AMID_N,0.07468798192562727
AMID_O,0.31364999100416696
AMID_X,0.07363055854587264
AMID_h,0.4619685314756669
ATS0dv,347.60493827160496
ATS0pe,261.0466
ATS0se,318.90883699999995
ATS1dv,352.1111111111111
ATS1pe,279.36100000000005
ATS1se,332.8037459999999
ATS2dv,511.6666666666667
ATS2pe,451.98120000000006
ATS2se,544.5969279999999
ATS3dv,554.4444444444445
ATS3pe,579.1245000000001
ATS3se,704.9437439999999
ATS4dv,628.6666666666667
ATS4pe,629.4425
ATS4se,763.627632
ATS5dv,546.2222222222222
ATS5pe,647.8534999999999
ATS5se,788.3269040000001
ATS6dv,464.66666666666663
ATS6pe,684.4641
ATS6se,835.099316
ATS7dv,267.0
ATS7pe,668.5475999999999
ATS7se,832.4951880000002
ATS8dv,138.66666666666666
ATS8pe,478.7807
ATS8se,607.6254960000002
ATSC0Z,448.0
ATSC0c,1.2791278235575492
ATSC0d,26.4
ATSC0i,56.200210249915855
ATSC0m,2100.703833975
ATSC0p,10.113831835350398
ATSC0s,66.4592278235025
ATSC0v,1990.499239687025
ATSC1Z,-3.5
ATSC1c,-0.7674754195392781
ATSC1d,11.079999999999997
ATSC1i,6.532300968875924
ATSC1m,-11.420685948750318
ATSC1p,0.6608242889116762
ATSC1s,-10.62786632182594
ATSC1v,142.62643866262783
ATSC2Z,63.75
ATSC2c,0.3562806190644598
ATSC2d,7.509999999999998
ATSC2i,2.7555518544395508
ATSC2m,298.68504829312474
ATSC2p,0.804714465432756
ATSC2s,14.506132568396584
ATSC2v,180.84041926390114
ATSC3Z,-64.75
ATSC3c,-0.7980157110119407
ATSC3d,1.1100000000000008
ATSC3i,-1.6016055845194108
ATSC3m,-289.0714526443753
ATSC3p,0.4249920787535568
ATSC3s,-16.327553702751104
ATSC3v,135.23627289774805
ATSC4Z,-5.25
ATSC4c,1.023974392807724
ATSC4d,-8.449999999999996
ATSC4i,3.8861678141069036
ATSC4m,-30.834607465625247
ATSC4p,0.574295005330198
ATSC4s,18.872467397309855
ATSC4v,-90.26266366355622
ATSC5Z,-121.25
ATSC5c,-0.37704215331038227
ATSC5d,-14.79
ATSC5i,-20.208859802579322
ATSC5m,-561.5017731131254
ATSC5p,-2.2920378030142423
ATSC5s,-18.90960650529646
ATSC5v,-399.8491687241398
ATSC6Z,-108.0
ATSC6c,-0.0006942101693126895
ATSC6d,-20.039999999999992
ATSC6i,-26.267676925044608
ATSC6m,-506.92908313500027
ATSC6p,-2.8734405771008404
ATSC6s,-17.094382906569127
ATSC6v,-892.7528421132088
ATSC7Z,52.25
ATSC7c,-0.36620910466306394
ATSC7d,-7.150000000000002
ATSC7i,0.346169346278289
ATSC7m,223.09014129062535
ATSC7p,-1.8609022290469965
ATSC7s,-29.894400029530555
ATSC7v,-402.06006581184835
ATSC8Z,-88.5
ATSC8c,0.42121311435798114
ATSC8d,0.799999999999998
ATSC8i,-6.296268309991113
ATSC8m,-423.9201360999995
ATSC8p,-1.9806623855885965
ATSC8s,27.457520766651427
ATSC8v,-436.2732919607246
AXp-0d,0.719467509773838
AXp-1d,0.4425861174249056
AXp-2d,0.28399085145557396
AXp-3d,0.16992438574237795
AXp-4d,0.10819442094229173
AXp-5d,0.06604631249113996
AXp-6d,0.04341024260644511
AXp-7d,0.027129837085787412
GATS1Z,0.6135204081632653
GATS1c,1.5325270532551245
GATS1d,0.7210497835497837
GATS1i,0.9897659525161798
GATS1m,0.6155983265394421
GATS1p,0.8530566573344597
GATS1s,0.8518502972271651
GATS1v,0.8037902965468219
GATS2Z,0.6301921583850931
GATS2c,0.7210052234080011
GATS2d,1.0169631093544138
GATS2i,0.9983408098391687
GATS2m,0.6336478527970881
GATS2p,0.8985972865758595
GATS2s,0.5258548572780871
GATS2v,0.866533642509607
GATS3Z,0.9380266853932585
GATS3c,1.314248531229182
GATS3d,1.1370020429009193
GATS3i,1.0076722387851946
GATS3m,0.9352409054556331
GATS3p,0.9465808272471504
GATS3s,0.9078700916893745
GATS3v,0.9054748391299743
GATS4Z,0.8082236842105263
GATS4c,0.7761619557418752
GATS4d,1.30622009569378
GATS4i,0.9908275904373399
GATS4m,0.810075677050307
GATS4p,0.9036225730549179
GATS4s,1.0411631001666943
GATS4v,0.9262627554574254
GATS5Z,0.9619859307359307
GATS5c,1.1215558542636623
GATS5d,1.305670339761249
GATS5i,1.1571723487516234
GATS5m,0.9608779912119845
GATS5p,1.0341815990221577
GATS5s,1.2479125621291707
GATS5v,0.9998820100683996
GATS6Z,0.9667968749999999
GATS6c,1.1360840095974838
GATS6d,1.2073863636363638
GATS6i,1.2064971119030972
GATS6m,0.9662724091782454
GATS6p,1.0313703671167955
GATS6s,1.2161701879902114
GATS6v,1.0773785527766404
GATS7Z,1.110140306122449
GATS7c,1.1132328770286821
GATS7d,0.9004329004329006
GATS7i,0.9552496943441003
GATS7m,1.110757508237688
GATS7p,1.0581830706745299
GATS7s,1.2555351142999536
GATS7v,1.0662358952490516
GATS8Z,1.3357282366071428
GATS8c,0.5785426562253128
GATS8d,0.7017045454545455
GATS8i,0.9378088063155026
GATS8m,1.33745926440692
GATS8p,1.1495188781326642
GATS8s,0.6619899741191438
GATS8v,1.2046199510975573
MATS1Z,-0.00744047619047619
MATS1c,-0.5714276224223681
MATS1d,0.3997113997113996
MATS1i,0.11069778903516442
MATS1m,-0.0051777140522151445
MATS1p,0.0622273017661227
MATS1s,-0.1523005575123248
MATS1v,0.06824152492998434
MATS2Z,0.08249223602484472
MATS2c,0.16146899903896736
MATS2d,0.1649099692577953
MATS2i,0.028423761366531273
MATS2m,0.08242511382770967
MATS2p,0.046125063870527144
MATS2s,0.12653400421527874
MATS2v,0.05266770444821482
MATS3Z,-0.06495786516853932
MATS3c,-0.28039320224049846
MATS3d,0.01889683350357509
MATS3i,-0.012808185795293235
MATS3m,-0.06184582133676354
MATS3p,0.01888578720249976
MATS3s,-0.11041696726822109
MATS3v,0.03053522762426735
MATS4Z,-0.004934210526315789
MATS4c,0.3370633527164061
MATS4d,-0.13476874003189784
MATS4i,0.029115214651524675
MATS4m,-0.006180306051300268
MATS4p,0.023908685375976284
MATS4s,0.11956657220165727
MATS4v,-0.019093366785129504
MATS5Z,-0.1093524531024531
MATS5c,-0.11909698245801383
MATS5d,-0.2263544536271809
MATS5i,-0.1452876393792896
MATS5m,-0.1079968530588831
MATS5p,-0.09156528357223473
MATS5s,-0.11496138764861112
MATS5v,-0.0811631657352068
MATS6Z,-0.09271978021978022
MATS6c,-0.00020873903792625816
MATS6d,-0.29195804195804187
MATS6i,-0.17976716845990484
MATS6m,-0.09281304728889866
MATS6p,-0.10927306986341674
MATS6s,-0.09892926643435444
MATS6v,-0.17250269223405407
MATS7Z,0.04443027210884354
MATS7c,-0.10906512060681266
MATS7d,-0.1031746031746032
MATS7i,0.0023465043296282133
MATS7m,0.04045630760374868
MATS7p,-0.07009362489073713
MATS7s,-0.17135833865895808
MATS7v,-0.07694840384916576
MATS8Z,-0.09877232142857142
MATS8c,0.16464856232526098
MATS8d,0.015151515151515116
MATS8i,-0.056016412411913886
MATS8m,-0.10089954834276853
MATS8p,-0.09791849507847664
MATS8s,0.2065741783787428
MATS8v,-0.10958891198303641
MAXsCl,6.106485190784132
MAXsOH,9.685130214135445
MAXssO,5.538269085411942
MINsCl,6.106485190784132
MINsOH,9.685130214135445
MINssO,5.133329632779037
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,5
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,30.17519827122335
SpAD_D,208.1165145411255
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.22253389112846844
SssNH2,0
SsssAs,0
SsssCH,-0.49342592592592727
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,889
TMWC10,125.92067422285822
TSRW10,58.83419906995077
VE1_Dt,4.872059236470319
VE2_Dt,0.2030024681862633
VE3_Dt,2.4589854262406026
VR1_Dt,132.40728630480842
VR2_Dt,5.516970262700351
VR3_Dt,5.761351411856234
Xc-3dv,0.7469315781147086
Xc-4dv,0.0
Xc-5dv,0.1116121215388147
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.19673563623996193
Xch-7d,0.4487727011686697
Xp-0dv,13.709111089812414
Xp-1dv,7.816933619110663
Xp-2dv,5.74704121582405
Xp-3dv,3.994648177488516
Xp-4dv,2.9795191467233884
Xp-5dv,2.0996288890864756
Xp-6dv,1.2701574429142175
Xp-7dv,0.7536337783163448
Xpc-4d,3.783334084778473
Xpc-5d,6.894842269849644
Xpc-6d,11.652727619749543
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,3
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,42
nFRing,1
nHBAcc,5
nHBDon,2
nHRing,1
nSpiro,0
naRing,2
piPC10,7.213169822729141
AATS0dv,8.690123456790124
AATS0pe,6.526165000000001
AATS0se,7.972720924999999
AATS1dv,8.383597883597883
AATS1pe,6.6514523809523824
AATS1se,7.923898714285711
AATS2dv,7.415458937198068
AATS2pe,6.550452173913044
AATS2se,7.892709101449275
AATS3dv,6.229712858926343
AATS3pe,6.507016853932586
AATS3se,7.9207162247191
AATS4dv,6.617543859649124
AATS4pe,6.62571052631579
AATS4se,8.0381856
AATS5dv,5.51739618406285
AATS5pe,6.5439747474747465
AATS5se,7.962898020202021
AATS6dv,4.467948717948717
AATS6pe,6.581385576923077
AATS6se,8.029801115384616
AATS7dv,2.5428571428571427
AATS7pe,6.367119999999999
AATS7se,7.928525600000002
AATS8dv,1.7333333333333332
AATS8pe,5.98475875
AATS8se,7.595318700000003
AATSC0Z,11.2
AATSC0c,0.03197819558893873
AATSC0d,0.6599999999999999
AATSC0i,1.4050052562478963
AATSC0m,52.517595849375006
AATSC0p,0.25284579588375994
AATSC0s,1.6614806955875625
AATSC0v,49.762480992175625
AATSC1Z,-0.08333333333333333
AATSC1c,-0.018273224274744718
AATSC1d,0.2638095238095237
AATSC1i,0.15553097544942676
AATSC1m,-0.27192109401786474
AATSC1p,0.015733911640754196
AATSC1s,-0.25304443623395095
AATSC1v,3.3958675872054247
AATSC2Z,0.9239130434782609
AATSC2c,0.005163487232818258
AATSC2d,0.1088405797101449
AATSC2i,0.03993553412231233
AATSC2m,4.328768815842388
AATSC2p,0.011662528484532697
AATSC2s,0.21023380533908093
AATSC2v,2.6208756415058136
AATSC3Z,-0.7275280898876404
AATSC3c,-0.008966468663055513
AATSC3d,0.012471910112359558
AATSC3i,-0.017995568365386638
AATSC3m,-3.247993849936801
AATSC3p,0.00477519189610738
AATSC3s,-0.18345565958147309
AATSC3v,1.5195086842443601
AATSC4Z,-0.05526315789473684
AATSC4c,0.010778677819028675
AATSC4d,-0.08894736842105258
AATSC4i,0.04090702962217793
AATSC4m,-0.32457481542763417
AATSC4p,0.006045210582423136
AATSC4s,0.19865755155063006
AATSC4v,-0.9501333017216445
AATSC5Z,-1.2247474747474747
AATSC5c,-0.0038085065990947705
AATSC5d,-0.14939393939393938
