DLiP-ID,C10297
DLiP-Mol-ID,41009
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C16H17F3N4S/c1-2-5-23-6-3-11(4-7-23)22-14-13-8-12(9-16(17,18)19)24-15(13)21-10-20-14/h1,8,10-11H,3-7,9H2,(H,20,21,22)"
Standard Inchi Key(RDKit),QDTYUNIZQDGHPJ-UHFFFAOYSA-N
Canonical SMILES(RDKit),C#CCN1CCC(Nc2ncnc3sc(CC(F)(F)F)cc23)CC1
SMILES(SDF),
MW(SDF),
MW(RDKit),354.401
MW Monoisotopic(RDKit),354.112602204
MolLogP(RDKit),3.3056
XLogP(SDF),
XLogP(CDK),2.737
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),5
HBA Lipinski(RDKit),4
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),1
HBD Lipinski(RDKit),1
PSA(SDF),
PSA(RDKit),41.05
RO3 Pass,
Num RO5 Violations,0
Num Lipinski RO5 Violations,0
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),4
nRings(SDF),
nRings(RDKit),3
Aromatic Rings(RDKit),2
nAtoms(SDF),
Heavy Atoms(RDKit),24
QED Weighted(RDKit),0.855642632911595
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,Menin/Histone-lysine N-methyltransferase MLL
Common Target Pref Name,MENIN/MLL
RDKit Descriptors
Ipc,293405.79662615305
qed,0.8556426329115949
Chi0,17.156489770562874
Chi1,11.442802904940573
TPSA,41.05
Chi0n,12.935824259869207
Chi0v,13.752320840796934
Chi1n,7.669346964109297
Chi1v,8.485843545037024
Chi2n,5.844653473965769
Chi2v,6.959853345255016
Chi3n,3.998437390671917
Chi3v,5.041486409348408
Chi4n,2.8630225605287922
Chi4v,3.889381985026034
MolMR,89.09170000000003
