DLiP-ID,C00061
Sv,13.05508162019133
nB,0
nC,10
nF,0
nH,6
nI,0
nN,0
nO,2
nP,0
nS,0
nX,0
ABC,9.289847411347834
AMW,8.779821079555555
IC0,1.3516441151533922
IC1,2.113283334294875
IC2,2.974937501201927
IC3,3.8365916681089787
IC4,4.058813890331201
IC5,4.169925001442312
MID,24.352768138475646
Mpe,0.9930283224400872
Mse,1.0180464514040624
NdO,2
NdS,0
NsF,0
NsI,0
NtN,0
SMR,44.81350000000001
SdO,22.136207482993196
SdS,0
Spe,17.87450980392157
SsF,0
SsI,0
Sse,18.324836125273123
StN,0
fMF,0.5555555555555556
nBr,0
nCl,0
AMID,2.0293973448729705
BIC0,0.29106071762721
BIC1,0.4550707963239902
BIC2,0.6406179217505532
BIC3,0.8261650471771163
BIC4,0.8740179980741601
BIC5,0.8979444735226818
CIC0,2.81828088628892
CIC1,2.0566416671474372
CIC2,1.1949875002403854
CIC3,0.3333333333333335
CIC4,0.11111111111111072
CIC5,0.0
GGI1,2.0
GGI2,1.7777777777777786
GGI3,0.875
GGI4,0.7066666666666668
GGI5,0.14583333333333334
GGI6,0.04
GGI7,0.0
GGI8,0.0
GGI9,0.0
JGI1,0.15384615384615385
JGI2,0.09876543209876548
JGI3,0.04861111111111112
JGI4,0.06424242424242425
JGI5,0.02916666666666667
JGI6,0.04
JGI7,0.0
JGI8,0.0
JGI9,0.0
MIC0,11.826112324823761
MIC1,20.97416098593211
MIC2,31.32348918465271
MIC3,35.08025880711725
MIC4,36.5268143626728
MIC5,36.6388143626728
MPC2,18
MPC3,24
MPC4,29
MPC5,35
MPC6,29
MPC7,25
MPC8,21
MPC9,18
Mare,1.0044444444444443
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.3273489417333315
RPCG,0.2670819576430611
SIC0,0.3241411091772345
SIC1,0.506791688954579
SIC2,0.7134271000492676
SIC3,0.9200625111439561
SIC4,0.9733541703813188
SIC5,1.0
SaaN,0
SaaO,0
SaaS,0
Sare,18.08
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,24.32959407276106
TIC1,38.039100017307746
TIC2,53.548875021634686
TIC3,69.05865002596161
TIC4,73.05865002596163
TIC5,75.05865002596161
Vabc,147.66509350736158
WPol,18
apol,22.30475799999999
bpol,7.755241999999998
nRot,0
ABCGG,8.13189406416606
ATS0Z,494.0
ATS0d,68.0
ATS0i,2748.3520446504945
ATS0m,1960.6735959999996
ATS0p,31.843085429093996
ATS0s,139.11111111111111
ATS0v,4854.453038007592
ATS1Z,528.0
ATS1d,85.0
ATS1i,2620.1598600974003
ATS1m,2043.875837
ATS1p,40.03784585999999
ATS1s,73.0
ATS1v,5952.564621617382
ATS2Z,768.0
ATS2d,123.0
ATS2i,4225.9648714748
ATS2m,2933.638706
ATS2p,57.76449172000001
ATS2s,119.22222222222221
ATS2v,8516.994029240126
ATS3Z,838.0
ATS3d,124.0
ATS3i,5695.393301444146
ATS3m,3149.754966
ATS3p,59.82308825539599
ATS3s,194.44444444444446
ATS3v,8739.638962242387
ATS4Z,573.0
ATS4d,84.0
ATS4i,4934.626780469698
ATS4m,2059.4401589999998
ATS4p,43.07140732254699
ATS4s,141.33333333333334
ATS4v,6115.090291602056
ATS5Z,306.0
ATS5d,45.0
ATS5i,3572.1293417226966
ATS5m,1042.556225
ATS5p,23.535242353396
ATS5s,98.33333333333333
ATS5v,3240.241357286379
ATS6Z,93.0
ATS6d,15.0
ATS6i,1723.0167577148968
ATS6m,279.914421
ATS6p,7.618115602546999
ATS6s,43.666666666666664
ATS6v,986.2314763565685
ATS7Z,9.0
ATS7d,2.0
ATS7i,370.101928720399
ATS7m,17.143056
ATS7p,0.9793808908489999
ATS7s,8.0
ATS7v,113.09737505639707
ATS8Z,0.0
ATS8d,0.0
ATS8i,0.0
ATS8m,0.0
ATS8p,0.0
ATS8s,0.0
ATS8v,0.0
C1SP1,0
C1SP2,0
C1SP3,0
C2SP1,0
C2SP2,8
C2SP3,0
C3SP2,2
C3SP3,0
C4SP3,0
FCSP3,0.0
GGI10,0.0
JGI10,0.0
JGT10,0.43463178796512136
Kier1,8.591715976331361
Kier2,3.3950617283950617
Kier3,1.5625
MAXdO,11.21574074074074
MID_C,20.818512469501226
MID_N,0.0
MID_O,3.534255668974422
MID_X,0.0
MID_h,3.534255668974422
MINdO,10.920466742252456
MPC10,5
MWC01,13.0
MWC02,4.143134726391533
MWC03,4.990432586778736
MWC04,5.855071922202427
MWC05,6.720220155135295
MWC06,7.589335823170617
MWC07,8.45807992692373
MWC08,9.328034514792826
MWC09,10.197611332567385
MWC10,11.067684689750315
NaaCH,4
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,2
NaasN,0
NdCH2,0
NddsN,0
NdsCH,2
NdssC,2
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,0
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,1.4652
SRW02,3.295836866004329
SRW03,0.0
SRW04,4.59511985013459
SRW05,0.0
SRW06,6.129050210060545
SRW07,0.0
SRW08,7.767687277186908
SRW09,0.0
SRW10,9.455401958591324
SaaCH,7.07407029478458
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,1.326018518518519
SaasN,0
SdCH2,0
SddsN,0
SdsCH,2.975925925925926
SdssC,-0.8455555555555554
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,0
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,3.2666358323969984
VE1_D,3.4273808442578835
VE2_A,0.27221965269974985
VE2_D,0.28561507035482364
VE3_A,1.3660822146956797
VE3_D,1.4141179240219222
VR1_A,47.37595904003452
VR1_D,48.20419639168037
VR2_A,3.9479965866695435
VR2_D,4.017016365973364
VR3_A,4.0404364635807655
VR3_D,4.057767636128885
WPath,178
Xc-3d,0.7309017802800122
Xc-4d,0.0
Xc-5d,0.2826915653637701
Xc-6d,0.0
Xp-0d,8.55204176387779
Xp-1d,5.787693700234703
Xp-2d,5.122142226061804
Xp-3d,4.5335852475029155
Xp-4d,3.4487962867967417
Xp-5d,2.764112538457454
Xp-6d,1.5969709328873694
Xp-7d,0.9509368295307822
ZMIC0,37.071910778060314
ZMIC1,36.27803057206202
ZMIC2,25.59833056629277
ZMIC3,20.925147230074813
ZMIC4,19.23742778450857
ZMIC5,18.996325006570533
nAcid,0
nAtom,18
nBase,0
nRing,2
piPC1,2.995732273553991
piPC2,3.5409593240373143
piPC3,4.154969184038536
piPC4,4.623746571561027
piPC5,5.133221590419151
piPC6,5.2351112906442445
piPC7,5.449562042318383
piPC8,5.521085847532164
piPC9,5.694258094739718
AATS0Z,27.444444444444443
AATS0d,3.7777777777777777
AATS0i,152.68622470280525
AATS0m,108.92631088888886
AATS0p,1.769060301616333
AATS0s,7.728395061728396
AATS0v,269.69183544486623
AATS1Z,27.789473684210527
AATS1d,4.473684210526316
AATS1i,137.90315053144212
AATS1m,107.57241247368421
AATS1p,2.1072550452631575
AATS1s,3.8421052631578947
AATS1v,313.2928748219675
AATS2Z,25.6
AATS2d,4.1
AATS2i,140.86549571582665
AATS2m,97.78795686666668
AATS2p,1.9254830573333337
AATS2s,3.974074074074074
AATS2v,283.8998009746709
AATS3Z,22.05263157894737
AATS3d,3.263157894736842
AATS3i,149.87877109063544
AATS3m,82.88828857894737
AATS3p,1.5742917961946312
AATS3s,5.116959064327486
AATS3v,229.9904990063786
AATS4Z,17.90625
AATS4d,2.625
AATS4i,154.20708688967807
AATS4m,64.35750496874999
AATS4p,1.3459814788295934
AATS4s,4.416666666666667
AATS4v,191.09657161256425
AATS5Z,13.909090909090908
AATS5d,2.0454545454545454
AATS5i,162.36951553284985
AATS5m,47.38891931818182
AATS5p,1.0697837433361819
AATS5s,4.46969696969697
AATS5v,147.28369805847177
AATS6Z,9.3
AATS6d,1.5
AATS6i,172.30167577148967
AATS6m,27.9914421
AATS6p,0.7618115602547
AATS6s,4.366666666666666
AATS6v,98.62314763565685
AATS7Z,4.5
AATS7d,1.0
AATS7i,185.0509643601995
AATS7m,8.571528
AATS7p,0.48969044542449996
AATS7s,4.0
AATS7v,56.548687528198535
AMID_C,1.7348760391251021
AMID_N,0.0
AMID_O,0.2945213057478685
AMID_X,0.0
AMID_h,0.2945213057478685
ATS0dv,190.0
ATS0pe,117.7322
ATS0se,142.41937600000003
ATS1dv,180.0
ATS1pe,122.7315
ATS1se,145.71923600000002
ATS2dv,257.0
ATS2pe,193.44299999999998
ATS2se,231.11434400000002
ATS3dv,274.0
ATS3pe,244.80159999999998
ATS3se,297.116832
ATS4dv,159.0
ATS4pe,204.249
ATS4se,250.745892
ATS5dv,75.0
ATS5pe,139.443
ATS5se,173.99990000000003
ATS6dv,18.0
ATS6pe,62.82600000000001
ATS6se,79.95567600000001
ATS7dv,0.0
ATS7pe,12.408000000000001
ATS7se,16.189632
ATS8dv,0.0
ATS8pe,0.0
ATS8se,0.0
ATSC0Z,120.44444444444446
ATSC0c,0.30908171588575734
ATSC0d,11.11111111111111
ATSC0i,24.39994865390709
ATSC0m,571.0446884444444
ATSC0p,4.20407268250711
ATSC0s,56.04938271604937
ATSC0v,844.3325232959158
ATSC1Z,2.086419753086425
ATSC1c,-0.08074162706694403
ATSC1d,2.8271604938271615
ATSC1i,1.084416533432571
ATSC1m,10.397758530864124
ATSC1p,0.1856289459214961
ATSC1s,-2.5829903978052107
ATSC1v,31.962739247972568
ATSC2Z,-12.518518518518514
ATSC2c,-0.1638762307959119
ATSC2d,-2.629629629629628
ATSC2i,-6.506499200595663
ATSC2m,-62.38655118518526
ATSC2p,-1.11377367552896
ATSC2s,-2.9835390946502027
ATSC2v,-191.77643548783624
ATSC3Z,23.061728395061724
ATSC3c,0.08557278651949839
ATSC3d,-4.7901234567901225
ATSC3i,-3.9307696621625716
ATSC3m,102.76442595061728
ATSC3p,-0.6614793459347895
ATSC3s,23.229080932784633
ATSC3v,-63.710392183679915
ATSC4Z,-38.4567901234568
ATSC4c,0.023601561606249648
ATSC4d,-5.086419753086419
ATSC4i,-10.437653297207175
ATSC4m,-184.35220623456783
ATSC4p,-1.7935339543127538
ATSC4s,-12.458161865569272
ATSC4v,-338.93408781586965
ATSC5Z,-25.543209876543212
ATSC5c,0.008809678340896155
ATSC5d,0.7530864197530851
ATSC5i,-0.5424004839407703
ATSC5m,-117.56391976543203
ATSC5p,-0.10195493938524924
ATSC5s,-16.39368998628258
ATSC5v,-57.704999696163085
ATSC6Z,-9.246913580246918
ATSC6c,-0.014266130660448554
ATSC6d,2.1604938271604928
ATSC6i,4.744178170849294
ATSC6m,-38.783586802469095
ATSC6p,0.8052712885881586
ATSC6s,-12.582990397805212
ATSC6v,108.54426165574796
ATSC7Z,0.3950617283950617
ATSC7c,-0.013640895886218338
ATSC7d,1.2098765432098761
ATSC7i,3.3887536126707705
ATSC7m,4.401735283950629
ATSC7p,0.5778053393985425
ATSC7s,-4.252400548696845
ATSC7v,89.45265263187045
ATSC8Z,0.0
ATSC8c,0.0
ATSC8d,0.0
ATSC8i,0.0
ATSC8m,0.0
ATSC8p,0.0
ATSC8s,0.0
ATSC8v,0.0
AXp-0d,0.7126701469898159
AXp-1d,0.44520720771036176
AXp-2d,0.28456345700343355
AXp-3d,0.1888993853126215
AXp-4d,0.11892400988954281
AXp-5d,0.07897464395592727
AXp-6d,0.055067963203012736
AXp-7d,0.03803747318123129
GATS1Z,0.5868615265100019
GATS1c,1.0350816549224326
GATS1d,0.7247368421052631
GATS1i,0.80525469965567
GATS1m,0.5939932306169924
GATS1p,0.8029287609377892
GATS1s,0.5055066079295154
GATS1v,0.7522058592851026
GATS2Z,0.7433579335793358
GATS2c,1.093698217769425
GATS2d,1.173
GATS2i,1.019989286230515
GATS2m,0.7523914254481905
GATS2p,1.0170430971878663
GATS2s,0.6122246696035244
GATS2v,0.9527940884277968
GATS3Z,0.8245775878811419
GATS3c,0.7753551565238123
GATS3d,1.2078947368421054
GATS3i,1.0065718988358652
GATS3m,0.8305206746369674
GATS3p,1.0046336165709646
GATS3s,0.7130303732900535
GATS3v,0.9623645318603927
GATS4Z,1.1953125
GATS4c,0.9686708164978151
GATS4d,1.12359375
GATS4i,1.1953125
GATS4m,1.1953125
GATS4p,1.1953125000000002
GATS4s,1.1747762940528637
GATS4v,1.1953125000000002
GATS5Z,1.3889844012076484
GATS5c,1.0928166299225295
GATS5d,0.765
GATS5i,1.0431952103936741
GATS5m,1.3776925363715804
GATS5p,1.0468779466969853
GATS5s,1.5609431317581102
GATS5v,1.127189207647072
GATS6Z,1.5949261992619925
GATS6c,1.26915841437899
GATS6d,0.5355
GATS6i,0.7650321413084545
GATS6m,1.5678257236554287
GATS6p,0.7738707084364014
GATS6s,2.054041850220265
GATS6v,0.9666177347166096
GATS7Z,1.7290129151291511
GATS7c,1.6639949727352663
GATS7d,0.0
GATS7i,6.696105928028158e-05
GATS7m,1.6725535909488098
GATS7p,0.018480642575836027
GATS7s,2.729735682819384
GATS7v,0.42003694732627
MATS1Z,0.016410953583220082
MATS1c,-0.24748169761003963
MATS1d,0.24105263157894743
MATS1i,0.0421042680709444
MATS1m,0.017249977595807032
MATS1p,0.04183062822178376
MATS1s,-0.04365870623695801
MATS1v,0.035863228027349425
MATS2Z,-0.062361623616236136
MATS2c,-0.3181221451284108
MATS2d,-0.14199999999999993
MATS2i,-0.15999621866959454
MATS2m,-0.06554991486406728
MATS2p,-0.15895638724277592
MATS2s,-0.0319383259911894
MATS2v,-0.13628026650392838
MATS3Z,0.09069722276170128
MATS3c,0.1311448582743338
MATS3d,-0.2042105263157894
MATS3i,-0.07630932140851547
MATS3m,0.08524356667988506
MATS3p,-0.07453066238895945
MATS3s,0.19631347090192441
MATS3v,-0.035742561125140494
MATS4Z,-0.17960101476014761
MATS4c,0.04295264883420814
MATS4d,-0.25749999999999995
MATS4i,-0.2406226366684957
MATS4m,-0.18159369679004192
MATS4p,-0.23997274202673533
MATS4s,-0.1250275330396476
MATS4v,-0.22580016656495516
MATS5Z,-0.17351559879235157
MATS5c,0.02332043039781618
MATS5d,0.05545454545454536
MATS5i,-0.018187833934736417
MATS5m,-0.1684433172617112
MATS5p,-0.019842111204674495
MATS5s,-0.2393071686023229
MATS5v,-0.05591775783465945
MATS6Z,-0.13819188191881923
MATS6c,-0.08308170256922888
MATS6d,0.34999999999999987
MATS6i,0.34998109334796984
MATS6m,-0.12225042567966388
MATS6p,0.3447819362138808
MATS6s,-0.4040969162995595
MATS6v,0.23140133251964168
MATS7Z,0.029520295202952025
MATS7c,-0.39720260586796574
MATS7d,0.9799999999999998
MATS7i,1.2499527333699227
MATS7m,0.06937393580084016
MATS7p,1.2369548405347028
MATS7s,-0.6828193832599121
MATS7v,0.953503331299104
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,0
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,3
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,15.80207752685287
SpAD_D,60.747076967821016
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,229
TMWC10,93.34960567771287
TSRW10,43.2430961619777
VE1_Dt,3.4610061655059914
VE2_Dt,0.28841718045883263
VE3_Dt,1.4238809028688608
VR1_Dt,45.67485451356473
VR2_Dt,3.8062378761303943
VR3_Dt,4.003869473799854
Xc-3dv,0.2654587183888984
Xc-4dv,0.0
Xc-5dv,0.05081578309907135
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.1388888888888889
Xch-7d,0.2967166187742975
Xp-0dv,6.2805981960654815
Xp-1dv,3.6462821621764476
Xp-2dv,2.6139586973257716
Xp-3dv,1.8434743430567087
Xp-4dv,1.2230081822399699
Xp-5dv,0.8067302614471397
Xp-6dv,0.3565495885366332
Xp-7dv,0.17161811250340314
Xpc-4d,2.0672821720398487
Xpc-5d,3.007723588970564
Xpc-6d,4.552938361182384
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,19
nFRing,1
nHBAcc,2
nHBDon,0
nHRing,0
nSpiro,0
naRing,1
piPC10,5.029620594007336
AATS0dv,10.555555555555555
AATS0pe,6.540677777777778
AATS0se,7.912187555555557
AATS1dv,9.473684210526315
AATS1pe,6.459552631578947
AATS1se,7.669433473684212
AATS2dv,8.566666666666666
AATS2pe,6.448099999999999
AATS2se,7.703811466666667
AATS3dv,7.2105263157894735
AATS3pe,6.442147368421052
AATS3se,7.818864
AATS4dv,4.96875
AATS4pe,6.38278125
AATS4se,7.835809125
AATS5dv,3.409090909090909
AATS5pe,6.338318181818182
AATS5se,7.909086363636365
AATS6dv,1.8
AATS6pe,6.2826
AATS6se,7.995567600000001
AATS7dv,0.0
AATS7pe,6.204000000000001
AATS7se,8.094816
AATSC0Z,6.691358024691358
AATSC0c,0.01717120643809763
AATSC0d,0.6172839506172839
AATSC0i,1.3555527029948382
AATSC0m,31.724704913580247
AATSC0p,0.23355959347261723
AATSC0s,3.1138545953360763
AATSC0v,46.907362405328655
AATSC1Z,0.1098115659519171
AATSC1c,-0.0042495593193128435
AATSC1d,0.14879792072774534
AATSC1i,0.05707455439118795
AATSC1m,0.5472504489928486
AATSC1p,0.009769944522184005
AATSC1s,-0.13594686304237952
AATSC1v,1.6822494341038194
AATSC2Z,-0.4172839506172838
AATSC2c,-0.005462541026530396
AATSC2d,-0.08765432098765427
AATSC2i,-0.2168833066865221
AATSC2m,-2.079551706172842
AATSC2p,-0.037125789184298666
AATSC2s,-0.09945130315500676
AATSC2v,-6.392547849594541
AATSC3Z,0.6068875893437295
AATSC3c,0.002251915434723642
AATSC3d,-0.12605588044184532
AATSC3i,-0.10344130689901504
AATSC3m,2.704326998700455
AATSC3p,-0.017407351208810252
AATSC3s,0.6112916034943324
AATSC3v,-1.6765892679915766
AATSC4Z,-1.201774691358025
AATSC4c,0.0007375488001953015
AATSC4d,-0.1589506172839506
AATSC4i,-0.32617666553772423
AATSC4m,-5.761006444830245
AATSC4p,-0.056047936072273555
AATSC4s,-0.38931755829903975
AATSC4v,-10.591690244245926
AATSC5Z,-1.161054994388328
AATSC5c,0.00040043992458618885
AATSC5d,0.034231200897867506
AATSC5i,-0.024654567451853196
AATSC5m,-5.343814534792365
AATSC5p,-0.004634315426602239
AATSC5s,-0.7451677266492083
AATSC5v,-2.6229545316437766
AATSC6Z,-0.9246913580246918
AATSC6c,-0.0014266130660448553
AATSC6d,0.2160493827160493
AATSC6i,0.47441781708492936
AATSC6m,-3.8783586802469094
AATSC6p,0.08052712885881586
AATSC6s,-1.2582990397805212
AATSC6v,10.854426165574797
AATSC7Z,0.19753086419753085
AATSC7c,-0.006820447943109169
AATSC7d,0.6049382716049381
AATSC7i,1.6943768063353852
AATSC7m,2.2008676419753144
AATSC7p,0.28890266969927125
AATSC7s,-2.1262002743484225
AATSC7v,44.726326315935225
ATS0are,116.04
ATS1are,119.25
ATS2are,188.5
ATS3are,240.56
ATS4are,201.37
ATS5are,138.41
ATS6are,62.870000000000005
ATS7are,12.540000000000001
ATS8are,0.0
ATSC0dv,72.44444444444444
ATSC0pe,2.31351111111111
ATSC0se,1.7470204444444442
ATSC1dv,12.753086419753089
ATSC1pe,0.0003160493827159775
ATSC1se,0.0024557530864193176
ATSC2dv,3.1481481481481506
ATSC2pe,-0.0018962962962963438
ATSC2se,-0.014734518518519058
ATSC3dv,11.06172839506173
ATSC3pe,0.9598543209876538
ATSC3se,0.6960003950617282
ATSC4dv,-28.12345679012346
ATSC4pe,-0.5796419753086418
ATSC4se,-0.4465781234567898
ATSC5dv,-21.54320987654321
ATSC5pe,-0.7689580246913577
ATSC5se,-0.5651498765432094
ATSC6dv,-11.246913580246915
ATSC6pe,-0.5752172839506171
ATSC6se,-0.4121975802469131
ATSC7dv,-2.271604938271605
ATSC7pe,-0.1912123456790123
