DLiP-ID,T00391
SZ,32.33333333333333
Si,64.7279764304681
Sm,29.76421613520939
Sp,36.31412155688623
Sv,33.10181986566254
nB,0
nC,21
nF,0
nH,31
nI,0
nN,3
nO,2
nP,0
nS,0
nX,0
ABC,19.896449129146045
AMW,6.267396968982471
IC0,1.401773540436486
IC1,2.933620172652787
IC2,4.093952900502219
IC3,5.056316987735085
IC4,5.236398786094567
IC5,5.236398786094567
MID,52.913795134868735
Mpe,0.9477124183006538
Mse,0.9896883505194157
NdO,2
NdS,0
NsF,0
NsI,0
NtN,0
SMR,102.90540000000007
SdO,25.109145975542596
SdS,0
Spe,54.019607843137265
SsF,0
SsI,0
Sse,56.4122359796067
StN,0
fMF,0.42105263157894735
nBr,0
nCl,0
AMID,2.035145966725721
BIC0,0.233628923406081
BIC1,0.4889366954421312
BIC2,0.6823254834170366
BIC3,0.8427194979558474
BIC4,0.8727331310157611
BIC5,0.8727331310157611
CIC0,4.431116473728255
CIC1,2.899269841511954
CIC2,1.738937113662522
CIC3,0.7765730264296566
CIC4,0.5964912280701746
CIC5,0.5964912280701746
GGI1,3.5
GGI2,2.222222222222223
GGI3,1.1805555555555556
GGI4,1.2022222222222223
GGI5,0.4305555555555556
GGI6,0.39034013605442164
GGI7,0.27522675736961444
GGI8,0.1597222222222222
GGI9,0.1306327160493827
JGI1,0.125
JGI2,0.061728395061728426
JGI3,0.034722222222222224
JGI4,0.03756944444444445
JGI5,0.014846743295019154
JGI6,0.013940719144800773
JGI7,0.010193583606282017
JGI8,0.006655092592592591
JGI9,0.006220605526161081
MIC0,12.701043208231306
MIC1,25.41872266894259
MIC2,32.608633142257254
MIC3,35.02834621890043
MIC4,35.20986867164679
MIC5,35.20986867164679
MPC2,36
MPC3,45
MPC4,55
MPC5,59
MPC6,52
MPC7,54
MPC8,58
MPC9,58
Mare,0.9607719298245615
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.1603399666097213
RPCG,0.1438219116017186
SIC0,0.24032229941459254
SIC1,0.5029445378755142
SIC2,0.701873837936316
SIC3,0.8668630773863717
SIC4,0.89773658913135
SIC5,0.89773658913135
SaaN,0
SaaO,0
SaaS,0
Sare,54.764
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,79.9010918048797
TIC1,167.21634984120885
TIC2,233.3553153286265
TIC3,288.2100683008998
TIC4,298.4747308073903
TIC5,298.4747308073903
Vabc,361.19121276295147
WPol,34
apol,60.644582999999976
bpol,35.68541700000001
nRot,6
ABCGG,15.961339045676853
ATS0Z,1062.0
ATS0d,159.0
ATS0i,9399.75145067672
ATS0m,4161.568674000001
ATS0p,77.26630805031901
ATS0s,202.13888888888889
ATS0v,11020.175087688525
ATS1Z,1262.0
ATS1d,209.0
ATS1i,8697.223850636703
ATS1m,4682.356480000002
ATS1p,102.28650959000004
ATS1s,149.80555555555554
ATS1v,14400.647029859583
ATS2Z,1824.0
ATS2d,337.0
ATS2i,17248.083244562742
ATS2m,6498.761604000003
ATS2p,158.86568573333912
ATS2s,267.36111111111114
ATS2v,21164.337771664974
ATS3Z,1908.0
ATS3d,393.0
ATS3i,26212.007095906658
ATS3m,6506.663281999996
ATS3p,181.333376736205
ATS3s,347.5277777777778
ATS3v,22964.850489983466
ATS4Z,1846.0
ATS4d,350.0
ATS4i,25559.297400119503
ATS4m,6313.258536000002
ATS4p,159.455798745903
ATS4s,389.61111111111114
ATS4v,20666.528506730014
ATS5Z,1694.0
ATS5d,315.0
ATS5i,22361.514152823518
ATS5m,5752.135949000001
ATS5p,143.78177517401699
ATS5s,415.99999999999994
ATS5v,18901.263022274274
ATS6Z,1561.0
ATS6d,311.0
ATS6i,20507.36904035333
ATS6m,5291.972436000001
ATS6p,147.876960938621
ATS6s,295.3888888888889
ATS6v,19039.051343986957
ATS7Z,1552.0
ATS7d,319.0
ATS7i,22538.100080186367
ATS7m,5204.044451
ATS7p,154.49356389911102
ATS7s,305.0
ATS7v,19378.2402553073
ATS8Z,1426.0
ATS8d,298.0
ATS8i,22878.593511108807
ATS8m,4726.8809360000005
ATS8p,143.13986063590303
ATS8s,315.3611111111111
ATS8v,17740.048349358796
C1SP1,0
C1SP2,1
C1SP3,2
C2SP1,0
C2SP2,5
C2SP3,11
C3SP2,1
C3SP3,0
C4SP3,0
FCSP3,0.6190476190476191
GGI10,0.052345679012345686
JGI10,0.0029080932784636493
JGT10,0.31378489917171437
Kier1,20.727040816326532
Kier2,11.11111111111111
Kier3,6.542222222222223
MAXdO,12.578197846290898
MID_C,43.10376328072333
MID_N,6.2482781657067665
MID_O,3.5617536884386487
MID_X,0.0
MID_h,9.810031854145414
MINdO,12.5309481292517
MPC10,61
MWC01,28.0
MWC02,4.859812404361672
MWC03,5.673323267171493
MWC04,6.508769136971682
MWC05,7.337587743538596
MWC06,8.17948018535889
MWC07,9.016148642611741
MWC08,9.862300908205878
MWC09,10.70447966004682
MWC10,11.554134584547908
NaaCH,5
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,1
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,2
NssPH,0
NssSe,0
NsssB,0
NsssN,1
NsssP,0
SLogP,3.2421000000000015
SRW02,4.04305126783455
SRW03,0.0
SRW04,5.303304908059076
SRW05,2.3978952727983707
SRW06,6.75110146893676
SRW07,4.59511985013459
SRW08,8.282230063296685
SRW09,6.6052979209482015
SRW10,9.856762754029893
SaaCH,10.300662018719386
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,1.2880570502639754
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.061859819289923346
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,6.1641475041428215
SssPH,0
SssSe,0
SsssB,0
SsssN,1.73723686696901
SsssP,0
VE1_A,3.815741345764051
VE1_D,5.020522448172057
VE2_A,0.14675928252938658
VE2_D,0.19309701723738681
VE3_A,2.294646414807834
VE3_D,2.569045446656867
VR1_A,653.6435435622046
VR1_D,151.76051073444802
VR2_A,25.140136290854024
VR2_D,5.836942720555693
VR3_A,7.438073607471345
VR3_D,5.977815136057388
WPath,1997
Xc-3d,1.1518183382308034
Xc-4d,0.0
Xc-5d,0.24800564528543081
Xc-6d,0.0
Xp-0d,18.192023676495612
Xp-1d,12.737183443017884
Xp-2d,10.741411649489597
Xp-3d,8.76310830463343
Xp-4d,7.143050609524008
Xp-5d,5.196147055023149
Xp-6d,2.8894313577526263
Xp-7d,1.958713415448698
ZMIC0,89.09564280593077
ZMIC1,54.336191945822605
ZMIC2,33.58240202451224
ZMIC3,24.740703708865716
ZMIC4,23.7406990109855
ZMIC5,23.7406990109855
nAcid,0
nAtom,57
nBase,0
nRing,3
piPC1,3.5263605246161616
piPC2,3.901972669574645
piPC3,4.244917420701475
piPC4,4.58113360815985
piPC5,4.851541863421509
piPC6,4.517021799211387
piPC7,4.5597804836892815
piPC8,4.668731667477836
piPC9,4.696495162681453
AATS0Z,18.63157894736842
AATS0d,2.789473684210526
AATS0i,164.90792018731088
AATS0m,73.00997673684212
AATS0p,1.3555492640406843
AATS0s,3.5462962962962963
AATS0v,193.33640504716712
AATS1Z,21.389830508474578
AATS1d,3.542372881355932
AATS1i,147.41057373960513
AATS1m,79.36197423728817
AATS1p,1.7336696540677972
AATS1s,2.539077212806026
AATS1v,244.07876321795905
AATS2Z,16.43243243243243
AATS2d,3.036036036036036
AATS2i,155.38813733840308
AATS2m,58.54740183783787
AATS2p,1.431222393994046
AATS2s,2.408658658658659
AATS2v,190.6697096546394
AATS3Z,11.925
AATS3d,2.45625
AATS3i,163.8250443494166
AATS3m,40.666645512499976
AATS3p,1.1333336046012812
AATS3s,2.1720486111111112
AATS3v,143.53031556239665
AATS4Z,12.065359477124183
AATS4d,2.287581699346405
AATS4i,167.05423137333008
AATS4m,41.26312768627452
AATS4p,1.0421947630451176
AATS4s,2.546477850399419
AATS4v,135.07534971718962
AATS5Z,12.736842105263158
AATS5d,2.3684210526315788
AATS5i,168.13168535957533
AATS5m,43.24914247368422
AATS5p,1.0810659787520074
AATS5s,3.12781954887218
AATS5v,142.11475956597198
AATS6Z,12.38888888888889
AATS6d,2.4682539682539684
AATS6i,162.75689714566136
AATS6m,41.999781238095245
AATS6p,1.1736266741160397
AATS6s,2.344356261022928
AATS6v,151.10358209513458
AATS7Z,11.246376811594203
AATS7d,2.3115942028985508
AATS7i,163.31956579845192
AATS7m,37.71046703623188
AATS7p,1.1195185789790654
AATS7s,2.210144927536232
AATS7v,140.42203083556015
AATS8Z,10.333333333333334
AATS8d,2.1594202898550723
AATS8i,165.78690950078845
AATS8m,34.252760405797105
AATS8p,1.0372453669268336
AATS8s,2.2852254428341383
AATS8v,128.5510749953536
AMID_C,1.6578370492585894
AMID_N,0.2403183909887218
AMID_O,0.13699052647840956
AMID_X,0.0
AMID_h,0.3773089174671313
ATS0dv,284.0
ATS0pe,337.9845
ATS0se,423.93155999999993
ATS1dv,275.0
ATS1pe,371.42150000000004
ATS1se,447.7016639999998
ATS2dv,368.0
ATS2pe,678.4583999999998
ATS2se,834.0144479999999
ATS3dv,343.0
ATS3pe,938.8931999999998
ATS3se,1184.101592
ATS4dv,329.0
ATS4pe,914.548
ATS4se,1153.6657840000003
ATS5dv,302.0
ATS5pe,820.2989000000001
ATS5se,1027.629292
ATS6dv,244.0
ATS6pe,752.5390000000002
ATS6se,944.8816799999997
ATS7dv,242.0
ATS7pe,805.3345
ATS7se,1018.9200359999998
ATS8dv,230.0
ATS8pe,800.2149999999999
ATS8se,1019.196216
ATSC0Z,401.719298245614
ATSC0c,0.7848775316533945
ATSC0d,26.210526315789473
ATSC0i,79.89706601911385
ATSC0m,1919.3788493684208
ATSC0p,12.744107221478838
ATSC0s,71.88109161793373
ATSC0v,2878.764958351184
ATSC1Z,19.062480763311818
ATSC1c,-0.5801019378933637
ATSC1d,6.080332409972293
ATSC1i,-10.017202274196276
ATSC1m,90.68220707479188
ATSC1p,-0.19445172039157527
ATSC1s,0.9388700796826394
ATSC1v,40.50216747167542
ATSC2Z,-48.64635272391505
ATSC2c,0.3041478217739752
ATSC2d,-4.252077562326875
ATSC2i,-12.698598122890262
ATSC2m,-249.0676124542938
ATSC2p,-3.5286469049448015
ATSC2s,12.839258233302546
ATSC2v,-808.8081458885424
ATSC3Z,0.5423207140658652
ATSC3c,0.06221028922395855
ATSC3d,-6.573407202216068
ATSC3i,-6.9920350900447765
ATSC3m,-5.494208121883659
ATSC3p,-1.9507192109199782
ATSC3s,-3.1282103895215636
ATSC3v,-281.7242259219335
ATSC4Z,31.034164358264064
ATSC4c,-0.3792095262955864
ATSC4d,-4.82825484764543
ATSC4i,-23.67418906929642
ATSC4m,148.22368148476454
ATSC4p,-1.4783227595188908
ATSC4s,-18.361136760028717
ATSC4v,5.702042661741544
ATSC5Z,-93.9766081871345
ATSC5c,0.36550643512516273
ATSC5d,0.5789473684210517
ATSC5i,32.19007887694541
ATSC5m,-438.23042815789495
ATSC5p,2.492010805456263
ATSC5s,2.887102014294996
ATSC5v,3.0403744115516673
ATSC6Z,-100.44967682363801
ATSC6c,-0.21254934693652086
ATSC6d,-5.991689750692522
ATSC6i,-3.6385901173750295
ATSC6m,-471.4238136565098
ATSC6p,-0.9046972935308096
ATSC6s,-19.083641120344723
ATSC6v,-375.9460092516472
ATSC7Z,-48.72391505078485
ATSC7c,0.010438666414570832
ATSC7d,-3.6149584487534625
ATSC7i,-10.098738894408298
ATSC7m,-232.98913462880884
ATSC7p,-1.8579835140101961
ATSC7s,-2.7096799015081565
ATSC7v,-360.59775505369157
ATSC8Z,-1.144967682363809
ATSC8c,0.06387627907230645
ATSC8d,1.332409972299171
ATSC8i,-5.201792517046298
ATSC8m,-1.0459587867035935
ATSC8p,0.08679465201848846
ATSC8s,-8.977223761157276
ATSC8v,65.09852686613701
AXp-0d,0.6996932183267544
AXp-1d,0.45489940867921014
AXp-2d,0.2983725458191555
AXp-3d,0.19473574010296513
AXp-4d,0.12987364744589106
AXp-5d,0.08807028906818898
AXp-6d,0.05556598764908897
AXp-7d,0.03627247065645737
GATS1Z,0.9592666667653604
GATS1c,1.8510671646511556
GATS1d,0.9958477979715472
GATS1i,1.4637783036272518
GATS1m,0.966411189021055
GATS1p,1.2416480917834392
GATS1s,0.5091061189313415
GATS1v,1.1493951982336286
GATS2Z,1.0549251321371158
GATS2c,0.914251472076514
GATS2d,1.3377473859401572
GATS2i,1.2800439241154318
GATS2m,1.063399259959346
GATS2p,1.2428970844892673
GATS2s,0.47248813559322034
GATS2v,1.215419868417195
GATS3Z,0.9832114158441786
GATS3c,1.140036646135967
GATS3d,1.2285140562248995
GATS3i,1.040360148573844
GATS3m,0.9850228661200053
GATS3p,1.027980257248209
GATS3s,0.8368855932203391
GATS3v,1.012824070228138
GATS4Z,1.0168059887069512
GATS4c,1.6827490658521993
GATS4d,1.1450770401868913
GATS4i,1.07438778847826
GATS4m,1.0104812950281683
GATS4p,0.951803162742482
GATS4s,1.5720608840146224
GATS4v,0.921040799634202
GATS5Z,1.2084898244388158
GATS5c,1.4381981998008873
GATS5d,1.0843373493975905
GATS5i,0.8171043719082336
GATS5m,1.1943644835749139
GATS5p,0.8025901618179
GATS5s,2.0054237288135592
GATS5v,0.8947484963343012
GATS6Z,1.1334614376801468
GATS6c,1.3193610152910675
GATS6d,1.220883534136546
GATS6i,1.0405407867153065
GATS6m,1.1287758007068107
GATS6p,1.016830132200665
GATS6s,1.3802802259887006
GATS6v,1.0375119279744063
GATS7Z,1.032374196341431
GATS7c,0.9866126364303686
GATS7d,1.0527908736394855
GATS7i,1.0319146634325143
GATS7m,1.0323357909871043
GATS7p,1.0435343834963025
GATS7s,1.0138971260132645
GATS7v,1.0343181409703377
GATS8Z,0.9944935384521908
GATS8c,0.945144031374525
GATS8d,0.9366742331645422
GATS8i,0.9441718335803002
GATS8m,0.9910924255913461
GATS8p,0.942292305080339
GATS8s,1.3138871039056743
GATS8v,0.9425972776469543
MATS1Z,0.04584368999735015
MATS1c,-0.7140444755015538
MATS1d,0.22411680620788216
MATS1i,-0.1211263013474709
MATS1m,0.04564405509753342
MATS1p,-0.01474094131387012
MATS1s,0.012618672795173825
MATS1v,0.01359236103267646
MATS2Z,-0.06218411616262957
MATS2c,0.19899157548518984
MATS2d,-0.08330619776402919
MATS2i,-0.08161628534922026
MATS2m,-0.0666359248544978
MATS2p,-0.14218397872962363
MATS2s,0.09172276683463117
MATS2v,-0.14427503417696833
MATS3Z,0.0004809371997554361
MATS3c,0.02823678171720459
MATS3d,-0.08934487951807232
MATS3i,-0.031176520302166645
MATS3m,-0.0010197630572333933
MATS3p,-0.05453059259568913
MATS3s,-0.015503728813559325
MATS3v,-0.03486365053650388
MATS4Z,0.028780662409081004
MATS4c,-0.17999513497318795
MATS4d,-0.06862745098039216
MATS4i,-0.11038948446075768
MATS4m,0.028770030074044422
MATS4p,-0.0432158710807531
MATS4s,-0.09516304420073107
MATS4v,0.0007379172784604821
MATS5Z,-0.1002582883096465
MATS5c,0.19957969076227372
MATS5d,0.009466437177280535
MATS5i,0.1726690199965427
MATS5m,-0.09785094834242779
MATS5p,0.08380380142359589
MATS5s,0.017213559322033892
MATS5v,0.00045263077180744183
MATS6Z,-0.11311759396744982
MATS6c,-0.12250736212634317
MATS6d,-0.10341365461847392
MATS6i,-0.020601868687246363
MATS6m,-0.11111050529037957
MATS6p,-0.0321142796550048
MATS6s,-0.12010217917675542
MATS6v,-0.05907770039221499
MATS7Z,-0.05009740740600091
MATS7c,0.005493370507366351
MATS7d,-0.0569669984284966
MATS7i,-0.05220740193384382
MATS7m,-0.05013843025088018
MATS7p,-0.060218260866850386
MATS7s,-0.015570375829034637
MATS7v,-0.051738350700831395
MATS8Z,-0.0011772435033247685
MATS8c,0.033615028360932366
MATS8d,0.02099703160467962
MATS8i,-0.02689168177862956
MATS8m,-0.00022508659794794094
MATS8p,0.0028130620953766747
MATS8s,-0.05158496683861456
MATS8v,0.009340297785842276
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,11
NssNH2,0
NsssAs,0
NsssCH,2
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,8
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,34.10882883989589
SpAD_D,318.6432866284812
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,10.655434948566464
SssNH2,0
SsssAs,0
SsssCH,-0.02615787824766347
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,532
TMWC10,127.69603653281466
TSRW10,73.83476350603813
VE1_Dt,5.003760607130492
VE2_Dt,0.19245233104348047
VE3_Dt,2.565701196186057
VR1_Dt,152.83955515307196
VR2_Dt,5.878444428964306
VR3_Dt,5.9849001570619365
Xc-3dv,0.5493319948878626
Xc-4dv,0.0
Xc-5dv,0.06954266084339164
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.11785113019775792
Xch-6d,0.34020690871988585
Xch-7d,0.41592908571621773
Xp-0dv,15.583336653807093
Xp-1dv,10.126167268268564
Xp-2dv,7.516024025984231
Xp-3dv,5.533367199228544
Xp-4dv,4.0534188055817255
Xp-5dv,2.602239318298937
Xp-6dv,1.236796357707068
Xp-7dv,0.7618544503478918
Xpc-4d,2.7544378935778644
Xpc-5d,4.39208883058801
Xpc-6d,6.113530075044049
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,2
nBonds,59
nFRing,0
nHBAcc,2
nHBDon,2
nHRing,1
nSpiro,0
naRing,1
piPC10,4.871852039316784
AATS0dv,4.982456140350878
AATS0pe,5.9295526315789475
AATS0se,7.437395789473683
AATS1dv,4.661016949152542
AATS1pe,6.2952796610169495
AATS1se,7.588163796610167
AATS2dv,3.315315315315315
AATS2pe,6.112237837837836
AATS2se,7.513643675675675
AATS3dv,2.14375
AATS3pe,5.868082499999998
AATS3se,7.40063495
AATS4dv,2.150326797385621
AATS4pe,5.977437908496732
AATS4se,7.540299241830067
AATS5dv,2.2706766917293235
AATS5pe,6.16766090225564
AATS5se,7.726536030075189
AATS6dv,1.9365079365079365
AATS6pe,5.9725317460317475
AATS6se,7.49906095238095
AATS7dv,1.7536231884057971
AATS7pe,5.835757246376812
AATS7se,7.3834785217391286
AATS8dv,1.6666666666666667
AATS8pe,5.798659420289854
AATS8se,7.385479826086957
AATSC0Z,7.047706986765158
AATSC0c,0.013769781257077096
AATSC0d,0.4598337950138504
AATSC0i,1.4017029126160325
AATSC0m,33.6733131468144
AATSC0p,0.22358082844699717
AATSC0s,1.2610717827707674
AATSC0v,50.50464839212603
AATSC1Z,0.32309289429342064
AATSC1c,-0.009832236235480742
AATSC1d,0.10305648152495411
AATSC1i,-0.16978308939315723
AATSC1m,1.5369865605896929
AATSC1p,-0.0032957918710436484
AATSC1s,0.015913052198010837
AATSC1v,0.6864774147741597
AATSC2Z,-0.43825542994518063
AATSC2c,0.002740070466432209
AATSC2d,-0.03830700506600788
AATSC2i,-0.11440178489090326
AATSC2m,-2.2438523644530974
AATSC2p,-0.031789611756259474
AATSC2s,0.11566899309281573
AATSC2v,-7.286559872869751
AATSC3Z,0.0033895044629116576
AATSC3c,0.00038881430764974094
AATSC3d,-0.04108379501385043
AATSC3i,-0.043700219312779856
AATSC3m,-0.03433880076177287
AATSC3p,-0.012191995068249865
AATSC3s,-0.019551314934509772
AATSC3v,-1.7607764120120843
AATSC4Z,0.20283767554420956
AATSC4c,-0.0024784936359188653
AATSC4d,-0.03155722122644072
AATSC4i,-0.15473326189082628
AATSC4m,0.9687822319265657
AATSC4p,-0.009662240258293405
AATSC4s,-0.12000742980410926
AATSC4v,0.037268252691121204
AATSC5Z,-0.7065910390010113
AATSC5c,0.0027481686851515996
AATSC5d,0.00435298773248911
AATSC5i,0.24203066824770983
AATSC5m,-3.2949656252473303
