DLiP-ID,C00148
ATS3v,27538.37720311823
ATS4Z,2312.0
ATS4d,496.0
ATS4i,30156.680318021154
ATS4m,7929.003470999996
ATS4p,230.11787248390297
ATS4s,367.8055555555555
ATS4v,29049.247706047732
ATS5Z,2304.0
ATS5d,484.0
ATS5i,30834.660619579805
ATS5m,7859.842053999999
ATS5p,226.14103021244998
ATS5s,388.7777777777778
ATS5v,28641.454640162137
ATS6Z,2228.0
ATS6d,462.0
ATS6i,30996.538136799107
ATS6m,7470.855646999999
ATS6p,221.297363727903
ATS6s,403.1388888888888
ATS6v,27895.474429322825
ATS7Z,2008.0
ATS7d,440.0
ATS7i,30722.003640208197
ATS7m,6710.6194270000005
ATS7p,206.53698415209104
ATS7s,383.9722222222222
ATS7v,25535.73093758109
ATS8Z,1766.0
ATS8d,365.0
ATS8i,26228.36404738666
ATS8m,5857.631842000001
ATS8p,185.54081806735604
ATS8s,332.44444444444446
ATS8v,22823.800833486006
C1SP1,0
C1SP2,1
C1SP3,9
C2SP1,0
C2SP2,9
C2SP3,3
C3SP2,2
C3SP3,0
C4SP3,0
FCSP3,0.5
GGI10,0.16733598612386494
JGI10,0.007275477657559344
JGT10,0.4270270427555392
Kier1,22.203125
Kier2,10.08
Kier3,5.257777777777778
MID_C,49.07632098637211
MID_N,6.74319514708481
MID_O,3.736062560581602
MID_X,0.0
MID_h,10.479257707666411
MPC10,171
MWC01,32.0
MWC02,5.043425116919247
MWC03,5.8998973535824915
MWC04,6.790097235513905
MWC05,7.669028288589683
MWC06,8.564649132572534
MWC07,9.45226642258976
MWC08,10.349678650556253
MWC09,11.241733349433357
MWC10,12.140141154660586
NaaCH,7
NaaNH,0
NaaSe,0
NaaaC,2
NaasC,3
NaasN,1
NdCH2,0
NddsN,0
NdsCH,0
NdssC,0
NdssS,0
NsCH3,3
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,0
NssPH,0
NssSe,0
NsssB,0
NsssN,2
NsssP,0
SLogP,4.192420000000005
SRW02,4.174387269895637
SRW03,0.0
SRW04,5.501258210544727
SRW05,3.044522437723423
SRW06,7.011213987350367
SRW07,5.41610040220442
SRW08,8.609772372709331
SRW09,7.515889085215125
SRW10,10.258536174730276
SaaCH,15.135580074716739
SaaNH,0
SaaSe,0
SaaaC,2.67095544290797
SaasC,3.365683538819327
SaasN,2.3803210086069937
SdCH2,0
SddsN,0
SdsCH,0
SdssC,0
SdssS,0
SsCH3,6.4637838226205755
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,0
SssPH,0
SssSe,0
SsssB,0
SsssN,4.999050558495004
SsssP,0
VE1_A,4.129185810890085
VE1_D,5.301362532014472
VE2_A,0.1423857176168995
VE2_D,0.18280560455222317
VE3_A,2.482790984310364
VE3_D,2.7326746060228797
VR1_A,509.80657153804367
VR1_D,185.26818628730445
VR2_A,17.579536949587713
VR2_D,6.388558147838085
VR3_A,7.298742119275144
VR3_D,6.286515167941497
WPath,2378
Xc-3d,1.9385050488558722
Xc-4d,0.0
Xc-5d,0.398568589676376
Xc-6d,0.0
Xp-0d,20.38010440969447
Xp-1d,14.046045193307766
Xp-2d,12.759386281995786
Xp-3d,10.445023254334314
Xp-4d,9.10984058211117
Xp-5d,7.326970429635328
Xp-6d,5.065579246714433
Xp-7d,3.8451888367996316
ZMIC0,99.3006878092903
ZMIC1,47.48626179022545
ZMIC2,29.118341937436934
ZMIC3,24.57234233643497
ZMIC4,23.936046276360088
ZMIC5,23.936046276360088
nAcid,0
nAtom,62
nBase,2
nRing,4
piPC1,3.7013019741124933
piPC2,4.283586561860629
piPC3,4.865609522045998
piPC4,5.46964116913245
piPC5,5.858647185217117
piPC6,6.116271468534397
piPC7,6.46418664593348
piPC8,6.768201322788853
piPC9,6.7337831435564475
AATS0Z,18.903225806451612
AATS0d,3.0161290322580645
AATS0i,163.70919069347127
AATS0m,74.13537362903232
AATS0p,1.395519900968016
AATS0s,2.684587813620072
AATS0v,199.2402142225545
AATS1Z,22.184615384615384
AATS1d,3.6923076923076925
AATS1i,146.98381302498393
AATS1m,82.76109058461543
AATS1p,1.730726244707693
AATS1s,2.6213675213675214
AATS1v,246.48008193668645
AATS2Z,17.92436974789916
AATS2d,3.4453781512605044
AATS2i,157.67658621909155
AATS2m,65.30870400840334
AATS2p,1.4489982157948238
AATS2s,2.3636788048552764
AATS2v,201.25922086328765
AATS3Z,14.452229299363058
AATS3d,2.9235668789808917
AATS3i,160.0176632580492
AATS3m,50.25073650955413
AATS3p,1.328963402741248
AATS3s,2.172505307855626
AATS3v,175.40367645298235
AATS4Z,12.297872340425531
AATS4d,2.6382978723404253
AATS4i,160.40787403202742
AATS4m,42.175550377659555
AATS4p,1.2240312366165051
AATS4s,1.956412529550827
AATS4v,154.51727503216878
AATS5Z,12.06282722513089
AATS5d,2.5340314136125652
AATS5i,161.43801371507752
AATS5m,41.1510055183246
AATS5p,1.1839844513740836
AATS5s,2.0354857475276327
AATS5v,149.95525989613685
AATS6Z,11.664921465968586
AATS6d,2.418848167539267
AATS6i,162.2855399832414
AATS6m,39.11442747120419
AATS6p,1.1586249409837852
AATS6s,2.1106748109365907
AATS6v,146.04960434200433
AATS7Z,10.737967914438503
AATS7d,2.3529411764705883
AATS7i,164.28878951982992
AATS7m,35.88566538502674
AATS7p,1.1044758510807007
AATS7s,2.0533273915626853
AATS7v,136.55471089615557
AATS8Z,10.83435582822086
AATS8d,2.2392638036809815
AATS8i,160.91020887967278
AATS8m,35.93639166871166
AATS8p,1.1382872274070923
AATS8s,2.0395364689843216
AATS8v,140.02331799684666
AMID_C,1.6922869305645556
AMID_N,0.23252397058913138
AMID_O,0.1288297434683311
AMID_X,0.0
AMID_h,0.36135371405746247
ATS0dv,328.0
ATS0pe,367.1719999999999
ATS0se,459.9900359999998
ATS1dv,347.0
ATS1pe,413.22200000000004
ATS1se,497.0838799999997
ATS2dv,465.0
ATS2pe,739.7039999999998
ATS2se,906.6735159999997
ATS3dv,413.0
ATS3pe,955.3897
ATS3se,1185.38288
ATS4dv,398.0
ATS4pe,1093.1041999999998
ATS4se,1375.616876
ATS5dv,366.0
ATS5pe,1116.3636000000001
ATS5se,1407.089144
ATS6dv,350.0
ATS6pe,1124.5946000000004
ATS6se,1417.4535239999996
ATS7dv,331.0
ATS7pe,1080.6877000000002
ATS7se,1372.4064839999994
ATS8dv,291.0
ATS8pe,938.3135
ATS8se,1189.2042399999998
ATSC0Z,433.3548387096773
ATSC0c,0.83230133772087
ATSC0d,35.241935483870975
ATSC0i,88.0650890703788
ATSC0m,2072.8862422741936
ATSC0p,14.144576021749884
ATSC0s,35.79928315412185
ATSC0v,3180.6312133930305
ATSC1Z,34.96670135275753
ATSC1c,-0.27206291877090544
ATSC1d,15.794745057232058
ATSC1i,-23.950251390256213
ATSC1m,163.60549877705517
ATSC1p,-1.1262214933741734
ATSC1s,-2.805700080934213
ATSC1v,-49.75654239558423
ATSC2Z,40.431841831425544
ATSC2c,-0.17664002736407927
ATSC2d,1.938865764828307
ATSC2i,1.6211434385751362
ATSC2m,199.1227462963061
ATSC2p,1.4258709106526524
ATSC2s,0.01607122210660071
ATSC2v,420.03758803475347
ATSC3Z,-168.17273673257023
ATSC3c,-0.016408845229914214
ATSC3d,-7.806191467221641
ATSC3i,22.30573908972921
ATSC3m,-788.271535307232
ATSC3p,0.7988378893051544
ATSC3s,-10.831338883107872
ATSC3v,-409.16595391505194
ATSC4Z,-28.52757544224767
ATSC4c,0.1389044966279247
ATSC4d,-13.830385015608739
ATSC4i,-14.396074795894647
ATSC4m,-147.9094496378772
ATSC4p,-3.1185526348558197
ATSC4s,2.3424962423401556
ATSC4v,-585.8498899785432
ATSC5Z,-38.75442247658688
ATSC5c,-0.07514513003836507
ATSC5d,-10.664672216441206
ATSC5i,-15.544741534441277
ATSC5m,-190.5413317801768
ATSC5p,-2.4366789057816844
ATSC5s,-3.025031795583305
ATSC5v,-467.0375821844376
ATSC6Z,-145.8189386056191
ATSC6c,-0.14339423362588322
ATSC6d,-6.067898022892819
ATSC6i,-15.516995049835039
ATSC6m,-694.0322154898544
ATSC6p,-2.913148953264168
ATSC6s,-13.34134003931091
ATSC6v,-866.8794625156866
ATSC7Z,-9.634755463059305
ATSC7c,0.18777811453775625
ATSC7d,-5.003902185223724
ATSC7i,12.791809903021388
ATSC7m,-47.187569472164476
ATSC7p,0.7316509561613732
ATSC7s,3.8213377269048454
ATSC7v,27.92607944039095
ATSC8Z,-85.40062434963583
ATSC8c,-0.1529721466411052
ATSC8d,-2.636056191467222
ATSC8i,-42.1236337321819
ATSC8m,-420.0893471079606
ATSC8p,-5.94411079637738
ATSC8s,1.8825297722280052
ATSC8v,-1112.6332529423794
AXp-0d,0.7027622210239473
AXp-1d,0.4389389122908677
AXp-2d,0.28354191737768414
AXp-3d,0.17408372090557192
AXp-4d,0.11109561685501428
AXp-5d,0.07326970429635328
AXp-6d,0.04690351154365216
AXp-7d,0.030761510694397053
GATS1Z,0.9420242553337688
GATS1c,1.3783812751600943
GATS1d,0.7855588804787887
GATS1i,1.5349472886694344
GATS1m,0.9467552367024415
GATS1p,1.2409769323591944
GATS1s,0.9910550352730972
GATS1v,1.1232989541566543
GATS2Z,0.989475781379993
GATS2c,1.4043008779343256
GATS2d,1.3745322385247
GATS2i,1.172494559485303
GATS2m,0.9866011777849877
GATS2p,0.9679522507578209
GATS2s,0.8394433614454997
GATS2v,0.9366395155104433
GATS3Z,1.1789958741438449
GATS3c,1.2951077214962599
GATS3d,1.2347767785567487
GATS3i,1.005988602622449
GATS3m,1.1739278679987166
GATS3p,0.975415649560754
GATS3s,0.9143779860673575
GATS3v,1.0383522568795194
GATS4Z,0.97522778817798
GATS4c,0.6834397473411618
GATS4d,1.2061005891231313
GATS4i,1.0825439647249828
GATS4m,0.9807179485142674
GATS4p,1.0827643645838656
GATS4s,0.5793109976652836
GATS4v,1.0699611902909165
GATS5Z,1.0074449684983091
GATS5c,0.9336472897263745
GATS5d,1.1101273557214226
GATS5i,1.0559643553026201
GATS5m,1.0090340138497293
GATS5p,1.0495085359601781
GATS5s,0.8843116320736718
GATS5v,1.0394646270168788
GATS6Z,1.1095160205370918
GATS6c,1.1565145272841655
GATS6d,0.9696622617321813
GATS6i,1.0474753301463782
GATS6m,1.1073868196166667
GATS6p,1.0441533274312387
GATS6s,1.2106780099470154
GATS6v,1.0637266990957652
GATS7Z,0.9853357153491145
GATS7c,0.8751423363281412
GATS7d,1.0228000832119823
GATS7i,0.9089749685705688
GATS7m,0.9854026909852609
GATS7p,0.9424118898418804
GATS7s,1.0030797652370014
GATS7v,0.964991636341522
GATS8Z,1.0324003923749923
GATS8c,0.8678492821207223
GATS8d,0.8919936544482036
GATS8i,1.1440197344188574
GATS8m,1.036697809420209
GATS8p,1.1649421396143684
GATS8s,0.9039502310748361
GATS8v,1.1349530756015784
MATS1Z,0.07696430411928402
MATS1c,-0.3117935258693741
MATS1d,0.42749515930293974
MATS1i,-0.25940875565330446
MATS1m,0.07528366611443475
MATS1p,-0.07594727747102369
MATS1s,-0.07475586087920895
MATS1v,-0.014921593673880126
MATS2Z,0.04860988611612572
MATS2c,-0.11057406068657273
MATS2d,0.028663730938599735
MATS2i,0.009590966902636649
MATS2m,0.05004839243225658
MATS2p,0.052521243861689014
MATS2s,0.0002338941183201179
MATS2v,0.06880493160358565
MATS3Z,-0.15325123344228783
MATS3c,-0.007785552957891249
MATS3d,-0.08747248903205114
MATS3i,0.10002415158899546
MATS3m,-0.1501731921081044
MATS3p,0.0223028702803899
MATS3s,-0.11948127561991588
MATS3v,-0.05080169584812796
MATS4Z,-0.021709761513340257
MATS4c,0.055038875540482965
MATS4d,-0.12942207507668332
MATS4i,-0.05391059883234371
MATS4m,-0.023531753595564454
MATS4p,-0.0727104754560174
MATS4s,0.02157935267001254
MATS4v,-0.060744488064697684
MATS5Z,-0.02902925841831346
MATS5c,-0.029307486251613092
MATS5d,-0.0982304383768435
MATS5i,-0.05729781342253515
MATS5m,-0.029838160759859945
MATS5p,-0.05591993935160287
MATS5s,-0.027429250178748543
MATS5v,-0.04766469682206929
MATS6Z,-0.10922664771031071
MATS6c,-0.05592544092219396
MATS6d,-0.05589035187559153
MATS6i,-0.057195540065684725
MATS6m,-0.1086832165222773
MATS6p,-0.0668545668459581
MATS6s,-0.12097160571743695
MATS6v,-0.088471567039269
MATS7Z,-0.0073713516426912595
MATS7c,0.07480221606952249
MATS7d,-0.04707595540816699
MATS7i,0.04815909322214441
MATS7m,-0.007547484367653117
MATS7p,0.01714999877183215
MATS7s,0.035390864759636716
MATS7v,0.0029110303640587387
MATS8Z,-0.074958602428962
MATS8c,-0.06990944487556329
MATS8d,-0.02845109573079137
MATS8i,-0.18193913864633826
MATS8m,-0.07708507237773864
MATS8p,-0.15984573276645717
MATS8s,0.020001916410121622
MATS8v,-0.13305855535488167
MAXaaO,5.788007123985902
MAXsOH,9.616268633779907
MINaaO,5.788007123985902
MINsOH,9.616268633779907
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,7
NssNH2,0
NsssAs,0
NsssCH,2
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,37.64379959495877
SpAD_D,339.67724670585267
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,5.786838582259758
SssNH2,0
SsssAs,0
SsssCH,0.7935112138078262
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,1043
TMWC10,138.15091670441782
TSRW10,80.53167994037331
VE1_Dt,5.327504315099209
VE2_Dt,0.18370704534824858
VE3_Dt,2.7375936319497387
VR1_Dt,182.15496198589608
VR2_Dt,6.281205585720555
VR3_Dt,6.269568501283191
Xc-3dv,1.1890123039852847
Xc-4dv,0.0
Xc-5dv,0.20869857819431775
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.19641855032959654
Xch-6d,0.56458676643772
Xch-7d,0.7874489204029624
Xp-0dv,17.843002563476162
Xp-1dv,10.758831260357276
Xp-2dv,8.556560255397017
Xp-3dv,6.07944086390788
Xp-4dv,4.57360740287034
Xp-5dv,3.309037268188389
Xp-6dv,2.026561291889206
Xp-7dv,1.3402056526031882
Xpc-4d,4.29990893967343
Xpc-5d,7.069421267279793
Xpc-6d,10.563056515593383
n3Ring,0
n4Ring,0
n5Ring,2
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,65
nFRing,1
nHBAcc,5
nHBDon,1
nHRing,3
nSpiro,0
naRing,3
piPC10,6.944685962161439
AATS0dv,5.290322580645161
AATS0pe,5.922129032258063
AATS0se,7.419194129032255
AATS1dv,5.338461538461538
AATS1pe,6.357261538461539
AATS1se,7.647444307692303
AATS2dv,3.907563025210084
AATS2pe,6.215999999999998
AATS2se,7.619105176470586
AATS3dv,2.6305732484076434
AATS3pe,6.0852847133757955
AATS3se,7.550209426751592
AATS4dv,2.117021276595745
AATS4pe,5.81438404255319
AATS4se,7.317111042553192
AATS5dv,1.9162303664921465
AATS5pe,5.844835602094242
AATS5se,7.366958869109948
AATS6dv,1.8324607329842932
AATS6pe,5.887929842931939
AATS6se,7.421222638743453
AATS7dv,1.7700534759358288
AATS7pe,5.779078609625669
AATS7se,7.3390721069518685
AATS8dv,1.7852760736196318
AATS8pe,5.756524539877301
AATS8se,7.29573153374233
AATSC0Z,6.989594172736731
AATSC0c,0.013424215124530162
AATSC0d,0.5684183142559834
AATSC0i,1.4204046624254645
AATSC0m,33.43364906893861
AATSC0p,0.22813832293144976
AATSC0s,0.5774077928084169
AATSC0v,51.300503441823075
AATSC1Z,0.5379492515808851
AATSC1c,-0.0041855833657062375
AATSC1d,0.24299607780357013
AATSC1i,-0.36846540600394173
AATSC1m,2.5170076734931564
AATSC1p,-0.01732648451344882
AATSC1s,-0.043164616629757124
AATSC1v,-0.7654852676243729
AATSC2Z,0.33976337673466844
AATSC2c,-0.0014843699778494055
AATSC2d,0.01629298962040594
AATSC2i,0.013623054105673413
AATSC2m,1.6733003890445892
AATSC2p,0.011982108492879432
AATSC2s,0.00013505228661009
AATSC2v,3.529727630544147
AATSC3Z,-1.0711639282329315
AATSC3c,-0.00010451493777015424
AATSC3d,-0.04972096475937351
AATSC3i,0.1420747712721606
AATSC3m,-5.020837804504663
AATSC3p,0.005088139422325825
AATSC3s,-0.06898941963762975
AATSC3v,-2.6061525727073374
AATSC4Z,-0.1517424225651472
AATSC4c,0.0007388537054676846
AATSC4d,-0.07356587774259968
AATSC4i,-0.07657486593560982
AATSC4m,-0.7867523916908362
AATSC4p,-0.016588045930084148
AATSC4s,0.01246008639542636
AATSC4v,-3.116222819034804
AATSC5Z,-0.20290273547951246
