DLiP-ID,T0074P
AATSC5c,-0.002407044965403396
AATSC5d,0.012448979591836735
AATSC5i,0.14109239106844632
AATSC5m,-5.546223979858201
AATSC5p,-0.009642391547602018
AATSC5s,-0.34213655832703466
AATSC5v,-5.279007675732143
AATSC6Z,1.8239793281653747
AATSC6c,0.00155163291643053
AATSC6d,-0.05883720930232557
AATSC6i,0.2911505534921245
AATSC6m,8.62926061695473
AATSC6p,-0.0015915361733649567
AATSC6s,0.6005799598047661
AATSC6v,2.5432475807002946
AATSC7Z,-0.0007407407407407826
AATSC7c,0.0027638905527994054
AATSC7d,-0.12111111111111107
AATSC7i,-0.0837132494096074
AATSC7m,0.012659008625054844
AATSC7p,-0.005768367109015019
AATSC7s,-0.07244855967078195
AATSC7v,2.5444448197517775
AATSC8Z,-3.016565656565656
AATSC8c,-0.006194532508192154
AATSC8d,-0.2312121212121212
AATSC8i,-0.05744494650718533
AATSC8m,-14.118042185609447
AATSC8p,-0.014609340712317313
AATSC8s,-0.8344107744107743
AATSC8v,-6.39426286071759
ATS0are,207.24960000000002
ATS1are,210.7997
ATS2are,331.5886999999999
ATS3are,370.358
ATS4are,352.033
ATS5are,342.91100000000006
ATS6are,299.008
ATS7are,234.36299999999994
ATS8are,226.37799999999996
ATSC0dv,151.46666666666667
ATSC0pe,5.878919999999998
ATSC0se,3.9505952000000004
ATSC1dv,55.81777777777778
ATSC1pe,0.5752759999999989
ATSC1se,0.28083455999999973
ATSC2dv,43.271111111111125
ATSC2pe,1.0383239999999985
ATSC2se,0.60723264
ATSC3dv,-25.871111111111112
ATSC3pe,-1.8828640000000005
ATSC3se,-1.5831710399999996
ATSC4dv,-60.55999999999998
ATSC4pe,-2.025244000000004
ATSC4se,-1.292455039999998
ATSC5dv,-11.395555555555555
ATSC5pe,-0.5092760000000035
ATSC5se,-0.16764255999999747
ATSC6dv,64.36444444444442
ATSC6pe,2.766267999999998
ATSC6se,1.7569060800000007
ATSC7dv,-37.69333333333334
ATSC7pe,-0.9477839999999992
ATSC7se,-0.7821774400000009
ATSC8dv,-91.67999999999999
ATSC8pe,-2.901672000000002
ATSC8se,-1.8873659199999975
AXp-0dv,0.5344486227505837
AXp-1dv,0.2795900300485511
AXp-2dv,0.13558443246053625
AXp-3dv,0.06918885825433996
AXp-4dv,0.035836413412576915
AXp-5dv,0.01864391545887176
AXp-6dv,0.008856253236513418
AXp-7dv,0.0046156410755899945
BertzCT,609.2817810037985
ECIndex,336
ETA_eta,11.331070843456487
GATS1dv,0.33968934575193094
GATS1pe,0.5162814631522183
GATS1se,0.5812026795681399
GATS2dv,0.6681607502155792
GATS2pe,0.6869537123089526
GATS2se,0.7355793798734273
GATS3dv,1.0513274962273642
GATS3pe,1.145929773544412
GATS3se,1.1985239139227855
GATS4dv,1.1825548881524441
GATS4pe,1.1458545540510778
GATS4se,1.147116957236732
GATS5dv,1.0295927349813165
GATS5pe,1.0495354068226055
GATS5se,1.0300356663177417
GATS6dv,0.7213191942351784
GATS6pe,0.7214507363241376
GATS6se,0.7345131890682615
GATS7dv,1.1700410798122065
GATS7pe,1.0375282931785659
GATS7se,1.0404598864832653
GATS8dv,1.6274207746478873
GATS8pe,1.5644326240915412
GATS8se,1.611851880706558
LogEE_A,3.850906940832183
LogEE_D,84.00142708073786
MATS1dv,0.35662766924125394
MATS1pe,0.09469744607469031
MATS1se,0.06879352778162669
MATS2dv,0.1749065823512504
MATS2pe,0.10813356389074366
MATS2se,0.09410609462449751
MATS3dv,-0.09150213782696176
MATS3pe,-0.17157524559904602
MATS3se,-0.21468343374110882
MATS4dv,-0.23519055509527745
MATS4pe,-0.20264266225769403
MATS4se,-0.19244382987865574
MATS5dv,-0.046062086806553604
MATS5pe,-0.05303723007849459
MATS5se,-0.025980465434883016
MATS6dv,0.29647068457255144
MATS6pe,0.32828383761041996
MATS6se,0.31026930521936974
MATS7dv,-0.20737969483568078
MATS7pe,-0.13434780537921923
MATS7se,-0.1649914760523513
MATS8dv,-0.5502560819462227
MATS8pe,-0.44870208071612455
MATS8se,-0.43431106279884046
MAXaaCH,1.670116764298312
MAXaasC,0.5125082147056357
MAXaasN,1.269537037037037
MAXdsCH,1.359356575963719
MAXdssC,-0.49704422818510063
MAXsCH3,1.7092620225827297
MDEC-12,1.2444239721887584
MDEC-13,0.6247879873840512
MDEC-22,5.6818964963429615
MDEC-23,9.569095642159045
MDEC-33,1.9533108811999118
MDEN-22,2.381101577952299
MDEN-23,1.8898815748423097
MDEO-12,0.4999999999999999
MINaaCH,1.3059500976316452
MINaasC,-0.38757194531725525
MINaasN,1.269537037037037
MINdsCH,1.197080498866213
MINdssC,-0.49704422818510063
MINsCH3,1.7092620225827297
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.404761904761905
SM1_Dzi,1.6009699071037353
SM1_Dzm,1.436320845043609
SM1_Dzp,-6.235520469269131
SM1_Dzv,-2.621947134390474
SddssSe,0
SpAD_Dt,272.9073639915167
SpAbs_A,23.96023294141349
SpAbs_D,168.00285416147568
SpMAD_A,1.2610648916533416
SpMAD_D,8.842255482182932
SpMax_A,2.379783334852412
SpMax_D,84.00142708073786
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,69.9
TpiPC10,8.035944067955244
VAdjMat,5.321928094887363
VE1_DzZ,4.279004101742199
VE1_Dzi,4.271803944010891
VE1_Dzm,4.279247711656176
VE1_Dzp,4.248928079621443
VE1_Dzv,4.27101739177674
VE2_DzZ,0.22521074219695786
VE2_Dzi,0.224831786526889
VE2_Dzm,0.22522356377137767
VE2_Dzp,0.22362779366428648
VE2_Dzv,0.22479038904088103
VE3_DzZ,2.0955741821815623
VE3_Dzi,2.093890093521283
VE3_Dzm,2.0956311120124096
VE3_Dzp,2.0885206207371145
VE3_Dzv,2.0937059500854187
VR1_DzZ,94.8278202958988
VR1_Dzi,95.2646027955731
VR1_Dzm,94.79990997175557
VR1_Dzp,97.12515797980215
VR1_Dzv,95.58621926000022
VR2_DzZ,4.990937910310463
VR2_Dzi,5.0139264629249
VR2_Dzm,4.989468945881872
VR2_Dzp,5.111850419989587
VR2_Dzv,5.03085364526317
VR3_DzZ,5.193916715418424
VR3_Dzi,5.198512198618143
VR3_Dzm,5.193622345767895
VR3_Dzp,5.217854321420553
VR3_Dzv,5.201882545839143
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02
Xch-6dv,0.049324783161570296
Xch-7dv,0.04837507677038953
Xpc-4dv,0.5391444694596824
Xpc-5dv,0.6856730282923021
Xpc-6dv,0.7152312371247623
Zagreb1,92.0
Zagreb2,104.0
fragCpx,58.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,11
nBondsD,2
nBondsM,13
nBondsO,20
nBondsS,18
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,7
naHRing,1
AATS0are,6.908320000000001
AATS1are,6.799990322580645
AATS2are,6.76711632653061
AATS3are,6.613535714285715
AATS4are,6.902607843137255
AATS5are,6.998183673469389
AATS6are,6.953674418604651
AATS7are,6.5100833333333314
AATS8are,6.859939393939393
AATSC0dv,5.0488888888888885
AATSC0pe,0.19596399999999994
AATSC0se,0.13168650666666668
AATSC1dv,1.800573476702509
AATSC1pe,0.01855729032258061
AATSC1se,0.0090591793548387
AATSC2dv,0.8830839002267576
AATSC2pe,0.021190285714285682
AATSC2se,0.012392502857142856
AATSC3dv,-0.461984126984127
AATSC3pe,-0.03362257142857144
AATSC3se,-0.02827091142857142
AATSC4dv,-1.1874509803921565
AATSC4pe,-0.03971066666666674
AATSC4se,-0.02534225568627447
AATSC5dv,-0.23256235827664398
AATSC5pe,-0.010393387755102112
AATSC5se,-0.0034212767346938257
AATSC6dv,1.4968475452196375
AATSC6pe,0.06433181395348832
AATSC6se,0.040858280930232575
AATSC7dv,-1.0470370370370372
AATSC7pe,-0.02632733333333331
AATSC7se,-0.021727151111111134
AATSC8dv,-2.778181818181818
AATSC8pe,-0.0879294545454546
AATSC8se,-0.05719290666666659
AETA_eta,0.5963721496556046
ATSC0are,6.627719999999998
ATSC1are,0.6509959999999996
ATSC2are,1.1082439999999996
ATSC3are,-2.346664
ATSC4are,-2.285204
ATSC5are,-0.3960160000000013
ATSC6are,3.112707999999998
ATSC7are,-1.2319439999999993
ATSC8are,-3.2381119999999988
BCUTZ-1h,9.004065304969314
BCUTZ-1l,5.69363800371224
BCUTc-1h,0.4562253756119614
BCUTc-1l,-0.49267467236418294
BCUTd-1h,3.2076440356944174
BCUTd-1l,0.9779100320103566
BCUTi-1h,17.424771086749647
BCUTi-1l,10.954776214297386
BCUTm-1h,19.000140736729552
BCUTm-1l,11.705337150894119
BCUTp-1h,1.9836309966243721
BCUTp-1l,0.545864052783644
BCUTs-1h,8.00191813964894
BCUTs-1l,1.4720441904248391
BCUTv-1h,20.8899491228799
BCUTv-1l,13.304120860713702
BalabanJ,1.7898766401922366
Diameter,11
ETA_beta,24.75
GATS1are,0.5310450263341666
GATS2are,0.6985852677874754
GATS3are,1.1647121052617961
GATS4are,1.1540330374755199
GATS5are,1.0412453533132393
GATS6are,0.7251425619164834
GATS7are,1.0484940522532633
GATS8are,1.564468945762965
HybRatio,0.16666666666666666
Lipinski,True
LogEE_Dt,136.45368199575836
MATS1are,0.09505472908213651
MATS2are,0.10237558839146456
MATS3are,-0.1896793208782853
MATS4are,-0.20282052456332247
MATS5are,-0.03658253147541009
MATS6are,0.32766271722191725
MATS7are,-0.15489791361131727
MATS8are,-0.444155483607965
MAXssCH2,0.28723623513531527
MINssCH2,0.28723623513531527
NsssssAs,0
RotRatio,0.2
SM1_Dzpe,1.52147518498244
SM1_Dzse,1.3715415728862168
SMR_VSA1,13.92181518554669
SMR_VSA2,0.0
SMR_VSA3,20.20725493475596
SMR_VSA4,0.0
SMR_VSA5,6.923737199690624
SMR_VSA6,6.606881964512918
SMR_VSA7,36.15870922172622
SMR_VSA8,0.0
SMR_VSA9,11.387855989696924
SpAD_DzZ,122.40300187676395
SpAD_Dzi,120.7751229657112
SpAD_Dzm,122.28364852945822
SpAD_Dzp,195.66243962920925
SpAD_Dzv,162.32276895834457
SpAbs_Dt,272.9073639915167
SpDiam_A,4.682558972584406
SpDiam_D,125.28035672573198
SpMAD_Dt,14.363545473237721
SpMax_Dt,136.45368199575836
SsssssAs,0
VE1_Dzpe,4.2785582560242545
VE1_Dzse,4.278934113947776
VE2_Dzpe,0.2251872766328555
VE2_Dzse,0.2252070586288303
VE3_Dzpe,2.095469982948251
VE3_Dzse,2.095557825953541
VMcGowan,181.53999999999976
VR1_Dzpe,94.84497504305264
VR1_Dzse,94.83947815501871
VR2_Dzpe,4.991840791739612
VR2_Dzse,4.99155148184309
VR3_Dzpe,5.194097603217013
VR3_Dzse,5.194039644982242
mZagreb1,6.305555555555555
mZagreb2,4.388888888888888
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,24
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.22092399999999995
AATSC1are,0.02099987096774192
AATSC2are,0.02261722448979591
AATSC3are,-0.04190471428571429
AATSC4are,-0.044807921568627444
AATSC5are,-0.008081959183673496
AATSC6are,0.07238855813953483
AATSC7are,-0.03422066666666665
AATSC8are,-0.09812460606060602
AETA_beta,1.3026315789473684
BCUTdv-1h,7.004057192690923
BCUTdv-1l,0.9880196190595569
BCUTpe-1h,3.988662285155727
BCUTpe-1l,2.242407679711836
BCUTse-1h,4.00993989175058
BCUTse-1l,2.438168157798273
ETA_alpha,8.552380952380952
ETA_dBeta,1.25
ETA_eta_B,0.2115049619658631
ETA_eta_F,17.46561913728699
ETA_eta_L,3.8449248449403512
ETA_eta_R,28.796689980743476
ETA_psi_1,0.48738127544097715
LabuteASA,108.0476441535
LogEE_DzZ,61.275435775474705
LogEE_Dzi,60.471823056913706
LogEE_Dzm,61.217420098678765
LogEE_Dzp,96.84666395103581
LogEE_Dzv,80.74739282637384
PEOE_VSA1,4.736862953800049
PEOE_VSA2,0.0
PEOE_VSA3,9.184952231746642
PEOE_VSA4,4.681802935145185
PEOE_VSA5,5.098681808301038
PEOE_VSA6,12.13273413692322
PEOE_VSA7,29.483241527923578
PEOE_VSA8,17.839426488351325
PEOE_VSA9,6.606881964512918
SM1_Dzare,1.7043434836395825
SpAD_Dzpe,121.34189395172879
SpAD_Dzse,122.63085078220578
SpAbs_DzZ,121.14610964618757
SpAbs_Dzi,119.51870489007041
SpAbs_Dzm,120.9985193523139
SpAbs_Dzp,199.9288483713408
SpAbs_Dzv,164.11673278713812
SpDiam_Dt,206.6731006281768
SpMAD_DzZ,6.442263256671787
SpMAD_Dzi,6.356585419247958
SpMAD_Dzm,6.435981501550432
SpMAD_Dzp,10.298023138379435
SpMAD_Dzv,8.543303629386557
SpMax_DzZ,61.275435775474705
SpMax_Dzi,60.471823056913706
SpMax_Dzm,61.217420098678765
SpMax_Dzp,96.84666395103581
SpMax_Dzv,80.74739282637384
VE1_Dzare,4.278485318613123
VE2_Dzare,0.22518343782174333
VE3_Dzare,2.095452935609296
VR1_Dzare,94.83639532106238
VR2_Dzare,4.991389227424336
VR3_Dzare,5.194007138644983
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,11
nAromBond,11
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.450125313283208
AETA_dBeta,0.06578947368421052
AETA_eta_B,0.011131840103466479
AETA_eta_F,0.9192431124887889
AETA_eta_L,0.20236446552317638
AETA_eta_R,1.5156152621443935
BCUTare-1h,4.107711520824044
BCUTare-1l,2.1926918577726746
ETA_beta_s,11.75
ETA_dPsi_A,0.22661872455902282
ETA_dPsi_B,0.0
ETA_eta_BR,0.3835049619658631
ETA_eta_FL,5.3577837554668815
ETA_eta_RL,9.202708600407233
LogEE_Dzpe,60.75102461717927
LogEE_Dzse,61.38761178967585
PEOE_VSA10,5.817220841045895
PEOE_VSA11,5.824404497999927
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,32.78344218722073
SlogP_VSA3,9.53140013787187
SlogP_VSA4,5.817220841045895
SlogP_VSA5,6.923737199690624
SlogP_VSA6,30.34148838068032
SlogP_VSA7,0.0
SlogP_VSA8,17.58781087951737
SlogP_VSA9,0.0
SpAD_Dzare,119.5949621034434
SpAbs_Dzpe,119.98057404937614
SpAbs_Dzse,121.40368200646549
SpDiam_DzZ,92.38780580818067
SpDiam_Dzi,90.96210547719514
SpDiam_Dzm,92.33381346009978
SpDiam_Dzp,143.12520172792264
SpDiam_Dzv,120.67153523780667
SpMAD_Dzpe,6.3864154711436205
SpMAD_Dzse,6.45425530432662
SpMax_Dzpe,60.75102461717927
SpMax_Dzse,61.38761178967585
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,19
AETA_beta_s,0.618421052631579
AETA_eta_BR,0.020184471682413847
AETA_eta_FL,0.2819886187087832
AETA_eta_RL,0.4843530842319596
DetourIndex,1263
EState_VSA1,5.969305287951849
EState_VSA2,12.424102805558814
EState_VSA3,11.387855989696924
EState_VSA4,0.0
EState_VSA5,29.090512068722735
EState_VSA6,19.056471336613843
EState_VSA7,0.0
EState_VSA8,15.525451999610773
EState_VSA9,4.736862953800049
ETA_beta_ns,13.0
ETA_shape_p,0.13084632516703787
ETA_shape_x,0.0
ETA_shape_y,0.2806236080178174
GhoseFilter,True
LogEE_Dzare,59.8871833403343
SlogP_VSA10,4.39041504767482
SlogP_VSA11,0.0
SpAbs_Dzare,118.086516465502
SpDiam_Dzpe,91.60606785082088
SpDiam_Dzse,92.53927028187664
SpMAD_Dzare,6.294471689654915
SpMax_Dzare,59.8871833403343
TopoPSA(NO),69.9
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,14.404781513513475
VSA_EState9,37.261885153153194
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6842105263157895
EState_VSA10,9.184952231746642
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.04987468671679199
FilterItLogS,-2.4300606223470242
SpDiam_Dzare,90.33316354758605
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6949206349206349
ETA_epsilon_2,0.9235588972431074
ETA_epsilon_3,0.4381818181818185
ETA_epsilon_4,0.6117794486215541
ETA_epsilon_5,0.9235588972431074
AETA_beta_ns_d,0.02631578947368421
ETA_dEpsilon_A,0.25673881673881643
ETA_dEpsilon_B,0.08314118629908085
ETA_dEpsilon_C,-0.17359763043973558
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.5789473684210527
MDEDescriptor,"0.0,1.2444239721887584,0.6247879873840512,0.0,5.6818964963429615,9.569095642159045,0.0,1.9533108811999118,0.0,0.0,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,2.381101577952299,1.8898815748423097,0.0"
APolDescriptor,35.015723
BCUTDescriptor,"11.849999999999998,18.99840641709209,-0.3125738228728107,0.2870218402505467,4.2418392371288665,9.518505491979647"
BPolDescriptor,18.082276999999998
TPSADescriptor,69.9
ALOGPDescriptor,"1.7465999999999993,3.0506115599999974,69.54700000000001"
XLogPDescriptor,2.893
VAdjMaDescriptor,5.321928094887363
WeightDescriptor,262.0866039
ChiPathDescriptor,"13.664925939000156,9.202708600407233,7.857892336083429,6.112058068533856,5.050165570707854,3.4471468220835746,2.336181895301797,1.587620173679262,10.15452383226109,5.5918006009710215,3.525195243973943,2.2140434641388778,1.4334565365030771,0.8016883647314856,0.3896751424065905,0.20770384840154976"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.2347080484106438,0.3347089881620876,0.0,0.0,0.02,0.049324783161570296,0.048375076770389526"
AtomCountDescriptor,30
BondCountDescriptor,20
SmallRingDescriptor,"2,2,2,2,0,0,1,1,0,0,0"
ChiClusterDescriptor,"1.0467663660109137,0.0,0.13608276348795434,0.0,0.3021749615196359,0.0,0.029576611154024723,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,3,6,1,2,0,0,0"
ZagrebIndexDescriptor,92.0
LargestChainDescriptor,12
MannholdLogPDescriptor,2.0100000000000002
WeightedPathDescriptor,"38.087802588585355,2.0046211888729135,20.538299485654676,5.333029627190621,12.675436684804811"
FractionalPSADescriptor,0.2667057337530711
WienerNumbersDescriptor,"768.0,24.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"2.1380951122707517,3.381532318039148,4.034768484555114,0.5391444694596823,0.6856730282923024,0.6531403111537084"
FractionalCSP3Descriptor,0.16666666666666666
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,1,0,2,4,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,16
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,2
KappaShapeIndicesDescriptor,"15.39,7.695266272189349,4.5"
AromaticAtomsCountDescriptor,11
AromaticBondsCountDescriptor,11
FragmentComplexityDescriptor,619.07
HBondAcceptorCountDescriptor,5
HybridizationRatioDescriptor,0.16666666666666666
AutocorrelationDescriptorMass,"23.490903415230466,23.15654774629363,31.011347692901072,27.821665486252474,27.43058665930102"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.40228941622179815,-0.218261760694849,0.08862511381362079,-0.08385556812811482,0.021249740877578676"
EccentricConnectivityIndexDescriptor,336
AutocorrelationDescriptorPolarizability,"952.7566176308079,1081.4080995149536,1415.3419161461477,1294.0427116393744,1162.3074015753994"
