DLiP-ID,C00174
DLiP-Mol-ID,31938
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C23H28ClN3O5S/c1-3-32-23(29)26-14-12-25(13-15-26)22(28)17-27(16-19-6-8-20(24)9-7-19)33(30,31)21-10-4-18(2)5-11-21/h4-11H,3,12-17H2,1-2H3"
Standard Inchi Key(RDKit),GTCOGRSDSAAOPS-UHFFFAOYSA-N
Canonical SMILES(RDKit),CCOC(=O)N1CCN(C(=O)CN(Cc2ccc(Cl)cc2)S(=O)(=O)c2ccc(C)cc2)CC1
SMILES(SDF),
MW(SDF),
MW(RDKit),494.013
MW Monoisotopic(RDKit),493.143819676
MolLogP(RDKit),3.14002
XLogP(SDF),
XLogP(CDK),3.219
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),5
HBA Lipinski(RDKit),8
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),0
HBD Lipinski(RDKit),0
PSA(SDF),
PSA(RDKit),87.23
RO3 Pass,
Num RO5 Violations,0
Num Lipinski RO5 Violations,0
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),7
nRings(SDF),
nRings(RDKit),3
Aromatic Rings(RDKit),2
nAtoms(SDF),
Heavy Atoms(RDKit),33
QED Weighted(RDKit),0.591010219389303
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,Menin/Histone-lysine N-methyltransferase MLL
Common Target Pref Name,MENIN/MLL
RDKit Descriptors
Ipc,18235623.998664204
qed,0.5910102193893032
Chi0,24.00986092169139
Chi1,15.700745731687018
TPSA,87.22999999999999
Chi0n,18.73764462411512
Chi0v,20.3100701510613
Chi1n,10.71158963526146
Chi1v,12.529617437071327
Chi2n,7.779373586444648
Chi2v,10.153744346858296
Chi3n,5.4009454515111655
Chi3v,7.458840784814309
Chi4n,3.4826714335488926
Chi4v,4.98625190645871
MolMR,125.40180000000004
MolWt,494.0130000000002
fr_SH,0
Kappa1,25.011380521837467
Kappa2,11.00056736995192
Kappa3,6.462350328810509
fr_ArN,0
fr_COO,0
fr_C_O,2
fr_C_S,0
fr_NH0,3
fr_NH1,0
fr_NH2,0
fr_N_O,0
fr_azo,0
BertzCT,1066.2806412427337
MolLogP,3.1400200000000016
NOCount,8
fr_Ar_N,0
fr_COO2,0
fr_urea,0
BalabanJ,1.763653417154552
SMR_VSA1,22.74373430627263
SMR_VSA2,0.0
SMR_VSA3,14.105035452997189
SMR_VSA4,0.0
SMR_VSA5,25.2877142808116
SMR_VSA6,39.33066399407579
SMR_VSA7,64.6804728448282
SMR_VSA8,0.0
SMR_VSA9,0.0
fr_Al_OH,0
fr_Ar_NH,0
fr_Ar_OH,0
fr_HOCCN,0
fr_Imine,0
fr_amide,2
fr_azide,0
fr_diazo,0
fr_ester,0
fr_ether,1
fr_furan,0
fr_imide,0
fr_nitro,0
fr_oxime,0
