DLiP-ID,T00009
NumAliphaticCarbocycles,0
NumAromaticHeterocycles,0
NumSaturatedCarbocycles,0
NumAliphaticHeterocycles,3
NumSaturatedHeterocycles,2
Mordred Descriptors
MW,497.2314564720009
MZ,0.6470588235294118
Mi,1.1198051261302724
Mm,0.6092393247366386
Mp,0.6805088323353293
Mv,0.640167912860239
SZ,44.0
Si,76.14674857685853
Sm,41.42827408209142
Sp,46.274600598802394
Sv,43.53141807449625
nB,0
nC,30
nF,0
nH,31
nI,0
nN,3
nO,4
nP,0
nS,0
nX,0
ABC,29.39154292055889
AMW,7.312227301058837
IC0,1.47655562077369
IC1,3.330042101913584
IC2,4.535273502696889
IC3,5.219528282299549
IC4,5.388789679422004
IC5,5.477024973539649
MID,77.34312935333924
Mpe,0.9664359861591696
Mse,1.0010817874127071
NdO,2
NdS,0
NsF,0
NsI,0
NtN,0
SMR,141.38899999999984
SdO,28.490858301283986
SdS,0
Spe,65.71764705882353
SsF,0
SsI,0
Sse,68.07356154406409
StN,0
fMF,0.45588235294117646
nBr,0
nCl,0
AMID,2.090354847387547
BIC0,0.23098909567789058
BIC1,0.5209444215093443
BIC2,0.7094881562883013
BIC3,0.816531460671833
BIC4,0.843010339289359
BIC5,0.8568136735548356
CIC0,4.6109072204766495
CIC1,2.757420739336755
CIC2,1.5521893385534504
CIC3,0.8679345589507905
CIC4,0.698673161828335
CIC5,0.6104378677106901
GGI1,5.0
GGI2,3.7777777777777795
GGI3,3.6875
GGI4,3.1866666666666674
GGI5,1.9583333333333335
GGI6,1.3387755102040817
GGI7,0.9444444444444444
GGI8,0.6485260770975056
GGI9,0.29500000000000004
JGI1,0.11904761904761904
JGI2,0.061930783242258675
JGI3,0.05051369863013698
JGI4,0.04085470085470086
JGI5,0.023882113821138216
JGI6,0.01716378859236002
JGI7,0.013492063492063487
JGI8,0.011181484087888027
JGI9,0.006276595744680853
MIC0,13.40571689156724
MIC1,31.153416020637362
MIC2,38.735849295552136
MIC3,41.40525538357704
MIC4,41.89948851893529
MIC5,41.98842969540589
MPC2,61
MPC3,91
MPC4,134
MPC5,191
MPC6,231
MPC7,298
MPC8,362
MPC9,438
Mare,0.9788823529411763
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,2
NssS,0
NtCH,0
NtsC,0
RNCG,0.1606555310618293
RPCG,0.1066348293373008
SIC0,0.24255681870748172
SIC1,0.547032842541279
SIC2,0.7450186754265858
SIC3,0.8574226107682457
SIC4,0.8852275274529922
SIC5,0.899722120096702
SaaN,0
SaaO,0
SaaS,0
Sare,66.564
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,11.34541239705173
SssS,0
StCH,0
StsC,0
TIC0,100.40578221261093
TIC1,226.4428629301237
TIC2,308.39859818338846
TIC3,354.9279231963693
TIC4,366.4376982006963
TIC5,372.4376982006961
Vabc,459.74740315097233
WPol,73
apol,77.278583
bpol,41.43741700000003
nRot,4
ABCGG,22.05505295570248
ATS0Z,1514.0
ATS0d,237.0
ATS0i,10911.803227091721
ATS0m,5971.881765000002
ATS0p,103.65281605031899
ATS0s,260.30555555555554
ATS0v,15264.608757361211
ATS1Z,1824.0
ATS1d,314.0
ATS1i,10563.231500089905
ATS1m,6937.577622000001
ATS1p,134.38921360999998
ATS1s,215.36111111111111
ATS1v,19697.261897361397
ATS2Z,2783.0
ATS2d,529.0
ATS2i,20090.69693945435
ATS2m,10378.405897
ATS2p,209.37013824933902
ATS2s,362.52777777777777
ATS2v,30014.327558764802
ATS3Z,3427.0
ATS3d,672.0
ATS3i,28132.227399576226
ATS3m,12633.898449
ATS3p,264.5526946152251
ATS3s,474.66666666666663
ATS3v,37351.520516708806
ATS4Z,3838.0
ATS4d,707.0
ATS4i,31971.557782862084
ATS4m,14029.505425999996
ATS4p,286.26857862437595
ATS4s,614.25
ATS4v,40570.46475077437
ATS5Z,4076.0
ATS5d,730.0
ATS5i,35832.350235535465
ATS5m,14776.09115
ATS5p,306.71338752547
ATS5s,736.5555555555555
ATS5v,43469.90282505065
ATS6Z,3956.0
ATS6d,725.0
ATS6i,37243.18394614267
ATS6m,14053.035125999999
ATS6p,330.41898953722506
ATS6s,687.3333333333334
ATS6v,45358.676742582575
ATS7Z,3705.0
ATS7d,702.0
ATS7i,41528.269275328654
ATS7m,12950.66771
ATS7p,335.9353354521481
ATS7s,687.4444444444446
ATS7v,44054.03276994427
ATS8Z,3145.0
ATS8d,628.0
ATS8i,41821.261336393276
ATS8m,10822.562034
ATS8p,294.896137928524
ATS8s,642.2500000000001
ATS8v,37989.295883926505
C1SP1,0
C1SP2,1
C1SP3,1
C2SP1,0
C2SP2,16
C2SP3,7
C3SP2,2
C3SP3,0
C4SP3,0
FCSP3,0.3333333333333333
GGI10,0.1690643811855933
JGI10,0.0048304108910169515
JGT10,0.34917325840386315
Kier1,27.183673469387756
Kier2,11.851652781510346
Kier3,5.025480014491004
MAXdO,14.529597750767484
MID_C,63.02640598662149
MID_N,6.866445842813077
MID_O,7.450277523904669
MID_X,0.0
MID_h,14.316723366717747
MINdO,13.961260550516503
MPC10,499
MWC01,42.0
MWC02,5.332718793265369
MWC03,6.236369590203704
MWC04,7.161622002939187
MWC05,8.089175678837561
MWC06,9.02725852623582
MWC07,9.964723752006702
MWC08,10.909088683289344
MWC09,11.852015700211933
MWC10,12.800053972720486
NaaCH,12
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,6
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,2
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,0
NssPH,0
NssSe,0
NsssB,0
NsssN,3
NsssP,0
SLogP,5.3246000000000056
SRW02,4.442651256490317
SRW03,0.0
SRW04,5.796057750765372
SRW05,0.0
SRW06,7.3796321526095525
SRW07,0.0
SRW08,9.075322160298095
SRW09,0.0
SRW10,10.834371286713184
SaaCH,23.254751042117906
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,5.1054749091576515
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.14018846581842537
SdssS,0
SsCH3,3.2977179283992957
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,0
SssPH,0
SssSe,0
SsssB,0
SsssN,5.597222983329134
SsssP,0
VE1_A,4.848866292965146
VE1_D,5.987545577770506
VE2_A,0.13105044035040933
VE2_D,0.16182555615595962
VE3_A,2.8870777432470347
VE3_D,3.0980143945119782
VR1_A,586.4364270210872
VR1_D,276.53163281619703
VR2_A,15.849633162732086
VR2_D,7.473827913951271
VR3_A,7.682397088042736
VR3_D,6.930658038467427
WPath,3792
Xc-3d,2.1083837262666565
Xc-4d,0.0
Xc-5d,0.7261378439934592
Xc-6d,0.0
Xp-0d,25.517932611199157
Xp-1d,18.11772350057976
Xp-2d,15.997718359072307
Xp-3d,14.7835156985642
Xp-4d,13.453173265970506
Xp-5d,12.037946599065013
Xp-6d,8.76975855946884
Xp-7d,7.095762901523109
ZMIC0,121.63252981998534
ZMIC1,69.61038033017007
ZMIC2,42.603602435458825
ZMIC3,32.15870616111353
ZMIC4,30.48091186318631
ZMIC5,29.818485302458
nAcid,0
nAtom,68
nBase,0
nRing,6
piPC1,3.9889840465642745
piPC2,4.548599834499697
piPC3,5.122474775851791
piPC4,5.689937067834148
piPC5,6.217478973513875
piPC6,6.412536400595338
piPC7,6.786293610444945
piPC8,7.112429314012686
piPC9,7.395165130899562
AATS0Z,22.264705882352942
AATS0d,3.485294117647059
AATS0i,160.46769451605473
AATS0m,87.82179066176474
AATS0p,1.5243061183870439
AATS0s,3.8280228758169934
AATS0v,224.47954054942957
AATS1Z,24.986301369863014
AATS1d,4.301369863013699
AATS1i,144.7018013710946
AATS1m,95.03530989041097
AATS1p,1.8409481316438354
AATS1s,2.9501522070015223
AATS1v,269.82550544330684
AATS2Z,21.244274809160306
AATS2d,4.038167938931298
AATS2i,153.36409877446067
AATS2m,79.22447249618321
AATS2p,1.598245330147626
AATS2s,2.7673876166242577
AATS2v,229.11700426538016
AATS3Z,19.038888888888888
AATS3d,3.7333333333333334
AATS3i,156.29015221986793
AATS3m,70.18832471666667
AATS3p,1.469737192306806
AATS3s,2.637037037037037
AATS3v,207.50844731504893
AATS4Z,18.813725490196077
AATS4d,3.465686274509804
AATS4i,156.72332246501023
AATS4m,68.7720854215686
AATS4p,1.4032773461979213
AATS4s,3.011029411764706
AATS4v,198.8748272096783
AATS5Z,18.115555555555556
AATS5d,3.2444444444444445
AATS5i,159.25488993571318
AATS5m,65.67151622222222
AATS5p,1.3631706112243112
AATS5s,3.27358024691358
AATS5v,193.19956811133625
AATS6Z,16.6218487394958
AATS6d,3.046218487394958
AATS6i,156.48396616026332
AATS6m,59.046366075630246
AATS6p,1.388315082089181
AATS6s,2.887955182072829
AATS6v,190.58267538900242
AATS7Z,14.087452471482889
AATS7d,2.6692015209125475
AATS7i,157.90216454497588
AATS7m,49.24208254752852
AATS7p,1.2773206671184338
AATS7s,2.613857203210816
AATS7v,167.5058280226018
AATS8Z,12.237354085603112
AATS8d,2.443579766536965
AATS8i,162.72864333226957
AATS8m,42.11113631906615
AATS8p,1.1474557896051518
AATS8s,2.499027237354086
AATS8v,147.81827192189303
AMID_C,1.703416378016797
AMID_N,0.1855796173733264
AMID_O,0.20135885199742348
AMID_X,0.0
AMID_h,0.38693846937074994
ATS0dv,504.0
ATS0pe,420.1741999999999
ATS0se,518.4996359999999
ATS1dv,528.0
ATS1pe,471.8775
ATS1se,563.3803439999999
ATS2dv,790.0
ATS2pe,838.9664
ATS2se,1016.0237
ATS3dv,937.0
ATS3pe,1128.9697
ATS3se,1380.509852
ATS4dv,1010.0
ATS4pe,1295.5537
ATS4se,1583.9004479999999
ATS5dv,1012.0
ATS5pe,1439.8129999999999
ATS5se,1765.2696159999998
ATS6dv,907.0
ATS6pe,1490.7122
ATS6se,1834.9494479999998
ATS7dv,815.0
ATS7pe,1575.4623
ATS7se,1966.2802319999998
ATS8dv,677.0
ATS8pe,1515.2850999999998
ATS8se,1913.348048
ATSC0Z,489.0588235294117
ATSC0c,1.2753637751417413
ATSC0d,42.51470588235295
ATSC0i,100.10942135989112
ATSC0m,2330.693764632352
ATSC0p,15.829589719614747
ATSC0s,79.65808823529412
ATSC0v,3462.286627489002
ATSC1Z,43.59861591695503
ATSC1c,-0.6674390794458804
ATSC1d,22.197448096885807
ATSC1i,-23.760794483878847
ATSC1m,203.78450511526853
ATSC1p,-1.3276057426246854
ATSC1s,0.18608828335255567
ATSC1v,-34.054173929610144
ATSC2Z,32.6955017301038
ATSC2c,0.05097452335706909
ATSC2d,14.111375432525953
ATSC2i,6.581354163728685
ATSC2m,157.35919351708503
ATSC2p,1.7256362435804382
ATSC2s,2.6190587754709704
ATSC2v,254.78729897227274
ATSC3Z,68.07958477508649
ATSC3c,-0.11637186268058976
ATSC3d,-2.0830449826989628
ATSC3i,1.3267539676829556
ATSC3m,325.1780411496542
ATSC3p,0.48754777470525135
ATSC3s,-5.259563629373319
ATSC3v,364.82199707296184
ATSC4Z,-21.058823529411793
ATSC4c,0.1948728169960377
ATSC4d,-18.514705882352942
ATSC4i,-46.16958175767299
ATSC4m,-113.7909280441173
ATSC4p,-5.53898855927375
ATSC4s,-13.262254901960798
ATSC4v,-778.5882364410335
ATSC5Z,-103.23875432525953
ATSC5c,0.11044511970342903
ATSC5d,-20.011894463667815
ATSC5i,31.46587205680988
ATSC5m,-476.3148659158735
ATSC5p,2.3198731851063132
ATSC5s,-5.493265811226465
ATSC5v,49.75658456993972
ATSC6Z,-330.1176470588235
ATSC6c,-0.5002125785828386
ATSC6d,-23.345588235294112
ATSC6i,-4.434170996491963
ATSC6m,-1559.4653473455876
ATSC6p,-3.271823477383874
ATSC6s,-24.526348039215694
ATSC6v,-1447.7693696615868
ATSC7Z,-95.59515570934254
ATSC7c,0.40658996929608965
ATSC7d,-5.284818339100345
ATSC7i,-37.94734066791299
ATSC7m,-478.17121865160027
ATSC7p,-6.692900527689311
ATSC7s,8.042982266435986
ATSC7v,-1353.4417324447588
ATSC8Z,96.43944636678201
ATSC8c,-0.2164548002850185
ATSC8d,1.6429498269896188
ATSC8i,19.678244935409506
ATSC8m,469.6253222277245
ATSC8p,4.116730186983811
ATSC8s,-2.0206831507112626
ATSC8v,944.3099349398271
AXp-0d,0.689673854356734
AXp-1d,0.43137436906142285
AXp-2d,0.2622576780175788
AXp-3d,0.16245621646773845
AXp-4d,0.10039681541769034
AXp-5d,0.06302589842442415
AXp-6d,0.03796432276826338
AXp-7d,0.023811284904439962
GATS1Z,0.758179799051608
GATS1c,1.5251493858924072
GATS1d,0.6260525106257965
GATS1i,1.3719441981078913
GATS1m,0.7648082223596333
GATS1p,1.1202941762655452
GATS1s,0.5316051688421511
GATS1v,0.9820072505197326
GATS2Z,0.8936232823509321
GATS2c,1.2386699431643549
GATS2d,1.0466068689087742
GATS2i,1.0874755552510553
GATS2m,0.8935266401526346
GATS2p,0.9254927222010284
GATS2s,0.6085274162742377
GATS2v,0.9071112404445242
GATS3Z,0.8950525218506936
GATS3c,1.2029992034085384
GATS3d,1.3176486413774546
GATS3i,1.0863096796154215
GATS3m,0.8955801251694553
GATS3p,0.9594891600852835
GATS3s,0.8531011203816238
GATS3v,0.9156769146105
GATS4Z,0.9952489776280973
GATS4c,1.2106417590509997
GATS4d,1.4059725585149312
GATS4i,1.2169817015458693
GATS4m,0.9942246324836475
GATS4p,1.07991775393078
GATS4s,1.4640706382294975
GATS4v,1.013872186175081
GATS5Z,1.0868494908186994
GATS5c,1.2684234327892265
GATS5d,1.3237772397094427
GATS5i,0.9514493823423799
GATS5m,1.078220545974914
GATS5p,0.9023796087016009
GATS5s,1.7264248584209818
GATS5v,0.9165241476938257
GATS6Z,1.1754183992577065
GATS6c,1.2842880138869373
GATS6d,1.168700894401344
GATS6i,1.0307748759155708
GATS6m,1.1710239870421406
GATS6p,1.042849450211029
GATS6s,1.2863802095352377
GATS6v,1.0760431895062301
GATS7Z,1.0157634152297972
GATS7c,0.7184525154411283
GATS7d,0.9437575378156673
GATS7i,1.0664480723834613
GATS7m,1.0205095088924143
GATS7p,1.111341809769056
GATS7s,0.9584908989115872
GATS7v,1.106154487271076
GATS8Z,0.9613836396158933
GATS8c,0.8456865881941219
GATS8d,0.8922067277085599
GATS8i,0.8803337304447902
GATS8m,0.9606075987192382
GATS8p,0.91011732423412
GATS8s,1.1208687580602121
GATS8v,0.931681900570248
MATS1Z,0.08304197244456457
MATS1c,-0.4874876377410709
MATS1d,0.48635112275697345
MATS1i,-0.2210915067357344
MATS1m,0.08144641959390912
MATS1p,-0.07812418795115872
MATS1s,0.002176081730811435
MATS1v,-0.009162065327388684
MATS2Z,0.03470280057366678
MATS2c,0.020747067183138505
MATS2d,0.17229306006268466
MATS2i,0.034125413945667794
MATS2m,0.035046489608490654
MATS2p,0.05658707060875899
MATS2s,0.01706683471262312
MATS2v,0.038199033398882996
MATS3Z,0.05258867238660358
MATS3c,-0.0344707169328594
MATS3d,-0.018509550712940546
MATS3i,0.0050067032529061235
MATS3m,0.052707498355977676
MATS3p,0.011635469911164136
MATS3s,-0.024943433918680456
MATS3v,0.039806537750061606
MATS4Z,-0.014353299655200083
MATS4c,0.05093260991996315
MATS4d,-0.145163150005765
MATS4i,-0.15373039197344665
MATS4m,-0.01627425701463714
MATS4p,-0.11663786317026868
MATS4s,-0.05549658210386512
MATS4v,-0.07495896211667287
MATS5Z,-0.0637981450298025
MATS5c,0.02617211666268316
MATS5d,-0.14225758099850105
MATS5i,0.09499291523204496
MATS5m,-0.061763986088186285
MATS5p,0.044291560406509264
MATS5s,-0.020841411556631374
MATS5v,0.004343241093768422
MATS6Z,-0.19285886112924844
MATS6c,-0.11206048217828136
MATS6d,-0.15689084350447194
MATS6i,-0.012655212484379518
MATS6m,-0.1911712017143997
MATS6p,-0.05905438639800167
MATS6s,-0.0879700751856565
MATS6v,-0.11947260173311457
MATS7Z,-0.05053915197326237
MATS7c,0.0824281868979682
MATS7d,-0.03213986503282113
MATS7i,-0.0980075559636542
MATS7m,-0.05304584624094523
MATS7p,-0.10931956022098403
MATS7s,0.02610600375086362
MATS7v,-0.10107173232560052
MATS8Z,0.05217583392692837
MATS8c,-0.04490647166811793
MATS8d,0.010224943370476193
MATS8i,0.05201004148539858
MATS8m,0.05331409986507239
MATS8p,0.06881110542203951
MATS8s,-0.006711879180707399
MATS8v,0.07216511862834794
MAXssO,5.827032082142111
MINssO,5.518380314909619
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,5
NssNH2,0
NsssAs,0
NsssCH,3
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,50.07470620615343
SpAD_D,426.3036315621112
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,3.762232417454278
SssNH2,0
SsssAs,0
SsssCH,-0.8801481796422301
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,2384
TMWC10,160.37302669971012
TSRW10,74.52803460687652
VE1_Dt,6.048186264036412
VE2_Dt,0.16346449362260573
VE3_Dt,3.1080912556782416
VR1_Dt,263.95766993470295
VR2_Dt,7.133991079316296
VR3_Dt,6.88412156878405
Xc-3dv,1.0367547974348525
Xc-4dv,0.0
Xc-5dv,0.27107643652711777
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.4203136751240568
Xch-7d,0.6795083042546244
Xp-0dv,21.170421892132456
Xp-1dv,12.898652903332803
Xp-2dv,9.839327823183678
Xp-3dv,7.9545437968518895
Xp-4dv,6.357039090625783
Xp-5dv,5.080845871322197
Xp-6dv,3.338300264314945
Xp-7dv,2.4145509477214326
Xpc-4d,6.249877791367833
Xpc-5d,12.01432807213375
Xpc-6d,21.938919660317506
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,6
n7Ring,0
n8Ring,0
n9Ring,0
nARing,3
nBonds,73
nFRing,1
nHBAcc,4
nHBDon,0
nHRing,3
nSpiro,0
naRing,3
piPC10,7.6466448291386575
AATS0dv,7.411764705882353
AATS0pe,6.179032352941175
AATS0se,7.624994647058822
AATS1dv,7.232876712328767
AATS1pe,6.464075342465754
AATS1se,7.717538958904108
AATS2dv,6.030534351145038
AATS2pe,6.4043236641221375
AATS2se,7.755906106870229
AATS3dv,5.205555555555556
AATS3pe,6.272053888888889
AATS3se,7.6694991777777775
AATS4dv,4.950980392156863
AATS4pe,6.350753431372548
AATS4se,7.76421788235294
AATS5dv,4.497777777777777
AATS5pe,6.399168888888888
AATS5se,7.845642737777777
AATS6dv,3.810924369747899
AATS6pe,6.263496638655462
AATS6se,7.7098716302521
AATS7dv,3.098859315589354
AATS7pe,5.990350950570342
AATS7se,7.476350692015209
AATS8dv,2.6342412451361867
AATS8pe,5.896050972762645
AATS8se,7.444934038910506
AATSC0Z,7.1920415224913485
AATSC0c,0.01875534963443737
AATSC0d,0.6252162629757787
AATSC0i,1.4721973729395752
AATSC0m,34.27490830341694
AATSC0p,0.23278808411198157
AATSC0s,1.1714424740484428
AATSC0v,50.91597981601473
AATSC1Z,0.5972413139308909
AATSC1c,-0.009143001088299732
AATSC1d,0.3040746314641891
AATSC1i,-0.3254903353956006
AATSC1m,2.7915685632228566
AATSC1p,-0.018186380035954595
AATSC1s,0.0025491545664733653
AATSC1v,-0.46649553328233073
AATSC2Z,0.24958398267254808
AATSC2c,0.00038911849890892436
AATSC2d,0.10772042314905309
AATSC2i,0.05023934476128767
AATSC2m,1.201215217687672
AATSC2p,0.013172795752522429
AATSC2s,0.019992815079931073
AATSC2v,1.9449412135287996
AATSC3Z,0.37821991541714717
AATSC3c,-0.0006465103482254987
AATSC3d,-0.011572472126105349
AATSC3i,0.00737085537601642
AATSC3m,1.8065446730536343
AATSC3p,0.0027085987483625074
AATSC3s,-0.029219797940962883
AATSC3v,2.0267888726275656
AATSC4Z,-0.10322952710495976
AATSC4c,0.0009552589068433221
AATSC4d,-0.09075836216839678
AATSC4i,-0.22632147920427934
AATSC4m,-0.5577986668829279
AATSC4p,-0.027151904702322302
AATSC4s,-0.0650110534409843
AATSC4v,-3.816609002161929
AATSC5Z,-0.4588389081122646
AATSC5c,0.0004908671986819068
