DLiP-ID,T00216
DLiP-Mol-ID,18038
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C21H28Cl2N2O5S/c22-14-10-15(23)12-17(11-14)31(29,30)25(16-6-2-1-3-7-16)13-20(26)24-19-9-5-4-8-18(19)21(27)28/h10-12,16,18-19H,1-9,13H2,(H,24,26)(H,27,28)"
Standard Inchi Key(RDKit),GYFOQURMMUWBKS-UHFFFAOYSA-N
Canonical SMILES(RDKit),O=C(CN(C1CCCCC1)S(=O)(=O)c1cc(Cl)cc(Cl)c1)NC1CCCCC1C(=O)O
SMILES(SDF),
MW(SDF),
MW(RDKit),491.437
MW Monoisotopic(RDKit),490.109598356
MolLogP(RDKit),4.0764
XLogP(SDF),
XLogP(CDK),4.663
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),4
HBA Lipinski(RDKit),7
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),2
HBD Lipinski(RDKit),2
PSA(SDF),
PSA(RDKit),103.78
RO3 Pass,
Num RO5 Violations,0
Num Lipinski RO5 Violations,0
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),7
nRings(SDF),
nRings(RDKit),3
Aromatic Rings(RDKit),1
nAtoms(SDF),
Heavy Atoms(RDKit),31
QED Weighted(RDKit),0.598520174138248
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,Integrins
Common Target Pref Name,Integrins
RDKit Descriptors
Ipc,6247713.043531574
qed,0.5985201741382478
Chi0,22.595647359318296
Chi1,14.67957768163184
TPSA,103.78000000000002
Chi0n,17.22676701634092
Chi0v,19.555121489305552
Chi1n,10.683558843927951
Chi1v,12.879551118747047
Chi2n,8.350442564338932
Chi2v,11.113868726155303
Chi3n,6.153606775444022
Chi3v,8.466165152377906
Chi4n,4.585382633639728
Chi4v,6.953929207084329
MolMR,118.75130000000009
MolWt,491.43700000000024
fr_SH,0
Kappa1,24.29553806069046
Kappa2,10.510740982450162
Kappa3,6.122382088582219
fr_ArN,0
fr_COO,1
fr_C_O,2
fr_C_S,0
fr_NH0,1
fr_NH1,1
fr_NH2,0
fr_N_O,0
fr_azo,0
BertzCT,898.0952139092351
MolLogP,4.076400000000002
NOCount,7
fr_Ar_N,0
fr_COO2,1
fr_urea,0
BalabanJ,1.831790892929713
SMR_VSA1,23.113398747313283
SMR_VSA2,0.0
SMR_VSA3,9.622004595302565
SMR_VSA4,5.917906046161393
SMR_VSA5,74.7665597401478
SMR_VSA6,6.544756405912575
SMR_VSA7,28.244367832867482
SMR_VSA8,0.0
SMR_VSA9,0.0
fr_Al_OH,0
fr_Ar_NH,0
fr_Ar_OH,0
fr_HOCCN,0
fr_Imine,0
fr_amide,1
fr_azide,0
fr_diazo,0
fr_ester,0
fr_ether,0
fr_furan,0
fr_imide,0
fr_nitro,0
fr_oxime,0
fr_quatN,0
LabuteASA,192.688154680661
NHOHCount,2
PEOE_VSA1,10.423315998847038
PEOE_VSA2,9.589074368143644
PEOE_VSA3,8.417796984328938
PEOE_VSA4,4.305215991296234
PEOE_VSA5,0.0
PEOE_VSA6,55.305987895095086
PEOE_VSA7,43.88238769708887
PEOE_VSA8,22.128948285778574
PEOE_VSA9,17.358145927591742
RingCount,3
SMR_VSA10,45.10165595117597
fr_Al_COO,1
fr_Ar_COO,0
fr_ketone,0
fr_lactam,0
fr_phenol,0
ExactMolWt,490.109598356
NumHDonors,2
PEOE_VSA10,0.0
PEOE_VSA11,0.0
PEOE_VSA12,15.930470882759089
PEOE_VSA13,0.0
PEOE_VSA14,5.969305287951849
SlogP_VSA1,5.316788604006331
SlogP_VSA2,48.334463451977726
SlogP_VSA3,19.612365521551226
SlogP_VSA4,5.917906046161393
SlogP_VSA5,57.787394606334104
SlogP_VSA6,23.094584680902603
SlogP_VSA7,10.045266627482652
SlogP_VSA8,0.0
SlogP_VSA9,0.0
fr_amidine,0
fr_aniline,0
fr_benzene,1
fr_epoxide,0
fr_guanido,0
fr_halogen,2
fr_hdrzine,0
fr_hdrzone,0
fr_isocyan,0
fr_lactone,0
fr_methoxy,0
fr_nitrile,0
fr_nitroso,0
fr_oxazole,0
fr_sulfide,0
fr_sulfone,0
EState_VSA1,33.85952304602029
EState_VSA2,27.527347338060963
EState_VSA3,25.683286491704038
EState_VSA4,32.10410811463005
EState_VSA5,22.504317196681065
EState_VSA6,0.0
EState_VSA7,0.0
EState_VSA8,5.316788604006331
EState_VSA9,23.20187978046503
