DLiP-ID,T0025D
AATSC5m,2.259406435153651
AATSC5p,0.023382038900051843
AATSC5s,-0.10386605706330419
AATSC5v,4.256330910753618
AATSC6Z,-1.0831799865583116
AATSC6c,0.001358418356924369
AATSC6d,-0.15742623946749779
AATSC6i,0.14706464402096256
AATSC6m,-5.101139616738718
AATSC6p,-0.011895427470179906
AATSC6s,-0.09243870031083301
AATSC6v,-4.0706258068339185
AATSC7Z,-1.2441048314750738
AATSC7c,-0.0012091680216168512
AATSC7d,-0.17118415993848515
AATSC7i,-0.06777140892806366
AATSC7m,-5.977972498253878
AATSC7p,-0.015688789403467303
AATSC7s,-0.16312574636711605
AATSC7v,-7.8377160418119205
AATSC8Z,-2.684736639753941
AATSC8c,-0.00010491057834308621
AATSC8d,-0.12424015711212939
AATSC8i,-0.20470769858771165
AATSC8m,-12.518359898661638
AATSC8p,-0.05725678728202605
AATSC8s,-0.12214172999376695
AATSC8v,-13.564676711696082
ATS0are,303.31319999999994
ATS1are,337.20399999999995
ATS2are,586.4059
ATS3are,748.8035000000001
ATS4are,752.79
ATS5are,786.4868
ATS6are,798.6606
ATS7are,855.7090000000001
ATS8are,856.6260000000001
ATSC0dv,173.16775599128536
ATSC0pe,4.0959411764705855
ATSC0se,2.228902156862744
ATSC1dv,64.04024093297448
ATSC1pe,0.23813875432525808
ATSC1se,-0.016763695501732897
ATSC2dv,63.478363022768995
ATSC2pe,0.3038017301038045
ATSC2se,0.15577959015762693
ATSC3dv,92.30454098850868
ATSC3pe,0.7288332179930778
ATSC3se,0.23380093233371382
ATSC4dv,48.96791832201289
ATSC4pe,1.3965128027681633
ATSC4se,0.40606639984620935
ATSC5dv,-69.22384552949723
ATSC5pe,-1.1797868512110743
ATSC5se,-0.5675870965013539
ATSC6dv,-141.60083728480504
ATSC6pe,-1.667427335640138
ATSC6se,-0.6851193048827424
ATSC7dv,-196.19697552223505
ATSC7pe,-2.6449633217993065
ATSC7se,-1.2107039134948112
ATSC8dv,-141.53693024050582
ATSC8pe,-2.2708096885813114
ATSC8se,-0.7705887101114937
AXp-0dv,0.6050398810737638
AXp-1dv,0.3473902254286065
AXp-2dv,0.1931336600334576
AXp-3dv,0.1012406118209056
AXp-4dv,0.054619158813188726
AXp-5dv,0.02952513296086759
AXp-6dv,0.015254141731403579
AXp-7dv,0.008337046476251221
BertzCT,994.8833207327847
ECIndex,505
ETA_eta,23.962379524901813
GATS1dv,0.547769222596861
GATS1pe,0.7593334599265866
GATS1se,0.7951967453050859
GATS2dv,0.8564186370510849
GATS2pe,0.9780735138387394
GATS2se,0.9741865843064375
GATS3dv,0.8772078900845943
GATS3pe,0.9987808428856078
GATS3se,1.0431819977739345
GATS4dv,1.0204619797695136
GATS4pe,0.9542226881704987
GATS4se,1.0912469138723973
GATS5dv,1.4136257601688376
GATS5pe,1.4884477646337495
GATS5se,1.6547082888586686
GATS6dv,1.4439316799463413
GATS6pe,1.2701598425988425
GATS6se,1.3104432602243519
GATS7dv,1.4225216186066802
GATS7pe,1.2566895292486264
GATS7se,1.3209403079106063
GATS8dv,1.154624269103284
GATS8pe,1.1133714713118998
GATS8se,1.086369346574615
LogEE_A,4.232887236859616
LogEE_D,130.98709190342674
MATS1dv,0.34927085255453233
MATS1pe,0.054910169321135405
MATS1se,-0.007103218522276714
MATS2dv,0.1967910125573104
MATS2pe,0.039818335602185465
MATS2se,0.0375202845399742
MATS3dv,0.21923229426575608
MATS3pe,0.07318514510361286
MATS3se,0.04314234278212433
MATS4dv,0.11537315686175835
MATS4pe,0.13910776521951412
MATS4se,0.07433035614737202
MATS5dv,-0.16052960889073115
MATS5pe,-0.11566881752482201
MATS5se,-0.10226051235403046
MATS6dv,-0.31834473575938865
MATS6pe,-0.15848643136376153
MATS6se,-0.11966691109828069
MATS7dv,-0.401266554694446
MATS7pe,-0.22870392976308448
MATS7se,-0.19237765464154943
MATS8dv,-0.281650939097721
MATS8pe,-0.19104491747423755
MATS8se,-0.11913519996490082
MAXaaCH,2.083060437137818
MAXaaaC,0.7680649512891577
MAXaasC,1.1117981019568324
MAXaasN,1.8217866591080876
MAXsCH3,2.129468927620533
MAXssNH,3.379716940023127
MAXsssN,2.3602416383219955
MDEC-12,2.167163392476515
MDEC-13,1.1156790757423776
MDEC-22,18.63989340828806
MDEC-23,21.912915485869917
MDEC-33,6.631975707865092
MDEN-22,0.16666666666666669
MDEN-23,1.2408064788027995
MDEN-33,0.33333333333333337
MINaaCH,1.8664067617787856
MINaaaC,0.6646873687746706
MINaasC,0.809956538170824
MINaasN,1.8217866591080876
MINsCH3,2.129468927620533
MINssNH,3.379716940023127
MINsssN,2.3602416383219955
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.4464285714285716
SM1_Dzi,0.9872320324391003
SM1_Dzm,1.4446249954603823
SM1_Dzp,-2.7308836060319415
SM1_Dzv,-1.5187141158602728
SddssSe,0
SpAD_Dt,619.0148092953083
SpAbs_A,35.945484994943364
SpAbs_D,261.9741838068535
SpMAD_A,1.3313142590719764
SpMAD_D,9.70274754840198
SpMax_A,2.4992156790142226
SpMax_D,130.98709190342674
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,75.46000000000001
TpiPC10,9.331888186949149
VAdjMat,5.906890595608519
VE1_DzZ,5.096773957082215
VE1_Dzi,5.078180857559659
VE1_Dzm,5.096787313134554
VE1_Dzp,5.102303119475846
VE1_Dzv,5.097434540350989
VE2_DzZ,0.1887694058178598
VE2_Dzi,0.18808077250220961
VE2_Dzm,0.18876990048646494
VE2_Dzp,0.18897418961021653
VE2_Dzv,0.18879387186485144
VE3_DzZ,2.6218595551568415
VE3_Dzi,2.618204871562371
VE3_Dzm,2.6218621756448113
VE3_Dzp,2.6229438028576473
VE3_Dzv,2.6219891548741443
VR1_DzZ,169.70794001864328
VR1_Dzi,172.0358455921668
VR1_Dzm,169.70592940605755
VR1_Dzp,168.87405119729232
VR1_Dzv,169.58618723073934
VR2_DzZ,6.285479259949751
VR2_Dzi,6.371697984895066
VR2_Dzm,6.285404792816946
VR2_Dzp,6.254594488788604
VR2_Dzv,6.28096989743479
VR3_DzZ,6.12733073271598
VR3_Dzi,6.140954632716134
VR3_Dzm,6.127318885158959
VR3_Dzp,6.122404950902057
VR3_Dzv,6.126613049836427
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.0
Xch-6dv,0.12395725499305028
Xch-7dv,0.14690894538835064
Xpc-4dv,1.6534514811275944
Xpc-5dv,2.512541328318708
Xpc-6dv,3.5198862632844388
Zagreb1,142.0
Zagreb2,169.0
fragCpx,198.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,0
n5aRing,0
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,3
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,17
nBondsD,1
nBondsM,18
nBondsO,30
nBondsS,36
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,6
naHRing,1
AATS0are,5.9473176470588225
AATS1are,6.244518518518517
AATS2are,6.172693684210526
AATS3are,6.038737903225807
AATS4are,6.02232
AATS5are,6.192809448818898
AATS6are,6.0966458015267175
AATS7are,5.942423611111112
AATS8are,5.788013513513514
AATSC0dv,3.395446195907556
AATSC0pe,0.08031257208765855
AATSC0se,0.0437039638600538
AATSC1dv,1.1859303876476757
AATSC1pe,0.004409976931949224
AATSC1se,-0.00031043880558764624
AATSC2dv,0.6681932949765157
AATSC2pe,0.0031979129484611003
AATSC2se,0.0016397851595539676
AATSC3dv,0.7443914595847474
AATSC3pe,0.005877687241879659
AATSC3se,0.0018854913897880148
AATSC4dv,0.39174334657610316
AATSC4pe,0.011172102422145306
AATSC4se,0.0032485311987696746
AATSC5dv,-0.5450696498385609
AATSC5pe,-0.00928966024575649
AATSC5se,-0.004469189736231133
AATSC6dv,-1.0809224220214124
AATSC6pe,-0.012728452943817846
AATSC6se,-0.00522991835788353
AATSC7dv,-1.3624789966821877
AATSC7pe,-0.01836780084582852
AATSC7se,-0.008407666065936188
AATSC8dv,-0.9563306097331474
AATSC8pe,-0.015343308706630482
AATSC8se,-0.005206680473726308
AETA_eta,0.8874955379593265
ATSC0are,4.152603921568624
ATSC1are,0.15396447520184642
ATSC2are,0.37924563629373476
ATSC3are,0.691631641676279
ATSC4are,1.267915878508266
ATSC5are,-1.5005156478277555
ATSC6are,-1.587061053440981
ATSC7are,-2.531324798154553
ATSC8are,-1.7648662821991532
BCUTZ-1h,16.00200385851099
BCUTZ-1l,5.680103911498605
BCUTc-1h,0.4629721135700994
BCUTc-1l,-0.42307155435414345
BCUTd-1h,3.297570194216938
BCUTd-1l,0.9778952055816987
BCUTi-1h,14.5579960705921
BCUTi-1l,10.337649556510124
BCUTm-1h,32.060999108054865
BCUTm-1l,11.693959712350772
BCUTp-1h,2.9164661793132898
BCUTp-1l,0.748705255800813
BCUTs-1h,7.0082798257791765
BCUTs-1l,0.6266634587390782
BCUTv-1h,24.43423668539856
BCUTv-1l,14.702691895710176
BalabanJ,1.5387059327056662
Diameter,11
ETA_beta,34.25
GATS1are,0.78967631512621
GATS2are,0.9980231235914692
GATS3are,1.0273528602066866
GATS4are,0.9943544046069844
GATS5are,1.5947303402019122
GATS6are,1.297773956572849
GATS7are,1.2587650728324808
GATS8are,1.0557564834783055
HybRatio,0.3333333333333333
Lipinski,True
LogEE_Dt,309.50740464765414
MATS1are,0.035016798132594375
MATS2are,0.04902827951934494
MATS3are,0.0685019343006747
MATS4are,0.12457477000020786
MATS5are,-0.14510636874602706
MATS6are,-0.14878940424444922
MATS7are,-0.21589125352326366
MATS8are,-0.14645350062626636
MAXssCH2,0.9723084914891371
MINssCH2,0.673492299697657
NsssssAs,0
RotRatio,0.16666666666666666
SM1_Dzpe,0.9150856793145657
SM1_Dzse,0.8809028768268998
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,19.76777650359537
SMR_VSA4,0.0
SMR_VSA5,18.363977081120975
SMR_VSA6,31.93187923039709
SMR_VSA7,64.70914512481663
SMR_VSA8,0.0
SMR_VSA9,5.687386274683562
SpAD_DzZ,188.9793935193361
SpAD_Dzi,195.25064658607621
SpAD_Dzm,189.0122667007197
SpAD_Dzp,263.1757744076922
SpAD_Dzv,246.78766343155155
SpAbs_Dt,619.0148092953082
SpDiam_A,4.998431358028446
SpDiam_D,174.54126160297065
SpMAD_Dt,22.92647441834475
SpMax_Dt,309.50740464765414
SsssssAs,0
VE1_Dzpe,5.083467373152316
VE1_Dzse,5.085945843896015
VE2_Dzpe,0.1882765693760117
VE2_Dzse,0.1883683645887413
VE3_Dzpe,2.619245355536932
VE3_Dzse,2.6197327918795947
VMcGowan,291.0500000000006
VR1_Dzpe,171.38859259895423
VR1_Dzse,171.11579945462867
VR2_Dzpe,6.3477256518131195
VR2_Dzse,6.337622202023284
VR3_Dzpe,6.137185222693985
VR3_Dzse,6.135592290116549
mZagreb1,7.138888888888888
mZagreb2,6.083333333333332
n10ARing,0
n10FRing,1
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,0
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,8
nBondsKS,46
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.08142360630526714
AATSC1are,0.002851193985219378
AATSC2are,0.003992059329407735
AATSC3are,0.005577674529647411
AATSC4are,0.010143327028066128
AATSC5are,-0.01181508384116343
AATSC6are,-0.012114969873595276
AATSC7are,-0.017578644431628838
AATSC8are,-0.011924772177021306
AETA_beta,1.2685185185185186
BCUTdv-1h,6.022246239736041
BCUTdv-1l,0.656068096315541
BCUTpe-1h,3.4916751316791332
BCUTpe-1l,2.2243600790227878
BCUTse-1h,3.7042292533129224
BCUTse-1l,2.419756962211865
ETA_alpha,13.26666666666667
ETA_dBeta,-1.25
ETA_eta_B,0.13902531689442554
ETA_eta_F,24.776700891630824
ETA_eta_L,6.855258633558057
ETA_eta_R,48.73908041653264
ETA_psi_1,0.6160990712074307
LabuteASA,162.962520932252
LogEE_DzZ,94.37363747579123
LogEE_Dzi,97.54722105021523
LogEE_Dzm,94.38958178417963
LogEE_Dzp,130.9810241802834
LogEE_Dzv,123.05633969002906
PEOE_VSA1,5.316788604006331
PEOE_VSA2,14.261546562713654
PEOE_VSA3,4.9839785209472085
PEOE_VSA4,0.0
PEOE_VSA5,11.761884949391115
PEOE_VSA6,31.18920547353706
PEOE_VSA7,30.018321880593227
PEOE_VSA8,31.07450909916808
PEOE_VSA9,23.135067612677197
SM1_Dzare,1.0037951315518465
SpAD_Dzpe,199.53983261256897
SpAD_Dzse,200.42239236501115
SpAbs_DzZ,187.85439351933607
SpAbs_Dzi,194.43273060383808
SpAbs_Dzm,187.88866948202826
SpAbs_Dzp,264.69293196659885
SpAbs_Dzv,247.6313934959183
SpDiam_Dt,443.2563902141704
SpMAD_DzZ,6.999236797012448
SpMAD_Dzi,7.231505429113934
SpMAD_Dzm,7.000454322248878
SpMAD_Dzp,9.747250903988599
SpMAD_Dzv,9.140283830798205
SpMax_DzZ,94.37363747579123
SpMax_Dzi,97.54722105021523
SpMax_Dzm,94.38958178417963
SpMax_Dzp,130.9810241802834
SpMax_Dzv,123.05633969002906
VE1_Dzare,5.0813438875584875
VE2_Dzare,0.18819792176142547
VE3_Dzare,2.618827544409848
VR1_Dzare,171.61652870432377
VR2_Dzare,6.356167729789769
VR3_Dzare,6.138514276546332
n10AHRing,0
n10FARing,0
n10FHRing,1
n10FaRing,1
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,16
nAromBond,17
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.49135802469135814
AETA_dBeta,-0.046296296296296294
AETA_eta_B,0.00514908581090465
AETA_eta_F,0.9176555885789194
AETA_eta_L,0.25389846790955767
AETA_eta_R,1.8051511265382458
BCUTare-1h,3.545749398558141
BCUTare-1l,2.175669807620955
ETA_beta_s,17.75
ETA_dPsi_A,0.09790092879256929
ETA_dPsi_B,0.0
ETA_eta_BR,0.4830253168944255
ETA_eta_FL,6.4199296119206135
ETA_eta_RL,13.27518824547867
LogEE_Dzpe,99.72973157308401
LogEE_Dzse,100.18255872919565
PEOE_VSA10,5.824404497999927
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,5.559266895052007
SlogP_VSA1,10.876055499058339
SlogP_VSA2,46.38286712998613
SlogP_VSA3,6.544756405912575
SlogP_VSA4,0.0
SlogP_VSA5,12.748141697690551
SlogP_VSA6,58.220957207282474
SlogP_VSA7,0.0
SlogP_VSA8,16.59031120676462
SlogP_VSA9,0.0
SpAD_Dzare,197.7591896498115
SpAbs_Dzpe,198.7603151820417
SpAbs_Dzse,199.6719936180845
SpDiam_DzZ,129.605237957023
SpDiam_Dzi,131.14826468866517
SpDiam_Dzm,129.6300266467468
SpDiam_Dzp,183.1637858459677
SpDiam_Dzv,170.125188453275
SpMAD_Dzpe,7.390364170835888
SpMAD_Dzse,7.423051569074487
SpMax_Dzpe,99.72973157308401
SpMax_Dzse,100.18255872919565
n10FAHRing,0
n10FaHRing,1
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,27
AETA_beta_s,0.6574074074074074
AETA_eta_BR,0.01788982655164539
AETA_eta_FL,0.23777517081187458
AETA_eta_RL,0.4916736387214322
DetourIndex,4104
EState_VSA1,0.0
EState_VSA2,5.559266895052007
EState_VSA3,11.93098062037737
EState_VSA4,53.85585419621461
EState_VSA5,0.0
EState_VSA6,11.761884949391115
EState_VSA7,47.031669127022624
EState_VSA8,23.20680260300904
EState_VSA9,4.9839785209472085
ETA_beta_ns,16.5
ETA_shape_p,0.06281407035175877
ETA_shape_x,0.0
ETA_shape_y,0.28643216080402
GhoseFilter,True
LogEE_Dzare,98.8294755438959
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,196.90878936482062
SpDiam_Dzpe,134.79440448546853
SpDiam_Dzse,135.71396080271182
SpMAD_Dzare,7.3244144314745006
SpMax_Dzare,98.8294755438959
TopoPSA(NO),50.160000000000004
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,1.8217866591080876
VSA_EState9,51.75703908415218
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.6111111111111112
EState_VSA10,4.794537184071822
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.008641975308641879
FilterItLogS,-5.458704753122399
SpDiam_Dzare,133.328133617774
ETA_beta_ns_d,1.0
ETA_epsilon_1,0.5633986928104576
ETA_epsilon_2,0.7975308641975305
ETA_epsilon_3,0.4440000000000002
ETA_epsilon_4,0.5132275132275134
ETA_epsilon_5,0.7797619047619044
AETA_beta_ns_d,0.037037037037037035
ETA_dEpsilon_A,0.11939869281045745
ETA_dEpsilon_B,0.05017117958294426
ETA_dEpsilon_C,-0.0692275132275132
ETA_dEpsilon_D,0.017768959435626064
PetitjeanIndex,0.45454545454545453
TopoShapeIndex,0.8333333333333334
CDK Descriptors
FMFDescriptor,0.8518518518518519
MDEDescriptor,"0.0,2.167163392476515,1.1156790757423776,0.0,18.63989340828806,21.912915485869917,0.0,6.631975707865092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666669,1.2408064788027995,0.33333333333333337"
APolDescriptor,61.065031999999974
BCUTDescriptor,"11.988405614194244,31.972072339712078,-0.3481163274850133,0.31999016479437614,6.109878586814259,12.465067663006483"
BPolDescriptor,35.414967999999995
TPSADescriptor,75.46000000000001
ALOGPDescriptor,"3.700500000000001,13.693700250000006,107.34439999999998"
XLogPDescriptor,3.5070000000000006
VAdjMaDescriptor,5.906890595608519
WeightDescriptor,380.16708258
ChiPathDescriptor,"18.639617433688322,13.275188245478668,11.377444813677597,9.882722463248648,8.79803821867781,7.4195003169580795,5.029794443703625,3.852595159671537,16.336076788991623,10.421706762858198,7.9184800613717625,5.770714873791622,4.3149135462419155,3.100138960891099,1.7542262991114117,1.1421753672464177"
ChiChainDescriptor,"0.0,0.0,0.0,0.31408966044528386,0.4540200647829341,0.0,0.0,0.0,0.1239572549930503,0.14690894538835064"
AtomCountDescriptor,51
BondCountDescriptor,30
SmallRingDescriptor,"4,3,3,2,0,0,0,4,0,0,0"
ChiClusterDescriptor,"1.2798508730488267,0.0,0.37971669024795834,0.0,0.7084147308422529,0.0,0.12267958994218255,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,11,1,7,0,0,0"
ZagrebIndexDescriptor,142.0
LargestChainDescriptor,12
MannholdLogPDescriptor,3.11
WeightedPathDescriptor,"55.97419232909579,2.073118234410955,18.818011909485577,2.6217220245309902,13.242671095542965"
FractionalPSADescriptor,0.19849167236650658
WienerNumbersDescriptor,"1704.0,45.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.563022051056851,6.619045264615642,10.147666370181122,1.6534514811275935,2.512541328318709,3.2037085050781617"
FractionalCSP3Descriptor,0.3333333333333333
KierHallSmartsDescriptor,"0,0,0,0,0,0,1,0,6,0,0,8,0,0,0,0,3,2,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,2
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,17
PetitjeanNumberDescriptor,0.45454545454545453
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"20.28,9.666864961332541,4.609418282548477"
AromaticAtomsCountDescriptor,16
AromaticBondsCountDescriptor,17
FragmentComplexityDescriptor,2214.06
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.3333333333333333
AutocorrelationDescriptorMass,"35.342143279096874,35.33348171804299,49.249072687299936,54.190789957931344,54.71600609409502"
PetitjeanShapeIndexDescriptor,"0.8333333333333334,NaN"
RotatableBondsCountDescriptor,5
AutocorrelationDescriptorCharge,"0.4396112619568303,-0.2611433489182091,-0.03252314330538279,0.17932030336188462,-0.20180400372898383"
EccentricConnectivityIndexDescriptor,505
AutocorrelationDescriptorPolarizability,"2246.6193816175387,2661.7597393070814,3747.8336327049155,4123.827996390464,3971.4639831259424"
