DLiP-ID,T00079
CIC2,1.5868816487803556
CIC3,0.7683976419265965
CIC4,0.204081632653061
CIC5,0.040816326530612734
GGI1,4.5
GGI2,3.333333333333335
GGI3,2.1041666666666665
GGI4,1.1905555555555558
GGI5,0.9897222222222222
GGI6,0.7225396825396825
GGI7,0.5182468820861679
GGI8,0.323263101536911
GGI9,0.18938271604938278
JGI1,0.140625
JGI2,0.07575757575757579
JGI3,0.046759259259259264
JGI4,0.02768733850129199
JGI5,0.022493686868686868
JGI6,0.01720332577475434
JGI7,0.013638075844372835
JGI8,0.009795851561724576
JGI9,0.006530438484461472
MIC0,13.175384348459268
MIC1,28.409569403070773
MIC2,36.24209055253208
MIC3,41.479883318212075
MIC4,43.84512201882511
MIC5,44.00969344739653
MPC2,44
MPC3,59
MPC4,77
MPC5,94
MPC6,93
MPC7,105
MPC8,111
MPC9,106
Mare,0.9848163265306122
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,1
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.19395623299178585
RPCG,0.13183182693636517
SIC0,0.2612969922785765
SIC1,0.5705029197268036
SIC2,0.7173706758073045
SIC3,0.863145618694445
SIC4,0.9636523278461202
SIC5,0.992730465569224
SaaN,0
SaaO,0
SaaS,0
Sare,48.256
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,9.701343156102356
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,71.88823294442673
TIC1,156.95720961484108
TIC2,197.3635815714078
TIC3,237.46929790724198
TIC4,265.12078236164524
TIC5,273.1207823616452
Vabc,347.3609632063599
WPol,45
apol,58.02186
bpol,22.940139999999996
nRot,6
ABCGG,18.254389804621308
ATS0Z,1174.0
ATS0d,172.0
ATS0i,7720.25156967248
ATS0m,4642.956285
ATS0p,80.17547009697999
ATS0s,248.75
ATS0v,11921.881207938955
ATS1Z,1336.0
ATS1d,219.0
ATS1i,7468.07204104305
ATS1m,5106.232899999999
ATS1p,102.020485856
ATS1s,177.27777777777777
ATS1v,14986.621033214458
ATS2Z,1947.0
ATS2d,336.0
ATS2i,12408.42780582955
ATS2m,7316.025935999999
ATS2p,152.825365284849
ATS2s,298.52777777777777
ATS2v,21821.164776965623
ATS3Z,2117.0
ATS3d,383.0
ATS3i,17627.450659620088
ATS3m,7749.233608999999
ATS3p,173.855640701886
ATS3s,355.3611111111111
ATS3v,24097.386190425572
ATS4Z,2112.0
ATS4d,371.0
ATS4i,18708.31881605359
ATS4m,7623.476187
ATS4p,169.680589545886
ATS4s,395.6111111111111
ATS4v,23641.767252434594
ATS5Z,2183.0
ATS5d,355.0
ATS5i,18859.645215691035
ATS5m,7981.352116
ATS5p,164.338513516131
ATS5s,475.91666666666663
ATS5v,23078.20970541174
ATS6Z,2111.0
ATS6d,339.0
ATS6i,18824.558989078832
ATS6m,7671.136574
ATS6p,158.446305168131
ATS6s,437.6111111111112
ATS6v,22319.9648670762
ATS7Z,1936.0
ATS7d,309.0
ATS7i,18161.20511751498
ATS7m,6989.956781999999
ATS7p,145.84398108582903
ATS7s,431.8333333333333
ATS7v,20551.740994432592
ATS8Z,1657.0
ATS8d,273.0
ATS8i,15981.587825095381
ATS8m,5948.457993
ATS8p,131.518932798131
ATS8s,372.5555555555555
ATS8v,18360.362339965974
C1SP1,0
C1SP2,3
C1SP3,0
C2SP1,0
C2SP2,14
C2SP3,2
C3SP2,5
C3SP3,0
C4SP3,0
FCSP3,0.08333333333333333
GGI10,0.10601367207427814
JGI10,0.004417236336428256
JGT10,0.36490778838855537
Kier1,22.203125
Kier2,10.543388429752065
Kier3,5.437517954610744
MAXdO,12.963503795036534
MID_C,50.362380567424786
MID_N,4.085758981453411
MID_O,5.2134102194151435
MID_X,0.0
MID_h,9.299169200868556
MINdO,11.858600595732629
MPC10,107
MWC01,32.0
MWC02,5.030437921392435
MWC03,5.883322388488279
MWC04,6.7580945044277305
MWC05,7.629975707027789
MWC06,8.50976567558744
MWC07,9.387733135533384
MWC08,10.269345206049513
MWC09,11.14972930404123
MWC10,12.032141788154739
NaaCH,14
NaaNH,1
NaaSe,0
NaaaC,2
NaasC,4
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,4.260600000000003
SRW02,4.174387269895637
SRW03,0.0
SRW04,5.484796933490655
SRW05,2.3978952727983707
SRW06,6.994849985833071
SRW07,4.727387818712341
SRW08,8.592857095337227
SRW09,6.823286122355687
SRW10,10.236561163222534
SaaCH,26.262146784989252
SaaNH,3.1424326760449666
SaaSe,0
SaaaC,1.893586306663022
SaasC,2.9695442765541085
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-1.4745206601158967
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.6935246598639457
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.694439642511494
VE1_D,5.3140765868314865
VE2_A,0.16187722905212049
VE2_D,0.1832440202355685
VE3_A,2.6110894905619086
VE3_D,2.7350699965015965
VR1_A,247.9581019261543
VR1_D,183.05585555947692
VR2_A,8.550279376763942
VR2_D,6.312270881361274
VR3_A,6.57797052503864
VR3_D,6.274502064899687
WPath,2303
Xc-3d,1.6439505508593786
Xc-4d,0.0
Xc-5d,0.5225714123190914
Xc-6d,0.0
Xp-0d,20.216967702877938
Xp-1d,14.131030293135236
Xp-2d,12.508862604857557
Xp-3d,10.565549619442066
Xp-4d,8.874334404231243
Xp-5d,7.28882413432844
Xp-6d,4.5436489731095975
Xp-7d,3.3707977135204312
ZMIC0,91.74026944531795
ZMIC1,65.50361301718952
ZMIC2,44.76989538620453
ZMIC3,30.352935864840735
ZMIC4,24.0158638026303
ZMIC5,23.293894044887804
nAcid,1
nAtom,49
nBase,0
nRing,4
piPC1,3.828641396489095
piPC2,4.433788569232471
piPC3,5.041002830712652
piPC4,5.635012792546362
piPC5,6.139749844877766
piPC6,6.3164593387698975
piPC7,6.7127568339032555
piPC8,7.013764412366998
piPC9,7.04905476156241
AATS0Z,23.959183673469386
AATS0d,3.510204081632653
AATS0i,157.55615448311184
AATS0m,94.75420989795919
AATS0p,1.6362340836118365
AATS0s,5.076530612244898
AATS0v,243.30369812120318
AATS1Z,25.692307692307693
AATS1d,4.211538461538462
AATS1i,143.61677002005865
AATS1m,98.19678653846152
AATS1p,1.9619324203076922
AATS1s,3.409188034188034
AATS1v,288.2042506387396
AATS2Z,22.905882352941177
AATS2d,3.9529411764705884
AATS2i,145.9815035979947
AATS2m,86.07089336470587
AATS2p,1.7979454739394
AATS2s,3.512091503267974
AATS2v,256.7195856113603
AATS3Z,18.408695652173915
AATS3d,3.3304347826086955
AATS3i,153.28217964887034
AATS3m,67.38464007826086
AATS3p,1.5117881800164
AATS3s,3.090096618357488
AATS3v,209.54248861239628
AATS4Z,17.6
AATS4d,3.091666666666667
AATS4i,155.90265680044658
AATS4m,63.528968225
AATS4p,1.4140049128823833
AATS4s,3.296759259259259
AATS4v,197.01472710362162
AATS5Z,18.191666666666666
AATS5d,2.9583333333333335
AATS5i,157.16371013075863
AATS5m,66.51126763333333
AATS5p,1.369487612634425
AATS5s,3.965972222222222
AATS5v,192.3184142117645
AATS6Z,17.73949579831933
AATS6d,2.8487394957983194
AATS6i,158.18957133679692
AATS6m,64.46333255462184
AATS6p,1.3314815560347144
AATS6s,3.6774042950513546
AATS6v,187.56272997543024
AATS7Z,16.982456140350877
AATS7d,2.710526315789474
AATS7i,159.30881682030684
AATS7m,61.31541036842105
AATS7p,1.279333167419553
AATS7s,3.7880116959064325
AATS7v,180.27842977572448
AATS8Z,16.405940594059405
AATS8d,2.702970297029703
AATS8i,158.23354282272655
AATS8m,58.895623693069304
AATS8p,1.3021676514666436
AATS8s,3.688668866886688
AATS8v,181.78576574223737
AMID_C,1.7366338126698202
AMID_N,0.1408882407397728
AMID_O,0.17977276618672908
AMID_X,0.0
AMID_h,0.32066100692650196
ATS0dv,396.0
ATS0pe,306.844
ATS0se,375.80008399999997
ATS1dv,404.0
ATS1pe,336.2005
ATS1se,400.72605599999997
ATS2dv,565.0
ATS2pe,541.0977
ATS2se,650.331792
ATS3dv,557.0
ATS3pe,712.3532
ATS3se,872.9757079999999
ATS4dv,566.0
ATS4pe,752.1014999999999
ATS4se,923.558852
ATS5dv,628.0
ATS5pe,754.6553
ATS5se,926.957216
ATS6dv,592.0
ATS6pe,750.0527000000001
ATS6se,922.595832
ATS7dv,534.0
ATS7pe,717.5041
ATS7se,886.319784
ATS8dv,432.0
ATS8pe,630.3204999999999
ATS8se,780.857236
ATSC0Z,341.265306122449
ATSC0c,1.0505990212752314
ATSC0d,28.000000000000004
ATSC0i,73.03865135966156
ATSC0m,1626.8283416326528
ATSC0p,11.470648916171834
ATSC0s,86.49092970521542
ATSC0v,2464.5418542399398
ATSC1Z,1.8408996251562213
ATSC1c,-0.6610522076116366
ATSC1d,8.38775510204082
ATSC1i,6.334835234151148
ATSC1m,14.115447655143674
ATSC1p,1.1931274442127393
ATSC1s,-7.802165764264887
ATSC1v,199.2024239470587
ATSC2Z,-34.215326947105325
ATSC2c,0.10743499483819503
ATSC2d,-3.9183673469387705
ATSC2i,-11.62259810836725
ATSC2m,-174.64264509745934
ATSC2p,-2.0304091751605196
ATSC2s,18.914827155351936
ATSC2v,-510.19256710165985
ATSC3Z,-22.214493960849637
ATSC3c,0.3036174552213678
ATSC3d,-7.612244897959182
ATSC3i,-6.7414725596549525
ATSC3m,-110.94473554602246
ATSC3p,-1.203248602305456
ATSC3s,-5.972476745800363
ATSC3v,-297.0908200932932
ATSC4Z,-103.01707621824237
ATSC4c,-0.5546097204685283
ATSC4d,-8.346938775510203
ATSC4i,-15.242300384426759
ATSC4m,-486.04307995751776
ATSC4p,-2.31019029056707
ATSC4s,-28.930167985561567
ATSC4v,-559.9387017563201
ATSC5Z,42.18700541441066
ATSC5c,0.29420028497663847
ATSC5d,-3.775510204081633
ATSC5i,-10.208510740206668
ATSC5m,185.8456335322782
ATSC5p,-1.8727822611367626
ATSC5s,42.88332407793048
ATSC5v,-208.15829699205233
ATSC6Z,6.784256559766766
ATSC6c,0.02796125351942926
ATSC6d,-3.857142857142857
ATSC6i,-8.137481286987256
ATSC6m,26.292425647230356
ATSC6p,-1.9686217053773367
ATSC6s,-6.6191286038224755
ATSC6v,-216.06982523921215
ATSC7Z,6.525614327363599
ATSC7c,-0.03477902658651387
ATSC7d,-0.5510204081632666
ATSC7i,0.9077604020745695
ATSC7m,34.78069769137856
ATSC7p,-0.2352728317409844
ATSC7s,-14.396131241612286
ATSC7v,85.99489949798087
ATSC8Z,-19.32236568096626
ATSC8c,0.03137962224993297
ATSC8d,4.10204081632653
ATSC8i,5.371107625388025
ATSC8m,-79.21733709995841
ATSC8p,1.3167987752404815
ATSC8s,-23.00624739691794
ATSC8v,225.48551942391524
AXp-0d,0.6971368173406185
AXp-1d,0.4415946966604761
AXp-2d,0.28429233192858083
AXp-3d,0.17907711219393332
AXp-4d,0.11525109615884732
AXp-5d,0.07754068228008978
AXp-6d,0.04885644057107094
AXp-7d,0.03210283536686125
GATS1Z,0.7600673456432337
GATS1c,1.5715195622620943
GATS1d,0.7582417582417582
GATS1i,0.9746377774443569
GATS1m,0.761590086759087
GATS1p,0.8474888670771454
GATS1s,0.6602144791041691
GATS1v,0.8079139348863973
GATS2Z,0.861292977901602
GATS2c,0.7898182532177648
GATS2d,1.2504201680672267
GATS2i,1.1261710097923838
GATS2m,0.8702388378837964
GATS2p,1.0564358989242504
GATS2s,0.4632016933403761
GATS2v,1.0320995984232626
GATS3Z,0.9521598727008939
GATS3c,0.7725734338801487
GATS3d,1.2596273291925464
GATS3i,1.0408871864902265
GATS3m,0.9556418595919906
GATS3p,1.0160382822961287
GATS3s,0.8341328712978505
GATS3v,1.0152295166902978
GATS4Z,1.0994378662839372
GATS4c,1.303897756283959
GATS4d,1.207142857142857
GATS4i,1.0903535171294318
GATS4m,1.095990803068151
GATS4p,1.0399091400208547
GATS4s,1.247658124139739
GATS4v,1.0375417227989927
GATS5Z,0.9505800741538094
GATS5c,1.0324899448891183
GATS5d,1.0785714285714285
GATS5i,1.0588559864076452
GATS5m,0.9512871271021001
GATS5p,1.0252858640889833
GATS5s,1.0058858229009635
GATS5v,0.9848143845397491
GATS6Z,1.0135292007007324
GATS6c,1.2428920098440956
GATS6d,1.0516206482593038
GATS6i,1.0457213415213824
GATS6m,1.0103652300612673
GATS6p,1.026357797323854
GATS6s,1.3279674903323064
GATS6v,0.9818602413322202
GATS7Z,1.0499625454018973
GATS7c,1.3274615280341702
GATS7d,1.0075187969924813
GATS7i,0.9620959422561
GATS7m,1.0422373633914395
GATS7p,0.9768507429180634
GATS7s,1.569849904961657
GATS7v,0.9402093305994556
GATS8Z,1.0813572207597508
GATS8c,1.2170213403492187
GATS8d,0.9165487977369166
GATS8i,0.8966017778403607
GATS8m,1.0714449159723163
GATS8p,0.9320402777780259
GATS8s,1.6445380370769593
GATS8v,0.9272949792696005
MATS1Z,0.00508312402822639
MATS1c,-0.5929137260125414
MATS1d,0.2822802197802199
MATS1i,0.08172883616439887
MATS1m,0.008176089981601712
MATS1p,0.09801478336591772
MATS1s,-0.0850036049026676
MATS1v,0.07616424776423238
MATS2Z,-0.05779705495402315
MATS2c,0.05895028780462294
MATS2d,-0.08067226890756292
MATS2i,-0.09173342940520489
MATS2m,-0.06188504697998026
MATS2p,-0.10204053668776668
MATS2s,0.1260691909981532
MATS2v,-0.11933699107782933
MATS3Z,-0.02773591675636885
MATS3c,0.1231368341511684
MATS3d,-0.11583850931677016
MATS3i,-0.0393278554839886
MATS3m,-0.02905783204113137
MATS3p,-0.044695687109083865
MATS3s,-0.029422674125348033
MATS3v,-0.05136310553067799
MATS4Z,-0.12326276761152968
MATS4c,-0.2155585825533088
MATS4d,-0.12172619047619046
MATS4i,-0.08521432430334194
MATS4m,-0.12199663965988872
MATS4p,-0.08223839024936139
MATS4s,-0.13658255227108868
MATS4v,-0.09277247053327486
MATS5Z,0.05047791332775187
MATS5c,0.11434598795486196
MATS5d,-0.05505952380952381
MATS5i,-0.05707218221200515
MATS5m,0.04664718771097976
MATS5p,-0.06666749447970426
MATS5s,0.20245695964693797
MATS5v,-0.034488345623153525
MATS6Z,0.008185764438534656
MATS6c,0.010958945419113854
MATS6d,-0.056722689075630245
MATS6i,-0.04587608788475014
MATS6m,0.006654846511157032
MATS6p,-0.07066809763181596
MATS6s,-0.03151224703029271
MATS6v,-0.036099986651317695
MATS7Z,0.008219028614473633
MATS7c,-0.014228910884044174
MATS7d,-0.008458646616541372
MATS7i,0.005342071758141272
MATS7m,0.009189413380579355
MATS7p,-0.008816069818914788
MATS7s,-0.07154288684285266
MATS7v,0.014997805736619425
MATS8Z,-0.02746900093669216
MATS8c,0.014490568545054204
MATS8d,0.07107496463932104
MATS8i,0.03567679357512937
MATS8m,-0.023623988137534233
MATS8p,0.055693707900474995
MATS8s,-0.1290475983431075
MATS8v,0.044387140222767726
MAXsOH,9.701343156102356
MINsOH,9.701343156102356
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,38.41339433542616
SpAD_D,327.1611172480619
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.19304618606702006
SssNH2,0
SsssAs,0
SsssCH,-1.0365411102712694
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,857
TMWC10,137.65054563070254
TSRW10,78.43202166164552
VE1_Dt,5.283047230103925
VE2_Dt,0.18217404241737672
VE3_Dt,2.7292137951505313
VR1_Dt,184.61109275646228
VR2_Dt,6.365899750222837
VR3_Dt,6.282962148027537
Xc-3dv,0.6798682771375336
Xc-4dv,0.0
Xc-5dv,0.12855100151955853
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.09622504486493763
Xch-6d,0.47285288451456386
Xch-7d,0.5420350197234278
Xp-0dv,15.631070995458623
Xp-1dv,9.36374144855244
Xp-2dv,6.839515893682052
Xp-3dv,4.958862117964563
Xp-4dv,3.5070432812954087
Xp-5dv,2.363119734905669
Xp-6dv,1.2571797229489694
Xp-7dv,0.7763538117416215
Xpc-4d,4.211647500669512
Xpc-5d,6.575064461951492
Xpc-6d,10.245206133310196
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,3
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,52
nFRing,1
nHBAcc,2
nHBDon,3
nHRing,1
nSpiro,0
naRing,4
piPC10,7.237758534109813
AATS0dv,8.081632653061224
AATS0pe,6.262122448979592
AATS0se,7.669389469387754
AATS1dv,7.769230769230769
AATS1pe,6.46539423076923
AATS1se,7.706270307692307
AATS2dv,6.647058823529412
AATS2pe,6.365855294117647
AATS2se,7.650962258823529
AATS3dv,4.843478260869565
AATS3pe,6.194375652173913
AATS3se,7.591093113043478
AATS4dv,4.716666666666667
AATS4pe,6.267512499999999
AATS4se,7.696323766666667
AATS5dv,5.233333333333333
AATS5pe,6.2887941666666665
AATS5se,7.724643466666667
AATS6dv,4.974789915966387
AATS6pe,6.302963865546219
AATS6se,7.752906151260504
AATS7dv,4.684210526315789
AATS7pe,6.293895614035088
AATS7se,7.7747349473684215
AATS8dv,4.2772277227722775
AATS8pe,6.24079702970297
AATS8se,7.731259762376237
AATSC0Z,6.9645980841316115
AATSC0c,0.021440796352555743
AATSC0d,0.5714285714285715
AATSC0i,1.490584721625746
AATSC0m,33.20057840066639
AATSC0p,0.23409487584024152
AATSC0s,1.7651210143921514
AATSC0v,50.29677253550898
AATSC1Z,0.035401915868388874
AATSC1c,-0.012712542454069935
AATSC1d,0.16130298273155425
AATSC1i,0.1218237545029067
AATSC1m,0.27145091644507063
AATSC1p,0.02294475854255268
AATSC1s,-0.1500416493127863
AATSC1v,3.830815845135744
AATSC2Z,-0.40253325820123914
AATSC2c,0.001263941115743471
AATSC2d,-0.04609843937575024
AATSC2i,-0.13673644833373236
AATSC2m,-2.054619354087757
AATSC2p,-0.02388716676659435
AATSC2s,0.22252737829825808
AATSC2v,-6.002265495313646
AATSC3Z,-0.19316951270304034
AATSC3c,0.002640151784533633
AATSC3d,-0.06619343389529724
AATSC3i,-0.05862150051873872
AATSC3m,-0.9647368308349779
AATSC3p,-0.01046303132439527
AATSC3s,-0.05193458039826403
AATSC3v,-2.5833984355938537
AATSC4Z,-0.8584756351520197
AATSC4c,-0.004621747670571069
AATSC4d,-0.0695578231292517
AATSC4i,-0.127019169870223
AATSC4m,-4.050358999645981
AATSC4p,-0.019251585754725582
AATSC4s,-0.24108473321301307
AATSC4v,-4.666155847969335
AATSC5Z,0.3515583784534222
AATSC5c,0.0024516690414719874
AATSC5d,-0.031462585034013606
AATSC5i,-0.08507092283505556
AATSC5m,1.5487136127689851
