DLiP-ID,T00827
DLiP-Mol-ID,26470
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C18H23N3O5/c1-10(2)17-16(11(3)26-21(17)14(22)8-15(23)24)18(25)20-9-12-4-6-13(19)7-5-12/h4-7,10,17H,8-9,19H2,1-3H3,(H,20,25)(H,23,24)"
Standard Inchi Key(RDKit),ZOODZYUWJGCNEZ-UHFFFAOYSA-N
Canonical SMILES(RDKit),CC1=C(C(=O)NCc2ccc(N)cc2)C(C(C)C)N(C(=O)CC(=O)O)O1
SMILES(SDF),
MW(SDF),
MW(RDKit),361.398
MW Monoisotopic(RDKit),361.163770836
MolLogP(RDKit),1.4321
XLogP(SDF),
XLogP(CDK),1.11
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),5
HBA Lipinski(RDKit),8
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),3
HBD Lipinski(RDKit),4
PSA(SDF),
PSA(RDKit),121.96
RO3 Pass,
Num RO5 Violations,0
Num Lipinski RO5 Violations,0
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),6
nRings(SDF),
nRings(RDKit),2
Aromatic Rings(RDKit),1
nAtoms(SDF),
Heavy Atoms(RDKit),26
QED Weighted(RDKit),0.520402615985256
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,Integrins
Common Target Pref Name,Integrins
RDKit Descriptors
Ipc,467497.4765736863
qed,0.5204026159852558
Chi0,19.43035694138864
Chi1,12.20128505815564
TPSA,121.96000000000001
Chi0n,14.983085799555848
Chi0v,14.983085799555848
Chi1n,8.255448160331127
Chi1v,8.255448160331127
Chi2n,6.464311425752561
Chi2v,6.464311425752561
Chi3n,4.020137733822882
Chi3v,4.020137733822882
Chi4n,2.8036820659444337
Chi4v,2.8036820659444337
MolMR,94.21090000000004
MolWt,361.39800000000014
fr_SH,0
Kappa1,19.29678868332321
Kappa2,7.900155746880224
Kappa3,4.325552913064498
fr_ArN,1
fr_COO,1
fr_C_O,3
fr_C_S,0
fr_NH0,1
fr_NH1,1
fr_NH2,1
fr_N_O,2
fr_azo,0
BertzCT,739.6983897181901
MolLogP,1.4321
NOCount,8
fr_Ar_N,0
fr_COO2,1
fr_urea,0
BalabanJ,2.128747401522369
SMR_VSA1,24.327727530792806
SMR_VSA2,0.0
SMR_VSA3,10.38000632897168
SMR_VSA4,5.917906046161393
SMR_VSA5,39.778630457058426
SMR_VSA6,5.733667477162185
SMR_VSA7,41.16118916726888
SMR_VSA8,0.0
SMR_VSA9,0.0
fr_Al_OH,0
fr_Ar_NH,0
fr_Ar_OH,0
fr_HOCCN,0
fr_Imine,0
fr_amide,2
fr_azide,0
fr_diazo,0
fr_ester,0
fr_ether,0
fr_furan,0
fr_imide,0
fr_nitro,0
fr_oxime,0
fr_quatN,0
LabuteASA,151.1112446386791
NHOHCount,4
PEOE_VSA1,20.994572059745856
PEOE_VSA2,14.383611552215466
PEOE_VSA3,0.0
PEOE_VSA4,5.063217724965349
PEOE_VSA5,0.0
PEOE_VSA6,25.98020853630447
