DLiP-ID,C00117
IC1,3.579925461200055
IC2,4.1813663288914595
IC3,4.504120605378049
IC4,4.504120605378049
IC5,4.504120605378049
MID,38.61169450350968
Mpe,0.9858617131062948
Mse,1.019176218039637
NdO,1
NdS,0
NsF,0
NsI,0
NtN,0
SMR,78.9907
SdO,11.726026155832702
SdS,0
Spe,37.4627450980392
SsF,0
SsI,0
Sse,38.72869628550621
StN,0
fMF,0.15789473684210525
nBr,0
nCl,1
AMID,1.9305847251754842
BIC0,0.3232686234103525
BIC1,0.6597402860039019
BIC2,0.7705791217186962
BIC3,0.8300591307261648
BIC4,0.8300591307261648
BIC5,0.8300591307261648
CIC0,3.493786375930924
CIC1,1.6680020522435304
CIC2,1.0665611845521257
CIC3,0.7438069080655358
CIC4,0.7438069080655358
CIC5,0.7438069080655358
GGI1,5.5
GGI2,2.88888888888889
GGI3,2.125
GGI4,1.5644444444444447
GGI5,0.8611111111111112
GGI6,0.44571428571428573
GGI7,0.24305555555555555
GGI8,0.09876543209876543
GGI9,0.12000000000000002
JGI1,0.275
JGI2,0.1031746031746032
JGI3,0.06854838709677417
JGI4,0.0488888888888889
JGI5,0.03311965811965812
JGI6,0.024761904761904763
JGI7,0.020254629629629633
JGI8,0.00987654320987654
JGI9,0.017142857142857144
MIC0,20.13603189815674
MIC1,36.972238452618136
MIC2,39.74449156268013
MIC3,40.06982787337862
MIC4,40.06982787337862
MIC5,40.06982787337862
MPC2,28
MPC3,34
MPC4,42
MPC5,46
MPC6,44
MPC7,44
MPC8,40
MPC9,24
Mare,0.9991578947368426
NaaN,2
NaaO,0
NaaS,0
NdNH,1
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,1
NsLi,0
NsOH,0
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.149217654537034
RPCG,0.10944894609245358
SIC0,0.3342540713489445
SIC1,0.6821598530142386
SIC2,0.7967652598440199
SIC3,0.8582665430953209
SIC4,0.8582665430953209
SIC5,0.8582665430953209
SaaN,8.079485386747292
SaaO,0
SaaS,0
Sare,37.96800000000002
SdNH,7.010344828932491
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,6.063814090450994
SsLi,0
SsOH,0
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,66.65736322548112
TIC1,136.0371675256021
TIC2,158.89192049787547
TIC3,171.15658300436587
TIC4,171.15658300436587
TIC5,171.15658300436587
Vabc,263.3521618891568
WPol,31
apol,41.05427399999998
bpol,22.855725999999994
nRot,4
ABCGG,13.683646644969189
ATS0Z,1110.0
ATS0d,114.0
ATS0i,6555.546806715882
ATS0m,4491.237327000003
ATS0p,52.54653628728202
ATS0s,186.7552964487121
ATS0v,7641.754266928601
ATS1Z,984.0
ATS1d,133.0
ATS1i,6047.346138796598
ATS1m,3732.3949809999986
ATS1p,61.520705519999986
ATS1s,135.40946502057614
ATS1v,9056.587839865742
ATS2Z,1473.0
ATS2d,208.0
ATS2i,10430.944585259891
ATS2m,5621.003837999999
ATS2p,86.634997958188
ATS2s,219.11316872427977
ATS2v,12408.815466537122
ATS3Z,1741.0
ATS3d,229.0
ATS3i,13323.211078580338
ATS3m,6535.596705999998
ATS3p,103.34654119418802
ATS3s,271.3045267489712
ATS3v,14770.243053128537
ATS4Z,1875.0
ATS4d,232.0
ATS4i,14454.932165625385
ATS4m,7041.9121959999975
ATS4p,117.74278681758396
ATS4s,336.7427983539094
ATS4v,16061.435610037788
ATS5Z,1916.0
ATS5d,214.0
ATS5i,16508.350562204654
ATS5m,6958.822727999999
ATS5p,118.47859042273498
ATS5s,305.94444444444434
ATS5v,15537.444868958517
ATS6Z,1290.0
ATS6d,183.0
ATS6i,15126.944561398355
ATS6m,4264.909555
ATS6p,98.32682229697997
ATS6s,260.5576131687243
ATS6v,12006.484464025903
ATS7Z,924.0
ATS7d,123.0
ATS7i,10160.209040858399
ATS7m,3194.133378
ATS7p,65.747933939094
ATS7s,187.36111111111117
ATS7v,8516.708655081276
ATS8Z,644.0
ATS8d,107.0
ATS8i,9886.3080718052
ATS8m,2153.950249999999
ATS8p,51.952697134375995
ATS8s,159.09259259259264
ATS8v,6439.627053843725
C1SP1,0
C1SP2,4
C1SP3,4
C2SP1,0
C2SP2,1
C2SP3,1
C3SP2,0
C3SP3,0
C4SP3,0
FCSP3,0.45454545454545453
GGI10,0.0
JGI10,0.0
JGT10,0.6007674720241925
Kier1,18.05
Kier2,7.8520408163265305
Kier3,4.764705882352941
MAXdO,11.726026155832702
MID_C,21.783290442764798
MID_N,13.288401913765245
MID_O,1.76111302682303
MID_X,1.7788891201566075
MID_h,16.828404060744884
MINdO,11.726026155832702
MPC10,14
MWC01,20.0
MWC02,4.574710978503383
MWC03,5.3981627015177525
MWC04,6.278521424165844
MWC05,7.130098510125578
MWC06,8.012680929706839
MWC07,8.87640491500694
MWC08,9.75967491717028
MWC09,10.629706774156267
MWC10,11.513395354554824
NaaCH,0
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,4
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,3
NsNH2,2
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,1
NsssP,0
SLogP,0.5701700000000003
SRW02,3.713572066704308
SRW03,0.0
SRW04,5.030437921392435
SRW05,0.0
SRW06,6.535241271013659
SRW07,0.0
SRW08,8.136518252115291
SRW09,0.0
SRW10,9.791493975575204
SaaCH,0
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,0.2643545288485778
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-1.224713403880071
SdssS,0
SsCH3,5.909432056339524
SsNH2,10.807833816416068
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.0799533100277148
SssPH,0
SssSe,0
SsssB,0
SsssN,1.9011424477198287
SsssP,0
VE1_A,3.8300050779875785
VE1_D,4.393675940977795
VE2_A,0.1915002538993789
VE2_D,0.21968379704888977
VE3_A,2.036013309596942
VE3_D,2.1733134014562454
VR1_A,123.81034923948933
VR1_D,99.54212120629339
VR2_A,6.1905174619744665
VR2_D,4.97710606031467
VR3_A,5.5118981337582085
VR3_D,5.293728063852641
WPath,822
Xc-3d,1.8569366954476068
Xc-4d,0.0
Xc-5d,0.4803134536383228
Xc-6d,0.0
Xp-0d,15.4472292782632
Xp-1d,9.272963365427637
Xp-2d,8.676634341764913
Xp-3d,6.2014485130287955
Xp-4d,5.249632768602241
Xp-5d,3.5291059814292898
Xp-6d,2.059519717201229
Xp-7d,1.2651261106687537
ZMIC0,68.84303737366471
ZMIC1,32.811950329287576
ZMIC2,27.01856627170344
ZMIC3,25.506245271515475
ZMIC4,25.506245271515475
ZMIC5,25.506245271515475
nAcid,0
nAtom,38
nBase,3
nRing,1
piPC1,3.258096538021482
piPC2,3.7954891891721947
piPC3,4.237723145067448
piPC4,4.752512023886019
piPC5,5.184938679990992
piPC6,5.3482972988530575
piPC7,5.531163693323632
piPC8,5.500620251990394
piPC9,5.029620594007336
AATS0Z,29.210526315789473
AATS0d,3.0
AATS0i,172.51438965041794
AATS0m,118.19045597368428
AATS0p,1.3828035865074215
AATS0s,4.914613064439792
AATS0v,201.0987964981211
AATS1Z,25.894736842105264
AATS1d,3.5
AATS1i,159.14068786306837
AATS1m,98.22092055263154
AATS1p,1.6189659347368417
AATS1s,3.5634069742256878
AATS1v,238.33125894383534
AATS2Z,23.38095238095238
AATS2d,3.3015873015873014
AATS2i,165.5705489723792
AATS2m,89.22228314285712
AATS2p,1.3751586977490158
AATS2s,3.477986805147298
AATS2v,196.9653248656686
AATS3Z,22.32051282051282
AATS3d,2.9358974358974357
AATS3i,170.81039844333768
AATS3m,83.78970135897434
AATS3p,1.3249556563357439
AATS3s,3.478263163448349
AATS3v,189.36209042472484
AATS4Z,21.306818181818183
AATS4d,2.6363636363636362
AATS4i,164.26059279119755
AATS4m,80.02172949999998
AATS4p,1.3379862138361813
AATS4s,3.826622708567152
AATS4v,182.51631375042942
AATS5Z,19.75257731958763
AATS5d,2.2061855670103094
AATS5i,170.18918105365623
AATS5m,71.74044049484536
AATS5p,1.2214287672446906
AATS5s,3.154066437571591
AATS5v,160.1798440098816
AATS6Z,14.827586206896552
AATS6d,2.103448275862069
AATS6i,173.87292599308455
AATS6m,49.02194890804598
AATS6p,1.130193359735402
AATS6s,2.9949150938933826
AATS6v,138.00556855202188
AATS7Z,15.661016949152541
AATS7d,2.0847457627118646
AATS7i,172.20693289590506
AATS7m,54.13785386440678
AATS7p,1.1143717616795592
AATS7s,3.1756120527306977
AATS7v,144.35099415391994
AATS8Z,11.298245614035087
AATS8d,1.8771929824561404
AATS8i,173.44400125974036
AATS8m,37.78860087719296
AATS8p,0.9114508269188771
AATS8s,2.79109811565952
AATS8v,112.9759132253285
AMID_C,1.08916452213824
AMID_N,0.6644200956882622
AMID_O,0.0880556513411515
AMID_X,0.08894445600783038
AMID_h,0.8414202030372442
ATS0dv,273.60493827160496
ATS0pe,245.1579
ATS0se,300.71682099999987
ATS1dv,280.1111111111111
ATS1pe,256.31700000000006
ATS1se,305.15268999999984
ATS2dv,389.0
ATS2pe,410.7379999999999
ATS2se,497.9672840000001
ATS3dv,409.8888888888889
ATS3pe,516.9068000000001
ATS3se,627.8638739999998
ATS4dv,373.1111111111111
ATS4pe,562.6617
ATS4se,689.0023040000001
ATS5dv,245.44444444444446
ATS5pe,625.7793999999999
ATS5se,773.3838399999997
ATS6dv,194.11111111111111
ATS6pe,546.4626
ATS6se,684.544426
ATS7dv,115.44444444444443
ATS7pe,375.63430000000005
ATS7se,464.09925200000004
ATS8dv,85.0
ATS8pe,339.38419999999985
ATS8se,433.0597600000001
ATSC0Z,453.05263157894717
ATSC0c,1.146490730668024
ATSC0d,25.473684210526315
ATSC0i,56.3652881948368
ATSC0m,2126.5569015000005
ATSC0p,8.192499085516843
ATSC0s,62.62880337560867
ATSC0v,1752.1804849621133
ATSC1Z,-9.736842105263158
ATSC1c,-0.8701111816297324
ATSC1d,12.421052631578945
ATSC1i,-19.526854926894842
ATSC1m,-41.25831799999967
ATSC1p,-0.2659768499999976
ATSC1s,-13.696285466753302
ATSC1v,2.9618517185316975
ATSC2Z,179.67590027700822
ATSC2c,0.5324769670255451
ATSC2d,5.2409972299168945
ATSC2i,-5.635615263104952
ATSC2m,840.4190122500005
ATSC2p,0.5618968308446058
ATSC2s,25.735749229160298
ATSC2v,382.64139011222255
ATSC3Z,91.62880886426598
ATSC3c,-0.6211202105778235
ATSC3d,-1.393351800554018
ATSC3i,26.750196778160724
ATSC3m,435.03311950000034
ATSC3p,2.9910022134523238
ATSC3s,-5.335126857646605
ATSC3v,553.3228708859036
ATSC4Z,165.66759002770078
ATSC4c,0.7031200028377563
ATSC4d,-11.728531855955676
ATSC4i,-13.339737026431663
ATSC4m,769.6080760000002
ATSC4p,0.06174710229531567
ATSC4s,55.39395491954683
ATSC4v,4.321974795069053
ATSC5Z,-74.31855955678677
ATSC5c,-0.5436286278739255
ATSC5d,-7.235457063711911
ATSC5i,-15.25467984177111
ATSC5m,-357.11810924999946
ATSC5p,-1.952784566923728
ATSC5s,-26.243097802383854
ATSC5v,-595.47689620153
ATSC6Z,-428.30470914127415
ATSC6c,0.572625261954756
ATSC6d,-8.110803324099718
ATSC6i,13.463575846210343
ATSC6m,-2005.8050322499998
ATSC6p,-4.734419480033931
ATSC6s,23.937265386289578
ATSC6v,-771.4363464072201
ATSC7Z,-118.31855955678668
ATSC7c,-0.6762803219732132
ATSC7d,-6.6565096952908585
ATSC7i,-8.690387863412333
ATSC7m,-572.3374417499998
ATSC7p,-3.441338284216571
ATSC7s,-36.252008109702196
ATSC7v,-897.0121633485228
ATSC8Z,32.789473684210535
ATSC8c,0.5838575948187358
ATSC8d,-1.3684210526315785
ATSC8i,-3.8345933853499625
ATSC8m,161.3033172499995
ATSC8p,-0.11372899774000125
ATSC8s,9.049701585926407
ATSC8v,317.8661714016583
AXp-0d,0.77236146391316
AXp-1d,0.4636481682713819
AXp-2d,0.30987979792017545
AXp-3d,0.18239554450084694
AXp-4d,0.12499125639529145
AXp-5d,0.07671969524846282
AXp-6d,0.04680726630002793
AXp-7d,0.028752866151562584
GATS1Z,0.7017019052044614
GATS1c,1.9158339958656556
GATS1d,0.8217975206611571
GATS1i,1.796058009217698
GATS1m,0.7050574349762496
GATS1p,1.076515440900747
GATS1s,0.9705392757674793
GATS1v,1.0113688737139672
GATS2Z,0.5476955729627665
GATS2c,0.7325866009703115
GATS2d,1.2103994490358128
GATS2i,1.2588236074773993
GATS2m,0.5525054494941267
GATS2p,0.9510852436802726
GATS2s,0.4213666451697406
GATS2v,0.8651960455898576
GATS3Z,0.7575250512343917
GATS3c,1.3884914048182926
GATS3d,1.229020979020979
GATS3i,0.9041823629535788
GATS3m,0.7575097035986954
GATS3p,0.7467281061033137
GATS3s,0.9458880001011288
GATS3v,0.7796263398830525
GATS4Z,0.7280535812352149
GATS4c,0.5961345359702042
GATS4d,1.3039303155522164
GATS4i,1.229313831389199
GATS4m,0.7318694668394441
GATS4p,1.0538276858192568
GATS4s,0.49001390203648154
GATS4v,1.0296269620118323
GATS5Z,1.2923784635726063
GATS5c,0.985635749832818
GATS5d,1.0257199454715857
GATS5i,1.0776700925149585
GATS5m,1.288043066293987
GATS5p,1.1609951986000369
GATS5s,1.1704595463672653
GATS5v,1.1217072077394714
GATS6Z,2.01307457911379
GATS6c,0.6096918484928294
GATS6d,1.0517953833000855
GATS6i,0.7376260635309789
GATS6m,2.000522337466749
GATS6p,1.4121905853048247
GATS6s,0.4941418802697926
GATS6v,1.2141908432301414
GATS7Z,1.0090869352907823
GATS7c,1.7226156723164572
GATS7d,1.144750665359294
GATS7i,1.1233266093003271
GATS7m,1.016397363774794
GATS7p,1.1617072418185446
GATS7s,1.4308369779421453
GATS7v,1.256935913302317
GATS8Z,0.9943463444857501
GATS8c,0.6096932533943128
GATS8d,0.8663911845730027
GATS8i,0.7438894513777254
GATS8m,0.9912029206283253
GATS8p,0.9829802649741187
GATS8s,1.086686415846616
GATS8v,0.8771695923257303
MATS1Z,-0.021491635687732352
MATS1c,-0.7589343361919255
MATS1d,0.4876033057851239
MATS1i,-0.34643404748320883
MATS1m,-0.01940146439105272
MATS1p,-0.03246589926023993
MATS1s,-0.218689879552887
MATS1v,0.0016903804967304727
MATS2Z,0.239212692511949
MATS2c,0.2801388399347197
MATS2d,0.12409812409812403
MATS2i,-0.06030768419417833
MATS2m,0.23837565966691152
MATS2p,0.041369781605337906
MATS2s,0.2478596028029092
MATS2v,0.13172134413088665
MATS3Z,0.09853088361452683
MATS3c,-0.2639332508949334
MATS3d,-0.026647594829413042
MATS3i,0.23120873796097238
MATS3m,0.09966308068907447
MATS3p,0.17786452086133936
MATS3s,-0.04150110215195408
MATS3v,0.15384690949157837
MATS4Z,0.15790279655288952
MATS4c,0.264825517645908
MATS4d,-0.19881667918857998
MATS4i,-0.10219660314296168
MATS4m,0.15627644849592054
MATS4p,0.003254626111932286
MATS4s,0.38193475857456566
MATS4v,0.0010651341650521134
MATS5Z,-0.06426292492239306
MATS5c,-0.1857563348551729
MATS5d,-0.11127204566754707
MATS5i,-0.10602376632124473
MATS5m,-0.06578800671052033
MATS5p,-0.09337912388598367
MATS5s,-0.16415452071271458
MATS5v,-0.13313674637020173
MATS6Z,-0.4129224885698416
MATS6c,0.21815456217147491
MATS6d,-0.13907096038757472
MATS6i,0.10433091911647113
MATS6m,-0.41197992355644025
MATS6p,-0.25241471955133227
MATS6s,0.1669416743036942
MATS6v,-0.1923027973815455
MATS7Z,-0.1682037993825216
MATS7c,-0.37991617831075725
MATS7d,-0.16830088247653732
MATS7i,-0.09930223267071767
MATS7m,-0.17334317025112694
MATS7p,-0.2705468920984027
MATS7s,-0.37281170527686086
MATS7v,-0.32972439342793886
MATS8Z,0.04824969021065679
MATS8c,0.33950418100548174
MATS8d,-0.03581267217630853
MATS8i,-0.045354076455648824
MATS8m,0.05056791321101312
MATS8p,-0.00925472569910995
MATS8s,0.09633162483457669
MATS8v,0.12094118314473805
MAXaaN,4.130581065759637
MAXdNH,7.010344828932491
MAXsCl,6.063814090450994
MINaaN,3.9489043209876544
MINdNH,7.010344828932491
MINsCl,6.063814090450994
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,5
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,23.21462755534717
SpAD_D,171.11692833799427
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.6711266744352061
SssNH2,0
SsssAs,0
SsssCH,0.1556445525741159
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,356
TMWC10,112.1733565049077
TSRW10,53.2072634868009
VE1_Dt,4.431266448948753
VE2_Dt,0.22156332244743765
VE3_Dt,2.181832603884925
VR1_Dt,96.28677022389545
VR2_Dt,4.814338511194772
VR3_Dt,5.26047810907382
Xc-3dv,0.7699103627049375
Xc-4dv,0.0
Xc-5dv,0.16289877842700795
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.05555555555555555
Xch-7d,0.17526114102106952
Xp-0dv,12.322940084746845
Xp-1dv,6.402689088015093
Xp-2dv,4.6774464425909645
Xp-3dv,2.8163616411753747
Xp-4dv,1.9447521508150731
Xp-5dv,1.0555863628800266
Xp-6dv,0.4250140262082708
Xp-7dv,0.22411955156923483
Xpc-4d,3.592242677228401
Xpc-5d,5.74593070630097
Xpc-6d,8.427700952513653
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,1
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,38
nFRing,0
nHBAcc,6
nHBDon,4
nHRing,1
nSpiro,0
naRing,1
piPC10,4.4371212884808555
AATS0dv,7.20012995451592
AATS0pe,6.451523684210526
AATS0se,7.913600552631576
AATS1dv,7.371345029239765
AATS1pe,6.745184210526317
AATS1se,8.030333947368417
AATS2dv,6.174603174603175
AATS2pe,6.519650793650792
AATS2se,7.904242603174605
AATS3dv,5.254985754985755
AATS3pe,6.627010256410258
AATS3se,8.049536846153844
AATS4dv,4.23989898989899
AATS4pe,6.393882954545455
AATS4se,7.829571636363638
AATS5dv,2.530355097365407
AATS5pe,6.451334020618556
AATS5se,7.973029278350513
AATS6dv,2.231162196679438
AATS6pe,6.281179310344827
AATS6se,7.868326735632184
AATS7dv,1.9566854990583802
AATS7pe,6.366683050847459
AATS7se,7.866089016949153
AATS8dv,1.4912280701754386
AATS8pe,5.954108771929822
AATS8se,7.597539649122809
AATSC0Z,11.922437673130188
AATSC0c,0.03017080870179011
AATSC0d,0.670360110803324
AATSC0i,1.4832970577588631
AATSC0m,55.962023723684226
AATSC0p,0.21559208119781167
AATSC0s,1.6481264046212807
AATSC0v,46.11001276216088
AATSC1Z,-0.2562326869806094
AATSC1c,-0.022897662674466645
AATSC1d,0.32686980609418276
AATSC1i,-0.5138646033393379
AATSC1m,-1.085745210526307
AATSC1p,-0.006999390789473621
AATSC1s,-0.3604285649145606
AATSC1v,0.07794346627714993
AATSC2Z,2.8519984170953685
AATSC2c,0.008452015349611828
AATSC2d,0.08319043222090308
AATSC2i,-0.08945421052547542
AATSC2m,13.33998432142858
AATSC2p,0.008918997314993744
AATSC2s,0.40850395601841744
AATSC2v,6.0736728589241675
AATSC3Z,1.1747283187726407
AATSC3c,-0.007963079622792609
AATSC3d,-0.01786348462248741
AATSC3i,0.3429512407456503
AATSC3m,5.577347685897441
AATSC3p,0.03834618222374774
AATSC3s,-0.06839906227752057
AATSC3v,7.093882960075687
AATSC4Z,1.8825862503147817
AATSC4c,0.007990000032247232
AATSC4d,-0.13327877109040542
AATSC4i,-0.15158792075490526
AATSC4m,8.745546318181821
AATSC4p,0.0007016716169922235
AATSC4s,0.6294767604493958
AATSC4v,0.04911334994396652
