DLiP-ID,C00077
Mi,1.1070387841734741
Mm,0.7589144474707707
Mp,0.7204691402908471
Mv,0.716263753598325
SZ,22.0
Si,30.997085956857276
Sm,21.249604529181582
Sp,20.17313592814372
Sv,20.0553851007531
nB,0
nC,14
nF,0
nH,9
nI,0
nN,1
nO,4
nP,0
nS,0
nX,0
ABC,15.003720802243047
AMW,9.109041348857144
IC0,1.5990587105652017
IC1,3.1011250109569843
IC2,3.824862957617356
IC3,4.378783493486175
IC4,4.66449777920046
IC5,4.735926350629031
MID,38.9293913981561
Mpe,1.012605042016807
Mse,1.0350379773176568
NdO,3
NdS,0
NsF,0
NsI,0
NtN,0
SMR,66.95080000000002
SdO,35.14875062988158
SdS,0
Spe,28.35294117647059
SsF,0
SsI,0
Sse,28.98106336489439
StN,0
fMF,0.4642857142857143
nBr,0
nCl,0
AMID,2.0489153367450577
BIC0,0.3047028958515342
BIC1,0.5909237509498465
BIC2,0.7288330389128331
BIC3,0.8343833793948318
BIC4,0.8888266400881953
BIC5,0.9024374552615363
CIC0,3.208296211492402
CIC1,1.7062299111006194
CIC2,0.9824919644402477
CIC3,0.4285714285714288
CIC4,0.14285714285714413
CIC5,0.07142857142857295
GGI1,3.5
GGI2,2.4444444444444455
GGI3,2.0
GGI4,1.8533333333333335
GGI5,0.6875000000000001
GGI6,0.3624489795918367
GGI7,0.13194444444444445
GGI8,0.08163265306122448
GGI9,0.0
JGI1,0.16666666666666666
JGI2,0.0788530465949821
JGI3,0.05714285714285714
JGI4,0.05616161616161617
JGI5,0.026442307692307696
JGI6,0.027880690737833596
JGI7,0.016493055555555556
JGI8,0.02040816326530612
JGI9,0.0
MIC0,15.3573167937529
MIC1,29.530542266906945
MIC2,38.615733435624236
MIC3,41.53187105006572
MIC4,43.67658533578
MIC5,43.74858533578
MPC2,31
MPC3,44
MPC4,63
MPC5,86
MPC6,92
MPC7,104
MPC8,113
MPC9,118
Mare,1.0267142857142857
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,1
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.2559629349681551
RPCG,0.17242153778178218
SIC0,0.33262755433933844
SIC1,0.6450792714987781
SIC2,0.7956273292965584
SIC3,0.9108508867100673
SIC4,0.9702836289033555
SIC5,0.9851418144516776
SaaN,0
SaaO,0
SaaS,0
Sare,28.747999999999998
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,8.797248519778282
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,44.77364389582564
TIC1,86.83150030679556
TIC2,107.09616281328597
TIC3,122.6059378176129
TIC4,130.60593781761287
TIC5,132.60593781761287
Vabc,216.89687206026628
WPol,35
apol,33.689136999999995
bpol,13.342862999999998
nRot,2
ABCGG,12.350511179567254
ATS0Z,818.0
ATS0d,113.0
ATS0i,4392.425059498241
ATS0m,3248.910323
ATS0p,46.82893214364101
ATS0s,241.69444444444446
ATS0v,7317.867605448098
ATS1Z,878.0
ATS1d,144.0
ATS1i,4289.633936009349
ATS1m,3406.0515769999984
ATS1p,59.35608246599998
ATS1s,121.3888888888889
ATS1v,9103.092337779684
ATS2Z,1355.0
ATS2d,226.0
ATS2i,7225.371385582849
ATS2m,5217.9412109999985
ATS2p,90.45758615484897
ATS2s,222.5000000000001
ATS2v,13669.176071073107
ATS3Z,1584.0
ATS3d,258.0
ATS3i,9784.215134548647
ATS3m,6002.980855
ATS3p,107.18264205939603
ATS3s,276.5
ATS3v,16105.026939003343
ATS4Z,1572.0
ATS4d,228.0
ATS4i,10363.118524777543
ATS4m,5905.4813570000015
ATS4p,99.54055954024501
ATS4s,346.0555555555557
ATS4v,15215.09463302868
ATS5Z,1368.0
ATS5d,169.0
ATS5i,8987.170999508799
ATS5m,5101.93777
ATS5p,79.90707444169801
ATS5s,416.9444444444444
ATS5v,12153.327033920576
ATS6Z,758.0
ATS6d,113.0
ATS6i,7973.021957177991
ATS6m,2641.942660999999
ATS6p,54.00500930679199
ATS6s,217.4444444444445
ATS6v,7683.390970274978
ATS7Z,480.0
ATS7d,63.0
ATS7i,5078.608279834294
ATS7m,1677.54848
ATS7p,31.739112755094
ATS7s,146.33333333333334
ATS7v,4604.097846367675
ATS8Z,260.0
ATS8d,31.0
ATS8i,3229.2290711545943
ATS8m,899.795748
ATS8p,15.731830923094
ATS8s,92.99999999999999
ATS8v,2299.158079243327
C1SP1,0
C1SP2,3
C1SP3,1
C2SP1,0
C2SP2,6
C2SP3,0
C3SP2,4
C3SP3,0
C4SP3,0
FCSP3,0.07142857142857142
GGI10,0.0
JGI10,0.0
JGT10,0.4500484038171251
Kier1,13.959183673469388
Kier2,5.4131113423517165
Kier3,2.3801652892561984
MAXdO,12.190883408919124
MID_C,29.725894137463506
MID_N,2.207296942259105
MID_O,6.996200318433495
MID_X,0.0
MID_h,9.2034972606926
MINdO,10.766983812043335
MPC10,94
MWC01,21.0
MWC02,4.653960350157523
MWC03,5.541263545158426
MWC04,6.46302945692067
MWC05,7.377133712833954
MWC06,8.304742269640771
MWC07,9.22808205345234
MWC08,10.157470639001309
MWC09,11.084585715759665
MWC10,12.014688144039468
NaaCH,6
NaaNH,0
NaaSe,0
NaaaC,2
NaasC,2
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,3
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,0
NssPH,0
NssSe,0
NsssB,0
NsssN,1
NsssP,0
SLogP,1.5204
SRW02,3.7612001156935624
SRW03,0.0
SRW04,5.117993812416755
SRW05,0.0
SRW06,6.698268054115413
SRW07,0.0
SRW08,8.394573477868327
SRW09,0.0
SRW10,10.156694633064722
SaaCH,10.276381330309901
SaaNH,0
SaaSe,0
SaaaC,1.3965868291761157
SaasC,0.7387962962962968
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-2.3317998866213143
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,0
SssPH,0
SssSe,0
SsssB,0
SsssN,0.763333333333333
SsssP,0
VE1_A,3.8677933767009156
VE1_D,4.296922830117418
VE2_A,0.20356807245794292
VE2_D,0.2261538331640746
VE3_A,1.994538043696729
VE3_D,2.099753031790122
VR1_A,122.3657666350227
VR1_D,99.60556941395218
VR2_A,6.440303507106457
VR2_D,5.24239839020801
VR3_A,5.448868532777268
VR3_D,5.24307196701037
WPath,616
Xc-3d,1.4791745381652543
Xc-4d,0.0
Xc-5d,0.46054707840821285
Xc-6d,0.0
Xp-0d,13.568549621822843
Xp-1d,9.092224152875017
Xp-2d,8.538583699009942
Xp-3d,7.202806370404436
Xp-4d,6.476603457697558
Xp-5d,5.742296724428158
Xp-6d,3.7799197700040224
Xp-7d,2.7920104926849647
ZMIC0,60.772312073129115
ZMIC1,46.52761045234875
ZMIC2,31.107795435827576
ZMIC3,26.272700960917053
ZMIC4,23.06429533570836
ZMIC5,22.86376998413282
nAcid,1
nAtom,28
nBase,0
nRing,3
piPC1,3.417726683613366
piPC2,4.051784947803305
piPC3,4.702750514326955
piPC4,5.371219254531703
piPC5,5.997539805298402
piPC6,6.317559464407996
piPC7,6.745015736915905
piPC8,7.10776453414997
piPC9,7.496175423749066
AATS0Z,29.214285714285715
AATS0d,4.035714285714286
AATS0i,156.8723235535086
AATS0m,116.03251153571429
AATS0p,1.6724618622728933
AATS0s,8.631944444444445
AATS0v,261.3524144802892
AATS1Z,29.266666666666666
AATS1d,4.8
AATS1i,142.9877978669783
AATS1m,113.53505256666661
AATS1p,1.9785360821999993
AATS1s,4.046296296296297
AATS1v,303.4364112593228
AATS2Z,27.653061224489797
AATS2d,4.612244897959184
AATS2i,147.4565588894459
AATS2m,106.4885961428571
AATS2p,1.8460731868336524
AATS2s,4.5408163265306145
AATS2v,278.9627769606756
AATS3Z,24.369230769230768
AATS3d,3.9692307692307693
AATS3i,150.5263866853638
AATS3m,92.35355161538462
AATS3p,1.6489637239907082
AATS3s,4.253846153846154
AATS3v,247.76964521543604
AATS4Z,23.46268656716418
AATS4d,3.4029850746268657
AATS4i,154.67341081757527
AATS4m,88.1415127910448
AATS4p,1.4856799931379854
AATS4s,5.165008291873966
AATS4v,227.09096467206987
AATS5Z,23.586206896551722
AATS5d,2.913793103448276
AATS5i,154.95122412946205
AATS5m,87.96444431034482
AATS5p,1.377708180029276
AATS5s,7.188697318007662
AATS5v,209.5401212744927
AATS6Z,15.46938775510204
AATS6d,2.306122448979592
AATS6i,162.714733819959
AATS6m,53.917197163265286
AATS6p,1.1021430470773876
AATS6s,4.437641723356011
AATS6v,156.80389735255056
AATS7Z,15.483870967741936
AATS7d,2.032258064516129
AATS7i,163.82607354304176
AATS7m,54.11446709677419
AATS7p,1.023842346938516
AATS7s,4.720430107526882
AATS7v,148.5192853666992
AATS8Z,13.68421052631579
AATS8d,1.631578947368421
AATS8i,169.95942479761024
AATS8m,47.35767094736842
AATS8p,0.8279911012154737
AATS8s,4.894736842105263
AATS8v,121.0083199601751
AMID_C,1.5645207440770266
AMID_N,0.11617352327679499
AMID_O,0.36822106939123656
AMID_X,0.0
AMID_h,0.4843945926680316
ATS0dv,328.0
ATS0pe,191.171
ATS0se,229.64190000000008
ATS1dv,314.0
ATS1pe,201.82700000000003
ATS1se,238.42715600000002
ATS2dv,479.0
ATS2pe,330.0113000000001
ATS2se,391.5326520000001
ATS3dv,535.0
ATS3pe,432.4121999999998
ATS3se,519.516316
ATS4dv,538.0
ATS4pe,452.76810000000006
ATS4se,545.86778
ATS5dv,460.0
ATS5pe,399.6354000000001
ATS5se,480.68770400000005
ATS6dv,198.0
ATS6pe,316.3085
ATS6se,392.16578000000004
ATS7dv,134.0
ATS7pe,201.795
ATS7se,250.71607999999998
ATS8dv,66.0
ATS8pe,122.44999999999999
ATS8se,153.919152
ATSC0Z,195.71428571428564
ATSC0c,0.9060090280185746
ATSC0d,20.107142857142854
ATSC0i,41.47972888034208
ATSC0m,922.4159501071431
ATSC0p,6.294719579184963
ATSC0s,99.19345238095235
ATSC0v,1234.0704307065255
ATSC1Z,-1.5510204081632706
ATSC1c,-0.6177340477257228
ATSC1d,6.742346938775508
ATSC1i,-2.315319861537686
ATSC1m,-4.0025402219390465
ATSC1p,0.3692514283182885
ATSC1s,-7.925524376417228
ATSC1v,63.8145412635903
ATSC2Z,11.428571428571425
ATSC2c,0.23159727750165476
ATSC2d,2.4196428571428568
ATSC2i,9.056168417558407
ATSC2m,47.309313098214005
ATSC2p,0.5688597756049554
ATSC2s,18.430307539682545
ATSC2v,-4.1884121324737436
ATSC3Z,-12.122448979591855
ATSC3c,0.1601528173569246
ATSC3d,-1.7487244897959178
ATSC3i,1.1233146379274812
ATSC3m,-55.35443335586756
ATSC3p,0.2027432129620117
ATSC3s,-25.488768424036273
ATSC3v,-22.78786294605626
ATSC4Z,-26.816326530612248
ATSC4c,-0.6038566007664455
ATSC4d,-14.184948979591834
ATSC4i,-4.151766147768339
ATSC4m,-123.08654704209201
ATSC4p,-0.638462772235164
ATSC4s,-17.19306264172336
ATSC4v,-79.7219330787648
ATSC5Z,-30.122448979591834
ATSC5c,0.5410922345531617
ATSC5d,-11.971938775510203
ATSC5i,-24.673241308368343
ATSC5m,-168.80867979336742
ATSC5p,-4.539946490492855
ATSC5s,71.81058673469389
ATSC5v,-889.3833049219013
ATSC6Z,-48.142857142857146
ATSC6c,-0.13509675090614798
ATSC6d,-1.2946428571428585
ATSC6i,-3.0282040116564026
ATSC6m,-221.13650193749976
ATSC6p,-0.7818321282743669
ATSC6s,-34.75223214285714
ATSC6v,-135.75379277380333
ATSC7Z,-14.326530612244897
ATSC7c,-0.020326604758615845
ATSC7d,1.917091836734693
ATSC7i,-4.914856112846039
ATSC7m,-62.34793854719369
ATSC7p,-0.4247601263864248
ATSC7s,-26.77072704081632
ATSC7v,-15.894228022964626
ATSC8Z,26.9795918367347
ATSC8c,0.04102570416320745
ATSC8d,2.9630102040816317
ATSC8i,0.5391566952304324
ATSC8m,133.48988278443898
ATSC8p,0.5859563281727024
ATSC8s,-13.33861252834467
ATSC8v,236.8121417074351
AXp-0d,0.7141341906222549
AXp-1d,0.4329630548988104
AXp-2d,0.2754381838390304
AXp-3d,0.163700144781919
AXp-4d,0.10280322948726282
AXp-5d,0.06677089214451347
AXp-6d,0.04108608445656546
AXp-7d,0.02684625473735543
GATS1Z,0.6162043795620441
GATS1c,1.5332895179798092
GATS1d,0.6714031971580818
GATS1i,1.0645251951332009
GATS1m,0.6189962885872462
GATS1p,0.8620133076588969
GATS1s,0.6194965345494916
GATS1v,0.7645523856138292
GATS2Z,0.65881126173097
GATS2c,0.6646071609643571
GATS2d,1.013955848769348
GATS2i,0.9287048270986561
GATS2m,0.6682867386430009
GATS2p,0.8595121691750601
GATS2s,0.4805081803491599
GATS2v,0.8464972310071097
GATS3Z,0.8563896687254355
GATS3c,0.7643628681329714
GATS3d,1.1052329553217655
GATS3i,0.9669199796580428
GATS3m,0.8585753187847568
GATS3p,0.9372475866428495
GATS3s,0.9155187097399589
GATS3v,0.9250549391039022
GATS4Z,0.9811362893561394
GATS4c,1.150457447050931
GATS4d,1.3327854510749984
GATS4i,1.0241213809481136
GATS4m,0.9784854620326414
GATS4p,0.9864439920763363
GATS4s,1.1106181116978047
GATS4v,0.9457597575724203
GATS5Z,1.025157311855022
GATS5c,0.696637938946228
GATS5d,1.1460158020456914
GATS5i,1.2396485895477802
GATS5m,1.0351154718807842
GATS5p,1.2854235711219166
GATS5s,0.7960541766981435
GATS5v,1.247704704801152
GATS6Z,1.3316996871741404
GATS6c,1.0045961814442363
GATS6d,0.9043390002537429
GATS6i,0.9606408347914075
GATS6m,1.3268137586009254
GATS6p,1.079532222330319
GATS6s,1.3387568955392777
GATS6v,1.1601112870139731
GATS7Z,1.3194843418883924
GATS7c,1.2030462201430479
GATS7d,0.7363777001088639
GATS7i,0.981548599494728
GATS7m,1.3103624013253778
GATS7p,1.086225875485154
GATS7s,1.4543916515598647
GATS7v,1.1235044335599031
GATS8Z,1.2234537072608533
GATS8c,1.4274322996748874
GATS8d,0.6360661867813406
GATS8i,0.8491434470330529
GATS8m,1.2077097365343148
GATS8p,0.9164381788356109
GATS8s,1.4851362256040657
GATS8v,0.9196131651539248
MATS1Z,-0.007396593673965965
MATS1c,-0.6363642745793048
MATS1d,0.3129662522202486
MATS1i,-0.05209689798927199
MATS1m,-0.004049912847570762
MATS1p,0.054749804513932895
MATS1s,-0.0745730278269508
MATS1v,0.04826324092263119
MATS2Z,0.033368091762252354
MATS2c,0.14607062108304267
MATS2d,0.06876427302715048
MATS2i,0.12475861152299965
MATS2m,0.029307703532055484
MATS2p,0.051640541699747376
MATS2s,0.1061723738371703
MATS2v,-0.0019394179634004516
MATS3Z,-0.02668163952835491
MATS3c,0.07614593652476623
MATS3d,-0.03746413444459625
MATS3i,0.011665683348310436
MATS3m,-0.02585057931143104
MATS3p,0.013874412798327749
MATS3s,-0.11069054361682404
MATS3v,-0.007954416496736992
MATS4Z,-0.05726113955768606
MATS4c,-0.27853804388876807
MATS4d,-0.2948225126587312
MATS4i,-0.04182926206723378
MATS4m,-0.05576568139543232
MATS4p,-0.042387950673125674
MATS4s,-0.07243583456894175
MATS4v,-0.02699734789874208
MATS5Z,-0.07430153536370504
MATS5c,0.28831604624298773
MATS5d,-0.287437986157898
MATS5i,-0.28715761321226585
MATS5m,-0.08834826133266864
MATS5p,-0.3481804515966939
MATS5s,0.3494906061925983
MATS5v,-0.34791973526396697
MATS6Z,-0.14056308654848806
MATS6c,-0.08520681470886957
MATS6d,-0.036792692210099
MATS6i,-0.04171681780676134
MATS6m,-0.1369921187704736
MATS6p,-0.07097396643912571
MATS6s,-0.20019888299764688
MATS6v,-0.06285994213987658
MATS7Z,-0.06611725924181777
MATS7c,-0.02026416228508883
MATS7d,0.08611699994270323
MATS7i,-0.10702154994611895
MATS7m,-0.06105083836456151
MATS7p,-0.060948593956832456
MATS7s,-0.24376620573577787
MATS7v,-0.011633109883160362
MATS8Z,0.20315021129466015
MATS8c,0.06673104856721478
MATS8d,0.2171636907544171
MATS8i,0.01915506032001057
MATS8m,0.2132681384158483
MATS8p,0.137180787487581
MATS8s,-0.19816734070165967
MATS8v,0.28279286612139887
MAXsOH,8.797248519778282
MINsOH,8.797248519778282
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,5
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,24.686949248761852
SpAD_D,133.9466181195288
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,-0.6226303854875281
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,785
TMWC10,114.82495588696412
TSRW10,53.12873009315878
VE1_Dt,4.347748216666783
VE2_Dt,0.22882885350877807
VE3_Dt,2.111511945904308
VR1_Dt,93.52550566290333
VR2_Dt,4.922395034889649
VR3_Dt,5.180088073105737
Xc-3dv,0.5250646574892672
Xc-4dv,0.0
Xc-5dv,0.11554490021081658
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.17311980052499137
Xch-7d,0.427384722637847
Xp-0dv,9.79038045871581
Xp-1dv,5.6910078572684295
Xp-2dv,4.299447636518087
Xp-3dv,3.1491946881799264
Xp-4dv,2.3593231330065962
Xp-5dv,1.6854049232087398
Xp-6dv,0.9636266861727635
Xp-7dv,0.5833334444573256
Xpc-4d,3.5390877741326805
Xpc-5d,6.373699470238013
Xpc-6d,11.526903214269256
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,3
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,30
nFRing,1
nHBAcc,3
nHBDon,1
nHRing,1
nSpiro,0
naRing,2
piPC10,7.520928759904104
AATS0dv,11.714285714285714
AATS0pe,6.827535714285714
AATS0se,8.201496428571431
AATS1dv,10.466666666666667
AATS1pe,6.727566666666667
AATS1se,7.947571866666667
AATS2dv,9.775510204081632
AATS2pe,6.734924489795921
AATS2se,7.990462285714288
AATS3dv,8.23076923076923
AATS3pe,6.652495384615381
AATS3se,7.992558707692307
AATS4dv,8.029850746268657
AATS4pe,6.757732835820897
AATS4se,8.147280298507463
AATS5dv,7.931034482758621
AATS5pe,6.890265517241382
AATS5se,8.287719034482759
AATS6dv,4.040816326530612
AATS6pe,6.455275510204081
AATS6se,8.003383265306123
AATS7dv,4.32258064516129
AATS7pe,6.509516129032257
AATS7se,8.087615483870968
AATS8dv,3.473684210526316
AATS8pe,6.444736842105263
AATS8se,8.101008
AATSC0Z,6.989795918367344
AATSC0c,0.03235746528637767
AATSC0d,0.7181122448979591
AATSC0i,1.4814188885836457
AATSC0m,32.94342678954082
AATSC0p,0.2248114135423201
AATSC0s,3.5426232993197266
AATSC0v,44.07394395380448
AATSC1Z,-0.05170068027210902
AATSC1c,-0.02059113492419076
AATSC1d,0.22474489795918362
AATSC1i,-0.07717732871792288
AATSC1m,-0.13341800739796822
AATSC1p,0.01230838094394295
AATSC1s,-0.26418414588057426
AATSC1v,2.12715137545301
AATSC2Z,0.23323615160349848
AATSC2c,0.004726475051054179
AATSC2d,0.0493804664723032
AATSC2i,0.18481976362364097
AATSC2m,0.9654961856778368
AATSC2p,0.011609383175611334
AATSC2s,0.37612872529964375
AATSC2v,-0.08547779862191314
AATSC3Z,-0.18649921507064393
AATSC3c,0.0024638894977988403
AATSC3d,-0.026903453689167967
AATSC3i,0.017281763660422788
AATSC3m,-0.8516066670133471
AATSC3p,0.0031191263532617183
AATSC3s,-0.3921348988313273
AATSC3v,-0.350582506862404
AATSC4Z,-0.40024367956137685
AATSC4c,-0.00901278508606635
AATSC4d,-0.21171565641181841
AATSC4i,-0.06196665892191551
AATSC4m,-1.8371126424192836
AATSC4p,-0.009529295107987522
AATSC4s,-0.25661287524960236
AATSC4v,-1.1898795981905195
AATSC5Z,-0.5193525686136523
AATSC5c,0.009329176457813133
AATSC5d,-0.2064127375087966
AATSC5i,-0.4254007122132473
AATSC5m,-2.91049447919599
AATSC5p,-0.07827493949125612
AATSC5s,1.238113564391274
AATSC5v,-15.334194912446574
AATSC6Z,-0.9825072886297377
AATSC6c,-0.0027570765491050607
