DLiP-ID,C00289
Mp,0.6649966593129534
Mv,0.6479846593891607
SZ,26.66666666666667
Si,42.57863360656466
Sm,25.33494296894513
Sp,25.269873053892226
Sv,24.623417056788107
nB,0
nC,16
nF,0
nH,16
nI,0
nN,0
nO,6
nP,0
nS,0
nX,0
ABC,16.53925470817579
AMW,8.00249179557896
IC0,1.4713544870139292
IC1,3.3442776074531277
IC2,4.020843553362251
IC3,4.504120605378049
IC4,4.734512381750774
IC5,4.78714396069814
MID,43.70544497508213
Mpe,0.9973168214654278
Mse,1.0285966190056355
NdO,1
NdS,0
NsF,0
NsI,0
NtN,0
SMR,79.01690000000002
SdO,12.247443389392792
SdS,0
Spe,37.898039215686254
SsF,0
SsI,0
Sse,39.08667152221415
StN,0
fMF,0.3684210526315789
nBr,0
nCl,0
AMID,1.9866111352310059
BIC0,0.2663778371129657
BIC1,0.6054567024066542
BIC2,0.7279439581469862
BIC3,0.8154376906081288
BIC4,0.8571484160794132
BIC5,0.866676973804678
CIC0,3.7765730264296558
CIC1,1.9036499059904575
CIC2,1.227083960081334
CIC3,0.7438069080655358
CIC4,0.5134151316928115
CIC5,0.46078355274544514
GGI1,5.5
GGI2,2.666666666666668
GGI3,2.4375
GGI4,1.3777777777777782
GGI5,0.8402777777777779
GGI6,0.36489795918367357
GGI7,0.3611111111111111
GGI8,0.2829428067523305
GGI9,0.12562500000000001
JGI1,0.23913043478260865
JGI2,0.08333333333333337
JGI3,0.06964285714285713
JGI4,0.04175084175084176
JGI5,0.03819444444444445
JGI6,0.01658627087198516
JGI7,0.018055555555555557
JGI8,0.015719044819573917
JGI9,0.008973214285714286
MIC0,13.56781463662183
MIC1,30.138583517405493
MIC2,36.38555536668337
MIC3,39.90671228103458
MIC4,40.92794719161828
MIC5,41.56010508635512
MPC2,32
MPC3,41
MPC4,52
MPC5,55
MPC6,57
MPC7,49
MPC8,53
MPC9,53
Mare,1.012631578947369
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,3
NsSH,0
NssO,2
NssS,0
NtCH,0
NtsC,0
RNCG,0.17386909662825178
RPCG,0.10039275759822804
SIC0,0.28036867568097484
SIC1,0.6372568216474239
SIC2,0.7661774182402634
SIC3,0.8582665430953209
SIC4,0.9021680214946569
SIC5,0.9121970432013288
SaaN,0
SaaO,0
SaaS,0
Sare,38.48000000000002
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,28.690156140415397
SsSH,0
SssO,10.27374562813596
SssS,0
StCH,0
StsC,0
TIC0,55.91147050652931
TIC1,127.08254908321885
TIC2,152.79205502776554
TIC3,171.15658300436587
TIC4,179.9114705065294
TIC5,181.91147050652933
Vabc,273.0654537087256
WPol,35
apol,42.200687999999985
bpol,20.391312
nRot,5
ABCGG,14.208132395629788
ATS0Z,976.0
ATS0d,126.0
ATS0i,6100.099844642984
ATS0m,3860.290966
ATS0p,55.59543047758401
ATS0s,249.97222222222223
ATS0v,8571.955000670307
ATS1Z,1026.0
ATS1d,151.0
ATS1i,5674.807919026149
ATS1m,3907.046846999999
ATS1p,68.628599988
ATS1s,157.11111111111114
ATS1v,10512.206447539662
ATS2Z,1453.0
ATS2d,234.0
ATS2i,9384.619598245941
ATS2m,5500.945184
ATS2p,97.101231519943
ATS2s,235.44444444444446
ATS2v,14763.28253296458
ATS3Z,1713.0
ATS3d,247.0
ATS3i,11154.76227471795
ATS3m,6372.690775
ATS3p,111.851490092849
ATS3s,314.58333333333326
ATS3v,16933.445721889162
ATS4Z,1770.0
ATS4d,240.0
ATS4i,13378.815270929439
ATS4m,6532.658680999998
ATS4p,111.60358540648997
ATS4s,468.0277777777777
ATS4v,16395.74652938035
ATS5Z,1299.0
ATS5d,214.0
ATS5i,14412.90093069419
ATS5m,4376.902694
ATS5p,102.71944537564096
ATS5s,335.6388888888888
ATS5v,14402.029475349244
ATS6Z,1170.0
ATS6d,190.0
ATS6i,12336.59907801393
ATS6m,4214.36439
ATS6p,90.26004516467802
ATS6s,276.44444444444446
ATS6v,12308.80215199967
ATS7Z,1068.0
ATS7d,164.0
ATS7i,10980.111073143733
ATS7m,3837.7262320000004
ATS7p,77.944191319282
ATS7s,246.8888888888889
ATS7v,10948.67030379699
ATS8Z,982.0
ATS8d,143.0
ATS8i,9432.485242383835
ATS8m,3578.1874060000005
ATS8p,63.80775629758399
ATS8s,231.1111111111112
ATS8v,9209.369159918486
C1SP1,0
C1SP2,0
C1SP3,0
C2SP1,0
C2SP2,11
C2SP3,1
C3SP2,2
C3SP3,0
C4SP3,0
FCSP3,0.1875
GGI10,0.07835935108662381
JGI10,0.009794918885827977
JGT10,0.5411809158727423
Kier1,18.340264650283554
Kier2,8.203125
Kier3,4.521118381915526
MAXdO,12.247443389392792
MID_C,32.83948600410982
MID_N,0.0
MID_O,10.865958970972311
MID_X,0.0
MID_h,10.865958970972311
MINdO,12.247443389392792
MPC10,52
MWC01,23.0
MWC02,4.709530201312334
MWC03,5.54907608489522
MWC04,6.428105272684596
MWC05,7.278628942320682
MWC06,8.161375023197486
MWC07,9.014690384970896
MWC08,9.898726235434417
MWC09,10.753189663252995
MWC10,11.637926830133031
NaaCH,5
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,7
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,1
NdssS,0
NsCH3,2
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,0
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,2.2460000000000004
SRW02,3.8501476017100584
SRW03,0.0
SRW04,5.1647859739235145
SRW05,0.0
SRW06,6.680854678790215
SRW07,0.0
SRW08,8.293799608846818
SRW09,0.0
SRW10,9.954038071134029
SaaCH,7.000099521289997
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,0.1589877766099832
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.48405565003779283
SdssS,0
SsCH3,2.996312158668344
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,0
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.170964328306857
VE1_D,4.622206344836208
VE2_A,0.1895892876503117
VE2_D,0.21010028840164582
VE3_A,2.216604623230557
VE3_D,2.3193295152779716
VR1_A,138.34983211739754
VR1_D,116.81009440373118
VR2_A,6.288628732608979
VR2_D,5.309549745624145
VR3_A,5.718242853133495
VR3_D,5.549006851713478
WPath,1101
Xc-3d,1.6443505054577365
Xc-4d,0.0
Xc-5d,0.31903559372884915
Xc-6d,0.0
Xp-0d,16.275656403009393
Xp-1d,10.45592745803129
Xp-2d,9.337214243545846
Xp-3d,7.521833367579494
Xp-4d,6.720756363796204
Xp-5d,4.12907604284927
Xp-6d,3.0221898641910427
Xp-7d,1.5597073533307577
ZMIC0,79.03210599355171
ZMIC1,47.29828839749248
ZMIC2,33.71979300838159
ZMIC3,26.9790568561233
ZMIC4,24.987330597803414
ZMIC5,23.961669277768596
nAcid,0
nAtom,38
nBase,0
nRing,2
piPC1,3.4339872044851463
piPC2,4.04305126783455
piPC3,4.590056548178043
piPC4,5.1298987149230735
piPC5,5.53338948872752
piPC6,5.683792329779699
piPC7,5.6595910948495
piPC8,5.910457833263104
piPC9,6.09954791493704
AATS0Z,25.68421052631579
AATS0d,3.3157894736842106
AATS0i,160.52894328007852
AATS0m,101.58660436842105
AATS0p,1.4630376441469477
AATS0s,6.578216374269006
AATS0v,225.5777631755344
AATS1Z,26.307692307692307
AATS1d,3.871794871794872
AATS1i,145.50789535964483
AATS1m,100.18068838461537
AATS1p,1.759707692
AATS1s,4.02849002849003
AATS1v,269.5437550651195
AATS2Z,23.43548387096774
AATS2d,3.774193548387097
AATS2i,151.36483222977324
AATS2m,88.72492232258065
AATS2p,1.5661488954829517
AATS2s,3.7974910394265233
AATS2v,238.11746020910613
AATS3Z,23.14864864864865
AATS3d,3.3378378378378377
AATS3i,150.74003073943177
AATS3m,86.11744290540541
AATS3p,1.5115066228763379
AATS3s,4.251126126126125
AATS3v,228.83034759309677
AATS4Z,20.58139534883721
AATS4d,2.7906976744186047
AATS4i,155.56761942941208
AATS4m,75.96114745348835
AATS4p,1.2977161093777903
AATS4s,5.442183462532299
AATS4v,190.64821545791105
AATS5Z,14.595505617977528
AATS5d,2.404494382022472
AATS5i,161.94270708645158
AATS5m,49.178681955056184
AATS5p,1.1541510716364152
AATS5s,3.771223470661672
AATS5v,161.8205559028005
AATS6Z,15.194805194805195
AATS6d,2.4675324675324677
AATS6i,160.21557244173934
AATS6m,54.73200506493506
AATS6p,1.172208378762052
AATS6s,3.59018759018759
AATS6v,159.8545734025931
AATS7Z,15.705882352941176
AATS7d,2.411764705882353
AATS7i,161.47222166387843
AATS7m,56.43715047058824
AATS7p,1.1462381076365
AATS7s,3.6307189542483664
AATS7v,161.00985740877925
AATS8Z,16.93103448275862
AATS8d,2.4655172413793105
AATS8i,162.62905590316956
AATS8m,61.69288631034483
AATS8p,1.1001337292686895
AATS8s,3.9846743295019174
AATS8v,158.7822268951463
AMID_C,1.4927039092777192
AMID_N,0.0
AMID_O,0.4939072259532869
AMID_X,0.0
AMID_h,0.4939072259532869
ATS0dv,362.0
ATS0pe,252.48160000000001
ATS0se,308.2539759999999
ATS1dv,329.0
ATS1pe,263.34749999999997
ATS1se,314.32153199999993
ATS2dv,450.0
ATS2pe,409.9720000000001
ATS2se,496.072928
ATS3dv,531.0
ATS3pe,500.6451
ATS3se,603.1465479999999
ATS4dv,476.0
ATS4pe,568.515
ATS4se,693.1036039999999
ATS5dv,296.0
ATS5pe,583.0169999999999
ATS5se,722.6726000000001
ATS6dv,338.0
ATS6pe,469.3572
ATS6se,587.2093679999999
ATS7dv,310.0
ATS7pe,424.9326
ATS7se,529.997896
ATS8dv,284.0
ATS8pe,370.0027
ATS8se,459.878272
ATSC0Z,302.31578947368416
ATSC0c,1.815882520336763
ATSC0d,24.84210526315789
ATSC0i,50.87445052500124
ATSC0m,1423.520629052632
ATSC0p,8.729691854601265
ATSC0s,94.62061403508773
ATSC0v,1814.4901992698738
ATSC1Z,-8.90304709141272
ATSC1c,-0.8112106083057001
ATSC1d,11.714681440443215
ATSC1i,2.384585193965125
ATSC1m,-35.79165044875298
ATSC1p,0.4973043601837628
ATSC1s,-17.06750153893505
ATSC1v,104.07816578516169
ATSC2Z,46.90581717451525
ATSC2c,-0.22612688314235363
ATSC2d,0.9418282548476479
ATSC2i,10.519015706064415
ATSC2m,235.38228570360144
ATSC2p,2.1679110024251553
ATSC2s,-3.7640427823945823
ATSC2v,570.9671145353956
ATSC3Z,-82.45706371191135
ATSC3c,-0.33010229123607215
ATSC3d,-14.481994459833794
ATSC3i,-15.517614489336413
ATSC3m,-390.954357891966
ATSC3p,-2.7027581735361887
ATSC3s,-35.29920744844568
ATSC3v,-563.179032886995
ATSC4Z,48.33795013850417
ATSC4c,1.4562552794986328
ATSC4d,-14.011080332409971
ATSC4i,-28.914284587691043
ATSC4m,192.81341877562372
ATSC4p,-5.1092346559120125
ATSC4s,96.7730840258541
ATSC4v,-794.8317109769557
ATSC5Z,-314.73961218836575
ATSC5c,-1.6296728115913395
ATSC5d,0.6066481994459826
ATSC5i,8.821437072482658
ATSC5m,-1457.707579465374
ATSC5p,0.7738945886167752
ATSC5s,-86.36801708217911
ATSC5v,-674.4088327910375
ATSC6Z,139.3074792243767
ATSC6c,0.6683847481092069
ATSC6d,5.030470914127424
ATSC6i,-2.580770787703475
ATSC6m,645.4360639722988
ATSC6p,-0.13953737259298182
ATSC6s,44.64083179439827
ATSC6v,319.52376592824254
ATSC7Z,75.64542936288086
ATSC7c,-0.28031564303687895
ATSC7d,5.650969529085872
ATSC7i,0.775039926471059
ATSC7m,357.9285603268695
ATSC7p,0.4644862439736321
ATSC7s,-4.859110495537083
ATSC7v,332.5953013686345
ATSC8Z,107.09695290858723
ATSC8c,0.42431899425231784
ATSC8d,-4.443213296398891
ATSC8i,-2.3102926256107987
ATSC8m,499.67534618282514
ATSC8p,-0.05391359598719349
ATSC8s,5.8787703908895095
ATSC8v,302.81417263435935
AXp-0d,0.7398025637731542
AXp-1d,0.45460554165353434
AXp-2d,0.2917879451108077
AXp-3d,0.18345935042876815
AXp-4d,0.12924531468838854
AXp-5d,0.07507410986998674
AXp-6d,0.05302087481036917
AXp-7d,0.03183076231287261
GATS1Z,0.7908185129633598
GATS1c,1.314721490244034
GATS1d,0.706513472403303
GATS1i,1.0773347010418997
GATS1m,0.7915137152568056
GATS1p,1.041439480588246
GATS1s,0.9196570895877916
GATS1v,0.90260387768377
GATS2Z,0.757032583790098
GATS2c,0.946186772200654
GATS2d,1.2251571897211593
GATS2i,0.9363599258178426
GATS2m,0.7540484535002943
GATS2p,0.8975850746541673
GATS2s,0.6907939873465829
GATS2v,0.7796806809367973
GATS3Z,0.9939937325905293
GATS3c,1.057067481054385
GATS3d,1.4592161016949154
GATS3i,1.215714516390621
GATS3m,0.9954866410633558
GATS3p,1.1924915765014694
GATS3s,1.1918943765885615
GATS3v,1.0937136235230653
GATS4Z,0.8560084942022415
GATS4c,0.597355142083853
GATS4d,1.281582577847852
GATS4i,1.2537279244561002
GATS4m,0.8673266900980816
GATS4p,1.253281375569209
GATS4s,0.5714596917011485
GATS4v,1.1544521114749684
GATS5Z,1.4645374949140872
GATS5c,1.421352004317786
GATS5d,0.8367453818320322
GATS5i,0.8741935216870765
GATS5m,1.4526245086307887
GATS5p,0.8981647134803042
GATS5s,1.6300460172345235
GATS5v,1.0891775797099055
GATS6Z,0.7383051314980286
GATS6c,0.5042890504119514
GATS6d,0.8414181157825227
GATS6i,0.9845698520522072
GATS6m,0.7482634190755364
GATS6p,0.9983643656759067
GATS6s,0.5108004378869098
GATS6v,0.9639245805874238
GATS7Z,0.858519887760118
GATS7c,0.878451841212168
GATS7d,0.7228003489531407
GATS7i,0.9399703042158698
GATS7m,0.8601723761461706
GATS7p,0.9367051371553433
GATS7s,0.9763103517069098
GATS7v,0.9104310511574853
GATS8Z,0.7976359139371819
GATS8c,0.8189929100670194
GATS8d,1.1170550847457628
GATS8i,0.9649265898021636
GATS8m,0.7992601810634324
GATS8p,0.9497791864714445
GATS8s,0.9732808636820024
GATS8v,0.879765127636321
MATS1Z,-0.028694378972930434
MATS1c,-0.43527614118521096
MATS1d,0.45947414167753164
MATS1i,0.045670114564119874
MATS1m,-0.024498356476274484
MATS1p,0.055506308172549965
MATS1s,-0.17575317454799222
MATS1v,0.05588869805325995
MATS2Z,0.09509502201455661
MATS2c,-0.07632316219102338
MATS2d,0.023236741388737082
MATS2i,0.12672645290561502
MATS2m,0.10134490450022073
MATS2p,0.15220693568322594
MATS2s,-0.02438151545441926
MATS2v,0.19286275917553033
MATS3Z,-0.14006154483173983
MATS3c,-0.09334964431512884
MATS3d,-0.2993586807146129
MATS3i,-0.15663077744400175
MATS3m,-0.14103086519942545
MATS3p,-0.15898646469845276
MATS3s,-0.19157157481954107
MATS3v,-0.15938363515620724
MATS4Z,0.07065006154045478
MATS4c,0.3543520177769926
MATS4d,-0.2492116673236106
MATS4i,-0.25112957692079785
MATS4m,0.0598492393872481
MATS4p,-0.2586080744945848
MATS4s,0.45191209499596013
MATS4v,-0.1935555836249573
MATS5Z,-0.4445126913085664
MATS5c,-0.3831830253143569
MATS5d,0.010426585412302406
MATS5i,0.07403433824386395
MATS5m,-0.43722021832263813
MATS5p,0.0378509240083604
MATS5s,-0.3897272532911397
MATS5v,-0.1586946233358747
MATS6Z,0.2274083854863799
MATS6c,0.18164843246105103
MATS6d,0.09993396434074402
MATS6i,-0.02503471052444359
MATS6m,0.2237599387130659
MATS6p,-0.00788831961178278
MATS6s,0.2328302409652213
MATS6v,0.08690432903891557
MATS7Z,0.1398287727347206
MATS7c,-0.08626492916631315
MATS7d,0.1271186440677966
MATS7i,0.008513321375977283
MATS7m,0.14051001248380057
MATS7p,0.029733677493295092
MATS7s,-0.028697607858588273
MATS7v,0.10243212129301017
MATS8Z,0.2320982614542311
MATS8c,0.1530947605745973
MATS8d,-0.11718293395675045
MATS8i,-0.029752458856454587
MATS8m,0.22997454057927957
MATS8p,-0.004046271209513285
MATS8s,0.040705804188781024
MATS8v,0.10933952274608395
MAXsOH,9.718023260242777
MAXssO,5.159221842471301
MINsOH,9.254109619929842
MINssO,5.114523785664659
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,6
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,26.884583211469277
SpAD_D,206.81199212574683
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,-0.049355631141345446
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,489
TMWC10,118.43124863820165
TSRW10,55.943625934404636
VE1_Dt,4.635287964979726
VE2_Dt,0.21069490749907846
VE3_Dt,2.322155685818917
VR1_Dt,115.47904079730718
VR2_Dt,5.249047308968508
VR3_Dt,5.537546408900981
Xc-3dv,0.5740060881677925
Xc-4dv,0.0
Xc-5dv,0.06420594601945984
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.12359693729953272
Xch-7d,0.3430792489190523
Xp-0dv,12.160243785026141
Xp-1dv,6.449530601151843
Xp-2dv,4.648310232054634
Xp-3dv,3.172956614493009
Xp-4dv,2.1474398865991944
Xp-5dv,1.2858692941525856
Xp-6dv,0.7121593385833713
Xp-7dv,0.34925040717934835
Xpc-4d,3.5259676553337536
Xpc-5d,6.486552685027306
Xpc-6d,8.406373562126495
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,39
nFRing,0
nHBAcc,6
nHBDon,3
nHRing,0
nSpiro,0
naRing,2
piPC10,6.41928213345274
AATS0dv,9.526315789473685
AATS0pe,6.644252631578948
AATS0se,8.111946736842103
AATS1dv,8.435897435897436
AATS1pe,6.7524999999999995
AATS1se,8.059526461538459
AATS2dv,7.258064516129032
AATS2pe,6.612451612903227
AATS2se,8.001176258064516
AATS3dv,7.175675675675675
AATS3pe,6.765474324324325
AATS3se,8.150629027027026
AATS4dv,5.534883720930233
AATS4pe,6.61063953488372
AATS4se,8.05934423255814
AATS5dv,3.3258426966292136
AATS5pe,6.550752808988763
AATS5se,8.119916853932585
AATS6dv,4.3896103896103895
AATS6pe,6.095548051948052
AATS6se,7.626095688311687
AATS7dv,4.5588235294117645
AATS7pe,6.249008823529412
AATS7se,7.794086705882353
AATS8dv,4.896551724137931
AATS8pe,6.379356896551724
AATS8se,7.928935724137931
AATSC0Z,7.9556786703601095
AATSC0c,0.04778638211412534
AATSC0d,0.6537396121883655
AATSC0i,1.3388013296052956
AATSC0m,37.46106918559558
AATSC0p,0.22972873301582278
AATSC0s,2.490016158818098
AATSC0v,47.74974208604931
AATSC1Z,-0.2282832587541723
AATSC1c,-0.020800272007838464
AATSC1d,0.30037644719085166
AATSC1i,0.06114321010166986
AATSC1m,-0.9177346268911021
AATSC1p,0.012751393850865713
AATSC1s,-0.43762824458807825
AATSC1v,2.6686709175682486
AATSC2Z,0.7565454382986331
AATSC2c,-0.003647207792618607
AATSC2d,0.015190778303994321
AATSC2i,0.16966154364620026
AATSC2m,3.7964884790903457
AATSC2p,0.034966306490728315
AATSC2s,-0.06071036745797714
AATSC2v,9.209147008635412
AATSC3Z,-1.1142846447555588
AATSC3c,-0.004460841773460435
AATSC3d,-0.1957026278355918
AATSC3i,-0.2096974930991407
AATSC3m,-5.283166998540081
AATSC3p,-0.036523759101840386
AATSC3s,-0.4770163168708875
AATSC3v,-7.610527471445877
AATSC4Z,0.5620691876570252
AATSC4c,0.016933200924402706
AATSC4d,-0.16291953874895315
AATSC4i,-0.33621261148477954
AATSC4m,2.2420164973909733
AATSC4p,-0.05940970530130247
AATSC4s,1.1252684189052802
AATSC4v,-9.242229197406461
AATSC5Z,-3.53640013694793
AATSC5c,-0.01831093046731842
AATSC5d,0.0068162719038874445
AATSC5i,0.09911727047733324
AATSC5m,-16.378736847925552
AATSC5p,0.008695444815918822
AATSC5s,-0.9704271582267315
AATSC5v,-7.577627334730758
