DLiP-ID,C00000
ATS1i,6300.9348509766
ATS1m,4020.923222999999
ATS1p,67.09850552
ATS1s,134.32613168724282
ATS1v,9903.621643364399
ATS2Z,1584.0
ATS2d,232.0
ATS2i,11177.497683599493
ATS2m,5980.36254
ATS2p,99.914528808792
ATS2s,226.14094650205766
ATS2v,14124.143302423587
ATS3Z,1906.0
ATS3d,274.0
ATS3i,16105.928223847632
ATS3m,7099.155269
ATS3p,123.06151465297998
ATS3s,289.16563786008226
ATS3v,17026.45919453252
ATS4Z,1853.0
ATS4d,266.0
ATS4i,17123.189098980933
ATS4m,6833.36403
ATS4p,123.01285308122499
ATS4s,341.0781893004115
ATS4v,16260.966134278928
ATS5Z,1814.0
ATS5d,222.0
ATS5i,15125.676583776994
ATS5m,6684.587615999998
ATS5p,106.84414276698001
ATS5s,273.1975308641975
ATS5v,14375.85198414325
ATS6Z,1469.0
ATS6d,182.0
ATS6i,11499.220428459432
ATS6m,5232.034500999999
ATS6p,94.962846309698
ATS6s,238.4773662551441
ATS6v,12489.690592585492
ATS7Z,1095.0
ATS7d,150.0
ATS7i,11185.627437225156
ATS7m,3781.5069489999996
ATS7p,75.95393378879199
ATS7s,194.32716049382722
ATS7v,9828.618856541863
ATS8Z,677.0
ATS8d,120.0
ATS8i,9606.476180964055
ATS8m,2194.9593219999997
ATS8p,57.45079050188599
ATS8s,155.8703703703704
ATS8v,7213.137884065348
C1SP1,0
C1SP2,4
C1SP3,2
C2SP1,0
C2SP2,1
C2SP3,4
C3SP2,0
C3SP3,0
C4SP3,0
FCSP3,0.5
GGI10,0.04611570247933884
JGI10,0.00768595041322314
JGT10,0.47582913288261947
Kier1,17.355371900826448
Kier2,8.022222222222222
Kier3,4.733382030679328
MAXdO,11.784039273116655
MID_C,24.94617315816554
MID_N,13.407119449218099
MID_O,1.7617984367692836
MID_X,1.785229162159452
MID_h,16.954147048146833
MINdO,11.784039273116655
MPC10,44
MWC01,22.0
MWC02,4.653960350157523
MWC03,5.476463551931511
MWC04,6.343880434126331
MWC05,7.192182058713246
MWC06,8.066207568006265
MWC07,8.926783114101351
MWC08,9.804053882820643
MWC09,10.671533463946282
MWC10,11.55057764091965
NaaCH,0
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,4
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,0
NsNH2,2
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,1
NsssP,0
SLogP,0.7158699999999998
SRW02,3.8066624897703196
SRW03,0.0
SRW04,5.10594547390058
SRW05,0.0
SRW06,6.583409222158765
SRW07,2.70805020110221
SRW08,8.158516244806831
SRW09,4.976733742420574
SRW10,9.792835282432533
SaaCH,0
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,0.45964128243890223
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-1.1891356636522583
SdssS,0
SsCH3,0
SsNH2,10.88571211626677
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.103521982867221
SssPH,0
SssSe,0
SsssB,0
SsssN,2.033086892164273
SsssP,0
VE1_A,3.912738359926016
VE1_D,4.506474656977931
VE2_A,0.18632087428219124
VE2_D,0.21459403128466337
VE3_A,2.106174821404735
VE3_D,2.247452520068274
VR1_A,152.824356316309
VR1_D,109.89584331362713
VR2_A,7.27735030077662
VR2_D,5.233135395887006
VR3_A,5.771226608734816
VR3_D,5.441470382981693
WPath,950
Xc-3d,1.554187265292986
Xc-4d,0.0
Xc-5d,0.35671651633879004
Xc-6d,0.0
Xp-0d,15.405412915006313
Xp-1d,9.986071002992368
Xp-2d,9.112157991872417
Xp-3d,6.829124761803598
Xp-4d,5.780473807902711
Xp-5d,4.373532268203658
Xp-6d,2.9973306039257746
Xp-7d,1.808628210331684
ZMIC0,72.12050803060288
ZMIC1,36.30434223582081
ZMIC2,29.536221058498185
ZMIC3,28.012731603254863
ZMIC4,24.9800526319974
ZMIC5,23.573651266543703
nAcid,0
nAtom,39
nBase,3
nRing,2
piPC1,3.332204510175204
piPC2,3.8394523125933104
piPC3,4.2801323269925415
piPC4,4.786449533203602
piPC5,5.234112123200586
piPC6,5.430441519475078
piPC7,5.6115301149511145
piPC8,5.613470201151655
piPC9,5.646440220389225
AATS0Z,29.384615384615383
AATS0d,3.128205128205128
AATS0i,171.3420810975867
AATS0m,118.85901148717956
AATS0p,1.4188573406995388
AATS0s,4.723782530023956
AATS0v,206.80182483789565
AATS1Z,26.4
AATS1d,3.75
AATS1i,157.52337127441498
AATS1m,100.52308057499997
AATS1p,1.6774626380000002
AATS1s,3.3581532921810706
AATS1v,247.59054108410996
AATS2Z,22.956521739130434
AATS2d,3.36231884057971
AATS2i,161.99272005216656
AATS2m,86.67192086956521
AATS2p,1.4480366494027825
AATS2s,3.2774050217689514
AATS2v,204.6977290206317
AATS3Z,19.854166666666668
AATS3d,2.8541666666666665
AATS3i,167.7700856650795
AATS3m,73.94953405208334
AATS3p,1.2818907776352082
AATS3s,3.0121420610425234
AATS3v,177.35894994304707
AATS4Z,18.166666666666668
AATS4d,2.607843137254902
AATS4i,167.8744029311856
AATS4m,66.993765
AATS4p,1.2060083635414214
AATS4s,3.343903816670701
AATS4v,159.42123661057772
AATS5Z,20.613636363636363
AATS5d,2.522727272727273
AATS5i,171.8826884520113
AATS5m,75.96122290909089
AATS5p,1.2141379859884092
AATS5s,3.104517396184063
AATS5v,163.3619543652642
AATS6Z,21.602941176470587
AATS6d,2.676470588235294
AATS6i,169.10618277146224
AATS6m,76.94168383823528
AATS6p,1.3965124457308529
AATS6s,3.507020091987413
AATS6v,183.6719204791984
AATS7Z,16.846153846153847
AATS7d,2.3076923076923075
AATS7i,172.0865759573101
AATS7m,58.17702998461538
AATS7p,1.1685220582891074
AATS7s,2.9896486229819574
AATS7v,151.2095208698748
AATS8Z,12.089285714285714
AATS8d,2.142857142857143
AATS8i,171.54421751721526
AATS8m,39.19570217857142
AATS8p,1.0259069732479642
AATS8s,2.7833994708994716
AATS8v,128.80603364402407
AMID_C,1.1879130075316924
AMID_N,0.6384342594865762
AMID_O,0.08389516365568017
AMID_X,0.08501091248378342
AMID_h,0.8073403356260397
ATS0dv,281.60493827160496
ATS0pe,251.6604
ATS0se,308.25733699999984
ATS1dv,287.1111111111111
ATS1pe,269.322
ATS1se,320.2337219999999
ATS2dv,403.0
ATS2pe,449.0915
ATS2se,543.0465239999999
ATS3dv,437.8888888888889
ATS3pe,611.5132999999998
ATS3se,750.710894
ATS4dv,386.3333333333333
ATS4pe,636.6271999999998
ATS4se,788.786744
ATS5dv,284.22222222222223
ATS5pe,569.0559
ATS5se,704.2252740000002
ATS6dv,236.22222222222223
ATS6pe,454.95309999999995
ATS6se,553.972014
ATS7dv,137.44444444444446
ATS7pe,417.2208
ATS7se,516.132832
ATS8dv,107.0
ATS8pe,345.30319999999995
ATS8se,434.369848
ATSC0Z,456.35897435897425
ATSC0c,1.151974828565911
ATSC0d,23.43589743589743
ATSC0i,59.58419758121234
ATSC0m,2143.116138358974
ATSC0p,8.531241701972357
ATSC0s,62.69604383321805
ATSC0v,1816.5838148312948
ATSC1Z,-7.03484549638397
ATSC1c,-0.8598477751719292
ATSC1d,7.860618014464168
ATSC1i,-14.712160390239388
ATSC1m,-27.44453875279347
ATSC1p,0.1588735144951203
ATSC1s,-9.0754037790899
ATSC1v,77.1357275696761
ATSC2Z,91.82642998027616
ATSC2c,0.4759274254515655
ATSC2d,2.58777120315582
ATSC2i,-2.099434359894528
ATSC2m,420.1782596725843
ATSC2p,-1.0726961577179672
ATSC2s,25.098387098228816
ATSC2v,-101.75735294312669
ATSC3Z,159.577909270217
ATSC3c,-0.5312014721192293
ATSC3d,3.1321499013806724
ATSC3i,10.83485895900484
ATSC3m,747.3811072445759
ATSC3p,1.7381800029441425
ATSC3s,6.008508378509434
ATSC3v,462.5994099992564
ATSC4Z,191.6508875739645
ATSC4c,0.6269383152281841
ATSC4d,-8.781065088757396
ATSC4i,-10.551297885341976
ATSC4m,892.7416770098616
ATSC4p,0.6916001477180622
ATSC4s,60.120527295503564
ATSC4v,116.73400969967831
ATSC5Z,22.83103221564762
ATSC5c,-0.5122087161563945
ATSC5d,-3.90664036817883
ATSC5i,-4.70237900546466
ATSC5m,113.81507447205819
ATSC5p,1.0952732499391387
ATSC5s,-17.661367036362645
ATSC5v,336.8680954175525
ATSC6Z,-356.24128862590413
ATSC6c,0.559759167979472
ATSC6d,-11.785667324128863
ATSC6i,9.576379590606956
ATSC6m,-1674.9271629079549
ATSC6p,-4.1404432555450885
ATSC6s,6.782522934267508
ATSC6v,-1070.8609575984935
ATSC7Z,-228.21367521367523
ATSC7c,-0.5762495646232876
ATSC7d,-5.264957264957264
ATSC7i,-8.81513075244973
ATSC7m,-1080.0143450854698
ATSC7p,-4.094781590213881
ATSC7s,-26.328434859184746
ATSC7v,-833.6467827063652
ATSC8Z,-145.1564760026299
ATSC8c,0.37077014811261017
ATSC8d,-2.369493754109139
ATSC8i,5.130845123018079
ATSC8m,-679.4811445154506
ATSC8p,-1.5327038849750294
ATSC8s,-15.681945923759436
ATSC8v,-336.9099242444554
AXp-0d,0.7335910911907768
AXp-1d,0.4539123183178349
AXp-2d,0.30373859972908057
AXp-3d,0.18457093950820536
AXp-4d,0.12298880442346193
AXp-5d,0.07809879050363676
AXp-6d,0.04995551006542957
AXp-7d,0.031183245005718688
GATS1Z,0.679673277896393
GATS1c,1.8570608684725094
GATS1d,0.8309901531728667
GATS1i,1.6577020481839677
GATS1m,0.6825921283692781
GATS1p,1.008625390424653
GATS1s,0.8857270124869401
GATS1v,0.9517841317427208
GATS2Z,0.6365761663499075
GATS2c,0.7215435668251349
GATS2d,1.0809628008752739
GATS2i,1.2480227938919382
GATS2m,0.6441792283242785
GATS2p,1.0794005828051196
GATS2s,0.39897032526897813
GATS2v,1.0328941344484428
GATS3Z,0.680453913361052
GATS3c,1.0681656593876165
GATS3d,0.9542874726477026
GATS3i,0.9883130630378184
GATS3m,0.6841044210879226
GATS3p,0.8718559798183931
GATS3s,0.7652213759438072
GATS3v,0.8725109992989445
GATS4Z,0.733899380631003
GATS4c,0.6259720513809917
GATS4d,1.1683936156519503
GATS4i,1.0447644233620872
GATS4m,0.7376048056664491
GATS4p,0.9540247981447906
GATS4s,0.448808032053127
GATS4v,0.9751044197871008
GATS5Z,1.3067364565988009
GATS5c,1.0762594119313567
GATS5d,1.1239556395464496
GATS5i,0.9333922388481002
GATS5m,1.296987375001537
GATS5p,0.9970786486987087
GATS5s,1.2399862039062572
GATS5v,0.8923475677191203
GATS6Z,1.9910796322124762
GATS6c,0.8157095722577198
GATS6d,1.3829965246492473
GATS6i,0.9851409699558394
GATS6m,1.978833959650055
GATS6p,1.434632182663658
GATS6s,0.6905932314492629
GATS6v,1.3247879492745767
GATS7Z,1.5359703337453647
GATS7c,1.496157700286127
GATS7d,1.1350109409190374
GATS7i,1.0456532210958023
GATS7m,1.5323930960245098
GATS7p,1.3006617583946292
GATS7s,1.2230230995584817
GATS7v,1.232838239980673
GATS8Z,1.2542209798853807
GATS8c,0.8571225025132687
GATS8d,0.9844482650828386
GATS8i,0.7612604798342898
GATS8m,1.2518481379412056
GATS8p,1.1020097133408426
GATS8s,1.4684827102804943
GATS8v,1.1089349639227835
MATS1Z,-0.015029778626812032
MATS1c,-0.7277516487372312
MATS1d,0.3270240700218819
MATS1i,-0.24074095083570218
MATS1m,-0.012485756047016232
MATS1p,0.018156990745782083
MATS1s,-0.14113360498712155
MATS1v,0.04140042081538565
MATS2Z,0.11373041426247214
MATS2c,0.23351418033917326
MATS2d,0.06241080772524028
MATS2i,-0.019915293992118145
MATS2m,0.11081623415742242
MATS2p,-0.07106896570371149
MATS2s,0.22626698614899599
MATS2v,-0.03166109105837831
MATS3Z,0.14205598943701545
MATS3c,-0.1873310012486004
MATS3d,0.054294310722100704
MATS3i,0.07387296683984575
MATS3m,0.14167387822976288
MATS3p,0.08277055683849688
MATS3s,0.03893318269431496
MATS3v,0.10345298068707662
MATS4Z,0.16057157777146147
MATS4c,0.20808762728100028
MATS4d,-0.1432616810400309
MATS4i,-0.06770788134204314
MATS4m,0.15927387219290315
MATS4p,0.03099611520055131
MATS4s,0.36664610765020555
MATS4v,0.024570070249216522
MATS5Z,0.022171796626791595
MATS5c,-0.1970542970955009
MATS5d,-0.07387606922617866
MATS5i,-0.03497586544790448
MATS5m,0.0235361820753444
MATS5p,0.05689736702708992
MATS5s,-0.12484355114292821
MATS5v,0.0821838297774672
MATS6Z,-0.4477064508239527
MATS6c,0.27868520941627445
MATS6d,-0.2884219333247523
MATS6i,0.09217771785800043
MATS6m,-0.44823515314801965
MATS6p,-0.27834939716324225
MATS6s,0.06204500556875738
MATS6v,-0.33809078891869976
MATS7Z,-0.3000449488706597
MATS7c,-0.300136539619008
MATS7d,-0.13479212253829323
MATS7i,-0.08876646268938852
MATS7m,-0.3023674711103034
MATS7p,-0.2879849194239004
MATS7s,-0.2519626430901074
MATS7v,-0.2753454399076386
MATS8Z,-0.22151666318848034
MATS8c,0.22414979752628422
MATS8d,-0.07041262894654583
MATS8i,0.05997004716518044
MATS8m,-0.22080468450482213
MATS8p,-0.12511880618613844
MATS8s,-0.17419528456941435
MATS8v,-0.12916205425041982
MAXaaN,4.203497732426303
MAXdNH,7.0407603477571
MAXsCl,6.132859189972284
MINaaN,4.003462144116906
MINdNH,7.0407603477571
MINsCl,6.132859189972284
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,6
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,6
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,25.897814133926577
SpAD_D,188.04065947501206
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,6.1536658136369535
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,487
TMWC10,115.68564206472281
TSRW10,62.13215265659181
VE1_Dt,4.529230038948423
VE2_Dt,0.21567762090230586
VE3_Dt,2.252489300450838
VR1_Dt,107.93075432896448
VR2_Dt,5.139559729950689
VR3_Dt,5.423427202599602
Xc-3dv,0.5322277789152381
Xc-4dv,0.0
Xc-5dv,0.0761992709862871
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.05555555555555555
Xch-7d,0.24742992466977273
Xp-0dv,12.281123721489958
Xp-1dv,7.09891064471897
Xp-2dv,5.198944835812994
Xp-3dv,3.485871510965396
Xp-4dv,2.497179619090856
Xp-5dv,1.7312978534698489
Xp-6dv,1.0999853777624644
Xp-7dv,0.48743974739714124
Xpc-4d,3.048485631833681
Xpc-5d,5.002588945011574
Xpc-6d,7.5188129642075845
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,1
n7Ring,1
n8Ring,0
n9Ring,0
nARing,1
nBonds,40
nFRing,0
nHBAcc,6
nHBDon,4
nHRing,2
nSpiro,0
naRing,1
piPC10,5.41928975525112
AATS0dv,7.220639442861666
AATS0pe,6.452830769230769
AATS0se,7.904034282051278
AATS1dv,7.177777777777777
AATS1pe,6.73305
AATS1se,8.005843049999998
AATS2dv,5.840579710144928
AATS2pe,6.5085724637681155
AATS2se,7.870239478260868
AATS3dv,4.561342592592593
AATS3pe,6.369930208333332
AATS3se,7.819905145833334
AATS4dv,3.787581699346405
AATS4pe,6.2414431372549
AATS4se,7.73320337254902
AATS5dv,3.2297979797979797
AATS5pe,6.466544318181818
AATS5se,8.002559931818185
AATS6dv,3.473856209150327
AATS6pe,6.690486764705882
AATS6se,8.146647264705882
AATS7dv,2.1145299145299146
AATS7pe,6.4187815384615385
AATS7se,7.940505107692307
AATS8dv,1.9107142857142858
AATS8pe,6.166128571428571
AATS8se,7.756604428571428
AATSC0Z,11.701512163050621
AATSC0c,0.029537816117074643
AATSC0d,0.6009204470742932
AATSC0i,1.5277999379798035
AATSC0m,54.9516958553583
AATSC0p,0.21874978723006044
AATSC0s,1.6075908675184114
AATSC0v,46.57907217516141
AATSC1Z,-0.17587113740959925
AATSC1c,-0.02149619437929823
AATSC1d,0.1965154503616042
AATSC1i,-0.3678040097559847
AATSC1m,-0.6861134688198367
AATSC1p,0.003971837862378007
AATSC1s,-0.2268850944772475
AATSC1v,1.9283931892419026
AATSC2Z,1.3308178258011039
AATSC2c,0.006897498919587906
AATSC2d,0.037503930480519136
AATSC2i,-0.030426584926007652
AATSC2m,6.089539995254845
AATSC2p,-0.015546321126347351
AATSC2s,0.3637447405540408
AATSC2v,-1.4747442455525608
AATSC3Z,1.662269888231427
AATSC3c,-0.0055333486679086386
AATSC3d,0.03262656147271534
AATSC3i,0.11286311415630042
AATSC3m,7.785219867130999
AATSC3p,0.018106041697334818
AATSC3s,0.0625886289428066
AATSC3v,4.818743854158921
AATSC4Z,1.8789302703329853
AATSC4c,0.00614645407086455
AATSC4d,-0.08608887341919015
AATSC4i,-0.10344409691511741
AATSC4m,8.752369382449624
AATSC4p,0.006780393605079042
AATSC4s,0.5894169342696428
AATSC4v,1.1444510754870423
AATSC5Z,0.2594435479050866
