DLiP-ID,T00256
DLiP-Mol-ID,18209
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C19H20N4O4/c1-23-11-13-8-12(18(26)21-10-14-4-2-3-7-20-14)5-6-15(13)22-16(19(23)27)9-17(24)25/h2-8,16,22H,9-11H2,1H3,(H,21,26)(H,24,25)/t16-/m0/s1"
Standard Inchi Key(RDKit),HHOQLSFWGHJPJE-INIZCTEOSA-N
Canonical SMILES(RDKit),CN1Cc2cc(C(=O)NCc3ccccn3)ccc2N[C@@H](CC(=O)O)C1=O
SMILES(SDF),
MW(SDF),
MW(RDKit),368.393
MW Monoisotopic(RDKit),368.14845512
MolLogP(RDKit),1.2388
XLogP(SDF),
XLogP(CDK),1.123
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),5
HBA Lipinski(RDKit),8
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),3
HBD Lipinski(RDKit),3
PSA(SDF),
PSA(RDKit),111.63
RO3 Pass,
Num RO5 Violations,0
Num Lipinski RO5 Violations,0
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),5
nRings(SDF),
nRings(RDKit),3
Aromatic Rings(RDKit),2
nAtoms(SDF),
Heavy Atoms(RDKit),27
QED Weighted(RDKit),0.732102617727956
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,Integrins
Common Target Pref Name,Integrins
RDKit Descriptors
Ipc,1206455.7832676312
qed,0.7321026177279556
Chi0,19.388540578131757
Chi1,12.935560745775549
TPSA,111.63000000000002
Chi0n,14.806508154968116
Chi0v,14.806508154968116
Chi1n,8.48135420854367
Chi1v,8.48135420854367
Chi2n,6.36476485403861
Chi2v,6.36476485403861
Chi3n,4.313956023271499
Chi3v,4.313956023271499
Chi4n,2.9440475091999887
Chi4v,2.9440475091999887
MolMR,97.98670000000006
MolWt,368.39300000000014
fr_SH,0
Kappa1,18.373445084210505
Kappa2,7.858495630060732
Kappa3,4.407737373763443
fr_ArN,0
fr_COO,1
fr_C_O,3
fr_C_S,0
fr_NH0,2
fr_NH1,2
fr_NH2,0
fr_N_O,0
fr_azo,0
BertzCT,869.2683015543096
MolLogP,1.2388
NOCount,8
fr_Ar_N,1
fr_COO2,1
fr_urea,0
BalabanJ,1.7569840145841795
SMR_VSA1,19.49013894705617
SMR_VSA2,0.0
SMR_VSA3,15.200676855804016
SMR_VSA4,0.0
