DLiP-ID,T0061F
GGI9,0.22687500000000005
JGI1,0.17142857142857143
JGI2,0.06944444444444448
JGI3,0.03875
JGI4,0.03583333333333334
JGI5,0.027777777777777776
JGI6,0.01583673469387755
JGI7,0.012847222222222222
JGI8,0.010316438887867456
JGI9,0.00667279411764706
MIC0,15.321890180760512
MIC1,34.7588245066791
MIC2,41.46309798815439
MIC3,42.36278532365773
MIC4,42.39695481518316
MIC5,42.39695481518316
MPC2,48
MPC3,62
MPC4,81
MPC5,104
MPC6,107
MPC7,122
MPC8,137
MPC9,154
Mare,0.9915254237288137
NaaN,1
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,1
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.15201831569792812
RPCG,0.0964522230614751
SIC0,0.27383751208507595
SIC1,0.6395240729210663
SIC2,0.8247388700044366
SIC3,0.9135635849388573
SIC4,0.9193260126096
SIC5,0.9193260126096
SaaN,4.002974556750356
SaaO,0
SaaS,0
Sare,58.50000000000001
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,9.220155774616046
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,95.04241189018687
TIC1,221.9634187056525
TIC2,286.24701848903817
TIC3,317.07593991234864
TIC4,319.07593991234864
TIC5,319.07593991234864
Vabc,401.5548635703778
WPol,50
apol,65.121411
bpol,35.390589000000006
nRot,7
ABCGG,18.68945151516288
ATS0Z,1356.0
ATS0d,193.0
ATS0i,9707.052251984724
ATS0m,5350.360760000001
ATS0p,84.77206443092298
ATS0s,306.72222222222223
ATS0v,12662.283813835546
ATS1Z,1546.0
ATS1d,247.0
ATS1i,9241.773676748355
ATS1m,5863.466395000002
ATS1p,109.11723602600003
ATS1s,197.02777777777777
ATS1v,16119.48848844437
ATS2Z,2275.0
ATS2d,395.0
ATS2i,17325.078515214092
ATS2m,8415.375072
ATS2p,166.770479828792
ATS2s,353.5833333333333
ATS2v,23843.216951638748
ATS3Z,2519.0
ATS3d,467.0
ATS3i,24428.66139910928
ATS3m,9005.251593999998
ATS3p,203.44007394467798
ATS3s,430.97222222222223
ATS3v,27982.20047450687
ATS4Z,2525.0
ATS4d,452.0
ATS4i,26122.556322257173
ATS4m,8962.855096000001
ATS4p,204.77916682346998
ATS4s,486.5555555555555
ATS4v,27728.72872161952
ATS5Z,2540.0
ATS5d,428.0
ATS5i,26448.99376521421
ATS5m,9099.52926
ATS5p,191.35860693826197
ATS5s,561.9166666666667
ATS5v,26333.06825776808
ATS6Z,2413.0
ATS6d,398.0
ATS6i,23744.428394735623
ATS6m,8670.868797000001
ATS6p,171.937544910621
ATS6s,568.3611111111112
ATS6v,24066.673257238963
ATS7Z,2145.0
ATS7d,371.0
ATS7i,21857.073025199526
ATS7m,7584.560828000001
ATS7p,161.21057263582898
ATS7s,445.0277777777779
ATS7v,22504.33323107824
ATS8Z,2000.0
ATS8d,348.0
ATS8i,21156.31195975993
ATS8m,7041.628336999999
ATS8p,160.701595511527
ATS8s,407.3611111111111
ATS8v,21782.373106058647
C1SP1,0
C1SP2,5
C1SP3,6
C2SP1,0
C2SP2,6
C2SP3,3
C3SP2,3
C3SP3,0
C4SP3,0
FCSP3,0.391304347826087
GGI10,0.1816141210080604
JGI10,0.006486218607430729
JGT10,0.395393535513172
Kier1,25.103673469387754
Kier2,12.109375
Kier3,6.789802289281998
MAXdO,13.131719428142137
MID_C,48.08717740409334
MID_N,10.512097067227897
MID_O,6.983117029367101
MID_X,0.0
MID_h,17.495214096595
MINdO,11.262147806925519
MPC10,156
MWC01,35.0
MWC02,5.117993812416755
MWC03,5.958424693029782
MWC04,6.829793737512425
MWC05,7.690286020676768
MWC06,8.567315800819449
MWC07,9.436599066190539
MWC08,10.316557007504228
MWC09,11.19091416319482
MWC10,12.072924036777414
NaaCH,7
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,4
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,3
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,2
NssPH,0
NssSe,0
NsssB,0
NsssN,2
NsssP,0
SLogP,0.8217000000000014
SRW02,4.2626798770413155
SRW03,0.0
SRW04,5.572154032177765
SRW05,0.0
SRW06,7.079184394609668
SRW07,0.0
SRW08,8.677780256064185
SRW09,0.0
SRW10,10.32649783986004
SaaCH,12.528913821357891
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,3.2512176587041317
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-1.5904807531723661
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,6.072036364782028
SssPH,0
SssSe,0
SsssB,0
SsssN,3.7781585764015833
SsssP,0
VE1_A,4.307803491610528
VE1_D,5.574951792651538
VE2_A,0.134618859112829
VE2_D,0.17421724352036055
VE3_A,2.623578953298651
VE3_D,2.8814344800564573
VR1_A,670.0264423627202
VR1_D,211.06999209490098
VR2_A,20.938326323835007
VR2_D,6.595937252965656
VR3_A,7.670467987624938
VR3_D,6.515340604365707
WPath,3183
Xc-3d,2.025456278276506
Xc-4d,0.0
Xc-5d,0.40950051340742005
Xc-6d,0.0
Xp-0d,22.501424753254113
Xp-1d,15.508040390846983
Xp-2d,13.955998326772619
Xp-3d,11.23321049809361
Xp-4d,9.533404589796179
Xp-5d,7.951066986828981
Xp-6d,5.184382188260935
Xp-7d,3.778340500223457
ZMIC0,106.03323070183879
ZMIC1,49.69317193766012
ZMIC2,30.639916330320702
ZMIC3,26.677398039236166
ZMIC4,26.545783020613737
ZMIC5,26.545783020613737
nAcid,1
nAtom,59
nBase,1
nRing,4
piPC1,3.8066624897703196
piPC2,4.30406509320417
piPC3,4.762173934797756
piPC4,5.25227342804663
piPC5,5.7529693855080835
piPC6,5.864518565841794
piPC7,6.149069076951037
piPC8,6.337820811111352
piPC9,6.553042694071136
AATS0Z,22.983050847457626
AATS0d,3.2711864406779663
AATS0i,164.52630935567328
AATS0m,90.68408067796612
AATS0p,1.436814651371576
AATS0s,5.198681732580038
AATS0v,214.61497989551773
AATS1Z,24.93548387096774
AATS1d,3.9838709677419355
AATS1i,149.06086575400573
AATS1m,94.57203862903229
AATS1p,1.759955419774194
AATS1s,3.177867383512545
AATS1v,259.99174981361887
AATS2Z,20.681818181818183
AATS2d,3.590909090909091
AATS2i,157.50071377467356
AATS2m,76.50340974545455
AATS2p,1.5160952711708362
AATS2s,3.2143939393939394
AATS2v,216.75651774217044
AATS3Z,16.57236842105263
AATS3d,3.0723684210526314
AATS3i,160.71487762571897
AATS3m,59.24507627631577
AATS3p,1.3384215391097236
AATS3s,2.835343567251462
AATS3v,184.0934241743873
AATS4Z,15.49079754601227
AATS4d,2.773006134969325
AATS4i,160.2610817316391
AATS4m,54.986841079754605
AATS4p,1.2563139068924538
AATS4s,2.9850034083162913
AATS4v,170.11490013263509
AATS5Z,15.679012345679013
AATS5d,2.6419753086419755
AATS5i,163.2653936124334
AATS5m,56.1699337037037
AATS5p,1.1812259687547035
AATS5s,3.4686213991769552
AATS5v,162.54980406029676
AATS6Z,16.641379310344828
AATS6d,2.7448275862068967
AATS6i,163.7546785843836
AATS6m,59.799095151724146
AATS6p,1.1857761717973863
AATS6s,3.919731800766284
AATS6v,165.9770569464756
AATS7Z,16.127819548872182
AATS7d,2.789473684210526
AATS7i,164.33889492631224
AATS7m,57.026773142857145
AATS7p,1.2121095686904435
AATS7s,3.3460735171261495
AATS7v,169.20551301562585
AATS8Z,15.267175572519085
AATS8d,2.6564885496183206
AATS8i,161.49856457832007
AATS8m,53.75288806870228
AATS8p,1.2267297367292136
AATS8s,3.1096268023748936
AATS8v,166.2776572981576
AMID_C,1.5027242938779168
AMID_N,0.3285030333508718
AMID_O,0.2182224071677219
AMID_X,0.0
AMID_h,0.5467254405185937
ATS0dv,456.0
ATS0pe,373.77989999999994
ATS0se,459.24543999999986
ATS1dv,431.0
ATS1pe,407.24350000000004
ATS1se,485.5060599999998
ATS2dv,581.0
ATS2pe,709.7622999999999
ATS2se,858.7311519999997
ATS3dv,598.0
ATS3pe,950.9602999999998
ATS3se,1170.7895759999997
ATS4dv,623.0
ATS4pe,1004.2973000000002
ATS4se,1244.7730239999999
ATS5dv,672.0
ATS5pe,1006.6829
ATS5se,1250.004944
ATS6dv,622.0
ATS6pe,921.8590000000002
ATS6se,1138.3677240000002
ATS7dv,507.0
ATS7pe,850.3127999999999
ATS7se,1048.749448
ATS8dv,476.0
ATS8pe,815.1404000000002
ATS8se,1010.2204519999998
ATSC0Z,443.728813559322
ATSC0c,1.4321843282474542
ATSC0d,33.52542372881355
ATSC0i,89.38870016559206
ATSC0m,2106.187031186441
ATSC0p,12.894129335483663
ATSC0s,119.85781544256123
ATSC0v,2854.534325565024
ATSC1Z,15.573111174949709
ATSC1c,-0.8012171819018081
ATSC1d,8.498707268026436
ATSC1i,-20.327059686328948
ATSC1m,76.44450832950318
ATSC1p,-0.4200035601979943
ATSC1s,-4.063862555459796
ATSC1v,25.09179438389327
ATSC2Z,-23.206262568227547
ATSC2c,0.083726031982891
ATSC2d,-4.759264579143928
ATSC2i,1.3622043885832649
ATSC2m,-114.4811115679401
ATSC2p,-0.06032110328058368
ATSC2s,25.110193431006415
ATSC2v,-106.92336600044462
ATSC3Z,-112.84372306808389
ATSC3c,-0.005819547623690705
ATSC3d,-6.658718758977309
ATSC3i,22.148336082519336
ATSC3m,-527.3347317684573
ATSC3p,0.40043583678524786
ATSC3s,-27.275407769159578
ATSC3v,-222.47789630884682
ATSC4Z,-38.996552714737135
ATSC4c,0.008143172026814955
ATSC4d,-5.078713013501868
ATSC4i,-24.829311351124964
ATSC4m,-195.9965091422004
ATSC4p,-3.988255875296486
ATSC4s,-13.971591815889438
ATSC4v,-697.5521264057804
ATSC5Z,98.16834243033611
ATSC5c,-0.13433593603129684
ATSC5d,1.0996839988509055
ATSC5i,-16.947433459836223
ATSC5m,457.48932894570527
ATSC5p,-1.1409395320282216
ATSC5s,19.366393756583367
ATSC5v,132.1964543255572
ATSC6Z,38.6156276931916
ATSC6c,0.29131457822122975
ATSC6d,-4.15570238437231
ATSC6i,-20.029150339413594
ATSC6m,171.74808815196786
ATSC6p,-1.5239859609105735
ATSC6s,39.595670145871225
ATSC6v,-172.60475724874482
ATSC7Z,-135.7446136167768
ATSC7c,-0.17322273113235379
ATSC7d,-7.692904337833957
ATSC7i,11.279954002966845
ATSC7m,-631.1492409457052
ATSC7p,0.10098651518849225
ATSC7s,-41.659237447732124
ATSC7v,-286.3921660206579
ATSC8Z,-83.60126400459639
ATSC8c,0.007365441880517918
ATSC8d,-4.861534041941973
ATSC8i,-3.292966263546678
ATSC8m,-401.95732444785966
ATSC8p,-2.6021235037855006
ATSC8s,-16.846731462861886
ATSC8v,-655.4785038773849
AXp-0d,0.703169523539191
AXp-1d,0.4430868683099138
AXp-2d,0.29074996514109624
AXp-3d,0.18118081448538081
AXp-4d,0.11769635296044666
AXp-5d,0.0764525671810479
AXp-6d,0.04845216998374706
AXp-7d,0.03097000410019227
GATS1Z,0.7895333793341384
GATS1c,1.564897452034255
GATS1d,0.8510633093055875
GATS1i,1.4850660538745342
GATS1m,0.794976767187655
GATS1p,1.1412402913222122
GATS1s,0.5966448206887094
GATS1v,1.0033029517069263
GATS2Z,0.9191322314049588
GATS2c,1.0313556347724282
GATS2d,1.305386524496737
GATS2i,1.1806278474473477
GATS2m,0.9242116520840917
GATS2p,1.018334325358982
GATS2s,0.46215533871026476
GATS2v,0.9950243465272939
GATS3Z,1.0392341984640747
GATS3c,0.9686193598555183
GATS3d,1.2064685221648663
GATS3i,0.9642658842100426
GATS3m,1.0399351628720115
GATS3p,0.991030196822199
GATS3s,0.8863663850723444
GATS3v,1.0174462787877627
GATS4Z,0.9851399232308652
GATS4c,0.8590737379609013
GATS4d,1.0613683028652605
GATS4i,1.0920400973944058
GATS4m,0.9891690969226823
GATS4p,1.1321554141728967
GATS4s,0.9667413513917195
GATS4v,1.0969064372996695
GATS5Z,0.9182006809457791
GATS5c,0.9837298048526256
GATS5d,0.9824863623313238
GATS5i,1.023833791721327
GATS5m,0.9185913586709049
GATS5p,1.013737101370869
GATS5s,1.0696644769378203
GATS5v,0.9657884397440722
GATS6Z,0.9825821237585944
GATS6c,1.056117543916866
GATS6d,1.13943377148635
GATS6i,1.0611887666019453
GATS6m,0.9809348315264191
GATS6p,1.0095537466832394
GATS6s,1.1598464910557862
GATS6v,0.9784576062930659
GATS7Z,1.1532987357622477
GATS7c,1.2488895651034517
GATS7d,1.203216585447441
GATS7i,0.9407512079619004
GATS7m,1.1459929410713998
GATS7p,0.9453739564067172
GATS7s,1.459047427271208
GATS7v,0.9827626635805918
GATS8Z,1.0631450498311747
GATS8c,0.9197907494590284
GATS8d,1.030094397147246
GATS8i,0.9932984536344768
GATS8m,1.0639696788347746
GATS8p,1.093174021938773
GATS8s,1.1713394697970154
GATS8v,1.0931559365977417
MATS1Z,0.03339781660464768
MATS1c,-0.5323676523656542
MATS1d,0.24123422159887822
MATS1i,-0.21639751161296708
MATS1m,0.034538993655339995
MATS1p,-0.030997114802105864
MATS1s,-0.032265097027110494
MATS1v,0.008364823322303308
MATS2Z,-0.02805090631293843
MATS2c,0.03135601897529098
MATS2d,-0.07614210864969216
MATS2i,0.008173705378616348
MATS2m,-0.02915387113600361
MATS2p,-0.002509207520976578
MATS2s,0.11236809722185519
MATS2v,-0.020090774486968797
MATS3Z,-0.09871160186562664
MATS3c,-0.0015772434521028223
MATS3d,-0.07709475280719501
MATS3i,0.0961760433901461
MATS3m,-0.09718469265740273
MATS3p,0.012054503824155818
MATS3s,-0.08833103472371824
MATS3v,-0.030252413181134228
MATS4Z,-0.031810683001588805
MATS4c,0.002058065059719166
MATS4d,-0.05483322684498814
MATS4i,-0.10054175449556038
MATS4m,-0.03368339120105807
MATS4p,-0.11195806884920186
MATS4s,-0.04219334322885457
MATS4v,-0.08845162264549965
MATS5Z,0.0805732393967688
MATS5c,-0.03416097721778437
MATS5d,0.011946223270793555
MATS5i,-0.06904914613506681
MATS5m,0.07910811410935685
MATS5p,-0.03222608906880836
MATS5s,0.05884633189624196
MATS5v,0.016866366546438253
MATS6Z,0.035410289507652584
MATS6c,0.08276511270741224
MATS6d,-0.05043757191171861
MATS6i,-0.09117251052956689
MATS6m,0.03318019900392352
MATS6p,-0.04809201274753995
MATS6s,0.13442045131618754
MATS6v,-0.02460376107819073
MATS7Z,-0.13570796739748534
MATS7c,-0.05365452262433565
MATS7d,-0.10179265149729738
MATS7i,0.05597899242820955
MATS7m,-0.1329338248300837
MATS7p,0.0034743353450675443
MATS7s,-0.15418613743623008
MATS7v,-0.04450678616768229
MATS8Z,-0.08485470524087499
MATS8c,0.0023162242584034757
MATS8d,-0.06531001319861998
MATS8i,-0.01659148945225834
MATS8m,-0.08595353221108916
MATS8p,-0.09089010379228966
MATS8s,-0.06330383363361572
MATS8v,-0.10341984916277235
MAXaaN,4.002974556750356
MAXsOH,9.220155774616046
MINaaN,4.002974556750356
MINsOH,9.220155774616046
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,8
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,8
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,41.828023997773556
SpAD_D,411.17653011636895
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,4.3365170541707725
SssNH2,0
SsssAs,0
SsssCH,-0.7081551190681645
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,1038
TMWC10,144.18080833812218
TSRW10,67.91829639975298
VE1_Dt,5.586745052466629
VE2_Dt,0.17458578288958215
VE3_Dt,2.8835476469641916
VR1_Dt,209.2476713048591
VR2_Dt,6.538989728276847
VR3_Dt,6.506669390343252
Xc-3dv,0.8530224232898017
Xc-4dv,0.0
Xc-5dv,0.13674920319317474
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.32772108253146426
Xch-7d,0.4179377585153788
Xp-0dv,17.78925565640081
Xp-1dv,10.799917992696143
Xp-2dv,8.059527014659894
Xp-3dv,5.8794878466465885
Xp-4dv,4.201675612698935
Xp-5dv,2.9414847709182146
Xp-6dv,1.6213620141126903
Xp-7dv,1.0537763082329792
Xpc-4d,4.3215488380035065
Xpc-5d,6.99936261618286
Xpc-6d,10.953134174539525
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,4
n7Ring,0
n8Ring,0
n9Ring,0
nARing,2
nBonds,62
nFRing,1
nHBAcc,6
nHBDon,3
nHRing,3
nSpiro,0
naRing,2
piPC10,6.543147164781742
AATS0dv,7.728813559322034
AATS0pe,6.3352525423728805
AATS0se,7.78382101694915
AATS1dv,6.951612903225806
AATS1pe,6.568443548387098
AATS1se,7.830742903225803
AATS2dv,5.281818181818182
AATS2pe,6.452384545454544
AATS2se,7.806646836363634
AATS3dv,3.9342105263157894
AATS3pe,6.2563177631578935
AATS3se,7.702562999999998
AATS4dv,3.8220858895705523
AATS4pe,6.161333128834357
AATS4se,7.636644319018404
AATS5dv,4.148148148148148
AATS5pe,6.214091975308642
AATS5se,7.716079901234568
AATS6dv,4.289655172413793
AATS6pe,6.35764827586207
AATS6se,7.850811889655174
AATS7dv,3.81203007518797
AATS7pe,6.39332932330827
AATS7se,7.885334195488722
AATS8dv,3.633587786259542
AATS8pe,6.222445801526719
AATS8se,7.7116065038167925
AATSC0Z,7.520827348463085
AATSC0c,0.024274310648261938
AATSC0d,0.5682275208273483
AATSC0i,1.5150627146710518
AATSC0m,35.698085274346454
AATSC0p,0.2185445650081977
AATSC0s,2.0314883973315463
AATSC0v,48.38193772144108
AATSC1Z,0.25117921249918884
AATSC1c,-0.012922857772609809
AATSC1d,0.13707592367784574
AATSC1i,-0.3278558013924024
AATSC1m,1.2329759407984384
AATSC1p,-0.006774250970935392
AATSC1s,-0.06554617024935154
AATSC1v,0.4047063610305366
AATSC2Z,-0.21096602334752315
AATSC2c,0.0007611457452990091
AATSC2d,-0.043266041628581164
AATSC2i,0.012383676259847862
AATSC2m,-1.0407373778903646
AATSC2p,-0.0005483736661871243
AATSC2s,0.22827448573642195
AATSC2v,-0.972030600004042
AATSC3Z,-0.7423929149216045
AATSC3c,-3.8286497524280955e-05
AATSC3d,-0.043807360256429666
AATSC3i,0.14571273738499563
AATSC3m,-3.4693074458451143
AATSC3p,0.0026344462946397886
AATSC3s,-0.17944347216552353
AATSC3v,-1.4636703704529397
AATSC4Z,-0.23924265469163886
AATSC4c,4.995811059395678e-05
AATSC4d,-0.031157748549091212
AATSC4i,-0.15232706350383413
AATSC4m,-1.2024325714245423
AATSC4p,-0.024467827455806664
AATSC4s,-0.08571528721404563
