DLiP-ID,T0058H
NdssS,0
NsCH3,0
NsNH2,1
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,2.240170000000001
SRW02,3.8918202981106265
SRW03,0.0
SRW04,5.176149732573829
SRW05,0.0
SRW06,6.637258031284457
SRW07,0.0
SRW08,8.175547596021026
SRW09,0.0
SRW10,9.754349289532406
SaaCH,13.504493231636088
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,2.4526091403254875
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-1.1911331890678922
SdssS,0
SsCH3,0
SsNH2,5.370822539544616
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.7636432350718065
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.258419192405713
VE1_D,4.715427552142389
VE2_A,0.1851486605393788
VE2_D,0.20501858922358213
VE3_A,2.2818071327536673
VE3_D,2.383748714048845
VR1_A,178.37892890195877
VR1_D,124.41955399499842
VR2_A,7.75560560443299
VR2_D,5.409545825869497
VR3_A,6.016819224569191
VR3_D,5.656568477342658
WPath,1392
Xc-3d,1.7188655079899084
Xc-4d,0.0
Xc-5d,0.2845177968644246
Xc-6d,0.0
Xp-0d,16.819626477379405
Xp-1d,10.952397498181153
Xp-2d,10.001716776649735
Xp-3d,7.312838598229371
Xp-4d,5.5465242548948375
Xp-5d,4.286888478896288
Xp-6d,2.915446755875932
Xp-7d,2.1117039495047223
ZMIC0,75.0453390830034
ZMIC1,44.93497969385875
ZMIC2,27.426436212023486
ZMIC3,22.650387212760027
ZMIC4,22.31819440327129
ZMIC5,22.31819440327129
nAcid,1
nAtom,40
nBase,2
nRing,2
piPC1,3.5263605246161616
piPC2,4.060443010546419
piPC3,4.505349850705881
piPC4,4.976733742420574
piPC5,5.473845063920583
piPC6,5.612443565574117
piPC7,5.87000287857079
piPC8,5.783825182329737
piPC9,6.149402688296917
AATS0Z,24.2
AATS0d,3.225
AATS0i,162.22945459449335
AATS0m,95.656382375
AATS0p,1.5132332845608252
AATS0s,6.354861111111111
AATS0v,227.68314589056348
AATS1Z,25.170731707317074
AATS1d,3.7804878048780486
AATS1i,148.3752857212475
AATS1m,95.60542936585364
AATS1p,1.844109973317074
AATS1s,3.7960704607046076
AATS1v,273.13988017484087
AATS2Z,22.49230769230769
AATS2d,3.5384615384615383
AATS2i,148.98538355172687
AATS2m,84.45771950769232
AATS2p,1.6806998771468766
AATS2s,4.0726495726495715
AATS2v,240.4862762486117
AATS3Z,17.666666666666668
AATS3d,2.9310344827586206
AATS3i,156.35021213005393
AATS3m,63.52789355172414
AATS3p,1.4164012887907125
AATS3s,3.521072796934866
AATS3v,196.8491058659314
AATS4Z,15.604395604395604
AATS4d,2.5824175824175826
AATS4i,161.08157451152897
AATS4m,55.175973571428564
AATS4p,1.253708162074011
AATS4s,3.510073260073259
AATS4v,171.29449613310382
AATS5Z,15.226190476190476
AATS5d,2.5595238095238093
AATS5i,163.12147798269856
AATS5m,54.339082916666655
AATS5p,1.2184846762021426
AATS5s,3.385912698412698
AATS5v,167.23763898106137
AATS6Z,16.774647887323944
AATS6d,2.6619718309859155
AATS6i,159.146413386966
AATS6m,60.849648394366184
AATS6p,1.2905305049680984
AATS6s,3.5297339593114248
AATS6v,180.6695752176868
AATS7Z,17.90625
AATS7d,2.671875
AATS7i,159.87418490666468
AATS7m,64.97494665625
AATS7p,1.3032528960701562
AATS7s,4.5503472222222205
AATS7v,181.83066479093097
AATS8Z,14.76271186440678
AATS8d,2.5254237288135593
AATS8i,161.77265921252192
AATS8m,50.69647477966102
AATS8p,1.2555997714905593
AATS8s,3.5574387947269313
AATS8v,171.11644182312796
AMID_C,1.531446053864808
AMID_N,0.23710973976891342
AMID_O,0.22503188784377628
AMID_X,0.0
AMID_h,0.4621416276126898
ATS0dv,330.0
ATS0pe,256.0481
ATS0se,313.062716
ATS1dv,312.0
ATS1pe,269.5065
ATS1se,321.37146399999983
ATS2dv,405.0
ATS2pe,415.9813
ATS2se,501.2146879999999
ATS3dv,373.0
ATS3pe,548.0590000000002
ATS3se,671.385844
ATS4dv,354.0
ATS4pe,565.9644999999999
ATS4se,700.18646
ATS5dv,342.0
ATS5pe,516.5709999999999
ATS5se,642.7093239999999
ATS6dv,325.0
ATS6pe,441.01050000000004
ATS6se,545.9780880000002
ATS7dv,295.0
ATS7pe,408.87209999999993
ATS7se,501.93168000000003
ATS8dv,206.0
ATS8pe,373.2775
ATS8se,462.00189600000004
ATSC0Z,295.6
ATSC0c,1.1388186757681857
ATSC0d,23.375
ATSC0i,61.55680458181892
ATSC0m,1402.9248379750002
ATSC0p,8.928844736098974
ATSC0s,97.51041666666666
ATSC0v,1936.7671705289263
ATSC1Z,-13.089999999999968
ATSC1c,-0.8288804867590762
ATSC1d,4.890625
ATSC1i,11.617960584664182
ATSC1m,-54.80700032437509
ATSC1p,1.4572752976083465
ATSC1s,-15.270399305555554
ATSC1v,217.42833587915374
ATSC2Z,12.650000000000034
ATSC2c,0.47365994156949287
ATSC2d,-7.859375
ATSC2i,-5.576707688964763
ATSC2m,46.81932721562505
ATSC2p,-1.3692508688499139
ATSC2s,31.799045138888886
ATSC2v,-299.10058562298605
ATSC3Z,-112.42999999999998
ATSC3c,-0.2164552384024103
ATSC3d,-4.390625
ATSC3i,-19.35334307429897
ATSC3m,-531.545928420625
ATSC3p,-2.394859158674298
ATSC3s,-27.444878472222225
ATSC3v,-633.3905140221377
ATSC4Z,-67.89000000000003
ATSC4c,0.023524639695445687
ATSC4d,0.796875
ATSC4i,-20.030152871977016
ATSC4m,-320.5100227931249
ATSC4p,-2.176291768060268
ATSC4s,-21.783420138888886
ATSC4v,-433.3827998404759
ATSC5Z,34.239999999999995
ATSC5c,-0.07512769027433054
ATSC5d,2.9375
ATSC5i,10.16186491002173
ATSC5m,169.81990957749997
ATSC5p,1.3329334193762787
ATSC5s,-12.953124999999996
ATSC5v,417.5029341149285
ATSC6Z,39.309999999999995
ATSC6c,-0.2688951796119122
ATSC6d,-3.765625
ATSC6i,-5.911038512981238
ATSC6m,190.56004901937504
ATSC6p,0.23737244670674465
ATSC6s,-13.236545138888886
ATSC6v,227.2467274589128
ATSC7Z,7.840000000000005
ATSC7c,0.9378673630747535
ATSC7d,-2.875
ATSC7i,13.556994538599563
ATSC7m,25.886544340000068
ATSC7p,-0.5569903075384606
ATSC7s,20.736111111111104
ATSC7v,-235.97341512104907
ATSC8Z,-146.21
ATSC8c,-0.9972441943917918
ATSC8d,-0.703125
ATSC8i,9.419828209917425
ATSC8m,-680.7394001881249
ATSC8p,0.3539343606444368
ATSC8s,-45.87717013888889
ATSC8v,-319.98555827042674
AXp-0d,0.731288107712148
AXp-1d,0.45634989575754803
AXp-2d,0.3125536492703042
AXp-3d,0.19764428643863166
AXp-4d,0.12898893616034507
AXp-5d,0.08244016305569785
AXp-6d,0.055008429356149656
AXp-7d,0.038394617263722224
GATS1Z,0.8189626720353806
GATS1c,1.6761684226250455
GATS1d,0.9156123646797967
GATS1i,0.9940201573904128
GATS1m,0.8194170259941714
GATS1p,0.8738884687605611
GATS1s,0.8038436585626405
GATS1v,0.8323375091453967
GATS2Z,0.7794316644113667
GATS2c,0.4873294182426843
GATS2d,1.437433155080214
GATS2i,1.1458309958128232
GATS2m,0.7919699072430275
GATS2p,1.1479526933872066
GATS2s,0.42337357119965824
GATS2v,1.081494334622554
GATS3Z,1.0820190378423777
GATS3c,0.8933556754399643
GATS3d,1.102710676747188
GATS3i,1.1658705034060597
GATS3m,1.0838577273160053
GATS3p,1.1208860078387712
GATS3s,0.970713660368833
GATS3v,1.12295974048934
GATS4Z,1.0714285714285714
GATS4c,0.8756103690253504
GATS4d,0.880061115355233
GATS4i,1.1210390570783302
GATS4m,1.0717718775392095
GATS4p,1.074552275133164
GATS4s,0.9975124757733453
GATS4v,1.074733207459802
GATS5Z,0.9439638507635801
GATS5c,0.8983608769141734
GATS5d,0.8838808250572957
GATS5i,0.8741798141509892
GATS5m,0.9423002433292051
GATS5p,0.8970437260029662
GATS5s,0.9675553588597069
GATS5v,0.8907678902151267
GATS6Z,0.9049629304922906
GATS6c,1.0193137877080731
GATS6d,1.0809670859380884
GATS6i,0.9825088255953868
GATS6m,0.9035702080433898
GATS6p,0.9904880103998481
GATS6s,1.042846331272541
GATS6v,0.9340476282594595
GATS7Z,0.9647750338294993
GATS7c,0.48064433528199446
GATS7d,1.0558155080213905
GATS7i,0.8297775663740203
GATS7m,0.9677587460937762
GATS7p,1.0196356761202767
GATS7s,0.9825339173165262
GATS7v,1.0386387125890841
GATS8Z,1.3372399715602852
GATS8c,1.5353706407576369
GATS8d,0.9332003988035892
GATS8i,0.8492610111439575
GATS8m,1.3274010112075985
GATS8p,0.937814956308245
GATS8s,1.5107613810635183
GATS8v,1.0639080693960206
MATS1Z,-0.043202745965213264
MATS1c,-0.7100901194613524
MATS1d,0.20412155993217687
MATS1i,0.18413229486741461
MATS1m,-0.03811340620077849
MATS1p,0.15922910966506923
MATS1s,-0.15278316975029593
MATS1v,0.10952540344734824
MATS2Z,0.0263349640886854
MATS2c,0.25595210823990305
MATS2d,-0.20691073632250104
MATS2i,-0.05575045910195949
MATS2m,0.020537018727775424
MATS2p,-0.09437009425033355
MATS2s,0.2006825919869398
MATS2v,-0.09503563548872405
MATS3Z,-0.17487129236464308
MATS3c,-0.08738849472507819
MATS3d,-0.08636056303399103
MATS3i,-0.14455085559169392
MATS3m,-0.17419959073498056
MATS3p,-0.12331770830365175
MATS3s,-0.12940499447246076
MATS3v,-0.150360886877247
MATS4Z,-0.1009531740248926
MATS4c,0.009080024050409892
MATS4d,0.014985014985014984
MATS4i,-0.14302988695858093
MATS4m,-0.10042129320757168
MATS4p,-0.10713723829386272
MATS4s,-0.09819596776118515
MATS4v,-0.09835871698702384
MATS5Z,0.055158193182550413
MATS5c,-0.031414211382415305
MATS5d,0.05984211866564807
MATS5i,0.07861004682357657
MATS5m,0.05764145121634402
MATS5p,0.07108760634360684
MATS5s,-0.06325636760419369
MATS5v,0.10265091438575656
MATS6Z,0.07492042920581675
MATS6c,-0.1330240232780631
MATS6d,-0.09075845447013632
MATS6i,-0.05409901578140428
MATS6m,0.07652425218330597
MATS6p,0.01497740859469251
MATS6s,-0.07647601952562147
MATS6v,0.06610310587513794
MATS7Z,0.016576454668470915
MATS7c,0.514715041467268
MATS7d,-0.0768716577540107
MATS7i,0.13764719666958314
MATS7m,0.011532399865307932
MATS7p,-0.038988128083816534
MATS7s,0.13290958943132852
MATS7v,-0.07614925877248235
MATS8Z,-0.3353363454966629
MATS8c,-0.5936834136072016
MATS8d,-0.020393365358470042
MATS8i,0.1037468441303683
MATS8m,-0.3289686125180015
MATS8p,0.02687419322814073
MATS8s,-0.31897275449228296
MATS8v,-0.1120110691880567
MAXdNH,7.3212633969106315
MAXsOH,8.705869041255495
MINdNH,7.3212633969106315
MINsOH,8.705869041255495
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,2
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,28.623610470840354
SpAD_D,251.7636609690955
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.4546236137815389
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,468
TMWC10,119.2697214997336
TSRW10,56.63512494752234
VE1_Dt,4.741075407033678
VE2_Dt,0.20613371334929037
VE3_Dt,2.3891731120299426
VR1_Dt,122.63188246982449
VR2_Dt,5.331820976948891
VR3_Dt,5.642096165401169
Xc-3dv,0.5556006725912342
Xc-4dv,0.0
Xc-5dv,0.0410666066522287
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.16666666666666666
Xch-7d,0.21407617506269555
Xp-0dv,12.374076161507414
Xp-1dv,7.02037141408704
Xp-2dv,5.039265840992347
Xp-3dv,3.270484486532323
Xp-4dv,2.0602859447864197
Xp-5dv,1.3459578012891318
Xp-6dv,0.7153294281206743
Xp-7dv,0.3963418308535725
Xpc-4d,3.1053174956814145
Xpc-5d,3.811369574628643
Xpc-6d,4.998544703407158
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,41
nFRing,0
nHBAcc,3
nHBDon,4
nHRing,0
nSpiro,0
naRing,2
piPC10,6.333168609543962
AATS0dv,8.25
AATS0pe,6.401202499999999
AATS0se,7.826567900000001
AATS1dv,7.609756097560975
AATS1pe,6.573329268292683
AATS1se,7.838328390243898
AATS2dv,6.230769230769231
AATS2pe,6.399712307692307
AATS2se,7.710995199999998
AATS3dv,4.287356321839081
AATS3pe,6.299528735632186
AATS3se,7.717078666666667
AATS4dv,3.89010989010989
AATS4pe,6.219390109890109
AATS4se,7.6943567032967035
AATS5dv,4.071428571428571
AATS5pe,6.149654761904761
AATS5se,7.651301476190476
AATS6dv,4.577464788732394
AATS6pe,6.211415492957747
AATS6se,7.689832225352116
AATS7dv,4.609375
AATS7pe,6.388626562499999
AATS7se,7.8426825000000004
AATS8dv,3.4915254237288136
AATS8pe,6.326737288135593
AATS8se,7.830540610169492
AATSC0Z,7.390000000000001
AATSC0c,0.028470466894204644
AATSC0d,0.584375
AATSC0i,1.5389201145454732
AATSC0m,35.073120949375
AATSC0p,0.22322111840247433
AATSC0s,2.4377604166666664
AATSC0v,48.41917926322316
AATSC1Z,-0.31926829268292606
AATSC1c,-0.02021659723802625
AATSC1d,0.11928353658536585
AATSC1i,0.2833648923088825
AATSC1m,-1.3367561054725632
AATSC1p,0.03554329994166699
AATSC1s,-0.37244876355013545
AATSC1v,5.303130143393994
AATSC2Z,0.19461538461538513
AATSC2c,0.0072870760241460445
AATSC2d,-0.12091346153846154
AATSC2i,-0.08579550290715021
AATSC2m,0.720297341778847
AATSC2p,-0.021065397982306368
AATSC2s,0.489216079059829
AATSC2v,-4.6015474711228626
AATSC3Z,-1.2922988505747124
AATSC3c,-0.002487991246004716
AATSC3d,-0.05046695402298851
AATSC3i,-0.22245221924481573
AATSC3m,-6.109723315179599
AATSC3p,-0.02752711676637124
AATSC3s,-0.3154583732439336
AATSC3v,-7.280350735886641
AATSC4Z,-0.7460439560439563
AATSC4c,0.00025851252412577676
AATSC4d,0.008756868131868132
AATSC4i,-0.22011157002172546
AATSC4m,-3.522088162561812
AATSC4p,-0.023915294154508437
AATSC4s,-0.23937824328449325
AATSC4v,-4.762448349895339
AATSC5Z,0.40761904761904755
AATSC5c,-0.0008943772651706016
AATSC5d,0.034970238095238096
AATSC5i,0.12097458226216345
AATSC5m,2.021665590208333
AATSC5p,0.015868254992574746
AATSC5s,-0.154203869047619
AATSC5v,4.97027302517772
