DLiP-ID,J10005
Mordred Descriptors
MW,437.18517497600067
MZ,0.6845238095238096
Mi,1.1187195421715483
Mm,0.6504498852242586
Mp,0.7042369439692043
Mv,0.6687577818324563
SZ,38.33333333333334
Si,62.6482943616067
Sm,36.425193572558484
Sp,39.437268862275445
Sv,37.450435782617554
nB,0
nC,26
nF,0
nH,23
nI,0
nN,5
nO,2
nP,0
nS,0
nX,0
ABC,26.236549072188037
AMW,7.8068781245714405
IC0,1.5240870982108807
IC1,3.648170071289606
IC2,4.672292014748011
IC3,5.458966082694621
IC4,5.637537511266051
IC5,5.637537511266051
MID,68.33571269290532
Mpe,0.9732492997198882
Mse,1.003342524191031
NdO,2
NdS,0
NsF,0
NsI,0
NtN,0
SMR,125.44389999999999
SdO,26.463524940100516
SdS,0
Spe,54.50196078431374
SsF,0
SsI,0
Sse,56.187181354697735
StN,0
fMF,0.5178571428571429
nBr,0
nCl,0
AMID,2.070779172512282
BIC0,0.24622460357529874
BIC1,0.5893818211787417
BIC2,0.7548343204727942
BIC3,0.8819258172451923
BIC4,0.9107750078600132
BIC5,0.9107750078600132
CIC0,4.283267823846723
CIC1,2.1591848507679976
CIC2,1.1350629073095924
CIC3,0.3483888393629826
CIC4,0.16981741079155288
CIC5,0.16981741079155288
GGI1,5.5
GGI2,3.555555555555557
GGI3,2.7291666666666665
GGI4,2.5250000000000004
GGI5,1.7786111111111111
GGI6,1.1038095238095236
GGI7,0.6744968820861678
GGI8,0.34216742252456533
GGI9,0.28531635802469135
JGI1,0.14864864864864863
JGI2,0.06708595387840673
JGI3,0.04788011695906433
JGI4,0.042796610169491545
JGI5,0.027363247863247866
JGI6,0.01839682539682539
JGI7,0.012490683001595698
JGI8,0.007438422228794898
JGI9,0.007711252919586254
MIC0,13.810092645194583
MIC1,33.8543235664997
MIC2,42.261306597734915
MIC3,45.01909548679654
MIC4,45.19909548679654
MIC5,45.19909548679654
MPC2,53
MPC3,74
MPC4,105
MPC5,143
MPC6,162
MPC7,200
MPC8,238
MPC9,270
Mare,0.9853571428571427
NaaN,2
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.13352740322547713
RPCG,0.09896443431571501
SIC0,0.26244083901641085
SIC1,0.6281982279803596
SIC2,0.8045473502922346
SIC3,0.9400090326768689
SIC4,0.970758217282958
SIC5,0.970758217282958
SaaN,8.989081667791083
SaaO,0
SaaS,0
Sare,55.17999999999999
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,85.34887749980932
TIC1,204.29752399221795
TIC2,261.64835282588865
TIC3,305.70210063089877
TIC4,315.7021006308988
TIC5,315.7021006308988
Vabc,391.16007060025987
WPol,57
apol,65.86023899999999
bpol,28.799760999999993
nRot,4
ABCGG,20.339691263505088
ATS0Z,1332.0
ATS0d,203.0
ATS0i,8976.862140552728
ATS0m,5267.152865
ATS0p,90.073904811527
ATS0s,244.05555555555557
ATS0v,13375.717987431099
ATS1Z,1563.0
ATS1d,259.0
ATS1i,8771.566320743505
ATS1m,5983.756705000002
ATS1p,114.99555511000003
ATS1s,196.61111111111111
ATS1v,16909.19044487719
ATS2Z,2336.0
ATS2d,419.0
ATS2i,15227.076229237493
ATS2m,8833.637145
ATS2p,173.5381024190941
ATS2s,317.88888888888886
ATS2v,25021.03154770312
ATS3Z,2675.0
ATS3d,486.0
ATS3i,20525.72836176134
ATS3m,9881.098000999998
ATS3p,202.14223213648998
ATS3s,413.02777777777777
ATS3v,28660.065702916465
ATS4Z,2821.0
ATS4d,511.0
ATS4i,23846.04086403204
ATS4m,10352.289578999998
ATS4p,209.98683400698
ATS4s,465.0
ATS4v,29812.81510456694
ATS5Z,3100.0
ATS5d,504.0
ATS5i,23804.835872421037
ATS5m,11519.753769
ATS5p,218.155235674433
ATS5s,566.9999999999999
ATS5v,31439.33033462047
ATS6Z,2967.0
ATS6d,497.0
ATS6i,25945.603095975835
ATS6m,10761.8263
ATS6p,224.66007985928198
ATS6s,566.2222222222223
ATS6v,31651.308151693887
ATS7Z,2683.0
ATS7d,460.0
ATS7i,25953.04692171357
ATS7m,9665.942214000002
ATS7p,214.48896797547002
ATS7s,545.3333333333333
ATS7v,29563.915959745347
ATS8Z,2277.0
ATS8d,397.0
ATS8i,22515.43273878373
ATS8m,8126.861402000002
ATS8p,195.33653309952697
ATS8s,436.6666666666667
ATS8v,26424.79143324432
C1SP1,0
C1SP2,5
C1SP3,2
C2SP1,0
C2SP2,13
C2SP3,1
C3SP2,4
C3SP3,1
C4SP3,0
FCSP3,0.15384615384615385
GGI10,0.1436608509335782
JGI10,0.005320772256799192
JGT10,0.38513253332246056
Kier1,24.68371073776479
Kier2,10.947668209327162
Kier3,5.259313367421475
MAXdO,13.379942365835223
MID_C,54.265125119721
MID_N,10.484222782954332
MID_O,3.5863647902299656
MID_X,0.0
MID_h,14.070587573184298
MINdO,13.083582574265293
MPC10,292
MWC01,37.0
MWC02,5.198497031265826
MWC03,6.075346031088684
MWC04,6.981934677156389
MWC05,7.88570539124302
MWC06,8.803724602110622
MWC07,9.720585827477107
MWC08,10.645639160023887
MWC09,11.570392164618557
MWC10,12.500341725932948
NaaCH,13
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,7
NaasN,1
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,2
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,2
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,3.766740000000003
SRW02,4.31748811353631
SRW03,0.0
SRW04,5.659482215759621
SRW05,2.3978952727983707
SRW06,7.205635176410364
SRW07,4.844187086458591
SRW08,8.84779106484485
SRW09,7.050122520269059
SRW10,10.54547300900014
SaaCH,24.12474677423819
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,5.404962955549559
SaasN,1.7406075207860923
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.5983964603084375
SdssS,0
SsCH3,3.8419678094939638
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,5.954331616906021
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.447457827300398
VE1_D,5.643877864563221
VE2_A,0.13477144931213328
VE2_D,0.17102660195646124
VE3_A,2.686255126647027
VE3_D,2.9244938623569965
VR1_A,556.9520072435131
VR1_D,230.81046309977359
VR2_A,16.87733355283373
VR2_D,6.994256457568897
VR3_A,7.516401541749442
VR3_D,6.6355193361333
WPath,2975
Xc-3d,2.126252428467446
Xc-4d,0.0
Xc-5d,0.5995549674119623
Xc-6d,0.0
Xp-0d,22.949018510446813
Xp-1d,16.02487714325259
Xp-2d,14.613260287504042
Xp-3d,12.534166723201745
Xp-4d,11.030576835641549
Xp-5d,9.660600055216474
Xp-6d,6.531111900649578
Xp-7d,5.061927709870929
ZMIC0,105.93856425643432
ZMIC1,59.080016186211004
ZMIC2,34.0873081916621
ZMIC3,25.395598839888674
ZMIC4,24.58661725223142
ZMIC5,24.58661725223142
nAcid,0
nAtom,56
nBase,0
nRing,5
piPC1,3.9415818076696905
piPC2,4.5512418439625355
piPC3,5.13653346097163
piPC4,5.733138991067178
piPC5,6.264944685311033
piPC6,6.489204931325317
piPC7,6.927435349748964
piPC8,7.303653940877329
piPC9,7.67721948547456
AATS0Z,23.785714285714285
AATS0d,3.625
AATS0i,160.3011096527273
AATS0m,94.05630116071428
AATS0p,1.608462585920125
AATS0s,4.358134920634921
AATS0v,238.8521069184125
AATS1Z,26.05
AATS1d,4.316666666666666
AATS1i,146.19277201239174
AATS1m,99.72927841666669
AATS1p,1.9165925851666672
AATS1s,3.276851851851852
AATS1v,281.81984074795315
AATS2Z,23.128712871287128
AATS2d,4.148514851485149
AATS2i,150.76313098254943
AATS2m,87.46175391089109
AATS2p,1.7181990338524167
AATS2s,3.147414741474147
AATS2v,247.732985620823
AATS3Z,20.265151515151516
AATS3d,3.6818181818181817
AATS3i,155.49794213455561
AATS3m,74.85680303787878
AATS3p,1.5313805464885604
AATS3s,3.1289983164983166
AATS3v,217.12170987057928
AATS4Z,18.93288590604027
AATS4d,3.4295302013422817
AATS4i,160.04054271162443
AATS4m,69.47845355033556
AATS4p,1.4093076107851006
AATS4s,3.120805369127517
AATS4v,200.08600741320095
AATS5Z,20.666666666666668
AATS5d,3.36
AATS5i,158.69890581614024
AATS5m,76.79835846
AATS5p,1.4543682378295533
AATS5s,3.7799999999999994
AATS5v,209.59553556413647
AATS6Z,18.314814814814813
AATS6d,3.067901234567901
AATS6i,160.15804380231998
AATS6m,66.43102654320988
AATS6p,1.3867906164153208
AATS6s,3.4951989026063104
AATS6v,195.37844538082646
AATS7Z,16.561728395061728
AATS7d,2.8395061728395063
AATS7i,160.20399334391092
AATS7m,59.66630996296298
AATS7p,1.3240059751572224
AATS7s,3.3662551440329214
AATS7v,182.4933083934898
AATS8Z,15.923076923076923
AATS8d,2.7762237762237763
AATS8i,157.4505785928932
AATS8m,56.83119861538463
AATS8p,1.365989741954734
AATS8s,3.053613053613054
AATS8v,184.78875128142883
AMID_C,1.6443977309006363
AMID_N,0.3177037206955858
AMID_O,0.10867772091605957
AMID_X,0.0
AMID_h,0.4263814416116454
ATS0dv,460.0
ATS0pe,350.26020000000005
ATS0se,428.2896999999999
ATS1dv,492.0
ATS1pe,390.30210000000005
ATS1se,463.7467879999998
ATS2dv,706.0
ATS2pe,646.4572999999999
ATS2se,776.74402
ATS3dv,762.0
ATS3pe,841.2908
ATS3se,1019.98466
ATS4dv,826.0
ATS4pe,947.3445999999999
ATS4se,1156.4206199999999
ATS5dv,915.0
ATS5pe,968.5560999999999
ATS5se,1174.7196279999998
ATS6dv,809.0
ATS6pe,1033.6373999999998
ATS6se,1262.753368
ATS7dv,713.0
ATS7pe,1006.8492999999999
ATS7se,1243.60276
ATS8dv,537.0
ATS8pe,874.0484999999999
ATS8se,1081.1180960000002
ATSC0Z,387.35714285714283
ATSC0c,0.8375038538958721
ATSC0d,34.982142857142854
ATSC0i,90.3692325114605
ATSC0m,1849.1372398392857
ATSC0p,12.617278362649838
ATSC0s,73.72023809523807
ATSC0v,2768.622679970581
ATSC1Z,20.47448979591843
ATSC1c,-0.48165489638855064
ATSC1d,14.644132653061218
ATSC1i,-1.8364718823808723
ATSC1m,97.60864222576494
ATSC1p,0.19210602634836707
ATSC1s,-3.9958900226757343
ATSC1v,88.52205443087675
ATSC2Z,47.588010204081684
ATSC2c,0.15149666068078244
ATSC2d,3.1929209183673426
ATSC2i,-15.260262644240651
ATSC2m,217.51486587914508
ATSC2p,-0.9576325020821581
ATSC2s,5.673221371882086
ATSC2v,-78.6070209626242
ATSC3Z,-59.77040816326526
ATSC3c,0.11406130104649935
ATSC3d,0.38137755102040377
ATSC3i,-24.571645549871963
ATSC3m,-292.0961995318881
ATSC3p,-3.5338996852958906
ATSC3s,-11.855442176870746
ATSC3v,-705.7301899295992
ATSC4Z,-17.182397959183646
ATSC4c,-0.486424860558316
ATSC4d,-10.220344387755105
ATSC4i,-14.456341026977519
ATSC4m,-74.07502384024258
ATSC4p,-0.010832841221304346
ATSC4s,-20.084006519274368
ATSC4v,71.20946741213073
ATSC5Z,48.68622448979595
ATSC5c,0.39895380896918137
ATSC5d,-14.220025510204081
ATSC5i,-4.439415770471225
ATSC5m,216.7468547161987
ATSC5p,-1.7844815166059267
ATSC5s,39.32178287981861
ATSC5v,-169.7620567248326
ATSC6Z,-128.31887755102036
ATSC6c,-0.18074850988608954
ATSC6d,-6.001913265306124
ATSC6i,16.96842509229312
ATSC6m,-606.9885432136482
ATSC6p,-1.5191489249883576
ATSC6s,-12.157950680272105
ATSC6v,-523.0421385136825
ATSC7Z,-1.6045918367347127
ATSC7c,0.10428830075345115
ATSC7d,-4.8947704081632635
ATSC7i,12.20723105362421
ATSC7m,0.4359255363519594
ATSC7p,2.203575224065965
ATSC7s,-7.7581490929705135
ATSC7v,308.3781665999835
ATSC8Z,-75.07270408163268
ATSC8c,0.06070769275817429
ATSC8d,-7.115114795918365
ATSC8i,-23.51012351844597
ATSC8m,-352.59392435746173
ATSC8p,-1.6706534290052502
ATSC8s,-16.671520691609977
ATSC8v,-429.1265288927091
AXp-0d,0.6954248033468731
AXp-1d,0.4331047876554754
AXp-2d,0.2757218922170574
AXp-3d,0.16938063139461818
AXp-4d,0.1050531127203957
AXp-5d,0.06755664374277254
AXp-6d,0.0403155055595653
AXp-7d,0.025309638549354644
GATS1Z,0.7265043948613928
GATS1c,1.560443586462003
GATS1d,0.6944019057342182
GATS1i,1.1367592062423495
GATS1m,0.7307007865241526
GATS1p,0.9423358862383193
GATS1s,0.5626564392410175
GATS1v,0.864280026476154
GATS2Z,0.7788243327375335
GATS2c,0.9274787335825088
GATS2d,1.1597147463597817
GATS2i,1.173235632296892
GATS2m,0.7845244328284768
GATS2p,1.0006837676960185
GATS2s,0.5664216401454438
GATS2v,0.9366271743309019
GATS3Z,0.9863851496711538
GATS3c,1.0982238301392226
GATS3d,1.137485111451421
GATS3i,1.1721880248266054
GATS3m,0.9872477729309399
GATS3p,1.0644062647392551
GATS3s,0.9912192167945096
GATS3v,1.0294749229372644
GATS4Z,1.0039206610670188
GATS4c,1.5050782437232115
GATS4d,1.3031576855744098
GATS4i,1.1071909651084286
GATS4m,0.9987400380890631
GATS4p,0.9329034086055517
GATS4s,1.245108691234526
GATS4v,0.9128927063839833
GATS5Z,0.9262339418526031
GATS5c,1.2512708614369776
GATS5d,1.273506891271057
GATS5i,1.0761268640605772
GATS5m,0.9249595931282278
GATS5p,0.9805029963254842
GATS5s,1.074400933028305
GATS5v,0.9279447014526048
GATS6Z,1.1135527007737962
GATS6c,1.4672942342501458
GATS6d,1.0627115119202921
GATS6i,0.9658331807516829
GATS6m,1.1075058051905555
GATS6p,0.9790402690890923
GATS6s,1.4488246601241717
GATS6v,0.9852235098411105
GATS7Z,1.031164700873964
GATS7c,1.0579719026726666
GATS7d,1.0530063839575496
GATS7i,0.9027282276458629
GATS7m,1.0257718509479172
GATS7p,0.9246626821441629
GATS7s,1.555195037140043
GATS7v,0.9373730722496817
GATS8Z,1.0624264173959914
GATS8c,0.8543629279460346
GATS8d,0.9840185337888248
GATS8i,1.0420468889691932
GATS8m,1.0610950678655595
GATS8p,1.0566041080624642
GATS8s,1.2573522561411141
GATS8v,1.05912030737966
MATS1Z,0.04933308746696186
MATS1c,-0.536767165752696
MATS1d,0.3907095456865747
MATS1i,-0.018967079568127442
MATS1m,0.049266975672736905
MATS1p,0.014210589064588636
MATS1s,-0.050589871260036764
MATS1v,0.029841763824734288
MATS2Z,0.06811654796311281
MATS2c,0.10029583518396441
MATS2d,0.050606745207445646
MATS2i,-0.09362850041319475
MATS2m,0.06522084963475579
MATS2p,-0.042082336645729516
MATS2s,0.042668723876828546
MATS2v,-0.015742156251940063
MATS3Z,-0.06546192144569421
MATS3c,0.057778412174600204
MATS3d,0.004625117948241939
MATS3i,-0.11535269456207076
MATS3m,-0.06701482028028233
MATS3p,-0.11882357878047208
MATS3s,-0.06822524803953953
MATS3v,-0.1081406609874268
MATS4Z,-0.016671472611682503
MATS4c,-0.21828842506979873
MATS4d,-0.1098046873661744
MATS4i,-0.06012284863991196
MATS4m,-0.01505581998818362
MATS4p,-0.0003226847577593419
MATS4s,-0.10239184840578058
MATS4v,0.009666643981229472
MATS5Z,0.04692359702501694
MATS5c,0.17784127757221355
MATS5d,-0.15175769950655096
MATS5i,-0.018340112465073815
MATS5m,0.04376031373839353
MATS5p,-0.052801120314373264
MATS5s,0.1991330013905712
MATS5v,-0.022891466926536055
MATS6Z,-0.11451226258528488
MATS6c,-0.07460379565984059
MATS6d,-0.059308415102187456
MATS6i,0.06490736132147247
MATS6m,-0.11347086392650488
MATS6p,-0.04162053692581669
MATS6s,-0.05700942498143413
MATS6v,-0.06530492261173806
MATS7Z,-0.0014319439606796096
MATS7c,0.04304490855291551
MATS7d,-0.04836808903509599
MATS7i,0.046694914373176424
MATS7m,8.14922254637534e-05
MATS7p,0.06037195068466059
MATS7s,-0.0363784679130303
MATS7v,0.03850284866567165
MATS8Z,-0.07589662780516555
MATS8c,0.02838630748825287
MATS8d,-0.07965031395352987
MATS8i,-0.10187938307881125
MATS8m,-0.07467198033420024
MATS8p,-0.05185285474912742
MATS8s,-0.08856058488678598
MATS8v,-0.060697888156414095
MAXaaN,4.72488099793024
MINaaN,4.264200669860843
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,0
NssNH2,0
NsssAs,0
NsssCH,2
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,43.8098329672226
SpAD_D,375.2060219219553
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0
SssNH2,0
SsssAs,0
SsssCH,-1.254160157890318
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,1607
TMWC10,149.38216661091704
TSRW10,83.86807445907732
VE1_Dt,5.678738394585081
VE2_Dt,0.17208298165409336
VE3_Dt,2.930651562905222
VR1_Dt,224.69130883600937
VR2_Dt,6.808827540485132
VR3_Dt,6.608649967948197
Xc-3dv,0.9872577941496467
Xc-4dv,0.0
Xc-5dv,0.18104409381069242
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.07856742013183861
Xch-6d,0.5576632177406133
Xch-7d,0.7905202350006224
Xp-0dv,18.31839140527199
Xp-1dv,10.759568078345879
Xp-2dv,8.168937296431968
Xp-3dv,5.886273485183031
Xp-4dv,4.379260343375999
Xp-5dv,3.130548206558645
Xp-6dv,1.778149576915364
Xp-7dv,1.132082529384992
Xpc-4d,5.276975310566294
Xpc-5d,9.15028936862494
Xpc-6d,15.980193568146168
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,4
n7Ring,0
n8Ring,0
n9Ring,0
nARing,1
nBonds,60
nFRing,1
nHBAcc,5
nHBDon,2
nHRing,3
nSpiro,0
naRing,4
piPC10,7.988956453405722
AATS0dv,8.214285714285714
AATS0pe,6.254646428571429
AATS0se,7.648030357142856
AATS1dv,8.2
AATS1pe,6.505035000000001
AATS1se,7.72911313333333
AATS2dv,6.99009900990099
AATS2pe,6.400567326732673
AATS2se,7.690534851485149
AATS3dv,5.7727272727272725
AATS3pe,6.373415151515151
AATS3se,7.727156515151515
AATS4dv,5.543624161073826
AATS4pe,6.358017449664429
AATS4se,7.7612122147650995
AATS5dv,6.1
AATS5pe,6.457040666666666
AATS5se,7.831464186666666
AATS6dv,4.993827160493828
AATS6pe,6.380477777777777
AATS6se,7.79477387654321
AATS7dv,4.401234567901234
AATS7pe,6.215119135802468
AATS7se,7.6765602469135805
AATS8dv,3.7552447552447554
AATS8pe,6.112227272727272
AATS8se,7.560266405594406
AATSC0Z,6.917091836734693
AATSC0c,0.014955425962426288
AATSC0d,0.6246811224489796
AATSC0i,1.613736294847509
AATSC0m,33.02030785427296
AATSC0p,0.22530854219017568
AATSC0s,1.3164328231292513
AATSC0v,49.43969071376038
AATSC1Z,0.3412414965986405
AATSC1c,-0.008027581606475844
AATSC1d,0.2440688775510203
AATSC1i,-0.03060786470634787
AATSC1m,1.626810703762749
AATSC1p,0.0032017671058061177
AATSC1s,-0.06659816704459558
AATSC1v,1.475367573847946
AATSC2Z,0.4711684178621949
AATSC2c,0.0014999669374334895
AATSC2d,0.03161307839967666
AATSC2i,-0.15109170934891733
AATSC2m,2.153612533456882
AATSC2p,-0.009481509921605525
AATSC2s,0.0561705086324959
AATSC2v,-0.778287336263606
AATSC3Z,-0.4528061224489792
AATSC3c,0.000864100765503783
AATSC3d,0.002889223871366695
AATSC3i,-0.18614882992327245
AATSC3m,-2.2128499964536976
AATSC3p,-0.026771967312847655
AATSC3s,-0.08981395588538443
AATSC3v,-5.346440832799994
AATSC4Z,-0.11531810710861508
AATSC4c,-0.0032645963795860135
AATSC4d,-0.0685929153540611
AATSC4i,-0.09702242299984912
AATSC4m,-0.49714781100833944
AATSC4p,-7.270363235774729e-05
AATSC4s,-0.13479199006224407
