DLiP-ID,T00333
IC0,1.8768762073124339
IC1,4.0462352053137005
IC2,5.022204568270904
IC3,5.446743479141556
IC4,5.446743479141556
IC5,5.446743479141556
MID,64.15343818928301
Mpe,0.9971549404075355
Mse,1.0265555603158962
NdO,2
NdS,1
NsF,0
NsI,0
NtN,0
SMR,127.89150000000002
SdO,24.347672506662164
SdS,5.34592654068345
Spe,50.85490196078431
SsF,0
SsI,0
Sse,52.35433357611071
StN,0
fMF,0.43137254901960786
nBr,0
nCl,2
AMID,2.004794943415094
BIC0,0.312812701218739
BIC1,0.67437253421895
BIC2,0.8370340947118172
BIC3,0.907790579856926
BIC4,0.907790579856926
BIC5,0.907790579856926
CIC0,3.795549134659061
CIC1,1.6261901366577947
CIC2,0.6502207737005916
CIC3,0.22568186282993885
CIC4,0.22568186282993885
CIC5,0.22568186282993885
GGI1,7.0
GGI2,4.444444444444446
GGI3,3.3125
GGI4,2.2800000000000007
GGI5,1.2499999999999998
GGI6,0.9126530612244899
GGI7,0.5451388888888888
GGI8,0.3408919123204837
GGI9,0.2668750000000001
JGI1,0.20588235294117646
JGI2,0.09259259259259264
JGI3,0.06134259259259258
JGI4,0.04384615384615386
JGI5,0.02659574468085107
JGI6,0.022259830761572924
JGI7,0.015142746913580248
JGI8,0.010996513300660767
JGI9,0.008608870967741936
MIC0,24.85855554566786
MIC1,45.490019341135
MIC2,52.75872411856653
MIC3,54.53744365444964
MIC4,54.53744365444964
MIC5,54.53744365444964
MPC2,48
MPC3,63
MPC4,79
MPC5,93
MPC6,91
MPC7,96
MPC8,103
MPC9,106
Mare,1.0047843137254904
NaaN,1
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,2
NsLi,0
NsOH,1
NsSH,0
NssO,1
NssS,0
NtCH,0
NtsC,0
RNCG,0.16980669779493562
RPCG,0.11200788174334625
SIC0,0.33087719875747384
SIC1,0.7133166082195451
SIC2,0.885371647134874
SIC3,0.9602142206861551
SIC4,0.9602142206861551
SIC5,0.9602142206861551
SaaN,3.9514829490098493
SaaO,0
SaaS,0
Sare,51.24400000000001
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,12.341033837298081
SsLi,0
SsOH,9.681135591033678
SsSH,0
SssO,5.267439667166329
SssS,0
StCH,0
StsC,0
TIC0,95.72068657293413
TIC1,206.35799547099873
TIC2,256.13243298181607
TIC3,277.7839174362194
TIC4,277.7839174362194
TIC5,277.7839174362194
Vabc,407.3800587374658
WPol,54
apol,63.17706699999999
bpol,27.062932999999997
nRot,7
ABCGG,19.600168082615802
ATS0Z,2048.0
ATS0d,183.0
ATS0i,8122.085216914633
ATS0m,8346.824628999999
ATS0p,93.92106119213099
ATS0s,261.6076436518823
ATS0v,13108.187763788233
ATS1Z,1636.0
ATS1d,225.0
ATS1i,7726.73980483775
ATS1m,6356.2079029999995
ATS1p,105.192393556
ATS1s,183.20164609053498
ATS1v,15378.583474860216
ATS2Z,2494.0
ATS2d,342.0
ATS2i,13247.239302351793
ATS2m,9635.877518000001
ATS2p,155.922823231943
ATS2s,303.96399176954725
ATS2v,22346.450667956124
ATS3Z,3073.0
ATS3d,384.0
ATS3i,17003.487394202053
ATS3m,11708.402113
ATS3p,194.08223272794297
ATS3s,382.11316872427983
ATS3v,26800.875944949847
ATS4Z,3766.0
ATS4d,366.0
ATS4i,18991.588110985955
ATS4m,14498.327040999999
ATS4p,206.76042128248997
ATS4s,425.6329827770157
ATS4v,27321.768656990713
ATS5Z,2806.0
ATS5d,360.0
ATS5i,19708.536080265865
ATS5m,10298.356429
ATS5p,184.76475186243297
ATS5s,413.3724279835392
ATS5v,24984.22677732013
ATS6Z,2506.0
ATS6d,327.0
ATS6i,18628.935340483033
ATS6m,9105.031587
ATS6p,174.365011632792
ATS6s,405.5473251028806
ATS6v,23552.093939654587
ATS7Z,2511.0
ATS7d,291.0
ATS7i,18308.121566951944
ATS7m,9275.58354
ATS7p,162.558964475829
ATS7s,347.21707818930037
ATS7v,21155.467074862314
ATS8Z,1870.0
ATS8d,268.0
ATS8i,16127.336094847115
ATS8m,6871.090013999999
ATS8p,134.446403073772
ATS8s,273.48765432098764
ATS8v,17548.404748009183
C1SP1,0
C1SP2,4
C1SP3,0
C2SP1,0
C2SP2,10
C2SP3,2
C3SP2,4
C3SP3,0
C4SP3,0
FCSP3,0.18181818181818182
GGI10,0.2641567187021733
JGI10,0.008805223956739109
JGT10,0.4960726225536616
Kier1,26.602076124567475
Kier2,12.109375
Kier3,6.575963718820861
MAXdO,12.508752275525122
MAXdS,5.34592654068345
MID_C,45.609083630164534
MID_N,6.128384056266139
MID_O,7.1019903833897144
MID_X,3.5365256171282162
MID_h,18.544354559118485
MINdO,11.838920231137042
MINdS,5.34592654068345
MPC10,112
MWC01,34.0
MWC02,5.10594547390058
MWC03,5.958424693029782
MWC04,6.840546529288687
MWC05,7.708410667257367
MWC06,8.592115117933497
MWC07,9.464594918315445
MWC08,10.34858995368279
MWC09,11.223040968963247
MWC10,12.107174536800002
NaaCH,8
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,7
NaasN,1
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,2
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,3.723700000000002
SRW02,4.23410650459726
SRW03,0.0
SRW04,5.564520407322694
SRW05,0.0
SRW06,7.0925737159746784
SRW07,0.0
SRW08,8.712266432135355
SRW09,0.0
SRW10,10.378447628282094
SaaCH,13.363881895372414
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,3.1306026289992
SaasN,1.2191787080284346
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.9315615298001654
SdssS,0
SsCH3,3.0163706593014785
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.8254304435910678
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.442436115679628
VE1_D,5.583452736486233
VE2_A,0.1388261286149884
VE2_D,0.1744828980151948
VE3_A,2.6543537104855046
VE3_D,2.8829581648193026
VR1_A,402.48981288070337
VR1_D,205.5554623780386
VR2_A,12.57780665252198
VR2_D,6.423608199313707
VR3_A,7.160820596730846
VR3_D,6.488866697245701
WPath,3203
Xc-3d,2.394938832099426
Xc-4d,0.0
Xc-5d,0.7137128315712062
Xc-6d,0.0
Xp-0d,23.41348460451408
Xp-1d,15.22245310821082
Xp-2d,13.855841415951586
Xp-3d,11.545496440809526
Xp-4d,9.372900811441221
Xp-5d,7.109755015248685
Xp-6d,4.550644223210201
Xp-7d,2.9890307495064232
ZMIC0,101.4282709834866
ZMIC1,52.32355104083195
ZMIC2,33.59263924400767
ZMIC3,29.170209149713333
ZMIC4,29.170209149713333
ZMIC5,29.170209149713333
nAcid,1
nAtom,51
nBase,0
nRing,3
piPC1,3.8501476017100584
piPC2,4.471638793363569
piPC3,5.038574662785497
piPC4,5.576422475936221
piPC5,6.062476212791295
piPC6,6.215607598755275
piPC7,6.510211836465662
piPC8,6.817454406621126
piPC9,7.037357085887983
AATS0Z,40.15686274509804
AATS0d,3.588235294117647
AATS0i,159.25657288067907
AATS0m,163.66322801960783
AATS0p,1.8415894351398234
AATS0s,5.129561640232986
AATS0v,257.0232894860438
AATS1Z,30.867924528301888
AATS1d,4.245283018867925
AATS1i,145.7875434875047
AATS1m,119.928451
AATS1p,1.9847621425660378
AATS1s,3.4566348318968863
AATS1v,290.16195235585315
AATS2Z,28.666666666666668
AATS2d,3.9310344827586206
AATS2i,152.26711841783668
AATS2m,110.75721285057473
AATS2p,1.7922163589878506
AATS2s,3.493838985856865
AATS2v,256.85575480409335
AATS3Z,27.684684684684683
AATS3d,3.4594594594594597
AATS3i,153.1845711189374
AATS3m,105.48110011711712
AATS3p,1.7484885831346213
AATS3s,3.4424609794980165
AATS3v,241.449332837386
AATS4Z,30.617886178861788
AATS4d,2.975609756097561
AATS4i,154.40315537386954
AATS4m,117.87257756910569
AATS4p,1.6809790348169917
AATS4s,3.46043075428468
AATS4v,222.12820046333914
AATS5Z,22.448
AATS5d,2.88
AATS5i,157.66828864212692
AATS5m,82.386851432
AATS5p,1.4781180148994637
AATS5s,3.3069794238683135
AATS5v,199.87381421856105
AATS6Z,21.23728813559322
AATS6d,2.7711864406779663
AATS6i,157.872333393924
AATS6m,77.16128463559322
AATS6p,1.477669590108407
AATS6s,3.4368417381600054
AATS6v,199.59401643775075
AATS7Z,21.646551724137932
AATS7d,2.5086206896551726
AATS7i,157.8286341978616
AATS7m,79.96192706896551
AATS7p,1.4013703834123188
AATS7s,2.993250674045693
AATS7v,182.37471616260615
AATS8Z,18.7
AATS8d,2.68
AATS8i,161.27336094847115
AATS8m,68.71090013999999
AATS8p,1.3444640307377198
AATS8s,2.7348765432098765
AATS8v,175.48404748009182
AMID_C,1.4252838634426417
AMID_N,0.19151200175831684
AMID_O,0.22193719948092858
AMID_X,0.11051642553525676
AMID_h,0.5795110799724527
ATS0dv,447.6543209876543
ATS0pe,336.70179999999993
ATS0se,410.4490389999999
ATS1dv,441.8888888888889
ATS1pe,354.23259999999993
ATS1se,420.989378
ATS2dv,602.2222222222222
ATS2pe,575.0529
ATS2se,692.3458759999999
ATS3dv,646.4444444444443
ATS3pe,731.3314000000001
ATS3se,885.9116859999999
ATS4dv,591.530864197531
ATS4pe,806.3061999999999
ATS4se,985.8034349999999
ATS5dv,523.6666666666666
ATS5pe,800.4709000000001
ATS5se,986.2115200000001
ATS6dv,475.33333333333337
ATS6pe,767.4885
ATS6se,942.48076
ATS7dv,391.33333333333337
ATS7pe,724.8480999999999
ATS7se,902.303864
ATS8dv,355.0
ATS8pe,612.657
ATS8se,768.1873619999999
ATSC0Z,782.9803921568629
ATSC0c,1.3068975099239473
ATSC0d,34.58823529411764
ATSC0i,78.99295710868252
ATSC0m,3593.310871333333
ATSC0p,15.65945737404298
ATSC0s,90.23624148638272
ATSC0v,2554.5889480061146
ATSC1Z,-2.7443291041906956
ATSC1c,-0.6437563832913978
ATSC1d,12.467128027681664
ATSC1i,-0.11090774999715958
ATSC1m,-8.433873777777581
ATSC1p,0.1617981236112982
ATSC1s,-6.82970213407304
ATSC1v,37.36763009440209
ATSC2Z,94.91580161476357
ATSC2c,-0.18462235355379644
ATSC2d,-1.8858131487889236
ATSC2i,6.4452195860301345
ATSC2m,449.67315366666685
ATSC2p,3.4780045977789182
ATSC2s,16.786350286997003
ATSC2v,552.4372574393459
ATSC3Z,-80.46712802768168
ATSC3c,0.070612141916316
ATSC3d,-12.86851211072664
ATSC3i,8.824806814647868
ATSC3m,-360.31586333333314
ATSC3p,0.9688625172643003
ATSC3s,0.8714542452895679
ATSC3v,-160.52989047831664
ATSC4Z,317.517877739331
ATSC4c,0.25831618898932984
ATSC4d,-11.301038062283737
ATSC4i,-25.72702883286777
ATSC4m,1383.7551346666676
ATSC4p,1.3308815929648163
ATSC4s,-16.558683331496262
ATSC4v,-592.0875078497646
ATSC5Z,-199.42252979623223
ATSC5c,0.13153854212091126
ATSC5d,-9.775086505190309
ATSC5i,-19.354950424435298
ATSC5m,-914.2184854444444
ATSC5p,-6.088934122418815
ATSC5s,-1.16534139349755
ATSC5v,-436.56801735028307
ATSC6Z,-339.3663975394079
ATSC6c,-0.479594017496025
ATSC6d,-6.85121107266436
ATSC6i,0.5112134012003955
ATSC6m,-1559.2962642222224
ATSC6p,-1.3428175472618966
ATSC6s,-42.86558028957361
ATSC6v,-902.3597842258055
ATSC7Z,39.35832372164553
ATSC7c,0.3014780264192006
ATSC7d,7.6228373702422125
ATSC7i,-18.762666501796186
ATSC7m,164.5928685555554
ATSC7p,-5.543113920936114
ATSC7s,-11.769506159361757
ATSC7v,-503.18065288583546
ATSC8Z,141.999231064975
ATSC8c,-0.1861655956230572
ATSC8d,4.5916955017301015
ATSC8i,12.224106806517767
ATSC8m,711.001033777777
ATSC8p,5.626729479813075
ATSC8s,-8.173851245821819
ATSC8v,1254.5073885926677
AXp-0d,0.731671393891065
AXp-1d,0.4477192090650241
AXp-2d,0.2886633628323247
AXp-3d,0.18326184826681788
AXp-4d,0.11864431406887622
AXp-5d,0.076448978658588
AXp-6d,0.05000707937593627
AXp-7d,0.031135736974025243
GATS1Z,0.5283392144003295
GATS1c,1.4692983427117183
GATS1d,0.7773392375818254
GATS1i,1.0858239645049876
GATS1m,0.531911148437579
GATS1p,0.745220949834361
GATS1s,0.6722042923083102
GATS1v,0.7993725058961452
GATS2Z,0.5949122128307778
GATS2c,1.0939428357764698
GATS2d,1.1963406052076007
GATS2i,1.0180377420729492
GATS2m,0.59700851967394
GATS2p,0.6862253744228255
GATS2s,0.5342283715167339
GATS2v,0.7462368570348928
GATS3Z,0.9026493687918108
GATS3c,0.9591445761732977
GATS3d,1.263253048967335
GATS3i,0.9845524638418468
GATS3m,0.9014653567852072
GATS3p,0.8871465980433985
GATS3s,0.8457357944331594
GATS3v,0.9389406153264162
GATS4Z,0.8574179764135615
GATS4c,0.9119540182131922
GATS4d,1.1223798462474424
GATS4i,1.1289604459231828
GATS4m,0.8579419113856268
GATS4p,1.0076975801570853
GATS4s,1.1779521474178487
GATS4v,1.0549973687543992
GATS5Z,1.0457477712110588
GATS5c,1.0003262097262318
GATS5d,1.0986394557823134
GATS5i,1.1286137652204251
GATS5m,1.035770922435935
GATS5p,1.2021936135771323
GATS5s,0.9687706388005921
GATS5v,1.0568891102591988
GATS6Z,1.0176781460686555
GATS6c,1.2435543842742809
GATS6d,0.9861783696529461
GATS6i,0.9827521501640872
GATS6m,1.0186696667760067
GATS6p,0.9585650139354155
GATS6s,1.4091041183125521
GATS6v,1.0923249807986657
GATS7Z,1.0233884672909461
GATS7c,0.6773739647271307
GATS7d,0.8100222847759796
GATS7i,1.0013777364781642
GATS7m,1.0289520365480334
GATS7p,1.1702143720222429
GATS7s,1.0593237549105814
GATS7v,1.1466677451551024
GATS8Z,0.8662413603125312
GATS8c,0.9209726921556042
GATS8d,0.9179421768707486
GATS8i,0.8223099356729549
GATS8m,0.8638549297985437
GATS8p,0.8081777741979833
GATS8s,0.9871860758674913
GATS8v,0.8379114991792163
MATS1Z,-0.003372714747145618
MATS1c,-0.4739956154774043
MATS1d,0.3468425105891415
MATS1i,-0.0013510388240970004
MATS1m,-0.002258533892706461
MATS1p,0.009942396490643126
MATS1s,-0.07283079854596838
MATS1v,0.014075662103534106
MATS2Z,0.07106218502488715
MATS2c,-0.08281207676120239
MATS2d,-0.03196106028618338
MATS2i,0.04782998775350098
MATS2m,0.07335894758689537
MATS2p,0.13019801598209654
MATS2s,0.10905013489126342
MATS2v,0.1267689388838183
MATS3Z,-0.047218785448776446
MATS3c,0.024824759638598728
MATS3d,-0.17094134951277806
MATS3i,0.05132914524662855
MATS3m,-0.04607186456438504
MATS3p,0.028427105603970004
MATS3s,0.004437218238359572
MATS3v,-0.028872346278575167
MATS4Z,0.16814438203482504
MATS4c,0.08195494420522983
MATS4d,-0.13547370167579229
MATS4i,-0.1350412116277876
MATS4m,0.15967227705941128
MATS4p,0.03523934067442477
MATS4s,-0.0760868960696869
MATS4v,-0.0961014485592083
MATS5Z,-0.10391625763798457
MATS5c,0.04106498388573324
MATS5d,-0.11530612244897959
MATS5i,-0.0999686562221586
MATS5m,-0.10380430622829123
MATS5p,-0.1586443937747685
MATS5s,-0.005269050225443516
MATS5v,-0.0697254058105669
MATS6Z,-0.18732947706015476
MATS6c,-0.15860628590246273
MATS6d,-0.08561051539259774
MATS6i,0.0027970615737502136
MATS6m,-0.18755213653329783
MATS6p,-0.037061967218129724
MATS6s,-0.2053127302626112
MATS6v,-0.15266759761625096
MATS7Z,0.022100286003447243
MATS7c,0.10142063373585967
MATS7d,0.09689479239971849
MATS7i,-0.10442833991440739
MATS7m,0.020138559839110743
MATS7p,-0.15562855394070788
MATS7s,-0.05734419092023314
MATS7v,-0.08659944171154281
MATS8Z,0.09249223680256433
MATS8c,-0.07264873721680311
MATS8d,0.06770408163265305
MATS8i,0.07892215584164805
MATS8m,0.10091265137105047
MATS8p,0.1832523290022394
MATS8s,-0.0461972270420661
MATS8v,0.25045076965577207
MAXaaN,3.9514829490098493
MAXsCl,6.1705169186490405
MAXsOH,9.681135591033678
MAXssO,5.267439667166329
MINaaN,3.9514829490098493
MINsCl,6.1705169186490405
MINsOH,9.681135591033678
MINssO,5.267439667166329
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,8
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,39.96289329120674
SpAD_D,412.1367525368936
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.14217765810027694
SssNH2,0
SsssAs,0
SsssCH,-1.0101663937179814
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,857
TMWC10,143.34884285917138
TSRW10,67.98191468831207
VE1_Dt,5.574199946330774
VE2_Dt,0.17419374832283668
VE3_Dt,2.881299609469079
VR1_Dt,206.38722185892422
VR2_Dt,6.449600683091382
VR3_Dt,6.492904931898375
Xc-3dv,1.1659402196521098
Xc-4dv,0.0
Xc-5dv,0.20612691162791968
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.20693027063286606
Xch-7d,0.46487439721723106
Xp-0dv,19.4621765712316
Xp-1dv,10.562723887373998
Xp-2dv,8.101343813126816
Xp-3dv,5.749886746608785
Xp-4dv,4.1928047728214946
Xp-5dv,2.4140508833698586
Xp-6dv,1.3908424830271862
Xp-7dv,0.7344472158144518
Xpc-4d,5.742520304382977
Xpc-5d,9.022025621807499
Xpc-6d,13.773675647965176
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,3
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,53
nFRing,0
nHBAcc,6
nHBDon,2
nHRing,1
nSpiro,0
naRing,3
piPC10,7.311197509118241
AATS0dv,8.77753570564028
AATS0pe,6.601996078431371
AATS0se,8.048020372549018
AATS1dv,8.337526205450734
AATS1pe,6.68363396226415
AATS1se,7.943195811320755
AATS2dv,6.922094508301404
AATS2pe,6.609803448275862
AATS2se,7.957998574712642
AATS3dv,5.823823823823823
AATS3pe,6.588571171171172
AATS3se,7.9811863603603594
AATS4dv,4.809194017866106
AATS4pe,6.555334959349593
AATS4se,8.014662073170731
AATS5dv,4.189333333333333
AATS5pe,6.403767200000001
AATS5se,7.889692160000001
AATS6dv,4.028248587570622
AATS6pe,6.504139830508475
AATS6se,7.987125084745763
AATS7dv,3.373563218390805
AATS7pe,6.2486905172413785
AATS7se,7.778481586206897
AATS8dv,3.55
AATS8pe,6.12657
AATS8se,7.681873619999999
AATSC0Z,15.352556708958096
AATSC0c,0.02562544137105779
AATSC0d,0.6782006920415223
AATSC0i,1.5488815119349513
AATSC0m,70.45707590849673
AATSC0p,0.3070481838047643
AATSC0s,1.7693380683604456
AATSC0v,50.089979372668914
AATSC1Z,-0.05177979441869237
AATSC1c,-0.012146346854554676
AATSC1d,0.23522883071097478
AATSC1i,-0.002092599056550181
AATSC1m,-0.15912969392033172
AATSC1p,0.003052794785118834
AATSC1s,-0.12886230441647245
AATSC1v,0.7050496244226809
AATSC2Z,1.0909862254570526
AATSC2c,-0.0021220960178597293
AATSC2d,-0.021676013204470386
AATSC2i,0.07408298374747281
AATSC2m,5.16865693869732
AATSC2p,0.039977064342286414
AATSC2s,0.19294655502295405
AATSC2v,6.349853533785585
AATSC3Z,-0.7249290813304656
AATSC3c,0.0006361454226695135
AATSC3d,-0.11593254153807783
AATSC3i,0.07950276409592674
AATSC3m,-3.2460888588588572
AATSC3p,0.008728491146525227
AATSC3s,0.007850939146752865
