DLiP-ID,T0058J
AATSC4v,-4.638291793209754
AATSC5Z,-2.409812130971551
AATSC5c,-0.0007880051421707118
AATSC5d,0.02434782608695653
AATSC5i,0.0022740490262907927
AATSC5m,-11.030100394975848
AATSC5p,-0.008447014703837965
AATSC5s,-0.47183595495855696
AATSC5v,-5.6946652267600415
AATSC6Z,0.7401134467801136
AATSC6c,-0.0026733527846982707
AATSC6d,-0.08324324324324323
AATSC6i,-0.13930535075326408
AATSC6m,3.0721931108708707
AATSC6p,-0.006993524863151051
AATSC6s,-0.19362632751635944
AATSC6v,-2.1661587082797924
AATSC7Z,-0.7282133706033076
AATSC7c,0.003662450735295258
AATSC7d,-0.1607547169811321
AATSC7i,-0.2833214383799354
AATSC7m,-3.214997877190776
AATSC7p,-0.07528927040726115
AATSC7s,0.5477078454510274
AATSC7v,-7.843770181208149
AATSC8Z,-2.3902469135802464
AATSC8c,-0.001359653241412149
AATSC8d,-0.01199999999999997
AATSC8i,0.06610348752699269
AATSC8m,-11.260666098222233
AATSC8p,-0.0048267878733359556
AATSC8s,-0.4542129968331385
AATSC8v,-8.278762351937424
ATS0are,274.2833999999999
ATS1are,294.19079999999997
ATS2are,531.9660000000001
ATS3are,658.123
ATS4are,768.2929999999999
ATS5are,718.728
ATS6are,652.9138
ATS7are,630.7328999999996
ATS8are,598.1159999999996
ATSC0dv,180.5530864197531
ATSC0pe,5.193279999999997
ATSC0se,3.4367119111111095
ATSC1dv,50.12109739368994
ATSC1pe,0.7390275555555573
ATSC1se,0.8562806039506172
ATSC2dv,94.70842249657058
ATSC2pe,2.6613782222222215
ATSC2se,1.656252080987654
ATSC3dv,3.321975308641961
ATSC3pe,-0.34637866666666706
ATSC3se,-0.7107908977777777
ATSC4dv,-83.20060356652951
ATSC4pe,-2.5698048888888856
ATSC4se,-2.137997288395062
ATSC5dv,-112.16406035665297
ATSC5pe,-4.458075555555551
ATSC5se,-2.799849283950618
ATSC6dv,-29.107489711934157
ATSC6pe,-0.6036239999999998
ATSC6se,-0.2142762474074073
ATSC7dv,50.95890260630997
ATSC7pe,5.137873777777776
ATSC7se,3.506082831604936
ATSC8dv,-144.37475994513025
ATSC8pe,-4.266635555555552
ATSC8se,-2.2237041580246917
AXp-0dv,0.6352826803167266
AXp-1dv,0.3756355810305675
AXp-2dv,0.2175824171239636
AXp-3dv,0.12967340331408297
AXp-4dv,0.0772011021346351
AXp-5dv,0.04727963994479343
AXp-6dv,0.028552130229416883
AXp-7dv,0.01652207587524314
BertzCT,798.8591801515753
ECIndex,388
ETA_eta,21.698676831351758
GATS1dv,0.5645903722851419
GATS1pe,0.5461239270913769
GATS1se,0.44023519312846443
GATS2dv,0.7468295332681154
GATS2pe,0.6080783108618365
GATS2se,0.6038697933679698
GATS3dv,0.9741557719307842
GATS3pe,0.9387398501311097
GATS3se,1.003770393297635
GATS4dv,1.3068069527501671
GATS4pe,1.40021521609067
GATS4se,1.5426239621718145
GATS5dv,1.4129638041872887
GATS5pe,1.6453239236257158
GATS5se,1.7442728419548652
GATS6dv,1.0005181868044948
GATS6pe,0.9087200840004462
GATS6se,0.8729786347154412
GATS7dv,0.8054217545177846
GATS7pe,0.470970394832451
GATS7se,0.43923935759498334
GATS8dv,1.4085608008314643
GATS8pe,1.5410946453878858
GATS8se,1.4837495757249521
LogEE_A,4.074287719685086
LogEE_D,100.66621125440939
MATS1dv,0.2657849039870483
MATS1pe,0.13624907081229728
MATS1se,0.23855451159332708
MATS2dv,0.27447181150082095
MATS2pe,0.2681506924153863
MATS2se,0.25217229525333207
MATS3dv,0.007666201703043199
MATS3pe,-0.027790614880084392
MATS3se,-0.08617622941177017
MATS4dv,-0.16722930647190545
MATS4pe,-0.17957639177378593
MATS4se,-0.2257640828768699
MATS5dv,-0.24308797682554711
MATS5pe,-0.33590800954812494
MATS5se,-0.3187911080138868
MATS6dv,-0.06535658792099905
MATS6pe,-0.04712097796237301
MATS6se,-0.02527670377842748
MATS7dv,0.11981792623127618
MATS7pe,0.41999908154166143
MATS7se,0.4330975156699887
MATS8dv,-0.3598312455554946
MATS8pe,-0.36970585063774714
MATS8se,-0.29116984402326285
MAXaaCH,1.927668965734442
MAXaasC,0.8750871861090116
MAXsCH3,1.8655746602283398
MAXsssN,1.6070892384731672
MDEC-11,0.516459056608978
MDEC-12,4.150713741167016
MDEC-13,5.973221444100828
MDEC-22,8.663041300244087
MDEC-23,11.964444518847278
MDEC-33,6.585555701217671
MDEN-23,0.14285714285714285
MDEO-11,0.4999999999999999
MDEO-12,0.2857142857142857
MINaaCH,1.7557596371882087
MINaasC,0.38601851851851876
MINsCH3,1.841212679516251
MINsssN,1.6070892384731672
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,1.6607142857142856
SM1_Dzi,0.883001233280407
SM1_Dzm,1.6581557966933946
SM1_Dzp,-3.8591084983466093
SM1_Dzv,-1.6780538154894666
SddssSe,0
SpAD_Dt,362.8817478945119
SpAbs_A,29.435831707387432
SpAbs_D,201.33242250881884
SpMAD_A,1.27981876988641
SpMAD_D,8.753583587339948
SpMax_A,2.483553560809029
SpMax_D,100.66621125440939
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,71.79
TpiPC10,8.367702988840898
VAdjMat,5.643856189774724
VE1_DzZ,4.69651975622907
VE1_Dzi,4.718747264446901
VE1_Dzm,4.6965049012696305
VE1_Dzp,4.70012242674762
VE1_Dzv,4.709266806800277
VE2_DzZ,0.20419651114039433
VE2_Dzi,0.20516292454116963
VE2_Dzm,0.20419586527259262
VE2_Dzp,0.20435314898902696
VE2_Dzv,0.2047507307304468
VE3_DzZ,2.3797308799642467
VE3_Dzi,2.3844524772302718
VE3_Dzm,2.3797277169874675
VE3_Dzp,2.3804976795560417
VE3_Dzv,2.3824413514999985
VR1_DzZ,131.45165817173807
VR1_Dzi,129.88484509103364
VR1_Dzm,131.45323356715102
VR1_Dzp,131.86588551702837
VR1_Dzv,130.94487695828803
VR2_DzZ,5.715289485727743
VR2_Dzi,5.647167177871028
VR2_Dzm,5.715357981180479
VR2_Dzp,5.7332993703055815
VR2_Dzv,5.693255519925566
VR3_DzZ,5.71154828849882
VR3_Dzi,5.699557373839786
VR3_Dzm,5.711560273026019
VR3_Dzp,5.714694510214096
VR3_Dzv,5.707685571002787
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.02282177322938192
Xch-6dv,0.1601676357938987
Xch-7dv,0.22119146140510862
Xpc-4dv,3.2069876524810965
Xpc-5dv,4.6515666019544835
Xpc-6dv,6.164607618030684
Zagreb1,124.0
Zagreb2,149.0
fragCpx,119.06
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,1
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,11
nBondsD,2
nBondsM,13
nBondsO,25
nBondsS,34
nBondsT,0
nFARing,0
nFHRing,0
nFaRing,0
nHetero,6
naHRing,1
AATS0are,6.095186666666665
AATS1are,6.259378723404255
AATS2are,6.185651162790699
AATS3are,6.093731481481482
AATS4are,6.19591129032258
AATS5are,6.249808695652174
AATS6are,5.882106306306307
AATS7are,5.950310377358487
AATS8are,5.9811599999999965
AATSC0dv,4.012290809327847
AATSC0pe,0.11540622222222216
AATSC0se,0.0763713758024691
AATSC1dv,1.066406327525318
AATSC1pe,0.015723990543735262
AATSC1se,0.018218736254268453
AATSC2dv,1.101260726704309
AATSC2pe,0.03094625839793281
AATSC2se,0.01925874512776342
AATSC3dv,0.03075903063557371
AATSC3pe,-0.0032072098765432134
AATSC3se,-0.00658139720164609
AATSC4dv,-0.670972609407496
AATSC4pe,-0.020724232974910366
AATSC4se,-0.01724191361608921
AATSC5dv,-0.9753396552752432
AATSC5pe,-0.03876587439613523
AATSC5se,-0.024346515512614072
AATSC6dv,-0.26222963704445185
AATSC6pe,-0.005438054054054052
AATSC6se,-0.0019304166433099757
AATSC7dv,0.4807443642104714
AATSC7pe,0.04847050733752619
AATSC7se,0.03307625312834846
AATSC8dv,-1.4437475994513025
AATSC8pe,-0.042666355555555514
AATSC8se,-0.022237041580246916
AETA_eta,0.9434207317979025
ATSC0are,5.492279999999996
ATSC1are,0.5637520000000007
ATSC2are,2.8008959999999994
ATSC3are,-0.5056719999999995
ATSC4are,-2.676575999999998
ATSC5are,-4.5493599999999965
ATSC6are,-0.8464240000000005
ATSC7are,5.958515999999998
ATSC8are,-4.256679999999996
BCUTZ-1h,16.013122920266653
BCUTZ-1l,5.682006598291526
BCUTc-1h,0.4451645916456807
BCUTc-1l,-0.4660064180804987
BCUTd-1h,4.048596179639301
BCUTd-1l,0.9715923913800271
BCUTi-1h,14.565000109220144
BCUTi-1l,10.319760066952972
BCUTm-1h,32.06654396461543
BCUTm-1l,11.693321401702208
BCUTp-1h,2.9546103773113783
BCUTp-1l,0.7157157548539583
BCUTs-1h,7.014205232338846
BCUTs-1l,0.2975741954978112
BCUTv-1h,24.44183211293091
BCUTv-1l,14.681718182499091
BalabanJ,1.7205884981231885
Diameter,10
ETA_beta,27.25
GATS1are,0.5784544929525065
GATS2are,0.6125435092741593
GATS3are,0.9505490400127968
GATS4are,1.4280528540118604
GATS5are,1.6764749002631687
GATS6are,0.9114126252363928
GATS7are,0.4196456336448101
GATS8are,1.5386356849978522
HybRatio,0.47058823529411764
Lipinski,True
LogEE_Dt,181.44087394725594
MATS1are,0.09827659063112049
MATS2are,0.26684457388899885
MATS3are,-0.0383623316121295
MATS4are,-0.17685516115641028
MATS5are,-0.32412483482744636
MATS6are,-0.06247767136141372
MATS7are,0.46056622736737457
MATS8are,-0.3487633551093534
MAXddssS,-3.4496641156462577
MAXssCH2,1.101309670651752
MINddssS,-3.4496641156462577
MINssCH2,0.6084547430083145
NsssssAs,0
RotRatio,0.12
SM1_Dzpe,1.1101591187270503
SM1_Dzse,1.0973664910406058
SMR_VSA1,12.940891921302285
SMR_VSA2,0.0
SMR_VSA3,9.46187924842168
SMR_VSA4,0.0
SMR_VSA5,44.92915994336768
SMR_VSA6,13.08951281182515
SMR_VSA7,35.21672811080473
SMR_VSA8,0.0
SMR_VSA9,11.126902983393991
SpAD_DzZ,138.08523785331545
SpAD_Dzi,162.55440117610934
SpAD_Dzm,138.08507252931855
SpAD_Dzp,173.94220152638434
SpAD_Dzv,177.1092679717732
SpAbs_Dt,362.88174789451193
SpDiam_A,4.94834274453508
SpDiam_D,146.82726283294983
SpMAD_Dt,15.777467299761385
SpMax_Dt,181.44087394725594
SsssssAs,0
VE1_Dzpe,4.715450999606913
VE1_Dzse,4.713946931526359
VE2_Dzpe,0.20501960867856145
VE2_Dzse,0.20495421441418954
VE3_Dzpe,2.383753686536699
VE3_Dzse,2.383434669754441
VMcGowan,250.22999999999996
VR1_Dzpe,130.03844956864856
VR1_Dzse,130.16120656575404
VR2_Dzpe,5.653845633419502
VR2_Dzse,5.659182894163219
VR3_Dzpe,5.7007392955732525
VR3_Dzse,5.701682855668887
mZagreb1,8.340277777777779
mZagreb2,4.944444444444444
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,40
nFAHRing,0
nFaHRing,0
nG12Ring,0
AATSC0are,0.12205066666666657
AATSC1are,0.011994723404255335
AATSC2are,0.032568558139534874
AATSC3are,-0.004682148148148143
AATSC4are,-0.02158529032258063
AATSC5are,-0.03955965217391302
AATSC6are,-0.007625441441441446
AATSC7are,0.0562124150943396
AATSC8are,-0.04256679999999996
AETA_beta,1.184782608695652
BCUTdv-1h,6.033456921959804
BCUTdv-1l,0.64490966219594
BCUTpe-1h,3.5371579604667702
BCUTpe-1l,2.2266607281347546
BCUTse-1h,3.768332119605029
BCUTse-1l,2.424827031337758
ETA_alpha,11.133333333333333
ETA_dBeta,-1.25
ETA_eta_B,0.5054928285703539
ETA_eta_F,19.56494923692288
ETA_eta_L,5.989778006834051
ETA_eta_R,41.26362606827464
ETA_psi_1,0.5719178082191783
LabuteASA,136.88814620061575
LogEE_DzZ,68.72537527697983
LogEE_Dzi,81.31559194602337
LogEE_Dzm,68.72488730507759
LogEE_Dzp,86.3214732612908
LogEE_Dzv,88.33575740125754
PEOE_VSA1,4.523094936973348
PEOE_VSA2,0.0
PEOE_VSA3,8.417796984328938
PEOE_VSA4,4.305215991296234
PEOE_VSA5,0.0
PEOE_VSA6,23.710219016974676
PEOE_VSA7,50.806124896779494
PEOE_VSA8,18.652964303522147
PEOE_VSA9,10.589411470366237
SM1_Dzare,1.2038881980944245
SpAD_Dzpe,160.7403039573769
SpAD_Dzse,159.25151263547298
SpAbs_DzZ,136.75606086160428
SpAbs_Dzi,161.8239402481687
SpAbs_Dzm,136.75779360610565
SpAbs_Dzp,176.5020550209283
SpAbs_Dzv,178.34956861800455
SpDiam_Dt,258.98721881975274
SpMAD_DzZ,6.003705993622411
SpMAD_Dzi,7.06758265983084
SpMAD_Dzm,6.0036988056225455
SpMAD_Dzp,7.562704414190623
SpMAD_Dzv,7.700402955294487
SpMax_DzZ,68.72537527697983
SpMax_Dzi,81.31559194602337
SpMax_Dzm,68.72488730507759
SpMax_Dzp,86.3214732612908
SpMax_Dzv,88.33575740125754
VE1_Dzare,4.7163135836496055
VE2_Dzare,0.20505711233259155
VE3_Dzare,2.3839365969640074
VR1_Dzare,129.94785926965613
VR2_Dzare,5.649906924767658
VR3_Dzare,5.700042410394464
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,11
nAromBond,11
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4840579710144927
AETA_dBeta,-0.05434782608695652
AETA_eta_B,0.02197794906827626
AETA_eta_F,0.850649966822734
AETA_eta_L,0.26042513073191526
AETA_eta_R,1.7940706986206365
BCUTare-1h,3.581335780239215
BCUTare-1l,2.1740895126382953
ETA_beta_s,14.25
ETA_dPsi_A,0.1420821917808217
ETA_dPsi_B,0.0
ETA_eta_BR,0.7634928285703539
ETA_eta_FL,4.918942726968691
ETA_eta_RL,10.908720733802742
LogEE_Dzpe,80.4184197664592
LogEE_Dzse,79.67346790430346
PEOE_VSA10,5.760247418874442
PEOE_VSA11,0.0
PEOE_VSA12,10.023291153407584
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,30.969189044575767
SlogP_VSA3,10.023291153407584
SlogP_VSA4,20.771211599071872
SlogP_VSA5,36.28009177419793
SlogP_VSA6,27.617679617875954
SlogP_VSA7,0.0
SlogP_VSA8,11.126902983393991
SlogP_VSA9,0.0
SpAD_Dzare,161.00734128776242
SpAbs_Dzpe,159.76535100527988
SpAbs_Dzse,158.27942717466632
SpDiam_DzZ,99.2776417256877
SpDiam_Dzi,119.61897767855154
SpDiam_Dzm,99.2748810385503
SpDiam_Dzp,123.48164790753523
SpDiam_Dzv,128.23525139515561
SpMAD_Dzpe,6.98870886771204
SpMAD_Dzse,6.923978810237956
SpMax_Dzpe,80.4184197664592
SpMax_Dzse,79.67346790430346
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,23
AETA_beta_s,0.6195652173913043
AETA_eta_BR,0.03319534037262408
AETA_eta_FL,0.21386707508559527
AETA_eta_RL,0.4742922058175105
DetourIndex,2026
EState_VSA1,10.023291153407584
EState_VSA2,0.0
EState_VSA3,23.74524370621737
EState_VSA4,41.646747338717475
EState_VSA5,0.0
EState_VSA6,10.371583059757844
EState_VSA7,32.903945735995094
EState_VSA8,5.156663257125445
EState_VSA9,4.523094936973348
ETA_beta_ns,13.0
ETA_shape_p,0.19461077844311378
ETA_shape_x,0.07485029940119761
ETA_shape_y,0.30538922155688625
GhoseFilter,True
LogEE_Dzare,80.55601360901574
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,159.95948774308863
SpDiam_Dzpe,118.02523576713433
SpDiam_Dzse,116.67694093494475
SpMAD_Dzare,7.000319186424453
SpMax_Dzare,80.55601360901574
TopoPSA(NO),63.410000000000004
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,32.79214534348327
VSA_EState9,23.574185438829645
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5652173913043478
EState_VSA10,8.417796984328938
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.015942028985507267
FilterItLogS,-5.083674529355196
SpDiam_Dzare,118.41893731774036
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.5792592592592595
ETA_epsilon_2,0.8463768115942026
ETA_epsilon_3,0.44153846153846193
ETA_epsilon_4,0.537106918238994
ETA_epsilon_5,0.8463768115942026
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.13772079772079754
ETA_dEpsilon_B,0.04215234102026544
ETA_dEpsilon_C,-0.0955684567005321
ETA_dEpsilon_D,0.0
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.782608695652174
MDEDescriptor,"0.516459056608978,4.150713741167016,5.973221444100828,0.0,8.663041300244087,11.964444518847278,0.0,6.585555701217671,0.0,0.0,0.4999999999999999,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.0"
APolDescriptor,52.09544599999998
BCUTDescriptor,"11.994322780128272,31.972072152079228,-0.23755477368171668,0.2436767818509855,6.258825054557637,13.012507184699816"
BPolDescriptor,34.422554
TPSADescriptor,71.79
ALOGPDescriptor,"1.1357999999999988,1.2900416399999972,87.39439999999999"
XLogPDescriptor,3.197
VAdjMaDescriptor,5.643856189774724
WeightDescriptor,334.13511374
ChiPathDescriptor,"16.61251969619286,10.908720733802742,10.422478519296535,8.785210419312124,7.2912196017527044,5.257632095227594,3.0900759400916633,2.5326920234313257,13.998746837255228,8.310167631660175,6.619889017105499,4.9522466743364175,3.614111944160359,2.37147233797901,1.231700136454605,0.8512430532662074"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.41810909964537374,0.47828039509775533,0.0,0.0,0.02282177322938192,0.1601676357938987,0.15800835046061126"
AtomCountDescriptor,45
BondCountDescriptor,25
SmallRingDescriptor,"3,2,3,2,0,0,1,2,0,0,0"
ChiClusterDescriptor,"2.157756858982449,0.16666666666666666,0.8609618568023515,0.15137471507731048,0.9375624715960567,0.02280752297933222,0.2509500906611194,0.017987726255499128"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,6,3,5,3,0,0"
ZagrebIndexDescriptor,124.0
LargestChainDescriptor,11
MannholdLogPDescriptor,2.67
WeightedPathDescriptor,"46.430761175525674,2.018728746761986,17.83977875318167,7.980523909618362,6.353818463391094"
FractionalPSADescriptor,0.21485320473041286
WienerNumbersDescriptor,"1123.0,39.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"5.099565092211914,8.458547045591526,11.303431211979037,2.0505556362409285,2.93335131982651,3.383786925860744"
FractionalCSP3Descriptor,0.47058823529411764
KierHallSmartsDescriptor,"0,0,0,0,0,0,3,0,5,0,0,3,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,0
LargestPiSystemDescriptor,15
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"17.8112,7.086924762600439,3.52"
AromaticAtomsCountDescriptor,11
AromaticBondsCountDescriptor,11
FragmentComplexityDescriptor,1703.06
HBondAcceptorCountDescriptor,3
HybridizationRatioDescriptor,0.47058823529411764
AutocorrelationDescriptorMass,"32.17112074762581,35.28013875262015,48.21808453263158,51.50075545999276,46.825369005151934"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,3
AutocorrelationDescriptorCharge,"0.29373651246749033,-0.1361982007095069,0.05689021956609739,-0.04147862054185203,-0.0027330892464460244"
EccentricConnectivityIndexDescriptor,388
AutocorrelationDescriptorPolarizability,"1921.019598753284,2283.818411045733,3331.6456265004485,3410.6671344373694,3058.903074007478"
