DLiP-ID,T00645
DLiP-Mol-ID,23453
Vendor-ID,
Standard Inchi(RDKit),"InChI=1S/C24H39N3O4S/c28-24(29)22(27-32(30,31)18-19-10-5-4-6-11-19)14-8-3-1-2-7-13-21-16-15-20-12-9-17-25-23(20)26-21/h15-16,19,22,27H,1-14,17-18H2,(H,25,26)(H,28,29)/t22-/m0/s1"
Standard Inchi Key(RDKit),TUKHMWYVKVFEJD-QFIPXVFZSA-N
Canonical SMILES(RDKit),O=C(O)[C@H](CCCCCCCc1ccc2c(n1)NCCC2)NS(=O)(=O)CC1CCCCC1
SMILES(SDF),
MW(SDF),
MW(RDKit),465.66
MW Monoisotopic(RDKit),465.266127728
MolLogP(RDKit),4.2757
XLogP(SDF),
XLogP(CDK),3.181
ALogP(SDF),
Num H Acceptors(SDF),
nHAcceptors(SDF),
HBA(RDKit),5
HBA Lipinski(RDKit),7
Num H Donors(SDF),
nHDonors(SDF),
HBD(RDKit),3
HBD Lipinski(RDKit),3
PSA(SDF),
PSA(RDKit),108.39
RO3 Pass,
Num RO5 Violations,0
Num Lipinski RO5 Violations,0
nBonds(SDF),
nRigidBonds(SDF),
nRotatableBonds(SDF),
nRotatableBonds(RDKit),13
nRings(SDF),
nRings(RDKit),3
Aromatic Rings(RDKit),1
nAtoms(SDF),
Heavy Atoms(RDKit),32
QED Weighted(RDKit),0.375395798059095
Molecular Formula(SDF),
PPI Type(SDF),
PDB ID(SDF),
Receptor Chain(SDF),
Protein Name Receptor(SDF),
Peptide Chain(SDF),
Protein Name Peptide(SDF),
ELM ID(SDF),
Motif Sequence(SDF),
Physical Form Apperance(SDF),
Quantity of Sample mg(SDF),
Box Num(SDF),
Box Position(SDF),
fCsp3(SDF),
nCarbons(SDF),
nHetAtoms(SDF),
nHalide(SDF),
Year(SDF),
No(SDF),
Target Pref Name,Integrins
Common Target Pref Name,Integrins
RDKit Descriptors
Ipc,13441616.247604312
qed,0.3753957980590944
Chi0,22.81334402005525
Chi1,15.42745347179882
TPSA,108.38999999999999
Chi0n,19.15052992859863
Chi0v,19.967026509526356
Chi1n,12.382764356989803
Chi1v,14.03502958330996
Chi2n,9.441216627821309
Chi2v,11.23974797375729
Chi3n,6.677307791730577
Chi3v,8.23117905942515
Chi4n,4.854742697489924
Chi4v,6.557064067727143
MolMR,127.37500000000007
MolWt,465.6600000000004
fr_SH,0
Kappa1,24.962330391936156
Kappa2,12.537987541231267
Kappa3,8.353567324721018
fr_ArN,0
fr_COO,1
fr_C_O,1
fr_C_S,0
fr_NH0,1
fr_NH1,2
fr_NH2,0
fr_N_O,0
fr_azo,0
BertzCT,837.6461198281162
MolLogP,4.275700000000002
NOCount,7
fr_Ar_N,1
