DLiP-ID,C00088
ATSC4s,-11.845107453132144
ATSC4v,-563.7301757340971
ATSC5Z,67.56734693877551
ATSC5c,0.15945055015209048
ATSC5d,-1.759183673469388
ATSC5i,7.4835325845607095
ATSC5m,325.13785220000005
ATSC5p,1.5990644128002944
ATSC5s,-8.058596250571565
ATSC5v,340.7282217981209
ATSC6Z,-94.37387755102043
ATSC6c,0.02280457068989988
ATSC6d,0.27591836734693864
ATSC6i,0.9755493579835111
ATSC6m,-437.71873808000004
ATSC6p,-0.8965662324249541
ATSC6s,-15.899105319311088
ATSC6v,-112.89464639027699
ATSC7Z,-119.2922448979592
ATSC7c,-0.08838820967540953
ATSC7d,0.23102040816326477
ATSC7i,9.554256070660287
ATSC7m,-549.26171508
ATSC7p,0.9237260923323728
ATSC7s,-26.693092516384702
ATSC7v,-91.80232427344409
ATSC8Z,41.47020408163266
ATSC8c,-0.018868530612613132
ATSC8d,-0.26204081632653076
ATSC8i,1.9599998144265007
ATSC8m,189.66149416000005
ATSC8p,0.518809578683738
ATSC8s,-12.323112330437432
ATSC8v,48.36305470561568
AXp-0d,0.705760602662089
AXp-1d,0.44366112689753506
AXp-2d,0.28755287161995663
AXp-3d,0.18900477480546551
AXp-4d,0.11760541996512955
AXp-5d,0.07925408230228297
AXp-6d,0.05235232705912607
AXp-7d,0.03310459873047416
GATS1Z,0.5652401082981048
GATS1c,1.4738232602841062
GATS1d,0.7774003285053008
GATS1i,1.033589332544882
GATS1m,0.5684974480682569
GATS1p,0.7648906016436549
GATS1s,0.5335864558546571
GATS1v,0.756920474166089
GATS2Z,0.684784465924624
GATS2c,1.0991649801264671
GATS2d,1.2464318600368323
GATS2i,1.1015508771841909
GATS2m,0.6900432023908589
GATS2p,0.9166953534442078
GATS2s,0.5933061807313588
GATS2v,0.9362502543122014
GATS3Z,0.9545920541087501
GATS3c,0.8553661950641083
GATS3d,1.1740331491712706
GATS3i,1.1509815016388307
GATS3m,0.958257949543957
GATS3p,1.1034445875337229
GATS3s,0.6779447511953066
GATS3v,1.082223597475266
GATS4Z,1.018970904120289
GATS4c,1.3076446310867766
GATS4d,1.0300184162062616
GATS4i,1.1577644237568339
GATS4m,1.0209703108935433
GATS4p,1.1028466046527652
GATS4s,1.2915987564281888
GATS4v,1.1034490562326837
GATS5Z,0.6984701004911901
GATS5c,1.3182374160177386
GATS5d,1.0746918827029324
GATS5i,0.9294586098307481
GATS5m,0.6991612527284367
GATS5p,0.827087213671564
GATS5s,1.661520167799735
GATS5v,0.8531905240532575
GATS6Z,1.1673630224049696
GATS6c,1.440064143764633
GATS6d,1.0234024809757114
GATS6i,0.9654864552532538
GATS6m,1.160243641828065
GATS6p,1.0215484148875555
GATS6s,2.0512966350533857
GATS6v,0.9479626184466406
GATS7Z,1.1183118531536809
GATS7c,1.2901982297936565
GATS7d,1.0101576887661141
GATS7i,0.8519548338798951
GATS7m,1.1118079159852021
GATS7p,0.8605624709995175
GATS7s,2.0705700181706956
GATS7v,0.9448140280828741
GATS8Z,0.8080364275443362
GATS8c,0.6933725852592894
GATS8d,0.9338900050226017
GATS8i,0.9083406010619686
GATS8m,0.8125490921228422
GATS8p,0.9269157924697623
GATS8s,1.1112631226533165
GATS8v,0.9663652706757069
MATS1Z,-0.0018247597333713955
MATS1c,-0.451094059933915
MATS1d,0.21640286695535313
MATS1i,0.038589816007400975
MATS1m,-0.0002364148767593076
MATS1p,0.05724420809405928
MATS1s,-0.05448166698953205
MATS1v,0.05608663774533349
MATS2Z,-0.020430579964850662
MATS2c,-0.12467385654656252
MATS2d,-0.14836556169429096
MATS2i,-0.05830972975124077
MATS2m,-0.021782547514295352
MATS2p,-0.057490595523424
MATS2s,-0.004789712884944233
MATS2v,-0.07944488440547308
MATS3Z,-0.05166560153379134
MATS3c,0.11328071224739147
MATS3d,-0.13422903063787042
MATS3i,-0.18464698790101589
MATS3m,-0.054303018059173924
MATS3p,-0.15286390224439275
MATS3s,0.21573203644936356
MATS3v,-0.1302354253887683
MATS4Z,-0.1305360281195079
MATS4c,-0.08701098576246266
MATS4d,-0.07569060773480663
MATS4i,-0.16273407987114363
MATS4m,-0.13148976952917427
MATS4p,-0.164356048478293
MATS4s,-0.0862418810902227
MATS4v,-0.15212256874097432
MATS5Z,0.09324726240367716
MATS5c,0.12524592565639583
MATS5d,-0.04579260518487038
MATS5i,0.07630952909729938
MATS5m,0.09556290585438963
MATS5p,0.09877089567640862
MATS5s,-0.06769966506416132
MATS5v,0.10609096045266214
MATS6Z,-0.15973074244785626
MATS6c,0.02196832640357629
MATS6d,0.008808506202439274
MATS6i,0.0121999725650483
MATS6m,-0.15778090407478745
MATS6p,-0.06791768882565061
MATS6s,-0.16380882529096746
MATS6v,-0.04311030634979067
MATS7Z,-0.22293771968365556
MATS7c,-0.09401649174797518
MATS7d,0.008143416206261491
MATS7i,0.1319292567555051
MATS7m,-0.21861163008816248
MATS7p,0.07726420928263725
MATS7s,-0.3036673738288408
MATS7v,-0.038707584502535204
MATS8Z,0.0845465862491346
MATS8c,-0.0218945662444638
MATS8d,-0.010076594676042194
MATS8i,0.029524926826993085
MATS8m,0.08234963194132522
MATS8p,0.047340375658577315
MATS8s,-0.1529354657706673
MATS8v,0.022245628409252604
MAXsCl,5.802926237742994
MINsCl,5.802926237742994
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,28.757087522853286
SpAD_D,218.5224300456777
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.2818428760393048
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,533
TMWC10,119.69739495462723
TSRW10,69.9451991902964
VE1_Dt,4.615118254075121
VE2_Dt,0.20977810245796003
VE3_Dt,2.3177948518423976
VR1_Dt,119.7935787891989
VR2_Dt,5.445162672236314
VR3_Dt,5.574227445186739
Xc-3dv,0.6254017902644469
Xc-4dv,0.0
Xc-5dv,0.06681472460805307
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.09622504486493763
Xch-6d,0.35830498571017655
Xch-7d,0.5598325439033399
Xp-0dv,12.353649203848589
Xp-1dv,7.15836952458942
Xp-2dv,5.3226376934013135
Xp-3dv,3.6584021314105764
Xp-4dv,2.37255616109145
Xp-5dv,1.6087078793342569
Xp-6dv,0.8028565582657335
Xp-7dv,0.4087265387008738
Xpc-4d,3.354353139254421
Xpc-5d,4.794561842689777
Xpc-6d,6.986851965328077
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,37
nFRing,1
nHBAcc,2
nHBDon,2
nHRing,1
nSpiro,0
naRing,3
piPC10,6.606391495646105
AATS0dv,8.617283950617285
AATS0pe,6.44567142857143
AATS0se,7.848889514285713
AATS1dv,8.219219219219218
AATS1pe,6.546986486486487
AATS1se,7.776579297297295
AATS2dv,7.0777777777777775
AATS2pe,6.47731
AATS2se,7.764379066666668
AATS3dv,5.502164502164502
AATS3pe,6.351457142857142
AATS3se,7.753122649350648
AATS4dv,4.868148148148148
AATS4pe,6.379701333333332
AATS4se,7.833822213333335
AATS5dv,5.193162393162393
AATS5pe,6.417756923076924
AATS5se,7.900512092307692
AATS6dv,5.266247379454926
AATS6pe,6.638818867924529
AATS6se,8.109563886792452
AATS7dv,4.814814814814814
AATS7pe,6.557447916666668
AATS7se,8.023051708333334
AATS8dv,4.222222222222222
AATS8pe,6.250827272727273
AATS8se,7.688736454545454
AATSC0Z,11.147755102040817
AATSC0c,0.019586149202850085
AATSC0d,0.5910204081632653
AATSC0i,1.5087404141218552
AATSC0m,52.34374947428572
AATSC0p,0.24907125522841958
AATSC0s,1.8313001066910528
AATSC0v,49.4101723717261
AATSC1Z,-0.020341974627689614
AATSC1c,-0.008835195562385056
AATSC1d,0.12789851075565362
AATSC1i,0.05822201498389234
AATSC1m,-0.012374841081083332
AATSC1p,0.0142578867645442
AATSC1s,-0.09977228257063646
AATSC1v,2.771250438747487
AATSC2Z,-0.22775510204081684
AATSC2c,-0.002441880756015701
AATSC2d,-0.08768707482993197
AATSC2i,-0.08797424581222045
AATSC2m,-1.1401802100000011
AATSC2p,-0.014319254790848574
AATSC2s,-0.008771401717217884
AATSC2v,-3.9253854325262796
AATSC3Z,-0.5759554730983303
AATSC3c,0.002218732931882536
AATSC3d,-0.07933209647495362
AATSC3i,-0.2785843729921319
AATSC3m,-2.8424235729870135
AATSC3p,-0.03807400401112533
AATSC3s,0.3950701013663976
AATSC3v,-6.434954817364116
AATSC4Z,-1.4551836734693877
AATSC4c,-0.001704210149430658
AATSC4d,-0.04473469387755102
AATSC4i,-0.24552348305652827
AATSC4m,-6.882667554666667
AATSC4p,-0.040936367298871415
AATSC4s,-0.15793476604176193
AATSC4v,-7.516402343121294
AATSC5Z,1.0394976452119309
