DLiP-ID,C00217
SdS,0
Spe,45.10196078431372
SsF,13.07213242597858
SsI,0
Sse,46.56263656227242
StN,0
fMF,0.5
nBr,0
nCl,0
AMID,2.0595016763825384
BIC0,0.3001432961694512
BIC1,0.5945117509553611
BIC2,0.7657982952875042
BIC3,0.8612910512192415
BIC4,0.8612910512192415
BIC5,0.8612910512192415
CIC0,3.7805233077247573
CIC1,2.0710212129253125
CIC2,1.0762994566158035
CIC3,0.5217391304347831
CIC4,0.5217391304347831
CIC5,0.5217391304347831
GGI1,5.0
GGI2,3.333333333333335
GGI3,1.9861111111111112
GGI4,1.2894444444444448
GGI5,0.9516666666666667
GGI6,0.6212698412698414
GGI7,0.2586805555555555
GGI8,0.2109158478206097
GGI9,0.1712654320987654
JGI1,0.17241379310344823
JGI2,0.08130081300813014
JGI3,0.05092592592592593
JGI4,0.03684126984126984
JGI5,0.027190476190476192
JGI6,0.021423097974822114
JGI7,0.01175820707070707
JGI8,0.00917025425306999
JGI9,0.008563271604938272
MIC0,19.73142855704738
MIC1,36.002078634822375
MIC2,42.149802825456476
MIC3,43.3605822429426
MIC4,43.3605822429426
MIC5,43.3605822429426
MPC2,41
MPC3,55
MPC4,71
MPC5,84
MPC6,90
MPC7,104
MPC8,116
MPC9,128
Mare,0.9934782608695656
NaaN,0
NaaO,0
NaaS,1
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.17906108199276985
RPCG,0.1198236950235853
SIC0,0.31556424318204285
SIC1,0.6250569416254529
SIC2,0.8051439514613287
SIC3,0.9055429929843267
SIC4,0.9055429929843267
SIC5,0.9055429929843267
SaaN,0
SaaO,0
SaaS,1.556473345036171
Sare,45.70000000000002
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,80.17977782328376
TIC1,158.81687418405824
TIC2,204.57407497429563
TIC3,230.08384997862257
TIC4,230.08384997862257
TIC5,230.08384997862257
Vabc,322.6464489001335
WPol,39
apol,53.42685999999998
bpol,30.50314
nRot,4
ABCGG,16.0697801323531
ATS0Z,1316.0
ATS0d,160.0
ATS0i,7522.952333270081
ATS0m,5250.646652149773
ATS0p,75.51801509697997
ATS0s,251.58676268861456
ATS0v,10605.041337898429
ATS1Z,1380.0
ATS1d,207.0
ATS1i,7173.477484553995
ATS1m,5302.909386835204
ATS1p,93.93225620000005
ATS1s,146.4320987654321
ATS1v,13421.340612700344
ATS2Z,2095.0
ATS2d,333.0
ATS2i,13772.79653150232
ATS2m,7869.115005670397
ATS2p,144.56871741909396
ATS2s,257.21296296296305
ATS2v,20151.901808582807
ATS3Z,2123.0
ATS3d,367.0
ATS3i,18925.599772922957
ATS3m,7592.1871105216
ATS3p,159.731667727886
ATS3s,346.1388888888888
ATS3v,21754.436261549614
ATS4Z,2008.0
ATS4d,344.0
ATS4i,19558.704948439583
ATS4m,7114.854057686397
ATS4p,162.33928787643296
ATS4s,383.88271604938285
ATS4v,21408.701269621924
ATS5Z,2110.0
ATS5d,342.0
ATS5i,21796.604943168757
ATS5m,7622.2933556224025
ATS5p,159.89097278796007
ATS5s,331.966049382716
ATS5v,20712.22386613184
ATS6Z,1721.0
ATS6d,294.0
ATS6i,18414.218043283374
ATS6m,6026.998727670398
ATS6p,131.573170856376
ATS6s,348.51851851851865
ATS6v,17461.600742563365
ATS7Z,1342.0
ATS7d,233.0
ATS7i,14625.430858809228
ATS7m,4725.589357372799
ATS7p,105.67605870413098
ATS7s,267.05555555555554
ATS7v,13824.958816735576
ATS8Z,1305.0
ATS8d,202.0
ATS8i,11841.819144237306
ATS8m,4682.116511324799
ATS8p,102.63840410158399
ATS8s,208.2592592592593
ATS8v,13224.421256685058
C1SP1,0
C1SP2,3
C1SP3,5
C2SP1,0
C2SP2,9
C2SP3,2
C3SP2,0
C3SP3,0
C4SP3,0
FCSP3,0.3684210526315789
GGI10,0.12090194878073665
JGI10,0.008060129918715776
JGT10,0.4276472388915036
Kier1,19.322235434007133
Kier2,8.566329565734682
Kier3,4.379504132231405
MAXdO,12.74319341112631
MAXsF,13.07213242597858
MID_C,39.4808313655241
MID_N,6.720836310395663
MID_O,3.5768520571590026
MID_X,1.7621136357949765
MID_h,14.066212220421898
MINdO,12.318850851639798
MINsF,13.07213242597858
MPC10,140
MWC01,29.0
MWC02,4.948759890378168
MWC03,5.808142489980444
MWC04,6.688354713946762
MWC05,7.563719668414366
MWC06,8.448271745949816
MWC07,9.330520532232288
MWC08,10.21804278528445
MWC09,11.10455112915993
MWC10,11.994456151679195
NaaCH,7
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,3
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,0
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,0
NssPH,0
NssSe,0
NsssB,0
NsssN,3
NsssP,0
SLogP,2.3369
SRW02,4.07753744390572
SRW03,0.0
SRW04,5.407171771460119
SRW05,3.044522437723423
SRW06,6.920671504248683
SRW07,5.351858133476067
SRW08,8.513787398281405
SRW09,7.390798521735676
SRW10,10.150308567204695
SaaCH,12.29797660306367
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,1.7647765382298217
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.17315152053066907
SdssS,0
SsCH3,0
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,0
SssPH,0
SssSe,0
SsssB,0
SsssN,5.678702294061692
SsssP,0
VE1_A,4.2163987292089855
VE1_D,5.01400625470202
VE2_A,0.16216918189265328
VE2_D,0.19284639441161613
VE3_A,2.3944928270338646
VE3_D,2.567746692210311
VR1_A,274.3255111385038
VR1_D,158.3772829781402
VR2_A,10.550981197634762
VR2_D,6.0914339606976995
VR3_A,6.5698268431614855
VR3_D,6.020491498580725
WPath,1837
Xc-3d,1.6931171569280443
Xc-4d,0.0
Xc-5d,0.40473460020592533
Xc-6d,0.0
Xp-0d,18.0956473593183
Xp-1d,12.614193540729628
Xp-2d,11.480808595021292
Xp-3d,9.95496413697679
Xp-4d,8.155942480236874
Xp-5d,6.220821540315242
Xp-6d,4.176129148673313
Xp-7d,3.08164719963415
ZMIC0,82.05766400760767
ZMIC1,46.81726423217368
ZMIC2,31.035272774970096
ZMIC3,27.170507937003023
ZMIC4,27.170507937003023
ZMIC5,27.170507937003023
nAcid,0
nAtom,46
nBase,1
nRing,4
piPC1,3.624340932976365
piPC2,4.139158578011894
piPC3,4.601413137110379
piPC4,5.039789483748828
piPC5,5.307958243584717
piPC6,5.3482972988530575
piPC7,5.544689043981454
piPC8,5.757718108321839
piPC9,5.879135362134062
AATS0Z,28.608695652173914
AATS0d,3.4782608695652173
AATS0i,163.54244202761046
AATS0m,114.14449243803855
AATS0p,1.6416959803691298
AATS0s,5.46927744975249
AATS0v,230.5443769108354
AATS1Z,28.163265306122447
AATS1d,4.224489795918367
AATS1i,146.3974996847754
AATS1m,108.22264054765722
AATS1p,1.9169848204081643
AATS1s,2.9884101788863693
AATS1v,273.9049104632723
AATS2Z,23.806818181818183
AATS2d,3.784090909090909
AATS2i,156.50905149434453
AATS2m,89.4217614280727
AATS2p,1.642826334307886
AATS2s,2.92287457912458
AATS2v,228.998884188441
AATS3Z,18.145299145299145
AATS3d,3.1367521367521367
AATS3i,161.75726301643553
AATS3m,64.89048812411623
AATS3p,1.3652279292981708
AATS3s,2.9584520417853746
AATS3v,185.93535266281722
AATS4Z,16.32520325203252
AATS4d,2.796747967479675
AATS4i,159.0138613694275
AATS4m,57.84434193240973
AATS4p,1.3198316087514874
AATS4s,3.1209976914583972
AATS4v,174.05448186684492
AATS5Z,15.864661654135338
AATS5d,2.5714285714285716
AATS5i,163.88424769299817
AATS5m,57.31047635806318
AATS5p,1.202187765323008
AATS5s,2.4959853337046316
AATS5v,155.7310065122695
AATS6Z,15.366071428571429
AATS6d,2.625
AATS6i,164.4126611007444
AATS6m,53.812488639914264
AATS6p,1.1747604540747858
AATS6s,3.111772486772488
AATS6v,155.90714948717292
AATS7Z,15.25
AATS7d,2.647727272727273
AATS7i,166.19807794101396
AATS7m,53.69987906105453
AATS7p,1.2008643034560338
AATS7s,3.034722222222222
AATS7v,157.10180473563153
AATS8Z,17.876712328767123
AATS8d,2.767123287671233
AATS8i,162.2167006059905
AATS8m,64.13858234691506
AATS8p,1.406005535638137
AATS8s,2.852866565195333
AATS8v,181.1564555710282
AMID_C,1.518493514058619
AMID_N,0.25849370424598705
AMID_O,0.13757123296765394
AMID_X,0.06777360137672986
AMID_h,0.5410081623239191
ATS0dv,372.44444444444446
ATS0pe,294.23629999999986
ATS0se,359.6912729999999
ATS1dv,343.6666666666667
ATS1pe,320.3565000000001
ATS1se,381.68850799999973
ATS2dv,475.33333333333337
ATS2pe,571.2927
ATS2se,690.0200699999995
ATS3dv,464.3333333333333
ATS3pe,745.6795
ATS3se,914.9590499999999
ATS4dv,418.33333333333337
ATS4pe,763.5691999999997
ATS4se,944.3019479999997
ATS5dv,369.33333333333337
ATS5pe,796.9601
ATS5se,1001.839048
ATS6dv,359.33333333333337
ATS6pe,698.0673999999999
ATS6se,869.7878420000001
ATS7dv,262.66666666666663
ATS7pe,550.0851
ATS7se,684.204828
ATS8dv,263.66666666666663
ATS8pe,451.2041999999999
ATS8se,560.325788
ATSC0Z,480.86956521739137
ATSC0c,0.729405616788769
ATSC0d,27.739130434782616
ATSC0i,95.0813243680604
ATSC0m,2218.85934643201
ATSC0p,13.465202717423473
ATSC0s,107.8454777241009
ATSC0v,2343.473453715817
ATSC1Z,36.89981096408313
ATSC1c,-0.33174262944017213
ATSC1d,7.060491493383746
ATSC1i,-20.83897840879665
ATSC1m,170.11751542743679
ATSC1p,-0.33785818828978886
ATSC1s,-0.3087481297372402
ATSC1v,-32.31772946019821
ATSC2Z,-10.054820415879053
ATSC2c,-0.008528257531584035
ATSC2d,-7.457466918714556
ATSC2i,-4.687123526152331
ATSC2m,-41.32900101190908
ATSC2p,0.45078126479039105
ATSC2s,5.843268415443383
ATSC2v,-20.94968525830631
ATSC3Z,-231.0378071833649
ATSC3c,-0.04316468832863124
ATSC3d,-17.24952741020794
ATSC3i,6.510183047166206
ATSC3m,-1065.435505822929
ATSC3p,-4.454763063201977
ATSC3s,-11.973223639343322
ATSC3v,-682.05177159862
ATSC4Z,-105.02079395085065
ATSC4c,-0.0812505889458926
ATSC4d,-2.6502835538752367
ATSC4i,-29.87675019192882
ATSC4m,-530.0159810925915
ATSC4p,-3.462246335576735
ATSC4s,1.4069019178458775
ATSC4v,-1141.582570039228
ATSC5Z,306.35538752362964
ATSC5c,0.05990015268948533
ATSC5d,3.7542533081285434
ATSC5i,11.952275707317039
ATSC5m,1405.7405854077633
ATSC5p,3.088804964998637
ATSC5s,-5.643719320559782
ATSC5v,955.9337408536651
ATSC6Z,-101.72589792060492
ATSC6c,0.13169407103198022
ATSC6d,-1.190926275992439
ATSC6i,-17.17787287587042
ATSC6m,-449.73906053252193
ATSC6p,-2.542256539005079
ATSC6s,-23.18804989614695
ATSC6v,-292.2837301598398
ATSC7Z,-34.44612476370507
ATSC7c,-0.09596699806141097
ATSC7d,2.75992438563327
ATSC7i,5.317848038034789
ATSC7m,-178.9651697080638
ATSC7p,2.990215773319562
ATSC7s,-40.357199766103705
ATSC7v,50.37887561551847
ATSC8Z,-75.33648393194707
ATSC8c,-0.004547951132278151
ATSC8d,-0.15122873345935683
ATSC8i,32.12789770509677
ATSC8m,-334.4686718485293
ATSC8p,1.042312116561089
ATSC8s,-3.2991676520390696
ATSC8v,288.0398831165218
AXp-0d,0.6959864368968577
AXp-1d,0.43497219105964235
AXp-2d,0.2800197218297876
AXp-3d,0.18099934794503253
AXp-4d,0.1148724292991109
AXp-5d,0.07405739928946717
AXp-6d,0.04640143498525903
AXp-7d,0.029631223073405287
GATS1Z,0.6932594014097501
GATS1c,1.4740347222680967
GATS1d,0.8111285266457678
GATS1i,1.2388010494546882
GATS1m,0.6915577307882651
GATS1p,0.9829418628331941
GATS1s,0.48008217359358296
GATS1v,0.955662077558422
GATS2Z,0.8959266603649514
GATS2c,1.331441408663081
GATS2d,1.3457359646622968
GATS2i,1.0426498686487857
GATS2m,0.889695274897463
GATS2p,0.9211710387876658
GATS2s,0.5172436623966615
GATS2v,0.9255207668986197
GATS3Z,1.13696272082348
GATS3c,1.298108779170568
GATS3d,1.3796117675428017
GATS3i,0.9575823724245325
GATS3m,1.1348991333709268
GATS3p,1.0672278955804493
GATS3s,0.9283728992388516
GATS3v,1.0499136378459488
GATS4Z,0.8703744541966214
GATS4c,0.9434292214345202
GATS4d,0.9562084257206207
GATS4i,0.967418926641625
GATS4m,0.8922219185759523
GATS4p,0.9517809610754945
GATS4s,0.9650254896692295
GATS4v,1.1480127075212434
GATS5Z,0.70642700784511
GATS5c,0.9185746216325649
GATS5d,0.8965104768190066
GATS5i,0.7000709215033273
GATS5m,0.7117851526597133
GATS5p,0.8288272464901566
GATS5s,0.7388363678504849
GATS5v,0.8643099333697934
GATS6Z,1.0573757588478427
GATS6c,1.0505751048964416
GATS6d,1.01391065830721
GATS6i,0.88032539632616
GATS6m,1.0530720263025126
GATS6p,0.9923854062251549
GATS6s,1.234775541108439
GATS6v,1.0072569445335608
GATS7Z,0.9485656748314976
GATS7c,0.9535085069756208
GATS7d,0.9678238102023367
GATS7i,1.0047345836011712
GATS7m,0.9696541663625399
GATS7p,0.777251787749042
GATS7s,1.5278098082991327
GATS7v,0.9499487628048182
GATS8Z,1.3261506353885406
GATS8c,0.8618997888526749
GATS8d,0.922242023446558
GATS8i,0.917456001817541
GATS8m,1.302878356704357
GATS8p,1.1317917207520998
GATS8s,0.9516306202094811
GATS8v,0.9506744637984512
MATS1Z,0.07203749492563742
MATS1c,-0.4269666274030485
MATS1d,0.23894824387435232
MATS1i,-0.20575147346623981
MATS1m,0.0719748899797765
MATS1p,-0.02355501062586775
MATS1s,-0.0026875970057839535
MATS1v,-0.01294620722693885
MATS2Z,-0.010930050961696568
MATS2c,-0.0061117609982591315
MATS2d,-0.14053149045312052
MATS2i,-0.0257683337295255
MATS2m,-0.009736442293305997
MATS2p,0.01749959997524047
MATS2s,0.028322335132421952
MATS2v,-0.004672966029209898
MATS3Z,-0.18889816231588386
MATS3c,-0.02326652245715855
MATS3d,-0.24448731345283062
MATS3i,0.026919683373793125
MATS3m,-0.18878581641649053
MATS3p,-0.13007195982527744
MATS3s,-0.04364968619227287
MATS3v,-0.11442720051177575
MATS4Z,-0.08167717843543713
MATS4c,-0.041659124112250694
MATS4d,-0.03573157988633177
MATS4i,-0.11751433675569006
MATS4m,-0.0893329985523122
MATS4p,-0.09616073816266141
MATS4s,0.004878817841267957
MATS4v,-0.18217971199951627
MATS5Z,0.2203456199268516
MATS5c,0.028403052521296244
MATS5d,0.046809814504914296
MATS5i,0.04347720039643025
MATS5m,0.21911978906069887
MATS5p,0.07933846274386315
MATS5s,-0.01809962841715057
MATS5v,0.1410827587229064
MATS6Z,-0.08688484887625936
MATS6c,0.0741544006129718
MATS6d,-0.017633228840125394
MATS6i,-0.07420171979297646
MATS6m,-0.08324739344179455
MATS6p,-0.07754365830444299
MATS6s,-0.08830841636741991
MATS6v,-0.051225288371908734
MATS7Z,-0.037444517507808604
MATS7c,-0.06877458304929965
MATS7d,0.05200911940723851
MATS7i,0.029235859094047127
MATS7m,-0.04216129121708447
MATS7p,0.11608197580500264
MATS7s,-0.1956114379001977
MATS7v,0.011237341823441853
MATS8Z,-0.09872179147365552
MATS8c,-0.003928996643810576
MATS8d,-0.0034353931378021964
MATS8i,0.212922745561683
MATS8m,-0.09498622850058702
MATS8p,0.04877753641728191
MATS8s,-0.019276909940325434
MATS8v,0.07745109448278571
MAXaaS,1.556473345036171
MINaaS,1.556473345036171
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,6
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,8
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,34.3611997911755
SpAD_D,293.87926620748857
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,3.5902774908840023
SssNH2,0
SsssAs,0
SsssCH,-0.3492314394893763
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,884
TMWC10,131.1048191070254
TSRW10,76.85665577803577
VE1_Dt,5.032979674564931
VE2_Dt,0.19357614132942041
VE3_Dt,2.571523634380151
VR1_Dt,158.10748281631737
VR2_Dt,6.081057031396822
VR3_Dt,6.018786517764327
Xc-3dv,0.9160309063614347
Xc-4dv,0.0
Xc-5dv,0.14103368579230716
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.22290498742924503
Xch-6d,0.5267800562645166
Xch-7d,0.6952968991177882
Xp-0dv,15.122289552464713
Xp-1dv,9.607607069484727
Xp-2dv,7.649085559626044
Xp-3dv,5.922123249617889
Xp-4dv,4.311856588017607
Xp-5dv,2.752405727237018
Xp-6dv,1.6709723488115593
Xp-7dv,1.1543623793424063
Xpc-4d,4.151775080723444
Xpc-5d,6.425649318186736
Xpc-6d,9.233563195918254
n3Ring,0
n4Ring,0
n5Ring,2
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,2
nBonds,49
nFRing,0
nHBAcc,5
nHBDon,0
nHRing,3
nSpiro,0
naRing,2
piPC10,6.13691679070632
AATS0dv,8.096618357487923
AATS0pe,6.396441304347823
AATS0se,7.819375499999998
AATS1dv,7.013605442176871
AATS1pe,6.537887755102043
AATS1se,7.789561387755096
AATS2dv,5.401515151515152
AATS2pe,6.4919625
AATS2se,7.841137159090903
AATS3dv,3.9686609686609686
AATS3pe,6.373329059829059
AATS3se,7.82016282051282
AATS4dv,3.401084010840109
AATS4pe,6.207879674796746
AATS4se,7.677251609756095
AATS5dv,2.7769423558897244
AATS5pe,5.992181203007519
AATS5se,7.532624421052632
AATS6dv,3.2083333333333335
AATS6pe,6.232744642857142
AATS6se,7.7659628750000005
AATS7dv,2.9848484848484844
AATS7pe,6.250967045454545
AATS7se,7.775054863636364
AATS8dv,3.611872146118721
AATS8pe,6.180879452054793
AATS8se,7.6756957260273975
AATSC0Z,10.453686200378073
AATSC0c,0.015856643843234108
AATSC0d,0.6030245746691874
AATSC0i,2.066985312349139
AATSC0m,48.23607274852196
AATSC0p,0.2927217982048581
AATSC0s,2.3444669070456716
AATSC0v,50.94507508077863
AATSC1Z,0.7530573666139414
AATSC1c,-0.006770257743676982
AATSC1d,0.14409166313028055
AATSC1i,-0.4252852736489112
AATSC1m,3.471786029131363
AATSC1p,-0.006895065067138548
AATSC1s,-0.006300982239535514
AATSC1v,-0.6595454991877185
AATSC2Z,-0.11425932290771651
AATSC2c,-9.691201740436402e-05
AATSC2d,-0.08474394225811996
AATSC2i,-0.05326276734264013
AATSC2m,-0.4696477387716941
AATSC2p,0.00512251437261808
AATSC2s,0.06640077744822026
AATSC2v,-0.23806460520802625
AATSC3Z,-1.9746821126783325
AATSC3c,-0.00036892896007377127
AATSC3d,-0.14743185820690546
AATSC3i,0.055642590146719705
AATSC3m,-9.106286374554948
AATSC3p,-0.03807489797608527
AATSC3s,-0.10233524478071215
AATSC3v,-5.829502321355727
AATSC4Z,-0.8538275930963467
AATSC4c,-0.0006605738938690455
AATSC4d,-0.021547020763213305
AATSC4i,-0.24290040806446195
AATSC4m,-4.309073017012938
