DLiP-ID,C1028U
AATSC4s,0.030611762982016243
AATSC4v,2.5849104234817952
AATSC5Z,0.5876718034152438
AATSC5c,-0.0024413564121146566
AATSC5d,-0.04108582208393564
AATSC5i,-0.21015400833514455
AATSC5m,2.91949571622166
AATSC5p,0.006118413410064821
AATSC5s,-0.05847765536045609
AATSC5v,3.365120167150409
AATSC6Z,-0.674847869434933
AATSC6c,-0.0012859758852733696
AATSC6d,-0.07280521021845618
AATSC6i,0.05580008638312258
AATSC6m,-3.145443835263207
AATSC6p,-0.034543747558692064
AATSC6s,0.19006395444938268
AATSC6v,-8.877255687989688
AATSC7Z,0.5663247658108558
AATSC7c,0.003353859709894056
AATSC7d,-0.023030658129734056
AATSC7i,-0.05594285582577756
AATSC7m,3.0883847848846466
AATSC7p,-0.04238256044606607
AATSC7s,0.530361568962081
AATSC7v,-4.59928807199792
AATSC8Z,-1.2279819306058368
AATSC8c,-0.0015367874736850152
AATSC8d,0.03158940185179254
AATSC8i,-0.004998294446085706
AATSC8m,-5.594185240164478
AATSC8p,-0.008075592885400334
AATSC8s,-0.24500529065370877
AATSC8v,1.0002197764750291
ATS0are,320.7232
ATS1are,335.029
ATS2are,614.0466
ATS3are,758.04
ATS4are,782.7944000000001
ATS5are,722.6629999999999
ATS6are,694.4519
ATS7are,717.31
ATS8are,554.9077
ATSC0dv,223.6326530612245
ATSC0pe,9.645134693877546
ATSC0se,5.932187102040816
ATSC1dv,45.53722985792959
ATSC1pe,-0.1052143690129103
ATSC1se,-0.21073010828821329
ATSC2dv,35.55888750057848
ATSC2pe,5.964148438150774
ATSC2se,4.284836826738858
ATSC3dv,-15.758156323753992
ATSC3pe,-2.6777074968763026
ATSC3se,-1.522935888796334
ATSC4dv,26.52404090888052
ATSC4pe,2.27777051228654
ATSC4se,1.665345523115368
ATSC5dv,6.919339164237103
ATSC5pe,-0.10296384839650705
ATSC5se,-0.4816848600583087
ATSC6dv,15.599981489194306
ATSC6pe,1.8820791753436052
ATSC6se,1.4770729279466894
ATSC7dv,120.82567448748205
ATSC7pe,6.783179716784667
ATSC7se,3.8648764889629312
ATSC8dv,-9.252024619371573
ATSC8pe,-1.7816644314868832
ATSC8se,-1.1465403323615155
AXp-0dv,0.5736329256269801
AXp-1dv,0.32605974235371515
AXp-2dv,0.18730290362901308
AXp-3dv,0.11274713517629102
AXp-4dv,0.06391529522797575
AXp-5dv,0.03621619202676575
AXp-6dv,0.01989119560451491
AXp-7dv,0.010988939447341467
BertzCT,918.0955408552218
ECIndex,758
ETA_eta,25.781837458955557
GATS1dv,0.4978402384863418
GATS1pe,0.5480483339807998
GATS1se,0.5796007342413628
GATS2dv,0.8113664359388502
GATS2pe,0.502615432780253
GATS2se,0.46029444574567974
GATS3dv,0.8620408744697048
GATS3pe,0.8354076711142109
GATS3se,0.8018807321415864
GATS4dv,0.7870049279065523
GATS4pe,0.5411143313529845
GATS4se,0.46618757826770074
GATS5dv,0.8936223512949623
GATS5pe,0.7560943588897998
GATS5se,0.7466901619430213
GATS6dv,0.7721259127771846
GATS6pe,0.5524248814029238
GATS6se,0.4887562440045429
GATS7dv,0.6651343651105452
GATS7pe,0.4825596210001431
GATS7se,0.46211626309799403
GATS8dv,1.0101600048670683
GATS8pe,1.0187870645057902
GATS8se,0.9900285275085128
LogEE_A,4.27189012305816
LogEE_D,174.65865105773926
MATS1dv,0.19187753395638055
MATS1pe,-0.010279204221492047
MATS1se,-0.033473759108592946
MATS2dv,0.08377724615088394
MATS2pe,0.32580164919709464
MATS2se,0.38056827274678884
MATS3dv,-0.0280712115389086
MATS3pe,-0.11059762633462959
MATS3se,-0.10227223561297431
MATS4dv,0.044363852978006324
MATS4pe,0.08833370647513715
MATS4se,0.10500604419545713
MATS5dv,0.012740266758282031
MATS5pe,-0.0043956751354043005
MATS5se,-0.033434687968904045
MATS6dv,0.03024868529038107
MATS6pe,0.08461497471511656
MATS6se,0.10797040604994161
MATS7dv,0.22435620477295776
MATS7pe,0.29203782104460985
MATS7se,0.2705420970429309
MATS8dv,-0.02227697673946993
MATS8pe,-0.09946546121430551
MATS8se,-0.10407086975715851
MAXaaCH,2.135975877722638
MAXaaaC,0.6791343962975459
MAXaasC,1.3073011943276402
MAXssNH,3.432073333963215
MAXsssN,2.425702472831802
MDEC-22,17.075704878694733
MDEC-23,16.811362978016614
MDEC-24,1.6344118009437887
MDEC-33,4.487850595948897
MDEC-34,1.230508748106236
MDEN-22,1.1905507889761497
MDEN-23,0.520020955762976
MINaaCH,1.4197111992945326
MINaaaC,0.5956144169072217
MINaasC,0.26734296722926154
MINssNH,3.432073333963215
MINsssN,2.425702472831802
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,2.1964285714285716
SM1_Dzi,1.8752074271104235
SM1_Dzm,2.298726335114102
SM1_Dzp,-7.643203345283454
SM1_Dzv,-2.759698633704369
SddssSe,0
SpAD_Dt,602.699369935682
SpAbs_A,35.96817865817766
SpAbs_D,349.31730211547864
SpMAD_A,1.2845778092206308
SpMAD_D,12.475617932695664
SpMax_A,2.4489581094936304
SpMax_D,174.65865105773926
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,69.28999999999999
TpiPC10,8.479475910042815
VAdjMat,5.954196310386875
VE1_DzZ,5.205951470745097
VE1_Dzi,5.204559587754149
VE1_Dzm,5.206529792506395
VE1_Dzp,5.188028935727865
VE1_Dzv,5.207230027902187
VE2_DzZ,0.1859268382408963
VE2_Dzi,0.18587712813407675
VE2_Dzm,0.18594749258951412
VE2_Dzp,0.1852867477045666
VE2_Dzv,0.1859725009965067
VE3_DzZ,2.679421901916979
VE3_Dzi,2.679154502364465
VE3_Dzm,2.679532984328034
VE3_Dzp,2.6759732610538545
VE3_Dzv,2.6796674670526066
VR1_DzZ,175.19460386274488
VR1_Dzi,175.4191022611243
VR1_Dzm,175.10871952366793
VR1_Dzp,177.898853627725
VR1_Dzv,175.5912278957887
VR2_DzZ,6.256950137955174
VR2_Dzi,6.264967937897296
VR2_Dzm,6.253882840130998
VR2_Dzp,6.353530486704464
VR2_Dzv,6.271115281992453
VR3_DzZ,6.195516795338946
VR3_Dzi,6.196797398037236
VR3_Dzm,6.195026452626993
VR3_Dzp,6.210834567918329
VR3_Dzv,6.197778142099009
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.08838834764831845
Xch-6dv,0.25728113869777414
Xch-7dv,0.3087249300986657
Xpc-4dv,1.8634323096261218
Xpc-5dv,2.7351531058491143
Xpc-6dv,3.2972264208290465
Zagreb1,150.0
Zagreb2,172.0
fragCpx,205.08
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,1
n6FRing,0
n6HRing,2
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,16
nBondsD,0
nBondsM,16
nBondsO,31
nBondsS,36
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,8
naHRing,2
AATS0are,6.545371428571429
AATS1are,6.442865384615384
AATS2are,6.602651612903226
AATS3are,6.162926829268293
AATS4are,5.975529770992368
AATS5are,6.07279831932773
AATS6are,6.145592035398231
AATS7are,6.078898305084746
AATS8are,6.097886813186813
AATSC0dv,4.563931695127031
AATSC0pe,0.19683948354852135
AATSC0se,0.12106504289879216
AATSC1dv,0.8757159588063382
AATSC1pe,-0.002023353250248275
AATSC1se,-0.00405250208246564
AATSC2dv,0.38235362903847825
AATSC2pe,0.06413062836721263
AATSC2se,0.046073514266009225
AATSC3dv,-0.1281150920630406
AATSC3pe,-0.021769979649400834
AATSC3se,-0.012381592591840114
AATSC4dv,0.20247359472427875
AATSC4pe,0.01738756116249267
AATSC4se,0.012712561245155482
AATSC5dv,0.05814570726249666
AATSC5pe,-0.0008652424235000592
AATSC5se,-0.004047771933263098
AATSC6dv,0.13805293353269296
AATSC6pe,0.016655567923394735
AATSC6se,0.01307144184023619
AATSC7dv,1.0239463939617122
AATSC7pe,0.057484573871056495
AATSC7se,0.03275319058443162
AATSC8dv,-0.10167060021287443
AATSC8pe,-0.019578730016339377
AATSC8se,-0.012599344311665006
AETA_eta,0.9207799092484128
ATSC0are,10.862620408163258
ATSC1are,-0.21972369845897463
ATSC2are,7.166802082465637
ATSC3are,-2.762157351103707
ATSC4are,1.5667699291961605
ATSC5are,-0.46596384839650495
ATSC6are,2.484612119950017
ATSC7are,7.748579425239474
ATSC8are,-1.978444023323616
BCUTZ-1h,16.00450490141227
BCUTZ-1l,5.6948545442400045
BCUTc-1h,0.48490134796300755
BCUTc-1l,-0.37159678885466896
BCUTd-1h,4.017071990937468
BCUTd-1l,0.9898751060113982
BCUTi-1h,17.430701407818322
BCUTi-1l,10.311265090480523
BCUTm-1h,32.06224642181136
BCUTm-1l,11.70593442406248
BCUTp-1h,2.9366009418365095
BCUTp-1l,0.5269958575578343
BCUTs-1h,8.007387404248846
BCUTs-1l,0.604780034643607
BCUTv-1h,24.440724982562124
BCUTv-1l,13.302787912682955
BalabanJ,1.2200330603925553
Diameter,16
ETA_beta,33.0
GATS1are,0.5594995075648069
GATS2are,0.48842251572278556
GATS3are,0.813607754210048
GATS4are,0.5462019761240701
GATS5are,0.750722799868284
GATS6are,0.5191081087621885
GATS7are,0.45704488403321025
GATS8are,1.0019050539164076
HybRatio,0.4
Lipinski,True
LogEE_Dt,301.349684967841
MATS1are,-0.019060532676313684
MATS2are,0.34761934683401674
MATS3are,-0.10129891189500936
MATS4are,0.05395049186600726
MATS5are,-0.017663092308979864
MATS6are,0.09918400306963361
MATS7are,0.2962112564364588
MATS8are,-0.09807173338748773
MAXssCH2,0.9759404808755456
MAXsssCH,0.2602680277357856
MAXssssC,-4.214803040076972
MINssCH2,-0.9252567289243103
MINsssCH,0.2602680277357856
MINssssC,-4.214803040076972
NsssssAs,0
RotRatio,0.16129032258064516
SM1_Dzpe,1.7342541963181883
SM1_Dzse,1.5729080766079617
SMR_VSA1,13.171245143024459
SMR_VSA2,0.0
SMR_VSA3,14.867866772744893
SMR_VSA4,0.0
SMR_VSA5,38.02536062128204
SMR_VSA6,18.406301415831482
SMR_VSA7,53.1661211709325
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,280.27865124163986
SpAD_Dzi,277.202079397254
SpAD_Dzm,279.825490511573
SpAD_Dzp,393.1174756936125
SpAD_Dzv,349.46702036956844
SpAbs_Dt,602.6993699356817
SpDiam_A,4.789343901560025
SpDiam_D,268.7770009652024
SpMAD_Dt,21.524977497702928
SpMax_Dt,301.349684967841
SsssssAs,0
VE1_Dzpe,5.207012399954264
VE1_Dzse,5.206924474287046
VE2_Dzpe,0.18596472856979515
VE2_Dzse,0.1859615883673945
VE3_Dzpe,2.679625672759942
VE3_Dzse,2.679608786606649
VMcGowan,280.6700000000004
VR1_Dzpe,175.15371233292655
VR1_Dzse,175.18748136821714
VR2_Dzpe,6.255489726175948
VR2_Dzse,6.256695763150612
VR3_Dzpe,6.1952833617637655
VR3_Dzse,6.195476139752779
mZagreb1,8.090277777777779
mZagreb2,5.930555555555557
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,1
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,1
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,7
nBondsKS,45
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.221686130778842
AATSC1are,-0.004225455739595666
AATSC2are,0.07706238798350147
AATSC3are,-0.02245656383011144
AATSC4are,0.011960075795390539
AATSC5are,-0.003915662591567269
AATSC6are,0.021987717875663865
AATSC7are,0.06566592733253791
AATSC8are,-0.02174114311344633
AETA_beta,1.1785714285714286
BCUTdv-1h,7.014080301065433
BCUTdv-1l,0.6531780166567902
BCUTpe-1h,4.0071459920232435
BCUTpe-1l,2.2447238300353387
BCUTse-1h,4.030576960067988
BCUTse-1l,2.4407038421613434
ETA_alpha,13.290476190476193
ETA_dBeta,-4.0
ETA_eta_B,0.4537725672274835
ETA_eta_F,23.30283829663854
ETA_eta_L,7.177282163449776
ETA_eta_R,49.0846757555941
ETA_psi_1,0.5357005758157393
LabuteASA,164.9698289138345
LogEE_DzZ,140.02030209837974
LogEE_Dzi,138.66801139245237
LogEE_Dzm,139.80056924183478
LogEE_Dzp,195.0988229825808
LogEE_Dzv,174.4311992355867
PEOE_VSA1,5.316788604006331
PEOE_VSA2,4.899909730850478
PEOE_VSA3,9.967957041894417
PEOE_VSA4,13.171245143024459
PEOE_VSA5,11.336785877934737
PEOE_VSA6,30.33183534230805
PEOE_VSA7,24.471461806010623
PEOE_VSA8,30.553257240586987
PEOE_VSA9,11.807045837390806
SM1_Dzare,1.8888125531546336
SpAD_Dzpe,283.781503558882
SpAD_Dzse,286.43903778631864
SpAbs_DzZ,278.4259566058801
SpAbs_Dzi,275.5528707342112
SpAbs_Dzm,277.88495543990337
SpAbs_Dzp,397.89620063701193
SpAbs_Dzv,351.62209710487775
SpDiam_Dt,435.104669388487
SpMAD_DzZ,10.009951830058567
SpMAD_Dzi,9.900074264187642
SpMAD_Dzm,9.993767518270463
SpMAD_Dzp,14.039909846200446
SpMAD_Dzv,12.480965013198873
SpMax_DzZ,140.02030209837974
SpMax_Dzi,138.66801139245237
SpMax_Dzm,139.80056924183478
SpMax_Dzp,195.0988229825808
SpMax_Dzv,174.4311992355867
VE1_Dzare,5.206639106381447
VE2_Dzare,0.18595139665648025
VE3_Dzare,2.679553979641971
VR1_Dzare,175.17317290909864
VR2_Dzare,6.256184746753523
VR3_Dzare,6.195394461294015
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4746598639455783
AETA_dBeta,-0.14285714285714285
AETA_eta_B,0.016206163115267267
AETA_eta_F,0.8322442248799479
AETA_eta_L,0.25633150583749204
AETA_eta_R,1.7530241341283606
BCUTare-1h,4.124527450712594
BCUTare-1l,2.194755834006475
ETA_beta_s,18.5
ETA_dPsi_A,0.1782994241842607
ETA_dPsi_B,0.0
ETA_eta_BR,0.7977725672274835
ETA_eta_FL,6.283158831695836
ETA_eta_RL,13.460440995145612
LogEE_Dzpe,141.95268942930952
LogEE_Dzse,143.2756941816096
PEOE_VSA10,16.975579272220138
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,5.316788604006331
SlogP_VSA2,40.175518931161484
SlogP_VSA3,12.965578028838586
SlogP_VSA4,0.0
SlogP_VSA5,23.282241931250315
SlogP_VSA6,42.725522485534206
SlogP_VSA7,0.0
SlogP_VSA8,10.216620634085363
SlogP_VSA9,0.0
SpAD_Dzare,280.7947961636777
SpAbs_Dzpe,282.2114520003993
SpAbs_Dzse,285.0084635711112
SpDiam_DzZ,220.6134853656162
SpDiam_Dzi,215.62923467113455
SpDiam_Dzm,220.40277555783305
SpDiam_Dzp,302.61602954374985
SpDiam_Dzv,273.38379700494687
SpMAD_Dzpe,10.135053698531499
SpMAD_Dzse,10.229965635225666
SpMax_Dzpe,141.95268942930952
SpMax_Dzse,143.2756941816096
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,28
AETA_beta_s,0.6607142857142857
AETA_eta_BR,0.028491877400981552
AETA_eta_FL,0.22439852970342272
AETA_eta_RL,0.4807300355409147
DetourIndex,4129
EState_VSA1,12.597120140369483
EState_VSA2,10.918988022849259
EState_VSA3,16.03448341192039
EState_VSA4,43.81269834152449
EState_VSA5,11.890771566461538
EState_VSA6,6.06636706846161
EState_VSA7,6.06636706846161
EState_VSA8,44.45012365059767
EState_VSA9,0.0
ETA_beta_ns,14.5
ETA_shape_p,0.06449301325689716
ETA_shape_x,0.037620924399856676
ETA_shape_y,0.2558222859190254
GhoseFilter,True
LogEE_Dzare,140.46485567302295
SlogP_VSA10,18.98910792085949
SlogP_VSA11,0.0
SpAbs_Dzare,279.0983024502693
SpDiam_Dzpe,221.583554019085
SpDiam_Dzse,223.83438469351805
SpMAD_Dzare,10.028385577274204
SpMax_Dzare,140.46485567302295
TopoPSA(NO),41.05
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,38.058997030995364
VSA_EState9,31.10837730810385
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.5178571428571429
EState_VSA10,13.171245143024459
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.025340136054421678
FilterItLogS,-6.2126925799975705
SpDiam_Dzare,219.06864629427474
ETA_beta_ns_d,0.5
ETA_epsilon_1,0.6348882410106901
ETA_epsilon_2,0.8860544217687071
ETA_epsilon_3,0.4435897435897435
ETA_epsilon_4,0.5781275221953185
ETA_epsilon_5,0.8658456486042689
AETA_beta_ns_d,0.017857142857142856
ETA_dEpsilon_A,0.19129849742094657
ETA_dEpsilon_B,0.05676071881537159
ETA_dEpsilon_C,-0.13453777860557498
ETA_dEpsilon_D,0.020208773164438143
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8214285714285714
MDEDescriptor,"0.0,0.0,0.0,0.0,17.075704878694733,16.811362978016614,1.6344118009437887,4.487850595948897,1.230508748106236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1905507889761497,0.520020955762976,0.0"
APolDescriptor,58.17365299999997
BCUTDescriptor,"11.997940483403614,31.97319893777811,-0.29865130813257423,0.39383014422381457,3.603481735229494,11.19960139566074"
BPolDescriptor,34.126346999999996
TPSADescriptor,69.28999999999999
ALOGPDescriptor,"3.2520999999999978,10.576154409999985,103.80309999999999"
XLogPDescriptor,4.179
VAdjMaDescriptor,5.954196310386876
WeightDescriptor,406.1439025000001
ChiPathDescriptor,"19.56226716449869,13.460440995145614,13.079323534155767,9.49727762570234,8.39272556418157,6.745765909300277,4.579632852112928,3.5935208599717137,16.06172191755544,10.107852012965168,8.241327759676574,5.975598164343423,4.601901256414251,3.223241090382151,1.8896635824289163,1.2417501575495848"
ChiChainDescriptor,"0.0,0.0,0.09622504486493763,0.44507510673678613,0.6217380571444711,0.0,0.0,0.08838834764831843,0.25728113869777414,0.3087249300986657"
AtomCountDescriptor,49
BondCountDescriptor,31
SmallRingDescriptor,"4,3,3,2,0,0,1,3,0,0,0"
ChiClusterDescriptor,"2.846572849528835,0.35355339059327373,0.13608276348795434,0.0,1.1138240470067065,0.019090088708030313,0.05566590136130231,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,2,7,2,4,4,0,0"
ZagrebIndexDescriptor,150.0
LargestChainDescriptor,17
MannholdLogPDescriptor,2.7800000000000002
WeightedPathDescriptor,"57.65932531758659,2.0592616184852353,23.148559471772543,0.0,12.892774237981806"
FractionalPSADescriptor,0.17060455561068033
WienerNumbersDescriptor,"2354.0,39.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.48948786292736,6.0638367894514555,7.796016767576733,1.8634323096261218,2.7351531058491156,3.0529871874873535"
FractionalCSP3Descriptor,0.4
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,6,0,0,7,1,0,0,0,3,2,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,1
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,10
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"21.240374609781476,9.427685950413224,6.016375934496262"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1948.08
HBondAcceptorCountDescriptor,4
HybridizationRatioDescriptor,0.4
AutocorrelationDescriptorMass,"40.07380666068388,37.580563142305444,59.42371470438101,48.08125801276062,54.52457947403198"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,6
AutocorrelationDescriptorCharge,"0.5723834530150472,-0.37645004563606566,0.16124051222314714,-0.1791675175540897,0.24414325659255837"
EccentricConnectivityIndexDescriptor,758
AutocorrelationDescriptorPolarizability,"1976.1103260712234,2328.874159197773,3232.4971309964967,2976.9679504366113,2646.7638579108902"
