DLiP-ID,T00867
Sm,32.15793855632337
Sp,29.15131017964072
Sv,27.32686057398739
nB,0
nC,18
nF,0
nH,16
nI,0
nN,3
nO,2
nP,0
nS,0
nX,1
ABC,18.620134937215553
AMW,9.626064721300011
IC0,1.6765896566842353
IC1,3.5898227820087554
IC2,4.371928094887363
IC3,4.921928094887363
IC4,5.171928094887364
IC5,5.221928094887365
MID,48.72188726001788
Mpe,0.980980392156863
Mse,1.0106427530954114
NdO,2
NdS,0
NsF,0
NsI,0
NtN,0
SMR,96.59330000000003
SdO,24.214858237276392
SdS,0
Spe,39.23921568627452
SsF,0
SsI,0
Sse,40.42571012381646
StN,0
fMF,0.475
nBr,1
nCl,0
AMID,2.0300786358340783
BIC0,0.2955683954584272
BIC1,0.6328550074422108
BIC2,0.770733474892746
BIC3,0.8676937638066311
BIC4,0.9117666224038518
BIC5,0.920581194123296
CIC0,3.6453384382031273
CIC1,1.7321053128786073
CIC2,0.9499999999999993
CIC3,0.39999999999999947
CIC4,0.14999999999999858
CIC5,0.09999999999999787
GGI1,4.5
GGI2,3.1111111111111125
GGI3,1.9166666666666665
GGI4,0.9994444444444446
GGI5,0.8230555555555555
GGI6,0.6025396825396826
GGI7,0.38456632653061223
GGI8,0.24490583270345173
GGI9,0.12407407407407409
JGI1,0.17307692307692307
JGI2,0.08641975308641979
JGI3,0.05324074074074074
JGI4,0.031232638888888893
JGI5,0.027435185185185187
JGI6,0.019436763952892986
JGI7,0.013260907811400421
JGI8,0.01113208330470235
JGI9,0.00729847494553377
MIC0,24.773706250438003
MIC1,41.74227296267209
MIC2,47.68138511805372
MIC3,50.43638511805373
MIC4,51.23853511805371
MIC5,51.28893511805371
MPC2,36
MPC3,47
MPC4,59
MPC5,68
MPC6,67
MPC7,73
MPC8,75
MPC9,68
Mare,0.9914999999999999
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,1
NsCl,0
NsLi,0
NsOH,0
NsSH,0
NssO,0
NssS,0
NtCH,0
NtsC,0
RNCG,0.1742607730755727
RPCG,0.11964791837048093
SIC0,0.31503425577938404
SIC1,0.67453425112177
SIC2,0.8214932665263479
SIC3,0.924839270116357
SIC4,0.9718147262936341
SIC5,0.9812098175290896
SaaN,0
SaaO,0
SaaS,0
Sare,39.66
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,3.335027958912113
SsCl,0
SsLi,0
SsOH,0
SsSH,0
SssO,0
SssS,0
StCH,0
StsC,0
TIC0,67.06358626736942
TIC1,143.59291128035022
TIC2,174.87712379549453
TIC3,196.87712379549453
TIC4,206.87712379549455
TIC5,208.87712379549458
Vabc,296.2410406069222
WPol,36
apol,48.68268799999999
bpol,19.737311999999996
nRot,5
ABCGG,15.757350963596673
ATS0Z,2164.0
ATS0d,140.0
ATS0i,6385.169472482985
ATS0m,10098.184567
ATS0p,71.532914477584
ATS0s,203.1060528120713
ATS0v,9986.77667870596
ATS1Z,1264.0
ATS1d,176.0
ATS1i,6168.338723919998
ATS1m,4983.760765000002
ATS1p,83.45380092000003
ATS1s,142.2746913580247
ATS1v,12104.326321215578
ATS2Z,1940.0
ATS2d,268.0
ATS2i,10236.142644335192
ATS2m,7629.094965999997
ATS2p,126.28273539969796
ATS2s,233.65432098765436
ATS2v,17707.412159336185
ATS3Z,2268.0
ATS3d,293.0
ATS3i,14309.777378747991
ATS3m,8790.730109
ATS3p,144.12100831248995
ATS3s,290.3487654320988
ATS3v,19418.400267872734
ATS4Z,2300.0
ATS4d,273.0
ATS4i,15213.867325078789
ATS4m,8838.013501000003
ATS4p,133.40093303333902
ATS4s,310.8194444444444
ATS4v,18020.031087398
ATS5Z,1758.0
ATS5d,253.0
ATS5i,14540.648338381783
ATS5m,6483.971756999999
ATS5p,118.825980641282
ATS5s,343.24382716049377
ATS5v,16099.888127579101
ATS6Z,1900.0
ATS6d,237.0
ATS6i,13250.084671673836
ATS6m,7270.056961
ATS6p,118.131744847037
ATS6s,301.1033950617284
ATS6v,16199.275254890665
ATS7Z,2131.0
ATS7d,218.0
ATS7i,13350.757863086938
ATS7m,8295.90545
ATS7p,115.39056378703698
ATS7s,311.1728395061728
ATS7v,15676.533473517828
ATS8Z,1523.0
ATS8d,182.0
ATS8i,11739.990913424286
ATS8m,5725.470307999999
ATS8p,100.252210823886
ATS8s,247.3117283950618
ATS8v,13080.273848281297
C1SP1,0
C1SP2,3
C1SP3,0
C2SP1,0
C2SP2,10
C2SP3,2
C3SP2,3
C3SP3,0
C4SP3,0
FCSP3,0.1111111111111111
GGI10,0.037139067442097745
JGI10,0.0033762788583725223
JGT10,0.42590974985105967
Kier1,18.781065088757398
Kier2,8.589506172839506
Kier3,4.601177003168854
MAXdO,12.415741606827916
MID_C,37.67256948592561
MID_N,5.790920964868778
MID_O,3.490576300291709
MID_X,1.7678205089317767
MID_h,11.049317774092264
MINdO,11.799116630448475
MPC10,69
MWC01,26.0
MWC02,4.8283137373023015
MWC03,5.673323267171493
MWC04,6.543911845564792
MWC05,7.4067107301776405
MWC06,8.280711075662847
MWC07,9.149421957006766
MWC08,10.024952689817304
MWC09,10.896313308888274
MWC10,11.772755752397206
NaaCH,9
NaaNH,1
NaaSe,0
NaaaC,2
NaasC,3
NaasN,0
NdCH2,0
NddsN,0
NdsCH,0
NdssC,2
NdssS,0
NsCH3,0
NsNH2,1
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,2.7568
SRW02,3.970291913552122
SRW03,0.0
SRW04,5.2832037287379885
SRW05,2.3978952727983707
SRW06,6.787844982309579
SRW07,4.727387818712341
SRW08,8.37770121259764
SRW09,6.823286122355687
SRW10,10.010232109966116
SaaCH,16.660003591452906
SaaNH,3.154248182106227
SaaSe,0
SaaaC,1.9923531512645876
SaasC,2.057702486214617
SaasN,0
SdCH2,0
SddsN,0
SdsCH,0
SdssC,-0.9103694780381275
SdssS,0
SsCH3,0
SsNH2,5.486211774061476
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.7191928854875282
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,4.040408412161896
VE1_D,4.836238332678582
VE2_A,0.16835035050674566
VE2_D,0.20150993052827426
VE3_A,2.271814516336776
VE3_D,2.451605951910809
VR1_A,224.7363484147391
VR1_D,135.8612868437705
VR2_A,9.364014517280795
VR2_D,5.6608869518237706
VR3_A,6.290396667658313
VR3_D,5.787103152909166
WPath,1379
Xc-3d,1.5769033811002735
Xc-4d,0.0
Xc-5d,0.4951995198844963
Xc-6d,0.0
Xp-0d,17.10408352775558
Xp-1d,11.558550648063802
Xp-2d,10.42420178217407
Xp-3d,8.61318778832624
Xp-4d,7.022297030348383
Xp-5d,5.366200160403266
Xp-6d,3.3501911048973194
Xp-7d,2.3840134824465133
ZMIC0,78.44764051845667
ZMIC1,48.70561685133669
ZMIC2,34.83638880654258
ZMIC3,28.3688937361136
ZMIC4,26.57573687918118
ZMIC5,26.409640474436813
nAcid,0
nAtom,40
nBase,0
nRing,3
piPC1,3.6109179126442243
piPC2,4.21582445975981
piPC3,4.794756953773458
piPC4,5.353929446540927
piPC5,5.7907244047900095
piPC6,5.945543310502473
piPC7,6.279854376852971
piPC8,6.559200181468556
piPC9,6.392630060609112
AATS0Z,54.1
AATS0d,3.5
AATS0i,159.62923681207462
AATS0m,252.45461417500002
AATS0p,1.7883228619396
AATS0s,5.077651320301783
AATS0v,249.66941696764903
AATS1Z,30.095238095238095
AATS1d,4.190476190476191
AATS1i,146.8652077123809
AATS1m,118.66097059523814
AATS1p,1.986995260000001
AATS1s,3.3874926513815407
AATS1v,288.19824574322803
AATS2Z,28.115942028985508
AATS2d,3.8840579710144927
AATS2i,148.3498933961622
AATS2m,110.56659371014489
AATS2p,1.8301845710101152
AATS2s,3.3862945070674546
AATS2v,256.6291617295099
AATS3Z,24.652173913043477
AATS3d,3.1847826086956523
AATS3i,155.54105846465208
AATS3m,95.55141422826087
AATS3p,1.5665326990488038
AATS3s,3.1559648416532475
AATS3v,211.06956812905145
AATS4Z,24.210526315789473
AATS4d,2.873684210526316
AATS4i,160.1459718429346
AATS4m,93.03172106315793
AATS4p,1.404220347719358
AATS4s,3.271783625730994
AATS4v,189.68453776208423
AATS5Z,19.533333333333335
AATS5d,2.811111111111111
AATS5i,161.56275931535313
AATS5m,72.04413063333332
AATS5p,1.3202886737920223
AATS5s,3.813820301783264
AATS5v,178.88764586199002
AATS6Z,22.89156626506024
AATS6d,2.855421686746988
AATS6i,159.6395743575161
AATS6m,87.59104772289157
AATS6p,1.4232740343016506
AATS6s,3.6277517477316676
AATS6v,195.17199102277908
AATS7Z,25.674698795180724
AATS7d,2.6265060240963853
AATS7i,160.8525043745414
AATS7m,99.95066807228916
AATS7p,1.390247756470325
AATS7s,3.749070355496058
AATS7v,188.8738972712991
AATS8Z,20.863013698630137
AATS8d,2.493150684931507
AATS8i,160.82179333457927
AATS8m,78.43110010958902
AATS8p,1.3733179564915892
AATS8s,3.3878318958227647
AATS8v,179.18183353809997
AMID_C,1.5696903952469003
AMID_N,0.24128837353619906
AMID_O,0.14544067917882122
AMID_X,0.07365918787215736
AMID_h,0.4603882405871777
ATS0dv,319.06721536351165
ATS0pe,254.6386
ATS0se,310.895013
ATS1dv,321.03703703703707
ATS1pe,274.969
ATS1se,327.01702599999993
ATS2dv,436.8148148148148
ATS2pe,443.1227000000001
ATS2se,532.321156
ATS3dv,411.5925925925926
ATS3pe,581.2512000000002
ATS3se,710.6122939999999
ATS4dv,387.3703703703704
ATS4pe,606.2482999999999
ATS4se,744.2117619999999
ATS5dv,423.77777777777777
ATS5pe,566.0057999999999
ATS5se,698.740466
ATS6dv,407.55555555555554
ATS6pe,528.5602000000001
ATS6se,648.0907759999998
ATS7dv,360.3703703703703
ATS7pe,530.9749
ATS7se,652.5659499999999
ATS8dv,258.8148148148148
ATS8pe,453.494
ATS8se,563.17358
ATSC0Z,1203.6000000000001
ATSC0c,0.8443467136370972
ATSC0d,24.4
ATSC0i,62.14017869835035
ATSC0m,6368.477316974998
ATSC0p,12.282811704950399
ATSC0s,71.46474408436215
ATSC0v,2080.16813384569
ATSC1Z,-10.980000000000018
ATSC1c,-0.5621872788639349
ATSC1d,6.679999999999998
ATSC1i,8.282340158031703
ATSC1m,-48.55723599875012
ATSC1p,1.1485780266316754
ATSC1s,-6.855241662379973
ATSC1v,189.10790066936454
ATSC2Z,19.689999999999984
ATSC2c,0.15030112015802585
ATSC2d,-5.189999999999998
ATSC2i,-7.960213777034986
ATSC2m,98.90540621812482
ATSC2p,-0.7646193312450459
ATSC2s,11.2032697295096
ATSC2v,-265.31945141059504
ATSC3Z,-40.88
ATSC3c,0.21486058210152018
ATSC3d,-8.92
ATSC3i,-7.900491802666293
ATSC3m,-197.87604759250002
ATSC3p,-0.49840817036632185
ATSC3s,-10.541575145747604
ATSC3v,-322.38928237025294
ATSC4Z,-113.25000000000003
ATSC4c,-0.44368783986110627
ATSC4d,-3.2500000000000004
ATSC4i,-15.896044079556606
ATSC4m,-584.2568586156249
ATSC4p,-4.243644636686597
ATSC4s,-27.784862879372433
ATSC4v,-662.0137214519626
ATSC5Z,-79.49999999999997
ATSC5c,0.2456099965816711
ATSC5d,-0.3000000000000001
ATSC5i,-2.7832709960412214
ATSC5m,-431.43758116874983
ATSC5p,-0.43176404128119683
ATSC5s,32.56311567644035
ATSC5v,53.635860615224516
ATSC6Z,-2.669999999999999
ATSC6c,-0.01443964040946723
ATSC6d,-5.930000000000001
ATSC6i,-6.040216278782279
ATSC6m,-17.02602974812494
ATSC6p,0.03123463702772084
ATSC6s,-4.193326313871744
ATSC6v,-4.815091608614209
ATSC7Z,-16.670000000000023
ATSC7c,0.038152237326613166
ATSC7d,-1.13
ATSC7i,-7.722782312301492
ATSC7m,-128.371846548125
ATSC7p,-2.5706968963514787
ATSC7s,-10.081422164351851
ATSC7v,-190.22890971986237
ATSC8Z,-134.67
ATSC8c,-0.04900887043274905
ATSC8d,3.6699999999999995
ATSC8i,4.2324114979683
ATSC8m,-675.8592337793751
ATSC8p,1.0908825111183218
ATSC8s,-18.448087223508235
ATSC8v,99.98413880080452
AXp-0d,0.7126701469898159
AXp-1d,0.4445596403101462
AXp-2d,0.2895611606159464
AXp-3d,0.18325931464523915
AXp-4d,0.11902198356522684
AXp-5d,0.0789147082412245
AXp-6d,0.05000285231190029
AXp-7d,0.03265771893762347
GATS1Z,0.5007002801120447
GATS1c,1.6887023480397643
GATS1d,0.8182084309133488
GATS1i,1.00207372411892
GATS1m,0.4950072425011856
GATS1p,0.6752341339931061
GATS1s,0.6401136355257196
GATS1v,0.7436120657461512
GATS2Z,0.5860678833066019
GATS2c,0.8151263554490163
GATS2d,1.2972202423378476
GATS2i,1.1311807151776032
GATS2m,0.5828994820481315
GATS2p,0.8588876790329877
GATS2s,0.5040391262569429
GATS2v,0.9570416912865004
GATS3Z,0.8748753738783648
GATS3c,0.8645474116019988
GATS3d,1.2508909479686388
GATS3i,1.0505107147384023
GATS3m,0.8720814182660318
GATS3p,0.946185986349265
GATS3s,0.9874072108735849
GATS3v,1.0110236345033987
GATS4Z,1.05360235084221
GATS4c,1.3910048409067237
GATS4d,1.0599654874892148
GATS4i,1.111622200943277
GATS4m,1.0527611609826901
GATS4p,1.1101799905985108
GATS4s,1.3345567409247636
GATS4v,1.0734186246383586
GATS5Z,0.7798271851113325
GATS5c,1.0119725874212653
GATS5d,1.0478142076502732
GATS5i,0.9908890706436042
GATS5m,0.7711649712026886
GATS5p,0.9102960692259822
GATS5s,1.0285288866723046
GATS5v,0.9451944347265934
GATS6Z,0.7751294309841559
GATS6c,1.2020265418768714
GATS6d,1.1554414378826783
GATS6i,1.0432534424057358
GATS6m,0.7682737639041528
GATS6p,0.8907666852698859
GATS6s,1.267237609134959
GATS6v,0.9323809204114893
GATS7Z,1.1409296207762254
GATS7c,1.177316495034022
GATS7d,0.9821252222002765
GATS7i,1.039851353036652
GATS7m,1.1465648658664302
GATS7p,1.114086096047336
GATS7s,1.427286936948399
GATS7v,1.0016457558186758
GATS8Z,1.129215094442699
GATS8c,1.0138884921930105
GATS8d,0.8210756793173143
GATS8i,0.8927373580206314
GATS8m,1.1260644163803948
GATS8p,0.9717681663167536
GATS8s,1.431675969674038
GATS8v,0.9748242629976331
MATS1Z,-0.00868822105113233
MATS1c,-0.634119192285995
MATS1d,0.2607338017174082
MATS1i,0.12693788741644937
MATS1m,-0.007261545321392853
MATS1p,0.08905809688887739
MATS1s,-0.09135695743221234
MATS1v,0.08658086796536428
MATS2Z,0.009483626415439662
MATS2c,0.10319348999921543
MATS2d,-0.12330719885958655
MATS2i,-0.07426140025666884
MATS2m,0.009003167400784681
MATS2p,-0.0360876315601104
MATS2s,0.09087906493990289
MATS2v,-0.07394035853485495
MATS3Z,-0.014767292325920788
MATS3c,0.11063896250577043
MATS3d,-0.15894511760513186
MATS3i,-0.055278187283891035
MATS3m,-0.013509204773538796
MATS3p,-0.017642475494414618
MATS3s,-0.06413363121008231
MATS3v,-0.06738361718161757
MATS4Z,-0.039617988140840645
MATS4c,-0.22125500052978408
MATS4d,-0.056082830025884385
MATS4i,-0.1077092363039815
MATS4m,-0.038628211359478984
MATS4p,-0.14547139406546764
MATS4s,-0.16370155358857447
MATS4v,-0.13400004308468974
MATS5Z,-0.029356375318488965
MATS5c,0.12928338171712245
MATS5d,-0.0054644808743169425
MATS5i,-0.01990675529883398
MATS5m,-0.03010924378483622
MATS5p,-0.015623062053533665
MATS5s,0.20251238623497103
MATS5v,0.01145972764680447
MATS6Z,-0.001069081910893824
MATS6c,-0.008241712480836343
MATS6d,-0.11712423464349202
MATS6i,-0.04684485408970511
MATS6m,-0.0012884265944378874
MATS6p,0.001225520465784423
MATS6s,-0.028278001651806065
MATS6v,-0.0011155473630636446
MATS7Z,-0.006674754851910141
MATS7c,0.021776149656775254
MATS7d,-0.022318783330041475
MATS7i,-0.059893982912024635
MATS7m,-0.009714402213347411
MATS7p,-0.10086371917852632
MATS7s,-0.067984805206556
MATS7v,-0.044071717812558676
MATS8Z,-0.06130922301588384
MATS8c,-0.03180467827477153
MATS8d,0.0824163485290815
MATS8i,0.037320935287065767
MATS8m,-0.05815107886799098
MATS8p,0.04866506595291679
MATS8s,-0.14144794155360327
MATS8v,0.026337212164964822
MAXsBr,3.335027958912113
MINsBr,3.335027958912113
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,1
NssNH2,0
NsssAs,0
NsssCH,1
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,6
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,30.789084758664494
SpAD_D,236.4856813704425
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0.32890802154195065
SssNH2,0
SsssAs,0
SsssCH,-0.7881368102796678
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,612
TMWC10,124.5764143639886
TSRW10,72.37784316102986
VE1_Dt,4.81185562952723
VE2_Dt,0.20049398456363457
VE3_Dt,2.446551532839872
VR1_Dt,136.5900111212474
VR2_Dt,5.691250463385308
VR3_Dt,5.792452556789353
Xc-3dv,0.8231762689869215
Xc-4dv,0.0
Xc-5dv,0.1709154772122241
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.09622504486493763
Xch-6d,0.37079081189859814
Xch-7d,0.5183302655254134
Xp-0dv,14.338417335324092
Xp-1dv,8.250106688936281
Xp-2dv,6.326221144218347
Xp-3dv,4.5577096634729894
Xp-4dv,3.089350188689263
Xp-5dv,1.9243276593691239
Xp-6dv,1.0641062400156125
Xp-7dv,0.6099858736440297
Xpc-4d,3.8253329057971133
Xpc-5d,5.66956748114515
Xpc-6d,8.08789758073287
n3Ring,0
n4Ring,0
n5Ring,1
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,42
nFRing,1
nHBAcc,2
nHBDon,3
nHRing,1
nSpiro,0
naRing,3
piPC10,6.636720329409261
AATS0dv,7.976680384087791
AATS0pe,6.365965
AATS0se,7.7723753250000005
AATS1dv,7.643738977072311
AATS1pe,6.546880952380953
AATS1se,7.786119666666665
AATS2dv,6.33064949006978
AATS2pe,6.4220681159420305
AATS2se,7.71479936231884
AATS3dv,4.473832528180354
AATS3pe,6.317947826086958
AATS3se,7.724046673913042
AATS4dv,4.0775828460038985
AATS4pe,6.381561052631578
AATS4se,7.83380802105263
AATS5dv,4.708641975308642
AATS5pe,6.288953333333333
AATS5se,7.7637829555555555
AATS6dv,4.910307898259705
AATS6pe,6.368195180722893
AATS6se,7.8083226024096355
AATS7dv,4.341811691209281
AATS7pe,6.39728795180723
AATS7se,7.8622403614457825
AATS8dv,3.5454084221207505
AATS8pe,6.2122465753424665
AATS8se,7.714706575342466
AATSC0Z,30.090000000000003
AATSC0c,0.02110866784092743
AATSC0d,0.61
AATSC0i,1.5535044674587586
AATSC0m,159.21193292437493
AATSC0p,0.30707029262375996
AATSC0s,1.7866186021090538
AATSC0v,52.004203346142255
AATSC1Z,-0.26142857142857184
AATSC1c,-0.01338541140152226
AATSC1d,0.159047619047619
AATSC1i,0.19719857519123102
AATSC1m,-1.1561246666369076
AATSC1p,0.027347095872182748
AATSC1s,-0.16322003958047554
AATSC1v,4.502569063556298
AATSC2Z,0.2853623188405795
AATSC2c,0.002178277103739505
AATSC2d,-0.07521739130434779
AATSC2i,-0.11536541705847805
AATSC2m,1.4334116843206497
AATSC2p,-0.011081439583261535
AATSC2s,0.16236622796390723
AATSC2v,-3.8452094407332615
AATSC3Z,-0.44434782608695655
AATSC3c,0.002335441109799132
AATSC3d,-0.09695652173913043
AATSC3i,-0.08587491089854667
AATSC3m,-2.1508266042663045
AATSC3p,-0.005417480112677411
AATSC3s,-0.11458233854073482
AATSC3v,-3.504231330111445
AATSC4Z,-1.192105263157895
AATSC4c,-0.004670398314327435
AATSC4d,-0.034210526315789476
AATSC4i,-0.1673267797848064
AATSC4m,-6.150072195953946
AATSC4p,-0.044669943544069446
AATSC4s,-0.2924722408354993
AATSC4v,-6.968565488968028
AATSC5Z,-0.883333333333333
