DLiP-ID,C00196
AMID,2.000230020008462
BIC0,0.27568901261908574
BIC1,0.5719951667498439
BIC2,0.7238991820604852
BIC3,0.8855346204336503
BIC4,0.9147288896212225
BIC5,0.9147288896212225
CIC0,3.678114249604961
CIC1,2.0322553891867763
CIC2,1.1884910392172188
CIC3,0.29067263519360775
CIC4,0.1285104730314437
CIC5,0.1285104730314437
GGI1,4.5
GGI2,2.222222222222223
GGI3,1.125
GGI4,1.1244444444444446
GGI5,0.6736111111111112
GGI6,0.26285714285714284
GGI7,0.23958333333333331
GGI8,0.14814814814814814
GGI9,0.11250000000000002
JGI1,0.19565217391304346
JGI2,0.0740740740740741
JGI3,0.0375
JGI4,0.04324786324786325
JGI5,0.02928743961352657
JGI6,0.013142857142857144
JGI7,0.014973958333333332
JGI8,0.008714596949891065
JGI9,0.006617647058823531
MIC0,14.247341058463764
MIC1,28.527779320529095
MIC2,38.87780049558102
MIC3,41.5670717171071
MIC4,41.73053117656656
MIC5,41.73053117656656
MPC2,30
MPC3,36
MPC4,42
MPC5,49
MPC6,43
MPC7,38
MPC8,37
MPC9,38
Mare,1.000756756756757
NaaN,0
NaaO,0
NaaS,0
NdNH,0
NdSe,0
NddC,0
NdsN,0
NsBr,0
NsCl,0
NsLi,0
NsOH,1
NsSH,0
NssO,1
NssS,0
NtCH,0
NtsC,0
RNCG,0.22250135401907184
RPCG,0.15108106904635857
SIC0,0.29395389660794224
SIC1,0.6098908567652727
SIC2,0.7718587813725962
SIC3,0.9442028530073012
SIC4,0.9753312940894465
SIC5,0.9753312940894465
SaaN,0
SaaO,0
SaaS,0
Sare,37.02800000000001
SdNH,0
SdSe,0
SddC,0
SdsN,0
SsBr,0
SsCl,0
SsLi,0
SsOH,9.054650308446789
SsSH,0
SssO,5.050379685946723
SssS,0
StCH,0
StsC,0
TIC0,56.659547292887595
TIC1,117.55632512836043
TIC2,148.77560607723407
TIC3,181.99488702610768
TIC4,187.99488702610773
TIC5,187.99488702610773
Vabc,278.5048277318382
WPol,30
apol,42.69989499999999
bpol,19.090104999999998
nRot,5
ABCGG,13.461721830274124
ATS0Z,932.0
ATS0d,121.0
ATS0i,5882.3140399137355
ATS0m,3687.7990699999996
ATS0p,57.86330957273501
ATS0s,228.16666666666666
ATS0v,8774.920777281674
ATS1Z,993.0
ATS1d,145.0
ATS1i,5496.16151934515
ATS1m,3793.1602269999994
ATS1p,70.73741631600002
ATS1s,145.22222222222223
ATS1v,10592.494518975325
ATS2Z,1371.0
ATS2d,210.0
ATS2i,8809.080512430395
ATS2m,5160.774781999999
ATS2p,98.06076580254698
ATS2s,248.72222222222226
ATS2v,14371.099700359051
ATS3Z,1440.0
ATS3d,229.0
ATS3i,11188.064329685845
ATS3m,5285.200493999999
ATS3p,108.47771125909401
ATS3s,264.49999999999994
ATS3v,15541.783233252445
ATS4Z,1357.0
ATS4d,204.0
ATS4i,11929.389079182245
ATS4m,4884.443378
ATS4p,101.48938660879199
ATS4s,294.11111111111114
ATS4v,14272.69085911899
ATS5Z,1203.0
ATS5d,180.0
ATS5i,12071.846376233281
ATS5m,4318.205807
ATS5p,89.466191944433
ATS5s,287.4444444444444
ATS5v,12587.605147403763
ATS6Z,1057.0
ATS6d,153.0
ATS6i,9891.052836000988
ATS6m,3828.407859999999
ATS6p,73.03307815503699
ATS6s,308.0555555555555
ATS6v,10458.460498962513
ATS7Z,808.0
ATS7d,133.0
ATS7i,7575.930977830443
ATS7m,2876.8433
ATS7p,64.680511201094
ATS7s,174.61111111111111
ATS7v,9075.667017741882
ATS8Z,817.0
ATS8d,131.0
ATS8i,7129.22395275024
ATS8m,2999.153689
ATS8p,65.574633695641
ATS8s,157.36111111111114
ATS8v,9066.067492597631
C1SP1,0
C1SP2,2
C1SP3,0
C2SP1,0
C2SP2,12
C2SP3,0
C3SP2,2
C3SP3,0
C4SP3,0
FCSP3,0.058823529411764705
GGI10,0.09478624630139781
JGI10,0.007898853858449817
JGT10,0.4311094641918623
Kier1,18.340264650283554
Kier2,9.333333333333334
Kier3,5.864197530864198
MAXdO,11.868166414714034
MID_C,34.89132310269898
MID_N,2.0280413382491664
MID_O,7.085695999238023
MID_X,0.0
MID_h,9.11373733748719
MINdO,11.061818773522555
MPC10,37
MWC01,23.0
MWC02,4.672828834461906
MWC03,5.476463551931511
MWC04,6.311734809152915
MWC05,7.133295954896068
MWC06,7.970740390007095
MWC07,8.797095076549056
MWC08,9.63501969900815
MWC09,10.463189051084006
MWC10,11.301426353250735
NaaCH,8
NaaNH,0
NaaSe,0
NaaaC,0
NaasC,4
NaasN,0
NdCH2,0
NddsN,0
NdsCH,2
NdssC,2
NdssS,0
NsCH3,1
NsNH2,0
NsNH3,0
NsPH2,0
NsSeH,0
NssBH,0
NssBe,0
NssNH,1
NssPH,0
NssSe,0
NsssB,0
NsssN,0
NsssP,0
SLogP,3.045300000000001
SRW02,3.8501476017100584
SRW03,0.0
SRW04,5.117993812416755
SRW05,0.0
SRW06,6.577861357721047
SRW07,0.0
SRW08,8.121777419161074
SRW09,0.0
SRW10,9.708506197595383
SaaCH,13.449884263846274
SaaNH,0
SaaSe,0
SaaaC,0
SaasC,1.8819770419008344
SaasN,0
SdCH2,0
SddsN,0
SdsCH,2.9847160808767947
SdssC,-1.4865258792811442
SdssS,0
SsCH3,1.5815351776260311
SsNH2,0
SsNH3,0
SsPH2,0
SsSeH,0
SssBH,0
SssBe,0
SssNH,2.5533981324011084
SssPH,0
SssSe,0
SsssB,0
SsssN,0
SsssP,0
VE1_A,3.902401996705143
VE1_D,4.623339948883544
VE2_A,0.17738190894114286
VE2_D,0.2101518158583429
VE3_A,2.1500496205044675
VE3_D,2.319574736926753
VR1_A,196.07141698115427
VR1_D,115.24127426256531
VR2_A,8.912337135507013
VR2_D,5.238239739207514
VR3_A,6.066936325580131
VR3_D,5.535485327987057
WPath,1232
Xc-3d,1.3330061885466302
Xc-4d,0.0
Xc-5d,0.2041241452319315
Xc-6d,0.0
Xp-0d,15.94938298937633
Xp-1d,10.596555450524587
Xp-2d,9.16563213365889
Xp-3d,7.140685354808309
Xp-4d,5.489956904333959
Xp-5d,4.26382650993271
Xp-6d,2.6659462175464324
Xp-7d,1.5269944171866585
ZMIC0,72.59147018613557
ZMIC1,50.7064170510296
ZMIC2,29.23959722448408
ZMIC3,22.943878457274955
ZMIC4,22.423426560145934
ZMIC5,22.423426560145934
nAcid,1
nAtom,37
nBase,0
nRing,2
piPC1,3.4965075614664802
piPC2,4.02535169073515
piPC3,4.532599493153256
piPC4,5.0056227522727115
piPC5,5.497680389196843
piPC6,5.525950823135099
piPC7,5.685385109516485
piPC8,5.832798479912372
piPC9,6.051059226951521
AATS0Z,25.18918918918919
AATS0d,3.27027027027027
AATS0i,158.98146053820906
AATS0m,99.67024513513512
AATS0p,1.5638732316955408
AATS0s,6.166666666666666
AATS0v,237.16002100761278
AATS1Z,26.13157894736842
AATS1d,3.8157894736842106
AATS1i,144.63582945645132
AATS1m,99.82000597368419
AATS1p,1.861510955684211
AATS1s,3.821637426900585
AATS1v,278.74985576250856
AATS2Z,23.23728813559322
AATS2d,3.559322033898305
AATS2i,149.30644936322705
AATS2m,87.47075901694913
AATS2p,1.662046878009271
AATS2s,4.215630885122411
AATS2v,243.57796102303476
AATS3Z,19.726027397260275
AATS3d,3.136986301369863
AATS3i,153.26115520117597
AATS3m,72.40000676712327
AATS3p,1.4859960446451235
AATS3s,3.623287671232876
AATS3v,212.90114018154034
AATS4Z,17.855263157894736
AATS4d,2.6842105263157894
AATS4i,156.96564577871376
AATS4m,64.26899181578948
AATS4p,1.3353866659051576
AATS4s,3.869883040935673
AATS4v,187.79856393577617
AATS5Z,16.04
AATS5d,2.4
AATS5i,160.95795168311042
AATS5m,57.57607742666667
AATS5p,1.1928825592591068
AATS5s,3.832592592592592
AATS5v,167.83473529871685
AATS6Z,17.327868852459016
AATS6d,2.5081967213114753
AATS6i,162.14840714755718
AATS6m,62.760784590163915
AATS6p,1.1972635763120818
AATS6s,5.050091074681237
AATS6v,171.45017211413955
AATS7Z,16.833333333333332
AATS7d,2.7708333333333335
AATS7i,157.83189537146757
AATS7m,59.93423541666667
AATS7p,1.3475106500227918
AATS7s,3.6377314814814814
AATS7v,189.07639620295586
AATS8Z,17.76086956521739
AATS8d,2.847826086956522
AATS8i,154.98312940761392
AATS8m,65.19899323913044
AATS8p,1.4255355151226303
AATS8s,3.420893719806764
AATS8v,197.08842375212242
AMID_C,1.585969231940863
AMID_N,0.09218369719314393
AMID_O,0.32207709087445563
AMID_X,0.0
AMID_h,0.4142607880675996
ATS0dv,336.0
ATS0pe,239.71850000000003
ATS0se,292.5742319999999
ATS1dv,312.0
ATS1pe,250.58999999999997
ATS1se,298.63835599999993
ATS2dv,414.0
ATS2pe,385.7112
ATS2se,464.588936
ATS3dv,396.0
ATS3pe,466.7849999999999
ATS3se,568.8365359999999
ATS4dv,373.0
ATS4pe,484.9941999999999
ATS4se,594.66108
ATS5dv,334.0
ATS5pe,469.2434999999999
ATS5se,582.9541560000001
ATS6dv,305.0
ATS6pe,392.6902
ATS6se,485.28425599999997
ATS7dv,215.0
ATS7pe,305.1295
ATS7se,376.018336
ATS8dv,238.0
ATS8pe,284.0437000000001
ATS8se,350.64295599999997
ATSC0Z,274.2702702702703
ATSC0c,1.1084358436221236
ATSC0d,20.432432432432428
ATSC0i,53.26451935368021
ATSC0m,1298.7926889189193
ATSC0p,8.585443815680268
ATSC0s,84.13963963963964
ATSC0v,1802.3986777535235
ATSC1Z,-1.1154127100072753
ATSC1c,-0.6740226156644419
ATSC1d,5.934258582907232
ATSC1i,0.291054844989181
ATSC1m,-2.4566835113220122
ATSC1p,0.22494611132580672
ATSC1s,-9.70947975002029
ATSC1v,61.05841755618901
ATSC2Z,-0.2958363769174248
ATSC2c,0.2176576747747448
ATSC2d,-3.8787436084733384
ATSC2i,-2.420351576466399
ATSC2m,-5.71030600584352
ATSC2p,-0.08015843932572503
ATSC2s,21.64369775180586
ATSC2v,-95.50151570101815
ATSC3Z,-57.66837107377645
ATSC3c,-0.18856893649742373
ATSC3d,-7.8261504747991255
ATSC3i,-15.489008685995794
ATSC3m,-272.84447008327237
ATSC3p,-1.9801292261768009
ATSC3s,-12.320550280009739
ATSC3v,-397.3455034282472
ATSC4Z,-70.47406866325785
ATSC4c,0.2726428656920748
ATSC4d,-4.888239590942293
ATSC4i,-13.949714945361247
ATSC4m,-343.38486356318475
ATSC4p,-3.4555320032207155
ATSC4s,-7.202743283824366
ATSC4v,-712.8732038102341
ATSC5Z,36.01972242512781
ATSC5c,-0.34220137681662055
ATSC5d,-0.28195763330898416
ATSC5i,-5.099371422221262
ATSC5m,175.41117054273178
ATSC5p,-0.19074964031322522
ATSC5s,-17.433203473744015
ATSC5v,200.31285922380803
ATSC6Z,33.25712198685171
ATSC6c,0.29477052989737795
ATSC6d,2.2600438276113954
ATSC6i,6.095262960178919
ATSC6m,157.83249907962013
ATSC6p,1.327608628459931
ATSC6s,30.559573086600118
ATSC6v,253.53646160950922
ATSC7Z,-71.59386413440468
ATSC7c,-0.37298137266471004
ATSC7d,2.97954711468225
ATSC7i,5.8340547612777005
ATSC7m,-330.07526994886774
ATSC7p,0.5779566944101359
ATSC7s,-26.232205178151123
ATSC7v,-81.23339000201813
ATSC8Z,45.2045288531775
ATSC8c,0.3434486567698814
ATSC8d,-1.1592403214024836
ATSC8i,9.937488685693324
ATSC8m,209.4107816953981
ATSC8p,1.1949886847920157
ATSC8s,7.264081649216786
ATSC8v,203.2634099576866
AXp-0d,0.7249719540625604
AXp-1d,0.46071980219672115
AXp-2d,0.30552107112196303
AXp-3d,0.19835237096689748
AXp-4d,0.13071325962699903
AXp-5d,0.08701686754964714
AXp-6d,0.06199874924526587
AXp-7d,0.04018406361017522
GATS1Z,0.74609464141236
GATS1c,1.5361896882100956
GATS1d,0.81140350877193
GATS1i,1.0776260658662644
GATS1m,0.7495000515640873
GATS1p,0.9769133840942318
GATS1s,0.6969929642350965
GATS1v,0.8757890301392587
GATS2Z,0.8298136728953854
GATS2c,0.827948419359021
GATS2d,1.269168684422922
GATS2i,1.0683791181429327
GATS2m,0.8348651323285872
GATS2p,0.9961639272760737
GATS2s,0.49363057035862806
GATS2v,0.9607088596859342
GATS3Z,0.9916226154286423
GATS3c,0.9633852545292483
GATS3d,1.2791911285061974
GATS3i,1.1716804808440968
GATS3m,0.9941947749937617
GATS3p,1.0909773604338553
GATS3s,0.8627210837457934
GATS3v,1.0597960030491642
GATS4Z,1.0699204406364748
GATS4c,0.8564826459448981
GATS4d,1.0200501253132834
GATS4i,1.1387066732087567
GATS4m,1.0740660332652507
GATS4p,1.1511182410218683
GATS4s,0.9778543875616017
GATS4v,1.1431809736881562
GATS5Z,0.9686795427670475
GATS5c,1.0948511996435397
GATS5d,0.9514285714285717
GATS5i,0.9954185570572357
GATS5m,0.965656980286787
GATS5p,0.9743293498344087
GATS5s,1.3254949408426575
GATS5v,0.9364164096168647
GATS6Z,0.9855063098922825
GATS6c,0.8585827531199599
GATS6d,0.8953942232630759
GATS6i,0.8886852336831164
GATS6m,0.9802887234268041
GATS6p,0.8522292632719524
GATS6s,1.225324485549214
GATS6v,0.8707732946344159
GATS7Z,1.1717456641702797
GATS7c,1.1542501342619607
GATS7d,0.844246031746032
GATS7i,0.898662160761063
GATS7m,1.1655385849223105
GATS7p,0.9151148341252322
GATS7s,1.357985572032764
GATS7v,0.9934330265834287
GATS8Z,0.7946778975510272
GATS8c,0.48782448902909314
GATS8d,1.0724637681159424
GATS8i,0.8107696120261809
GATS8m,0.8027462497049832
GATS8p,0.9000606281601412
GATS8s,0.633651601310004
GATS8v,0.931123185453284
MATS1Z,-0.003959815779100781
MATS1c,-0.5920822411024885
MATS1d,0.28279030910609865
MATS1i,0.005320530634687296
MATS1m,-0.0018417365339696028
MATS1p,0.025511375010946746
MATS1s,-0.11236044230174988
MATS1v,0.032984720765709526
MATS2Z,-0.0006764295210544191
MATS2c,0.1231439660320301
MATS2d,-0.11904761904761907
MATS2i,-0.02849641031626224
MATS2m,-0.0027572062809943488
MATS2p,-0.005855125589282815
MATS2s,0.16131714427180832
MATS2v,-0.03322837603692023
MATS3Z,-0.10657069886231708
MATS3c,-0.08622604263192357
MATS3d,-0.1941364064651737
MATS3i,-0.1473887972490357
MATS3m,-0.10647660243378976
MATS3p,-0.11689869080522244
MATS3s,-0.07421784188089034
MATS3v,-0.11173681979680923
MATS4Z,-0.1250946517851586
MATS4c,0.11974894846846941
MATS4d,-0.11647173489278755
MATS4i,-0.1275015465121507
MATS4m,-0.12871508387666894
MATS4p,-0.19594775894749633
MATS4s,-0.041675941553653936
MATS4v,-0.19255267750264424
MATS5Z,0.06478912100906577
MATS5c,-0.15230412014152767
MATS5d,-0.006807760141093464
MATS5i,-0.04723012489655253
MATS5m,0.06662816799483072
MATS5p,-0.010960779420161113
MATS5s,-0.1022155599574091
MATS5v,0.054827498361006706
MATS6Z,0.0735491770969972
MATS6c,0.16130409393987769
MATS6d,0.06709168184578024
MATS6i,0.06941068385508115
MATS6m,0.0737103522922803
MATS6p,0.09379489572289629
MATS6s,0.22030204282474963
MATS6v,0.08532208386430253
MATS7Z,-0.20121370384969123
MATS7c,-0.25938034791700076
MATS7d,0.11240630511463849
MATS7i,0.08442925859565045
MATS7m,-0.19589964030161647
MATS7p,0.05189111883311298
MATS7s,-0.24032261422512508
MATS7v,-0.03474115109275795
MATS8Z,0.13257056434337025
MATS8c,0.24922703649009426
MATS8d,-0.045634920634920646
MATS8i,0.1500660762190634
MATS8m,0.1296889861276228
MATS8p,0.11195537137584885
MATS8s,0.06944227843249531
MATS8v,0.09070938851678673
MAXsOH,9.054650308446789
MAXssO,5.050379685946723
MINsOH,9.054650308446789
MINssO,5.050379685946723
NddssS,0
NdssSe,0
NdsssP,0
NsAsH2,0
NsGeH3,0
NsPbH3,0
NsSiH3,0
NsSnH3,0
NssAsH,0
NssCH2,0
NssNH2,0
NsssAs,0
NsssCH,0
NsssNH,0
NssssB,0
NssssC,0
NssssN,0
Radius,7
SM1_Dt,0.0
SddssS,0
SdssSe,0
SdsssP,0
SpAD_A,27.898477903826613
SpAD_D,231.4712585972067
SsAsH2,0
SsGeH3,0
SsPbH3,0
SsSiH3,0
SsSnH3,0
SssAsH,0
SssCH2,0
SssNH2,0
SsssAs,0
SsssCH,0
SsssNH,0
SssssB,0
SssssC,0
SssssN,0
TMPC10,395
TMWC10,116.76179372034143
TSRW10,55.37628638860431
VE1_Dt,4.6252939668005855
VE2_Dt,0.21024063485457206
VE3_Dt,2.3199972896980987
VR1_Dt,115.07017336653169
VR2_Dt,5.2304624257514405
VR3_Dt,5.533999505816489
Xc-3dv,0.413173105463964
Xc-4dv,0.0
Xc-5dv,0.03400949025070158
Xc-6dv,0.0
Xch-3d,0.0
Xch-4d,0.0
Xch-5d,0.0
Xch-6d,0.16666666666666666
Xch-7d,0.2248892177291057
Xp-0dv,11.945461158787808
Xp-1dv,6.55362860066814
Xp-2dv,4.446480188796437
Xp-3dv,2.958302159571878
Xp-4dv,1.8399430699815098
Xp-5dv,1.1592527794075684
Xp-6dv,0.5455550591176429
Xp-7dv,0.26847324817767365
Xpc-4d,2.7137481554390646
Xpc-5d,3.773668289673496
Xpc-6d,5.156172455993383
n3Ring,0
n4Ring,0
n5Ring,0
n6Ring,2
n7Ring,0
n8Ring,0
n9Ring,0
nARing,0
nBonds,38
nFRing,0
nHBAcc,3
nHBDon,2
nHRing,0
nSpiro,0
naRing,2
piPC10,6.220652295406503
AATS0dv,9.08108108108108
AATS0pe,6.478878378378379
AATS0se,7.9074116756756725
AATS1dv,8.210526315789474
AATS1pe,6.594473684210525
AATS1se,7.858904105263156
AATS2dv,7.016949152542373
AATS2pe,6.5374779661016955
AATS2se,7.874388745762712
AATS3dv,5.424657534246576
AATS3pe,6.39431506849315
AATS3se,7.792281315068492
AATS4dv,4.907894736842105
AATS4pe,6.381502631578947
AATS4se,7.8244878947368415
AATS5dv,4.453333333333333
AATS5pe,6.256579999999999
AATS5se,7.772722080000002
AATS6dv,5.0
AATS6pe,6.4375442622950825
AATS6se,7.955479606557376
AATS7dv,4.479166666666667
AATS7pe,6.3568645833333335
AATS7se,7.833715333333333
AATS8dv,5.173913043478261
AATS8pe,6.174863043478263
AATS8se,7.622672956521739
AATSC0Z,7.412710007304603
AATSC0c,0.029957725503300635
AATSC0d,0.5522279035792548
AATSC0i,1.4395816041535192
AATSC0m,35.10250510591674
AATSC0p,0.23203902204541266
AATSC0s,2.274044314584855
AATSC0v,48.71347777712226
AATSC1Z,-0.029352966052823032
AATSC1c,-0.01773743725432742
AATSC1d,0.1561646995501903
AATSC1i,0.007659338026031079
AATSC1m,-0.06464956608742138
AATSC1p,0.005919634508573861
AATSC1s,-0.25551262500053395
AATSC1v,1.606800462004974
AATSC2Z,-0.005014175879956353
AATSC2c,0.0036891131317753354
AATSC2d,-0.06574141709276844
AATSC2i,-0.041022908075701685
AATSC2m,-0.09678484755666984
AATSC2p,-0.0013586176156902548
AATSC2s,0.3668423347763705
AATSC2v,-1.6186697576443754
AATSC3Z,-0.7899776859421431
AATSC3c,-0.002583136116403065
AATSC3d,-0.10720754075067296
AATSC3i,-0.21217820117802458
AATSC3m,-3.737595480592772
AATSC3p,-0.02712505789283289
AATSC3s,-0.16877466136999641
AATSC3v,-5.443089088058181
AATSC4Z,-0.9272903771481297
AATSC4c,0.0035874061275273
AATSC4d,-0.0643189419860828
AATSC4i,-0.18354888086001642
AATSC4m,-4.518221888989273
AATSC4p,-0.04546752635816731
AATSC4s,-0.09477293794505744
AATSC4v,-9.379910576450449
AATSC5Z,0.4802629656683708
AATSC5c,-0.004562685024221608
AATSC5d,-0.0037594351107864553
