DLiP-ID,C000E0
GATS5se,0.7837629875339347
GATS6dv,0.008178650036683784
GATS6pe,3.8661880663763646
GATS6se,3.033893609161433
LogEE_A,3.514650669934206
LogEE_D,33.269584104738904
MATS1dv,0.08546050379065781
MATS1pe,-0.037324938213486654
MATS1se,-0.015089471468555741
MATS2dv,-0.10160674981658109
MATS2pe,-0.260460213579217
MATS2se,-0.2937550179950572
MATS3dv,-0.09275685986793836
MATS3pe,-0.14383664822878678
MATS3se,-0.1425333565361104
MATS4dv,-0.250559138124107
MATS4pe,0.1252841560179129
MATS4se,0.10531889740675021
MATS5dv,-0.08919754218635356
MATS5pe,0.305626250441332
MATS5se,0.38968618752932127
MATS6dv,1.8481731474688183
MATS6pe,-1.6790337766270427
MATS6se,-1.5725071516454123
MAXaaNH,2.8078935185185183
MAXaaaC,0.8629166666666668
MAXaasC,0.9286342592592592
MDEC-33,9.125465128398087
MDEN-22,2.381101577952299
MINaaNH,2.8078935185185183
MINaaaC,0.7934722222222225
MINaasC,0.8808564814814817
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,3.742857142857143
SM1_Dzi,0.8631567030116202
SM1_Dzm,3.8262290096155653
SM1_Dzp,0.2552906110283164
SM1_Dzv,-0.06175845820076109
SddssSe,0
SpAD_Dt,173.43911828125462
SpAbs_A,16.64237804774791
SpAbs_D,66.53916820947777
SpMAD_A,1.2801829267498392
SpMAD_D,5.118397554575212
SpMax_A,2.476346575379801
SpMax_D,33.26958410473888
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,41.57
TpiPC10,7.689160129897901
VAdjMat,4.807354922057604
VE1_DzZ,3.587617202972571
VE1_Dzi,3.544269864742374
VE1_Dzm,3.5882476136278587
VE1_Dzp,3.544989591727949
VE1_Dzv,3.548956339040888
VE2_DzZ,0.27597055407481313
VE2_Dzi,0.2726361434417211
VE2_Dzm,0.276019047202143
VE2_Dzp,0.2726915070559961
VE2_Dzv,0.27299664146468366
VE3_DzZ,1.539852514837722
VE3_Dzi,1.5276964412476306
VE3_Dzm,1.540028217884817
VE3_Dzp,1.5278994884043802
VE3_Dzv,1.52901783572901
VR1_DzZ,52.85702979678481
VR1_Dzi,56.394319065329405
VR1_Dzm,52.74926653897483
VR1_Dzp,55.539672145729895
VR1_Dzv,56.016683345600484
VR2_DzZ,4.0659253689834465
VR2_Dzi,4.338024543486878
VR2_Dzm,4.057635887613449
VR2_Dzp,4.272282472748453
VR2_Dzv,4.308975641969268
VR3_DzZ,4.2299549820684135
VR3_Dzi,4.294732692106289
VR3_Dzm,4.227914132252588
VR3_Dzp,4.2794618432990115
VR3_Dzv,4.28801382771994
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.025
Xch-6dv,0.040625
Xch-7dv,0.20539680099053087
Xpc-4dv,4.567164540441758
Xpc-5dv,6.757798987353493
Xpc-6dv,9.286119203770774
Zagreb1,70.0
Zagreb2,86.0
fragCpx,40.07
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,0
n5FRing,0
n5HRing,1
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,1
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,1
n9HRing,0
n9aRing,0
nAHRing,0
nBondsA,10
nBondsD,0
nBondsM,10
nBondsO,14
nBondsS,5
nBondsT,0
nFARing,0
nFHRing,1
nFaRing,1
nHetero,7
naHRing,1
AATS0are,7.188935714285713
AATS1are,7.056919999999999
AATS2are,6.957778260869565
AATS3are,7.068016000000001
AATS4are,7.400736842105265
AATS5are,7.338850000000001
AATS6are,6.028000000000001
AATSC0dv,3.8156826516614886
AATSC0pe,0.06936326530612247
AATSC0se,0.06016169387755099
AATSC1dv,0.32609016171626387
AATSC1pe,-0.0025889795918367033
AATSC1se,-0.0009078081632652904
AATSC2dv,-0.3876991125668376
AATSC2pe,-0.01806637089618455
AATSC2se,-0.017672799467613114
AATSC3dv,-0.3539307410206881
AATSC3pe,-0.009976979591836747
AATSC3se,-0.008575048163265306
AATSC4dv,-0.9560541565554098
AATSC4pe,0.008690118152524132
AATSC4se,0.006336163265306105
AATSC5dv,-0.340349514291313
AATSC5pe,0.021199234693877543
AATSC5se,0.023444181122448955
AATSC6dv,7.052042216063381
AATSC6pe,-0.11646326530612233
AATSC6se,-0.09460469387755094
AETA_eta,0.9159190213271755
ATSC0are,0.8938928571428567
ATSC1are,0.12148622448979578
ATSC2are,-0.27886683673469376
ATSC3are,-0.37429438775510177
ATSC4are,-0.013504591836734733
ATSC5are,0.1314183673469388
ATSC6are,-0.03318520408163266
ATSC7are,0.0
ATSC8are,0.0
BCUTZ-1h,35.00344453159207
BCUTZ-1l,5.694703913711108
BCUTc-1h,0.4271747765969619
BCUTc-1l,-0.3238813665801828
BCUTd-1h,3.3133572462263263
BCUTd-1l,0.9922579476300257
BCUTi-1h,14.750268309198596
BCUTi-1l,10.949984251853898
BCUTm-1h,79.9071890137241
BCUTm-1l,11.708549145466478
BCUTp-1h,3.0641499247384067
BCUTp-1l,0.8758148338097087
BCUTs-1h,3.175761537408572
BCUTs-1l,1.0323646483978632
BCUTv-1h,26.52708666200813
BCUTv-1l,15.384798187038347
BalabanJ,2.185263881314352
Diameter,5
ETA_beta,17.5
GATS1are,0.7936186024211915
GATS2are,1.029748448321686
GATS3are,1.0368960805465661
GATS4are,1.0161055281137035
GATS5are,1.0078389068680325
GATS6are,2.120388349514564
HybRatio,0.0
Lipinski,True
LogEE_Dt,86.71955914062733
MATS1are,0.12684645810859396
MATS2are,-0.1898941575598393
MATS3are,-0.23448543689320384
MATS4are,-0.011131929067544845
MATS5are,0.2572815533980584
MATS6are,-0.519741100323625
NsssssAs,0
RotRatio,0.0
SM1_Dzpe,1.0376066856330017
SM1_Dzse,1.0085491533033257
SMR_VSA1,0.0
SMR_VSA2,0.0
SMR_VSA3,15.410748712256943
SMR_VSA4,0.0
SMR_VSA5,0.0
SMR_VSA6,0.0
SMR_VSA7,17.890878063329655
SMR_VSA8,0.0
SMR_VSA9,0.0
SpAD_DzZ,35.156206642902035
SpAD_Dzi,46.73036762661349
SpAD_Dzm,35.04208699663593
SpAD_Dzp,50.314949350355164
SpAD_Dzv,50.74289584998267
SpAbs_Dt,173.4391182812546
SpDiam_A,4.890560137752896
SpDiam_D,44.984180412337295
SpMAD_Dt,13.341470637019587
SpMax_Dt,86.71955914062733
SsssssAs,0
VE1_Dzpe,3.5507876013499566
VE1_Dzse,3.5514992725190155
VE2_Dzpe,0.27313750779615054
VE2_Dzse,0.27319225173223194
VE3_Dzpe,1.5295337028828273
VE3_Dzse,1.5297341090855279
VMcGowan,156.42000000000002
VR1_Dzpe,56.02561385349257
VR1_Dzse,55.99234205081411
VR2_Dzpe,4.309662604114814
VR2_Dzse,4.307103234678008
VR3_Dzpe,4.288173240872548
VR3_Dzse,4.287579196759025
mZagreb1,5.416666666666666
mZagreb2,2.8333333333333335
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,0
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,0
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,1
n9FaRing,1
n9aHRing,0
nBondsKD,4
nBondsKS,11
nFAHRing,0
nFaHRing,1
nG12Ring,0
AATSC0are,0.06384948979591834
AATSC1are,0.008099081632653053
AATSC2are,-0.012124645075421468
AATSC3are,-0.014971775510204071
AATSC4are,-0.0007107679914070912
AATSC5are,0.01642729591836735
AATSC6are,-0.03318520408163266
AETA_beta,1.3461538461538463
BCUTdv-1h,5.170493847374405
BCUTdv-1l,0.25486596224921987
BCUTpe-1h,3.2757891491224003
BCUTpe-1l,2.2308087983740883
BCUTse-1h,3.4321322966105843
BCUTse-1l,2.4270759301291878
ETA_alpha,9.533333333333333
ETA_dBeta,2.5
ETA_eta_B,0.28831590468686574
ETA_eta_F,6.475875637856683
ETA_eta_L,3.252997377213239
ETA_eta_R,18.382822915109966
ETA_psi_1,0.9022082018927445
LabuteASA,107.16862159351439
LogEE_DzZ,17.637169275772415
LogEE_Dzi,23.43158048322233
LogEE_Dzm,17.48263099532326
LogEE_Dzp,25.177112414563968
LogEE_Dzv,25.357195973156472
PEOE_VSA1,0.0
PEOE_VSA2,5.098681808301038
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,5.098681808301038
PEOE_VSA6,5.213385095654868
PEOE_VSA7,63.719775591797394
PEOE_VSA8,8.945439031664828
PEOE_VSA9,8.945439031664828
SM1_Dzare,0.9073682208326402
SpAD_Dzpe,45.82861748212066
SpAD_Dzse,45.913938267447506
SpAbs_DzZ,34.04174068435046
SpAbs_Dzi,46.12544152604164
SpAbs_Dzm,34.02804285393775
SpAbs_Dzp,50.09893421794658
SpAbs_Dzv,50.776150404398464
SpDiam_Dt,104.68605236363567
SpMAD_DzZ,2.704323587915541
SpMAD_Dzi,3.594643663585653
SpMAD_Dzm,2.6955451535873793
SpMAD_Dzp,3.8703807192580895
SpMAD_Dzv,3.903299680767898
SpMax_DzZ,17.637169039049923
SpMax_Dzi,23.431580482769178
SpMax_Dzm,17.482630712018246
SpMax_Dzp,25.17711241448745
SpMax_Dzv,25.35719597309885
VE1_Dzare,3.5474223397917486
VE2_Dzare,0.2728786415224422
VE3_Dzare,1.5285855027483568
VR1_Dzare,56.22731359245044
VR2_Dzare,4.325177968650034
VR3_Dzare,4.291766910287098
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,0
n12FHRing,0
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,1
nAromAtom,9
nAromBond,10
nG12ARing,0
nG12FRing,0
nG12HRing,0
nG12aRing,0
AETA_alpha,0.7333333333333333
AETA_dBeta,0.19230769230769232
AETA_eta_B,0.02217814651437429
AETA_eta_F,0.4981442798351295
AETA_eta_L,0.2502305674779415
AETA_eta_R,1.414063301162305
BCUTare-1h,3.3024903441989397
BCUTare-1l,2.178539465598693
ETA_beta_s,7.5
ETA_dPsi_A,0.0
ETA_dPsi_B,0.18820820189274456
ETA_eta_BR,0.46031590468686573
ETA_eta_FL,2.87290028047299
ETA_eta_RL,6.125897657686229
LogEE_Dzpe,22.994124640648945
LogEE_Dzse,23.034549838484487
PEOE_VSA10,11.033401435232523
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,0.0
SlogP_VSA2,15.410748712256943
SlogP_VSA3,0.0
SlogP_VSA4,0.0
SlogP_VSA5,0.0
SlogP_VSA6,17.890878063329655
SlogP_VSA7,0.0
SlogP_VSA8,11.033401435232523
SlogP_VSA9,0.0
SpAD_Dzare,46.43953108572076
SpAbs_Dzpe,44.95064259427736
SpAbs_Dzse,45.0605505223447
SpDiam_DzZ,24.712893911387372
SpDiam_Dzi,31.07789444661587
SpDiam_Dzm,24.54776159561837
SpDiam_Dzp,34.63129288869998
SpDiam_Dzv,33.994967957097565
SpMAD_Dzpe,3.5252782678554357
SpMAD_Dzse,3.5318414051882696
SpMax_Dzpe,22.994124639955178
SpMax_Dzse,23.034549837824006
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,0
n12FaHRing,0
nG12AHRing,0
nG12FARing,0
nG12FHRing,0
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,13
AETA_beta_s,0.5769230769230769
AETA_eta_BR,0.035408915745143515
AETA_eta_FL,0.2209923292671531
AETA_eta_RL,0.47122289674509454
DetourIndex,562
EState_VSA1,0.0
EState_VSA2,0.0
EState_VSA3,0.0
EState_VSA4,28.924279498562175
EState_VSA5,0.0
EState_VSA6,0.0
EState_VSA7,0.0
EState_VSA8,79.13052430405433
EState_VSA9,0.0
ETA_beta_ns,10.0
ETA_shape_p,0.5594405594405594
ETA_shape_x,0.0
ETA_shape_y,0.3146853146853147
GhoseFilter,False
LogEE_Dzare,23.28956309882448
SlogP_VSA10,0.0
SlogP_VSA11,0.0
SpAbs_Dzare,45.67175797578544
SpDiam_Dzpe,30.618202912704746
SpDiam_Dzse,30.681608726375934
SpMAD_Dzare,3.57227162197852
SpMax_Dzare,23.289563098309046
TopoPSA(NO),41.57
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,3.632037037037038
VSA_EState9,12.140555555555556
nBridgehead,0
nG12FAHRing,0
nG12FaHRing,0
AETA_beta_ns,0.7692307692307693
EState_VSA10,0.0
ETA_dAlpha_A,0.23333333333333334
ETA_dAlpha_B,0.0
FilterItLogS,-5.837157904247334
SpDiam_Dzare,30.93876493145595
ETA_beta_ns_d,2.0
ETA_epsilon_1,0.7761904761904762
ETA_epsilon_2,0.8128205128205128
ETA_epsilon_3,0.4405405405405409
ETA_epsilon_4,0.6333333333333335
ETA_epsilon_5,0.7761904761904762
AETA_beta_ns_d,0.15384615384615385
ETA_dEpsilon_A,0.3356499356499353
ETA_dEpsilon_B,0.14285714285714268
ETA_dEpsilon_C,-0.1927927927927926
ETA_dEpsilon_D,0.03663003663003661
PetitjeanIndex,0.2
TopoShapeIndex,0.25
CDK Descriptors
FMFDescriptor,0.6923076923076923
MDEDescriptor,"0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.125465128398087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.381101577952299,0.0,0.0"
APolDescriptor,26.726793000000008
BCUTDescriptor,"11.998851250680278,78.92138690735449,-0.15946970159746315,0.15256807785171173,6.9284954062101045,13.695921742503835"
BPolDescriptor,6.913207
TPSADescriptor,41.57
ALOGPDescriptor,"4.8107,23.14283449,65.8303"
XLogPDescriptor,4.391
VAdjMaDescriptor,4.807354922057604
WeightDescriptor,430.6903954400001
ChiPathDescriptor,"9.585421958697399,6.125897657686229,5.6950799064108795,5.463584583045712,4.06048140646495,2.704431001443424,1.744553143910041,0.8800954087894735,12.250271239495643,6.3251356197478215,5.4633322208728305,6.301399295097459,3.206129070964487,1.7927559904948933,0.9539510458536431,0.4017969330655818"
ChiChainDescriptor,"0.0,0.0,0.11785113019775793,0.17311980052499137,0.4544603219217528,0.0,0.0,0.025,0.040625,0.20539680099053087"
AtomCountDescriptor,14
BondCountDescriptor,14
SmallRingDescriptor,"2,2,1,1,0,0,1,1,0,0,0"
ChiClusterDescriptor,"1.0419658858954097,0.0,0.546023729152566,0.0,1.1003822054994603,0.0,0.8534578713058872,0.0"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,6,0,0,0,0,0"
ZagrebIndexDescriptor,70.0
LargestChainDescriptor,6
MannholdLogPDescriptor,1.35
WeightedPathDescriptor,"25.92853569279157,1.9945027455993516,19.201999063799065,0.0,9.120005784158698"
FractionalPSADescriptor,0.09651944979532556
WienerNumbersDescriptor,"211.0,22.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"3.2870903412070627,5.071883638011064,7.264556052127145,4.567164540441757,6.757798987353489,9.159285763834747"
FractionalCSP3Descriptor,0.0
KierHallSmartsDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,0,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,9
PetitjeanNumberDescriptor,0.2
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"9.551020408163266,3.292517006802721,1.3333333333333333"
AromaticAtomsCountDescriptor,9
AromaticBondsCountDescriptor,10
FragmentComplexityDescriptor,69.07
HBondAcceptorCountDescriptor,2
HybridizationRatioDescriptor,0.0
AutocorrelationDescriptorMass,"187.1123040690911,37.66302631349222,67.57847558951585,211.5092275223851,166.3409907405292"
PetitjeanShapeIndexDescriptor,"0.25,NaN"
RotatableBondsCountDescriptor,0
AutocorrelationDescriptorCharge,"0.13194751039201147,0.020210201979498812,-0.0636578061225243,-0.05641933696805468,-0.006953450190178312"
EccentricConnectivityIndexDescriptor,122
AutocorrelationDescriptorPolarizability,"1469.3098388955082,1738.4355786425783,2504.646586171875,2363.015464902344,1417.6369725781249"
