DLiP-ID,T0060H
AATSC6d,-0.09823529411764706
AATSC6i,-0.2244124797551215
AATSC6m,-11.142376602941177
AATSC6p,-0.04552076275849736
AATSC6s,-0.2392573018790851
AATSC6v,-13.727973748533424
AATSC7Z,1.23
AATSC7c,0.005967676685846196
AATSC7d,-0.12714285714285717
AATSC7i,-0.09361651318232028
AATSC7m,5.664996476785714
AATSC7p,-0.012711533644186061
AATSC7s,0.26811445932539696
AATSC7v,1.3240294514864255
AATSC8Z,-3.3179999999999996
AATSC8c,-0.0053190911369420625
AATSC8d,-0.08800000000000001
AATSC8i,-0.11685487189219204
AATSC8m,-15.6219707075
AATSC8p,-0.030373705553079496
AATSC8s,-0.2875894097222223
AATSC8v,-14.272007124254188
ATS0are,242.62
ATS1are,269.95
ATS2are,466.08
ATS3are,615.4400000000002
ATS4are,651.71
ATS5are,504.0599999999999
ATS6are,412.5100000000001
ATS7are,403.8
ATS8are,310.86
ATSC0dv,151.6
ATSC0pe,4.251877499999997
ATSC0se,2.900222399999999
ATSC1dv,57.42999999999998
ATSC1pe,-0.04449081249999985
ATSC1se,-0.13655888000000022
ATSC2dv,21.550000000000008
ATSC2pe,0.7353271874999994
ATSC2se,0.031231999999999357
ATSC3dv,-54.11999999999998
ATSC3pe,-1.7695373749999974
ATSC3se,-0.6989580800000006
ATSC4dv,30.79
ATSC4pe,-0.5732186874999996
ATSC4se,-0.30269264
ATSC5dv,6.370000000000001
ATSC5pe,1.060588937499998
ATSC5se,0.2837436800000003
ATSC6dv,-61.52000000000001
ATSC6pe,-1.8619267499999976
ATSC6se,-0.8813012799999997
ATSC7dv,-5.900000000000004
ATSC7pe,2.0970618749999983
ATSC7se,1.2932063999999999
ATSC8dv,-86.39999999999996
ATSC8pe,-2.497269374999998
ATSC8se,-1.2969808000000003
AXp-0dv,0.5757713354691303
AXp-1dv,0.300595708783403
AXp-2dv,0.1694398217053337
AXp-3dv,0.08440444963088108
AXp-4dv,0.04291099475265681
AXp-5dv,0.023353393494346526
AXp-6dv,0.012139738178428434
AXp-7dv,0.006259669566417719
BertzCT,782.0027355014236
ECIndex,445
ETA_eta,18.033285568004132
GATS1dv,0.5204945695526785
GATS1pe,0.8085166972680593
GATS1se,0.8839743253947986
GATS2dv,0.9295514511873351
GATS2pe,0.8440581837082561
GATS2se,0.9757958975835785
GATS3dv,1.1983401540035539
GATS3pe,1.4608059280030665
GATS3se,1.5124884412805228
GATS4dv,1.0066023577255452
GATS4pe,1.2368627719932404
GATS4se,1.2651490944691919
GATS5dv,0.9713629333090711
GATS5pe,0.6804142243125496
GATS5se,0.6844953540875657
GATS6dv,1.1765675927363028
GATS6pe,1.2370355282840966
GATS6se,1.1911233083366295
GATS7dv,0.9996230682246513
GATS7pe,0.5163088877459763
GATS7se,0.4688508617230773
GATS8dv,1.58212401055409
GATS8pe,1.8979843610263938
GATS8se,1.9257820503696543
LogEE_A,4.062153725488897
LogEE_D,102.2180904765922
MATS1dv,0.3523961465300361
MATS1pe,-0.009733771098904257
MATS1se,-0.04380061207687728
MATS2dv,0.07581354441512755
MATS2pe,0.09223560650559662
MATS2se,0.005743375634456974
MATS3dv,-0.14571105487049696
MATS3pe,-0.1698685235078442
MATS3se,-0.09836797765747148
MATS4dv,0.07453220691825423
MATS4pe,-0.049473551778332306
MATS4se,-0.0383004654711681
MATS5dv,0.01931883662390441
MATS5pe,0.11468512385437934
MATS5se,0.044981676014851917
MATS6dv,-0.2387086760825703
MATS6pe,-0.25759232936785315
MATS6se,-0.17874922890294853
MATS7dv,-0.02223897474557107
MATS7pe,0.28183339511276395
MATS7se,0.25479945459158093
MATS8dv,-0.45593667546174127
MATS8pe,-0.4698666647851448
MATS8se,-0.3577603703771133
MAXaaCH,2.1035185185185186
MAXaaaC,1.067221277399849
MAXaasC,1.1250339611153106
MAXsCH3,1.778912798143949
MDEC-11,0.4999999999999999
MDEC-12,2.3959664708294905
MDEC-13,2.7761598421302347
MDEC-14,2.0
MDEC-22,10.210969752901912
MDEC-23,19.161022954895003
MDEC-24,1.4143469601188676
MDEC-33,7.705241141770399
MDEC-34,1.8168991397146186
MDEO-12,0.43643578047198467
MDEO-22,0.25
MINaaCH,1.9333796296296295
MINaaaC,0.8138879440665155
MINaasC,0.8135061833375328
MINsCH3,1.778912798143949
NddssSe,0
NssGeH2,0
NssPbH2,0
NssSiH2,0
NssSnH2,0
NsssGeH,0
NsssPbH,0
NsssSiH,0
NsssSnH,0
NsssdAs,0
NssssBe,0
NssssGe,0
NssssPb,0
NssssSi,0
NssssSn,0
NsssssP,0
SM1_DzZ,0.75
SM1_Dzi,0.5194025576349036
SM1_Dzm,0.7477967372960812
SM1_Dzp,-3.246882793017456
SM1_Dzv,-1.196983434174077
SddssSe,0
SpAD_Dt,462.2418535001547
SpAbs_A,28.415149565385118
SpAbs_D,204.43618095318445
SpMAD_A,1.2915977075175054
SpMAD_D,9.2925536796902
SpMax_A,2.5123132619066446
SpMax_D,102.2180904765922
SssGeH2,0
SssPbH2,0
SssSiH2,0
SssSnH2,0
SsssGeH,0
SsssPbH,0
SsssSiH,0
SsssSnH,0
SsssdAs,0
SssssBe,0
SssssGe,0
SssssPb,0
SssssSi,0
SssssSn,0
SsssssP,0
TopoPSA,42.60000000000001
TpiPC10,9.27375081566733
VAdjMat,5.643856189774724
VE1_DzZ,4.603624916513274
VE1_Dzi,4.602336413125622
VE1_Dzm,4.603614692942985
VE1_Dzp,4.600898562330383
VE1_Dzv,4.605259329986264
VE2_DzZ,0.20925567802333064
VE2_Dzi,0.20919710968752828
VE2_Dzm,0.20925521331559024
VE2_Dzp,0.20913175283319924
VE2_Dzv,0.20932996954483019
VE3_DzZ,2.315301378859353
VE3_Dzi,2.3150214508105753
VE3_Dzm,2.3152991580916265
VE3_Dzp,2.3147089844200566
VE3_Dzv,2.3156563433580706
VR1_DzZ,127.4798031611083
VR1_Dzi,127.56363007692775
VR1_Dzm,127.48040570099714
VR1_Dzp,127.89887418138105
VR1_Dzv,127.349773455252
VR2_DzZ,5.794536507323104
VR2_Dzi,5.7983468216785345
VR2_Dzm,5.79456389549987
VR2_Dzp,5.813585190062775
VR2_Dzv,5.788626066147819
VR3_DzZ,5.636415305835561
VR3_Dzi,5.6370726599008965
VR3_Dzm,5.636420032376157
VR3_Dzp,5.639697266575542
VR3_Dzv,5.63539478287376
Xch-3dv,0.0
Xch-4dv,0.0
Xch-5dv,0.07112944921610614
Xch-6dv,0.17060628620082302
Xch-7dv,0.233644366515057
Xpc-4dv,1.844704878854077
Xpc-5dv,2.0830620145494376
Xpc-6dv,2.640765134915464
Zagreb1,126.0
Zagreb2,151.0
fragCpx,163.03
n10Ring,0
n11Ring,0
n12Ring,0
n3ARing,0
n3HRing,0
n3aRing,0
n4ARing,0
n4FRing,0
n4HRing,0
n4aRing,0
n5ARing,1
n5FRing,0
n5HRing,2
n5aRing,1
n6ARing,0
n6FRing,0
n6HRing,0
n6aRing,2
n7ARing,0
n7FRing,0
n7HRing,0
n7aRing,0
n8ARing,0
n8FRing,0
n8HRing,0
n8aRing,0
n9ARing,0
n9FRing,0
n9HRing,0
n9aRing,0
nAHRing,1
nBondsA,16
nBondsD,0
nBondsM,16
nBondsO,25
nBondsS,27
nBondsT,0
nFARing,1
nFHRing,1
nFaRing,0
nHetero,3
naHRing,1
AATS0are,6.0655
AATS1are,6.277906976744186
AATS2are,6.2143999999999995
AATS3are,6.280000000000002
AATS4are,5.978990825688074
AATS5are,5.793793103448275
AATS6are,6.066323529411767
AATS7are,5.768571428571429
AATS8are,6.2172
AATSC0dv,3.79
AATSC0pe,0.10629693749999994
AATSC0se,0.07250555999999998
AATSC1dv,1.3355813953488367
AATSC1pe,-0.0010346700581395315
AATSC1se,-0.003175787906976749
AATSC2dv,0.28733333333333344
AATSC2pe,0.009804362499999992
AATSC2se,0.0004164266666666581
AATSC3dv,-0.5522448979591835
AATSC3pe,-0.018056503826530585
AATSC3se,-0.007132225306122455
AATSC4dv,0.2824770642201835
AATSC4pe,-0.0052588870412844
AATSC4se,-0.0027769966972477065
AATSC5dv,0.07321839080459772
AATSC5pe,0.012190677442528712
AATSC5se,0.0032614216091954055
AATSC6dv,-0.9047058823529414
AATSC6pe,-0.027381275735294083
AATSC6se,-0.012960312941176466
AATSC7dv,-0.08428571428571434
AATSC7pe,0.02995802678571426
AATSC7se,0.01847437714285714
AATSC8dv,-1.7279999999999993
AATSC8pe,-0.04994538749999996
AATSC8se,-0.025939616000000006
AETA_eta,0.8196947985456423
ATSC0are,4.475999999999999
ATSC1are,-0.10919999999999934
ATSC2are,0.5280000000000006
ATSC3are,-1.587199999999997
ATSC4are,-0.5995999999999996
ATSC5are,0.8831999999999985
ATSC6are,-1.7531999999999983
ATSC7are,2.1759999999999984
ATSC8are,-2.4359999999999986
BCUTZ-1h,8.022808618823674
BCUTZ-1l,5.673651272044564
BCUTc-1h,0.4219414334618261
BCUTc-1l,-0.5301719871187572
BCUTd-1h,4.021969924189182
BCUTd-1l,0.9898967247771324
BCUTi-1h,13.637454672354727
BCUTi-1l,10.934030346733849
BCUTm-1h,16.01070056596511
BCUTm-1l,11.684917058630592
BCUTp-1h,2.014813359075462
BCUTp-1l,0.7510052416768391
BCUTs-1h,6.002559792481113
BCUTs-1l,1.151657953904659
BCUTv-1h,20.918233010462025
BCUTv-1l,14.70228493095925
BalabanJ,1.3696136616705767
Diameter,12
ETA_beta,27.75
GATS1are,0.832813766444292
GATS2are,0.8887399463806969
GATS3are,1.4856787218909009
GATS4are,1.2546117519738296
GATS5are,0.6775214939447165
GATS6are,1.2217611575461282
GATS7are,0.49042512447338166
GATS8are,1.9221179624664875
HybRatio,0.2631578947368421
Lipinski,True
LogEE_Dt,230.37422021738334
MATS1are,-0.02269468171332364
MATS2are,0.06291331546023243
MATS3are,-0.14473564224617438
MATS4are,-0.04915922637348219
MATS5are,0.0907213953345042
MATS6are,-0.23040529884876185
MATS7are,0.2777990552789479
MATS8are,-0.43538873994638055
MAXssCH2,0.7228409234063995
MAXsssCH,-0.20592604608928622
MAXssssC,-0.8518265595251981
MINssCH2,0.7228409234063995
MINsssCH,-0.20592604608928622
MINssssC,-0.8518265595251981
NsssssAs,0
RotRatio,0.08
SM1_Dzpe,0.7761627906976745
SM1_Dzse,0.7454844006568143
SMR_VSA1,14.260541285694103
SMR_VSA2,0.0
SMR_VSA3,0.0
SMR_VSA4,0.0
SMR_VSA5,31.973313221039245
SMR_VSA6,0.0
SMR_VSA7,54.09438803938988
SMR_VSA8,0.0
SMR_VSA9,17.07321074385534
SpAD_DzZ,151.8866434298979
SpAD_Dzi,155.65458676984719
SpAD_Dzm,151.92248256523183
SpAD_Dzp,182.80779732818547
SpAD_Dzv,173.712178584838
SpAbs_Dt,462.24185350015466
SpDiam_A,4.815088899638639
SpDiam_D,156.89533823853176
SpMAD_Dt,21.010993340916123
SpMax_Dt,230.37422021738334
SsssssAs,0
VE1_Dzpe,4.603743084029687
VE1_Dzse,4.603603918027647
VE2_Dzpe,0.20926104927407668
VE2_Dzse,0.20925472354671124
VE3_Dzpe,2.3153270468931306
VE3_Dzse,2.315296817555186
VMcGowan,222.6399999999997
VR1_Dzpe,127.47295189309922
VR1_Dzse,127.48104232297045
VR2_Dzpe,5.7942250860499644
VR2_Dzse,5.7945928328622935
VR3_Dzpe,5.636361560442543
VR3_Dzse,5.636425026244668
mZagreb1,6.590277777777777
mZagreb2,4.499999999999999
n10ARing,0
n10FRing,0
n10HRing,0
n10aRing,0
n11ARing,0
n11FRing,0
n11HRing,0
n11aRing,0
n12ARing,0
n12FRing,1
n12HRing,0
n12aRing,0
n3AHRing,0
n3aHRing,0
n4AHRing,0
n4FARing,0
n4FHRing,0
n4FaRing,0
n4aHRing,0
n5AHRing,1
n5FARing,0
n5FHRing,0
n5FaRing,0
n5aHRing,1
n6AHRing,0
n6FARing,0
n6FHRing,0
n6FaRing,0
n6aHRing,0
n7AHRing,0
n7FARing,0
n7FHRing,0
n7FaRing,0
n7aHRing,0
n8AHRing,0
n8FARing,0
n8FHRing,0
n8FaRing,0
n8aHRing,0
n9AHRing,0
n9FARing,0
n9FHRing,0
n9FaRing,0
n9aHRing,0
nBondsKD,7
nBondsKS,36
nFAHRing,1
nFaHRing,0
nG12Ring,0
AATSC0are,0.11189999999999997
AATSC1are,-0.002539534883720915
AATSC2are,0.007040000000000008
AATSC3are,-0.01619591836734691
AATSC4are,-0.005500917431192656
AATSC5are,0.010151724137931018
AATSC6are,-0.025782352941176447
AATSC7are,0.03108571428571426
AATSC8are,-0.04871999999999997
AETA_beta,1.2613636363636365
BCUTdv-1h,6.02260937248668
BCUTdv-1l,0.9929278206528233
BCUTpe-1h,3.4910596380184646
BCUTpe-1l,2.223055386754706
BCUTse-1h,3.7040436477555025
BCUTse-1l,2.4190751463403073
ETA_alpha,10.5
ETA_dBeta,0.25
ETA_eta_B,0.4100623612842007
ETA_eta_F,18.02408614470574
ETA_eta_L,5.222091194786858
ETA_eta_R,36.05737171270987
ETA_psi_1,0.5932203389830512
LabuteASA,128.69114952152975
LogEE_DzZ,75.97741262403987
LogEE_Dzi,77.85090259208883
LogEE_Dzm,75.9952320434021
LogEE_Dzp,90.66597075658876
LogEE_Dzv,86.58404760283403
PEOE_VSA1,14.260541285694103
PEOE_VSA2,0.0
PEOE_VSA3,0.0
PEOE_VSA4,0.0
PEOE_VSA5,0.0
PEOE_VSA6,30.33183534230805
PEOE_VSA7,31.54366002800146
PEOE_VSA8,23.43686439754941
PEOE_VSA9,5.601050810983688
SM1_Dzare,0.8571428571428571
SpAD_Dzpe,151.46131373985992
SpAD_Dzse,151.9600993707772
SpAbs_DzZ,151.20482524807974
SpAbs_Dzi,155.1824026265428
SpAbs_Dzm,151.2426673495082
SpAbs_Dzp,184.5788243061951
SpAbs_Dzv,174.36507863984212
SpDiam_Dt,303.42204986218087
SpMAD_DzZ,6.903938337722632
SpMAD_Dzi,7.075208489538508
SpMAD_Dzm,6.90556738932872
SpMAD_Dzp,8.30944533309934
SpMAD_Dzv,7.896008117492636
SpMax_DzZ,75.97741262403987
SpMax_Dzi,77.85090259208883
SpMax_Dzm,75.9952320434021
SpMax_Dzp,90.66597075658876
SpMax_Dzv,86.58404760283403
VE1_Dzare,4.604070246121327
VE2_Dzare,0.20927592027824213
VE3_Dzare,2.3153981087359474
VR1_Dzare,127.45535251868854
VR2_Dzare,5.793425114485843
VR3_Dzare,5.6362234873126935
n10AHRing,0
n10FARing,0
n10FHRing,0
n10FaRing,0
n10aHRing,0
n11AHRing,0
n11FARing,0
n11FHRing,0
n11FaRing,0
n11aHRing,0
n12AHRing,0
n12FARing,1
n12FHRing,1
n12FaRing,0
n12aHRing,0
n4FAHRing,0
n4FaHRing,0
n5FAHRing,0
n5FaHRing,0
n6FAHRing,0
n6FaHRing,0
n7FAHRing,0
n7FaHRing,0
n8FAHRing,0
n8FaHRing,0
n9FAHRing,0
n9FaHRing,0
nAromAtom,15
nAromBond,16
nG12ARing,0
nG12FRing,1
nG12HRing,0
nG12aRing,0
AETA_alpha,0.4772727272727273
AETA_dBeta,0.011363636363636364
AETA_eta_B,0.018639198240190943
AETA_eta_F,0.8192766429411701
AETA_eta_L,0.2373677815812208
AETA_eta_R,1.6389714414868124
BCUTare-1h,3.54542865595602
BCUTare-1l,2.1731663695520473
ETA_beta_s,13.75
ETA_dPsi_A,0.12077966101694881
ETA_dPsi_B,0.0
ETA_eta_BR,0.7540623612842007
ETA_eta_FL,5.2820600063020375
ETA_eta_RL,10.504151201088895
LogEE_Dzpe,75.76593699677986
LogEE_Dzse,76.0139353399639
PEOE_VSA10,23.19674578154889
PEOE_VSA11,0.0
PEOE_VSA12,0.0
PEOE_VSA13,0.0
SlogP_VSA1,4.736862953800049
SlogP_VSA2,16.811544593572698
SlogP_VSA3,6.4208216229260096
SlogP_VSA4,0.0
SlogP_VSA5,19.410925891078243
SlogP_VSA6,52.94808748474623
SlogP_VSA7,0.0
SlogP_VSA8,22.292943266678478
SlogP_VSA9,0.0
SpAD_Dzare,150.14770450711518
SpAbs_Dzpe,150.75571120286202
SpAbs_Dzse,151.2823862792711
SpDiam_DzZ,114.15203236893223
SpDiam_Dzi,117.48828599287843
SpDiam_Dzm,114.18375998201145
SpDiam_Dzp,134.97017599338227
SpDiam_Dzv,130.34517989611484
SpMAD_Dzpe,6.884605169993633
SpMAD_Dzse,6.907277244126235
SpMax_Dzpe,75.76593699677986
SpMax_Dzse,76.0139353399639
n10FAHRing,0
n10FaHRing,0
n11FAHRing,0
n11FaHRing,0
n12FAHRing,1
n12FaHRing,0
nG12AHRing,0
nG12FARing,1
nG12FHRing,1
nG12FaRing,0
nG12aHRing,0
nHeavyAtom,22
AETA_beta_s,0.625
AETA_eta_BR,0.034275561876554575
AETA_eta_FL,0.24009363665009262
AETA_eta_RL,0.47746141823131344
DetourIndex,2510
EState_VSA1,5.601050810983688
EState_VSA2,6.103966387748303
EState_VSA3,0.0
EState_VSA4,40.02672821458538
EState_VSA5,0.0
EState_VSA6,13.847474399381248
EState_VSA7,36.39820241076966
EState_VSA8,12.13273413692322
EState_VSA9,9.154013890853395
ETA_beta_ns,14.0
ETA_shape_p,0.12698412698412698
ETA_shape_x,0.047619047619047616
ETA_shape_y,0.3333333333333333
GhoseFilter,True
LogEE_Dzare,75.11281329251864
SlogP_VSA10,0.0
SlogP_VSA11,5.749511833283905
SpAbs_Dzare,149.3684837278944
SpDiam_Dzpe,113.77550714616189
SpDiam_Dzse,114.2170614651771
SpMAD_Dzare,6.824895659414326
SpMax_Dzare,75.11281329251864
TopoPSA(NO),42.60000000000001
VSA_EState1,0.0
VSA_EState2,0.0
VSA_EState3,0.0
VSA_EState4,0.0
VSA_EState5,0.0
VSA_EState6,0.0
VSA_EState7,0.0
VSA_EState8,5.95771234882842
VSA_EState9,41.125620984504906
nBridgehead,0
nG12FAHRing,1
nG12FaHRing,0
AETA_beta_ns,0.6363636363636364
EState_VSA10,5.106527394840706
ETA_dAlpha_A,0.0
ETA_dAlpha_B,0.022727272727272728
FilterItLogS,-4.893451106857837
SpDiam_Dzare,112.61275472457939
ETA_beta_ns_d,0.0
ETA_epsilon_1,0.5775000000000001
ETA_epsilon_2,0.8045454545454542
ETA_epsilon_3,0.446666666666667
ETA_epsilon_4,0.5055555555555559
ETA_epsilon_5,0.7826086956521736
AETA_beta_ns_d,0.0
ETA_dEpsilon_A,0.13083333333333313
ETA_dEpsilon_B,0.07194444444444426
ETA_dEpsilon_C,-0.05888888888888888
ETA_dEpsilon_D,0.021936758893280617
PetitjeanIndex,0.5
TopoShapeIndex,1.0
CDK Descriptors
FMFDescriptor,0.8181818181818182
MDEDescriptor,"0.4999999999999999,2.3959664708294905,2.7761598421302347,2.0,10.210969752901912,19.161022954895003,1.4143469601188676,7.705241141770399,1.8168991397146186,0.0,0.0,0.43643578047198467,0.25,0.0,0.0,0.0,0.0,0.0,0.0"
APolDescriptor,47.84827399999998
BCUTDescriptor,"11.996657575675647,15.99830937991474,-0.38722423974307857,0.11912888546176138,5.535369818029881,9.57311271952207"
BPolDescriptor,23.509725999999997
TPSADescriptor,42.60000000000001
ALOGPDescriptor,"3.6872999999999987,13.59618128999999,84.8894"
XLogPDescriptor,3.9840000000000013
VAdjMaDescriptor,5.643856189774724
WeightDescriptor,294.12559458
ChiPathDescriptor,"15.31962647737941,10.504151201088897,10.675650764500727,8.471104680927711,7.10090560116305,6.042175632117288,4.450227064486838,3.387532765494336,12.666969380320866,7.514892719585076,6.43871322480268,4.220222481544054,2.917947643180664,2.1018054144911895,1.2868122469134138,0.801237704501468"
ChiChainDescriptor,"0.0,0.0,0.19245008972987526,0.5334512331354544,0.838934079796232,0.0,0.0,0.07112944921610614,0.17060628620082302,0.23364436651505702"
AtomCountDescriptor,40
BondCountDescriptor,25
SmallRingDescriptor,"4,3,2,2,0,0,2,2,0,0,0"
ChiClusterDescriptor,"2.510362971081845,0.2886751345948129,0.6830127018922193,0.14433756729740646,1.2993195900045558,0.12909944487358055,0.22120890386548003,0.037267799624996496"
RuleOfFiveDescriptor,0
CarbonTypesDescriptor,"0,0,0,11,3,2,2,1,0"
ZagrebIndexDescriptor,126.0
LargestChainDescriptor,13
MannholdLogPDescriptor,3.2199999999999998
WeightedPathDescriptor,"45.640400549035306,2.0745636613197864,8.717262877639111,8.717262877639111,0.0"
FractionalPSADescriptor,0.14483608630126585
WienerNumbersDescriptor,"1081.0,34.0"
AminoAcidCountDescriptor,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
ChiPathClusterDescriptor,"4.436590511368462,6.1676463059918145,8.680616911235191,1.8447048788540765,2.08306201454944,2.4569622522075836"
FractionalCSP3Descriptor,0.2631578947368421
KierHallSmartsDescriptor,"0,0,0,0,0,0,2,0,1,0,0,8,1,0,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0"
BasicGroupCountDescriptor,0
HBondDonorCountDescriptor,1
LargestPiSystemDescriptor,16
PetitjeanNumberDescriptor,0.5
AcidicGroupCountDescriptor,0
KappaShapeIndicesDescriptor,"15.5232,5.8171745152354575,3.04"
AromaticAtomsCountDescriptor,15
AromaticBondsCountDescriptor,16
FragmentComplexityDescriptor,1387.03
HBondAcceptorCountDescriptor,1
HybridizationRatioDescriptor,0.2631578947368421
AutocorrelationDescriptorMass,"24.323407106622838,26.66045988566282,41.653011748458205,37.763296829734024,31.76702089833633"
PetitjeanShapeIndexDescriptor,"1.0,NaN"
RotatableBondsCountDescriptor,2
AutocorrelationDescriptorCharge,"0.33974337401077614,-0.11505476628799627,-0.10725994313584707,0.016235298679617156,0.12623306561837935"
EccentricConnectivityIndexDescriptor,445
AutocorrelationDescriptorPolarizability,"1490.780919016156,1796.291985011915,2657.680410225154,2381.612358548825,2039.7019767357622"
